CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,15,13,12,11,10,8,88,82,77,1018,1014,1012,10,10,10,35,26,,0.00,5,,224<br />
2001-1-2,17,14,12,12,8,1,94,68,39,1017,1013,1010,10,10,7,37,19,60,0.00,5,,252<br />
2001-1-3,15,13,12,10,6,3,82,62,45,1021,1020,1018,10,10,10,35,24,53,0.00,5,,253<br />
2001-1-4,16,14,13,12,10,6,88,75,52,1020,1019,1016,10,10,10,40,27,,0.00,6,,248<br />
2001-1-5,15,13,12,13,12,6,94,87,55,1020,1014,1011,9,8,6,29,16,,0.00,6,,231<br />
2001-1-6,16,14,14,12,10,5,88,75,55,1012,1008,1007,10,10,10,34,23,48,0.00,6,,240<br />
2001-1-7,14,10,7,8,6,4,87,73,58,1019,1016,1012,10,10,7,16,8,,0.00,5,Rain-Thunderstorm,351<br />
2001-1-8,13,9,6,4,2,-1,81,60,38,1022,1021,1019,10,10,10,24,11,,0.00,1,,274<br />
2001-1-9,14,12,10,9,6,4,82,68,54,1022,1019,1017,10,10,10,26,19,,0.00,5,,210<br />
2001-1-10,15,13,10,12,11,9,94,85,77,1018,1017,1017,10,10,10,23,16,,0.00,5,,238<br />
2001-1-11,17,13,11,11,9,7,94,76,59,1017,1013,1011,10,10,10,21,11,,0.00,3,,221<br />
2001-1-12,14,10,7,11,9,6,94,88,77,1011,1009,1008,10,8,5,16,6,,0.00,6,Rain,34<br />
2001-1-13,14,12,10,10,9,8,88,78,67,1017,1014,1011,10,10,10,29,14,47,0.00,6,Rain,8<br />
2001-1-14,14,12,9,9,8,6,87,76,59,1019,1018,1017,10,10,8,14,8,,0.00,6,,25<br />
2001-1-15,12,9,6,9,7,5,93,86,72,1019,1018,1017,10,10,7,16,5,,0.00,5,Rain,251<br />
2001-1-16,12,9,6,8,6,4,100,83,62,1019,1018,1017,10,9,6,14,5,,0.00,5,Rain-Thunderstorm,294<br />
2001-1-17,14,10,6,8,6,4,93,75,62,1025,1021,1018,10,10,10,24,8,,0.00,1,,302<br />
2001-1-18,13,8,4,10,7,2,93,82,71,1023,1018,1014,10,10,10,23,6,,0.00,6,Rain,234<br />
2001-1-19,12,9,7,9,6,3,87,72,54,1024,1018,1011,10,9,5,32,16,50,0.00,3,Rain,325<br />
2001-1-20,14,9,5,7,5,3,93,71,48,1028,1026,1025,10,10,10,19,6,,0.00,3,,310<br />
2001-1-21,14,9,5,11,8,3,100,82,63,1028,1026,1024,10,7,1,21,8,,0.00,1,Fog,230<br />
2001-1-22,14,12,11,11,9,8,88,82,77,1023,1019,1017,10,10,10,37,23,,0.00,4,,229<br />
2001-1-23,16,13,12,12,11,5,88,79,48,1020,1018,1017,10,8,6,34,21,,0.00,6,,240<br />
2001-1-24,15,14,13,13,12,11,94,89,82,1017,1016,1015,10,8,6,29,23,,0.00,5,,244<br />
2001-1-25,15,13,11,12,4,-1,94,54,36,1018,1016,1013,10,9,7,39,23,53,0.00,6,,262<br />
2001-1-26,13,11,10,9,4,0,77,58,44,1021,1017,1013,10,10,8,42,31,58,0.00,4,Rain,251<br />
2001-1-27,17,14,12,10,8,5,88,69,48,1014,1012,1009,10,9,7,42,23,42,0.00,5,Rain,280<br />
2001-1-28,15,12,10,10,4,0,88,58,38,1007,1000,998,10,10,8,50,31,74,0.00,3,Rain,261<br />
2001-1-29,13,11,10,4,3,-1,66,56,44,1015,1010,1000,10,10,10,35,21,52,0.00,4,Rain,336<br />
2001-1-30,12,9,6,2,0,-2,66,51,41,1020,1019,1015,10,10,10,34,23,,0.00,2,,314<br />
2001-1-31,16,9,3,6,3,0,87,59,39,1019,1017,1016,10,10,10,29,11,39,0.00,1,,299<br />
2001-2-1,14,10,6,5,4,3,87,62,48,1025,1021,1018,10,10,10,26,16,,0.00,1,,354<br />
2001-2-2,14,9,4,8,5,1,87,74,59,1026,1025,1023,10,10,9,26,10,,0.00,4,Rain,253<br />
2001-2-3,14,9,5,10,8,3,93,83,72,1025,1023,1021,10,10,10,23,11,,0.00,4,Fog,236<br />
2001-2-4,14,12,11,11,9,6,88,82,63,1021,1019,1017,10,9,5,34,21,,0.00,4,,240<br />
2001-2-5,16,13,12,11,9,5,88,74,58,1021,1020,1019,10,10,10,35,26,,0.00,3,,243<br />
2001-2-6,14,13,13,12,11,8,94,85,72,1020,1019,1017,10,9,7,27,18,,0.00,6,,216<br />
2001-2-7,17,13,9,10,8,4,88,68,42,1016,1012,1010,10,10,10,35,16,45,0.00,6,,217<br />
2001-2-8,15,12,10,9,6,3,82,64,45,1015,1013,1012,10,9,4,47,24,64,0.00,4,Rain-Thunderstorm,254<br />
2001-2-9,14,11,9,6,2,-5,71,52,27,1028,1025,1017,10,10,10,29,21,40,0.00,1,,287<br />
2001-2-10,18,13,9,10,7,4,94,68,45,1036,1031,1027,8,8,8,24,16,,0.00,1,,323<br />
2001-2-11,18,12,7,9,6,4,82,65,42,1039,1038,1036,,,,13,5,,0.00,,,222<br />
2001-2-12,16,11,6,10,9,4,88,80,67,1037,1034,1032,10,9,4,21,8,,0.00,2,Fog,232<br />
2001-2-13,14,11,9,11,10,7,93,85,77,1028,1023,1019,10,10,7,26,18,,0.00,2,,246<br />
2001-2-14,13,12,11,11,8,7,94,79,67,1019,1017,1016,10,9,8,37,21,,0.00,6,Rain,48<br />
