CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,-5,-7,-8,-7,-9,-12,100,81,68,1008,1003,998,10,9,2,47,31,64,0.00,5,Snow,88<br />
2001-1-2,0,-3,-7,-2,-4,-7,100,91,80,998,994,992,10,7,3,45,16,,0.00,6,Snow,205<br />
2001-1-3,-5,-8,-10,-7,-9,-13,93,84,73,1006,1004,1000,10,6,1,37,27,52,0.00,6,Snow,220<br />
2001-1-4,-1,-4,-7,-3,-6,-10,100,86,69,1000,991,984,10,8,5,48,29,71,0.00,6,Snow,161<br />
2001-1-5,-2,-4,-6,-4,-8,-11,93,76,59,1004,998,991,10,10,10,27,16,,0.00,4,Snow,316<br />
2001-1-6,-7,-10,-14,-9,-13,-16,93,82,63,1014,1010,1005,10,10,10,23,13,,0.00,5,Snow,114<br />
2001-1-7,-11,-13,-18,-14,-16,-19,100,85,73,1018,1016,1015,10,10,10,21,10,,0.00,2,Fog,124<br />
2001-1-8,-11,-14,-17,-13,-16,-19,92,89,85,1017,1015,1012,10,9,1,26,16,,0.00,4,Fog-Snow-Tornado,125<br />
2001-1-9,-5,-8,-11,-7,-12,-14,86,69,54,1011,1007,1004,10,10,5,39,18,,0.00,5,Snow,141<br />
2001-1-10,-3,-4,-5,-4,-9,-11,93,72,63,1005,1004,1003,10,9,3,35,27,,0.00,4,Snow,132<br />
2001-1-11,-2,-6,-8,-5,-9,-12,100,81,68,1005,1003,1001,10,7,1,45,32,76,0.00,6,Snow,206<br />
2001-1-12,-1,-6,-9,-2,-7,-12,93,86,79,1004,991,978,10,8,3,35,21,55,0.00,6,Snow,171<br />
2001-1-13,-5,-11,-16,-6,-14,-21,93,79,61,998,988,978,10,7,2,60,47,80,0.00,5,Snow,288<br />
2001-1-14,-13,-16,-16,-18,-19,-21,78,69,61,1003,997,990,10,10,10,35,16,,0.00,4,Snow,116<br />
2001-1-15,-12,-14,-14,-16,-17,-18,79,73,67,997,993,990,10,10,10,37,31,,0.00,6,Snow,127<br />
2001-1-16,-11,-12,-13,-14,-14,-15,92,82,79,1000,994,991,10,9,5,35,29,,0.00,6,Snow,122<br />
2001-1-17,-6,-10,-13,-7,-12,-14,93,87,68,1007,1002,989,10,9,4,37,21,,0.00,6,Snow,124<br />
2001-1-18,-4,-7,-9,-6,-10,-13,93,83,73,986,981,977,10,7,1,47,21,71,0.00,6,Snow,165<br />
2001-1-19,-8,-10,-11,-13,-15,-18,73,66,57,1013,998,980,10,10,10,39,21,,0.00,4,Snow,357<br />
2001-1-20,0,-11,-14,-2,-13,-17,93,80,67,1018,1015,1002,10,9,4,39,18,63,0.00,5,Snow,140<br />
2001-1-21,1,-6,-11,-3,-10,-14,86,80,73,1012,1006,998,10,9,3,53,32,72,0.00,5,Snow,251<br />
2001-1-22,-5,-9,-12,-6,-11,-14,93,83,73,1014,1009,1001,10,10,10,24,11,,0.00,6,Snow,154<br />
2001-1-23,2,-1,-4,-1,-3,-7,93,84,74,999,996,995,10,9,2,37,23,61,0.00,6,Snow,222<br />
2001-1-24,-6,-8,-9,-9,-11,-12,93,84,79,1006,1004,1000,10,10,10,52,32,,0.00,6,Snow,264<br />
2001-1-25,-7,-10,-13,-13,-15,-23,92,68,30,1005,1003,1003,10,10,10,29,19,37,0.00,4,Snow,122<br />
2001-1-26,-8,-11,-14,-14,-16,-18,79,71,63,1015,1009,1005,10,10,10,47,34,50,0.00,4,Snow,132<br />
2001-1-27,-6,-8,-10,-10,-12,-14,74,71,68,1019,1017,1015,10,10,10,45,37,55,0.00,4,Snow,138<br />
2001-1-28,-8,-9,-9,-12,-13,-14,73,68,63,1022,1022,1021,10,10,10,39,32,,0.00,2,,139<br />
2001-1-29,-8,-9,-9,-11,-13,-14,86,70,63,1025,1022,1021,10,10,10,29,26,,0.00,2,,139<br />
2001-1-30,-8,-11,-13,-13,-14,-14,92,82,68,1033,1030,1026,10,10,10,24,18,,0.00,2,,124<br />
2001-1-31,0,-4,-8,-4,-8,-11,79,67,59,1033,1031,1028,10,10,10,53,18,61,0.00,6,Snow,195<br />
2001-2-1,2,1,0,0,-2,-4,93,81,70,1029,1028,1028,10,9,4,45,29,66,0.00,6,Rain-Snow,215<br />
2001-2-2,2,1,0,-1,-2,-4,93,84,65,1029,1028,1027,10,6,1,55,45,98,0.00,6,Rain-Snow,219<br />
2001-2-3,0,-1,-1,-1,-2,-4,93,86,75,1030,1029,1027,10,6,1,47,42,87,0.00,6,Snow,235<br />
2001-2-4,0,-1,-2,-4,-5,-6,80,76,69,1027,1024,1021,10,10,10,42,39,58,0.00,6,Snow,243<br />
2001-2-5,-1,-2,-2,-4,-4,-5,86,81,80,1019,1017,1017,10,10,10,26,19,,0.00,6,Snow,235<br />
2001-2-6,-2,-3,-6,-5,-7,-10,86,78,74,1017,1013,1010,10,10,10,26,13,,0.00,6,,154<br />
2001-2-7,-6,-7,-8,-9,-11,-12,86,78,73,1008,1001,996,10,10,10,24,18,,0.00,5,Snow,110<br />
2001-2-8,-6,-7,-8,-9,-11,-12,80,72,63,995,990,988,10,10,10,26,18,,0.00,6,Snow,29<br />
2001-2-9,-9,-11,-13,-12,-16,-18,79,69,62,994,990,983,10,10,10,32,21,40,0.00,4,Snow,357<br />
2001-2-10,-13,-16,-17,-19,-21,-22,72,67,61,1007,1001,995,10,10,10,34,24,,0.00,1,,325<br />
2001-2-11,-10,-16,-19,-11,-18,-23,93,80,66,1011,1009,1005,10,8,3,21,11,,0.00,5,Snow,119<br />
2001-2-12,0,-4,-9,-3,-6,-10,93,76,69,1003,997,992,10,10,10,47,21,34,0.00,4,Snow,150<br />
2001-2-13,0,-8,-16,-1,-11,-18,100,84,69,993,989,982,10,8,1,60,29,66,0.00,4,Snow,158<br />
2001-2-14,-9,-12,-14,-12,-13,-16,92,82,79,991,989,987,10,10,10,34,18,,0.00,4,,188<br />
2001-2-15,-10,-13,-16,-11,-14,-17,93,88,85,990,990,990,10,10,10,16,8,,0.00,5,Snow,128<br />
2001-2-16,-7,-12,-17,-10,-14,-19,92,79,62,996,993,990,10,10,10,24,14,,0.00,5,Snow,189<br />
2001-2-17,-13,-16,-19,-16,-19,-21,92,87,79,1009,1003,996,10,10,10,24,16,,0.00,1,,122<br />
2001-2-18,-6,-11,-16,-8,-12,-17,93,85,79,1009,1005,1002,10,10,8,26,13,,0.00,6,Snow,116<br />
2001-2-19,-4,-8,-10,-7,-9,-12,93,86,80,1004,1003,1001,10,10,10,27,14,,0.00,3,Snow,122<br />
2001-2-20,-1,-2,-3,-4,-6,-7,80,77,69,998,996,995,10,10,10,45,32,,0.00,5,,125<br />
2001-2-21,-3,-7,-11,-7,-9,-13,86,76,68,1013,1007,999,10,10,10,34,24,,0.00,3,,133<br />
2001-2-22,-6,-9,-12,-8,-11,-17,100,88,67,1016,1014,1013,10,9,5,29,10,,0.00,5,Snow,129<br />
2001-2-23,-13,-18,-22,-18,-23,-26,77,69,60,1019,1017,1015,10,9,6,52,37,55,0.00,4,Snow,137<br />
