CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,7,-2,-10,7,-6,-10,100,94,80,1015,1010,1005,10,4,0,8,5,,0.00,5,Fog-Rain,28<br />
2001-1-2,6,3,0,4,2,-3,100,91,75,1006,1005,1003,10,9,6,29,13,,0.00,6,Rain,233<br />
2001-1-3,7,3,-1,3,2,-1,100,89,71,1013,1010,1005,10,10,10,29,16,,0.00,4,Rain,226<br />
2001-1-4,4,0,-3,2,-1,-3,100,97,81,1011,1007,1004,10,4,0,19,6,,0.00,5,Fog-Rain,252<br />
2001-1-5,6,3,2,3,1,-1,93,86,61,1010,1004,999,10,10,10,14,10,,0.00,7,Rain,213<br />
2001-1-6,8,6,3,7,4,2,100,93,87,1011,1006,1000,10,9,8,23,16,,0.00,8,Rain-Snow,235<br />
2001-1-7,2,1,1,2,1,1,100,98,93,1014,1013,1011,10,8,5,11,8,,0.00,8,Rain-Snow,208<br />
2001-1-8,4,2,1,3,2,1,100,98,87,1014,1013,1012,8,6,3,10,6,,0.00,7,Rain,253<br />
2001-1-9,4,0,-3,2,-2,-3,100,86,65,1018,1016,1014,10,10,6,13,10,,0.00,5,,228<br />
2001-1-10,2,-1,-3,0,-1,-3,100,97,87,1015,1014,1013,6,4,0,13,6,,0.00,7,Fog-Snow,228<br />
2001-1-11,4,3,2,4,2,1,100,96,93,1020,1017,1015,6,3,0,14,8,,0.00,7,Fog-Rain-Snow,63<br />
2001-1-12,2,0,-3,2,-1,-4,100,97,93,1024,1022,1020,10,4,0,24,16,,0.00,5,Fog,60<br />
2001-1-13,-2,-3,-5,-4,-7,-9,93,80,59,1028,1026,1024,10,10,10,32,24,47,0.00,3,,73<br />
2001-1-14,-2,-4,-7,-8,-8,-9,93,78,59,1029,1026,1022,10,10,10,29,24,50,0.00,3,,71<br />
2001-1-15,-4,-7,-9,-8,-9,-10,93,85,69,1024,1023,1022,10,9,8,24,13,,0.00,2,,109<br />
2001-1-16,-1,-6,-10,-4,-6,-10,100,96,80,1023,1021,1020,7,3,1,8,5,,0.00,5,Fog,25<br />
2001-1-17,2,-3,-8,-5,-6,-8,100,80,56,1020,1019,1018,10,8,3,8,5,,0.00,4,Fog,90<br />
2001-1-18,-1,-3,-5,-3,-5,-6,100,90,80,1020,1019,1019,10,6,4,8,6,,0.00,6,,26<br />
2001-1-19,0,-4,-8,-2,-5,-8,100,95,86,1022,1020,1019,4,2,0,8,5,,0.00,5,Fog-Snow,39<br />
2001-1-20,2,0,-1,1,0,-2,100,97,93,1023,1022,1022,3,1,0,8,3,,0.00,8,Fog-Snow,70<br />
2001-1-21,3,0,-3,1,-2,-5,100,92,56,1026,1025,1023,10,5,0,10,5,,0.00,6,Fog-Snow,248<br />
