CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,3,-1,-5,1,-2,-5,100,94,81,1011,1006,1002,10,8,1,27,11,,0.00,6,Fog,123<br />
2001-1-2,4,2,0,4,1,0,100,100,100,1000,999,998,9,2,0,16,8,,0.00,8,Fog-Snow,143<br />
2001-1-3,5,4,3,5,4,3,100,100,100,1004,1001,999,8,2,1,14,11,,0.00,8,Fog-Rain,173<br />
2001-1-4,4,3,2,3,3,2,100,99,93,1008,1007,1006,10,8,3,16,8,,0.00,6,,156<br />
2001-1-5,5,4,3,5,4,2,100,99,93,1004,999,993,10,3,0,21,14,39,0.00,8,Fog-Rain,133<br />
2001-1-6,6,4,4,6,5,4,100,100,100,992,990,989,7,3,0,21,14,,0.00,7,Fog-Rain,164<br />
2001-1-7,5,4,4,5,4,3,100,91,87,1008,1006,1004,10,10,8,23,16,,0.00,6,,215<br />
2001-1-8,5,4,3,4,3,1,100,91,81,1008,1007,1006,10,10,8,23,16,,0.00,6,,216<br />
2001-1-9,5,3,2,4,3,2,100,96,87,1005,1005,1004,10,9,7,16,11,,0.00,6,,229<br />
2001-1-10,1,-2,-5,0,-4,-6,100,89,80,1017,1012,1007,10,10,10,23,13,,0.00,2,,313<br />
2001-1-11,2,-2,-5,0,-3,-6,100,88,75,1020,1016,1014,10,10,10,21,10,,0.00,2,,299<br />
2001-1-12,0,-4,-9,-5,-7,-9,100,83,64,1031,1027,1022,,,,16,10,,0.00,,,338<br />
2001-1-13,2,-3,-7,1,-3,-7,100,98,87,1033,1032,1031,10,10,10,8,3,,0.00,3,,345<br />
2001-1-14,2,-3,-7,-1,-4,-7,100,95,81,1035,1035,1035,,,,11,5,,0.00,,,341<br />
2001-1-15,-1,-4,-8,-2,-3,-8,100,99,93,1034,1032,1031,10,7,3,11,6,,0.00,8,,315<br />
2001-1-16,-3,-4,-4,-3,-3,-4,100,98,93,1032,1031,1030,10,10,10,10,5,,0.00,8,Snow,22<br />
2001-1-17,0,-1,-2,-2,-3,-3,100,85,80,1030,1029,1028,10,9,7,10,5,,0.00,8,,88<br />
2001-1-18,1,0,-1,-2,-2,-3,93,85,80,1029,1029,1028,10,10,9,14,6,,0.00,7,,98<br />
2001-1-19,0,-1,-1,-2,-2,-3,93,88,86,1028,1028,1027,10,9,1,11,6,,0.00,8,,66<br />
2001-1-20,0,-1,-1,0,-1,-2,100,98,93,1030,1029,1028,10,4,3,6,5,,0.00,8,Snow,39<br />
2001-1-21,1,0,0,0,-1,-1,100,94,87,1032,1031,1030,10,7,4,14,6,,0.00,8,Snow,85<br />
2001-1-22,0,-1,-2,-1,-2,-3,100,92,86,1028,1023,1017,9,6,1,23,14,37,0.00,8,Snow,118<br />
2001-1-23,2,0,-1,1,-1,-2,100,98,93,1013,1010,1008,5,3,1,21,16,,0.00,8,Rain-Snow,137<br />
2001-1-24,4,3,2,4,3,2,100,99,93,1006,1001,997,6,5,2,29,23,45,0.00,8,Rain,166<br />
2001-1-25,4,3,2,4,3,2,100,100,100,1007,1006,1003,5,1,0,19,8,,0.00,4,Fog-Rain,197<br />
2001-1-26,4,3,1,4,3,1,100,100,100,1004,1003,1002,5,2,0,23,11,,0.00,8,Fog-Rain,170<br />
2001-1-27,4,3,2,4,3,2,100,98,93,1000,1000,999,10,6,2,11,6,,0.00,5,Rain,149<br />
2001-1-28,3,2,2,3,2,2,100,100,93,1005,1001,998,10,6,1,13,11,,0.00,7,Rain,40<br />
2001-1-29,4,1,-1,2,1,-1,100,98,87,1016,1012,1007,10,9,5,10,6,,0.00,5,,312<br />
2001-1-30,2,0,-3,2,0,-3,100,96,87,1022,1020,1017,10,7,3,8,3,,0.00,6,,307<br />
2001-1-31,1,-1,-3,0,-1,-3,100,99,93,1024,1023,1022,9,4,2,13,5,,0.00,7,Snow,330<br />
2001-2-1,0,-4,-9,0,-4,-11,100,93,86,1024,1022,1019,10,7,2,27,14,47,0.00,5,Snow,14<br />
2001-2-2,-4,-8,-12,-5,-10,-14,100,88,80,1022,1019,1018,10,9,3,32,18,,0.00,3,Snow,6<br />
2001-2-3,-9,-12,-14,-12,-14,-16,86,81,73,1018,1016,1015,,,,26,23,,0.00,,,23<br />
2001-2-4,-6,-10,-13,-9,-12,-16,92,83,73,1016,1016,1014,10,10,10,19,16,,0.00,1,,39<br />
2001-2-5,-3,-8,-13,-3,-7,-14,100,95,86,1010,1002,996,10,4,1,21,14,,0.00,6,Snow,59<br />
2001-2-6,6,2,-2,6,2,-2,100,100,100,1000,998,996,6,2,0,26,11,,0.00,7,Fog-Rain-Snow,160<br />
2001-2-7,6,4,3,6,4,3,100,100,100,1003,1002,1001,10,7,1,19,11,,0.00,6,Fog-Rain,196<br />
2001-2-8,7,4,2,6,4,2,100,96,87,1001,997,994,10,5,0,24,14,,0.00,6,Fog-Rain,181<br />
2001-2-9,3,-1,-4,2,-1,-5,100,89,70,1024,1013,1000,10,10,10,21,13,,0.00,5,Snow,348<br />
2001-2-10,4,-3,-9,-2,-6,-9,100,82,52,1036,1033,1028,,,,10,3,,0.00,,,316<br />
2001-2-11,6,3,0,6,3,-1,100,99,81,1031,1024,1019,10,2,1,32,27,,0.00,8,Rain-Snow,196<br />
2001-2-12,7,6,5,7,6,4,100,98,93,1016,1014,1013,10,7,1,19,14,,0.00,7,Rain,245<br />
2001-2-13,9,4,1,4,1,-1,100,84,66,1029,1025,1018,,,,19,11,,0.00,,,320<br />
2001-2-14,8,4,0,4,2,0,100,92,71,1028,1026,1025,10,10,6,19,11,,0.00,5,,294<br />
2001-2-15,11,4,-1,2,-1,-5,100,78,33,1026,1025,1023,10,9,8,19,10,,0.00,3,,280<br />
2001-2-16,7,2,-3,3,0,-4,100,86,61,1035,1030,1026,10,9,6,13,6,,0.00,5,Fog,19<br />
2001-2-17,3,-2,-7,-2,-4,-7,100,84,65,1036,1034,1029,,,,16,6,,0.00,,,284<br />
2001-2-18,7,2,-3,1,-6,-8,87,56,34,1031,1028,1022,10,10,10,35,23,60,0.00,1,,341<br />
2001-2-19,4,1,-2,1,0,-4,100,90,80,1027,1021,1013,10,9,4,21,6,,0.00,6,Snow,291<br />
2001-2-20,6,3,1,3,-2,-5,93,71,46,1018,1014,1005,10,10,10,26,19,,0.00,4,,297<br />
2001-2-21,8,4,2,2,-4,-9,81,57,31,999,998,995,10,10,10,42,27,60,0.00,2,Snow,302<br />
2001-2-22,3,-2,-6,-6,-7,-10,80,63,48,997,994,992,10,10,10,29,23,,0.00,4,Rain-Snow,340<br />
2001-2-23,-4,-8,-12,-10,-13,-15,86,66,46,1006,1002,998,10,10,10,27,19,,0.00,3,,15<br />
2001-2-24,-3,-9,-14,-13,-15,-18,92,62,34,1008,1007,1006,,,,14,10,,0.00,,,324<br />
2001-2-25,1,-2,-5,0,-2,-6,100,94,87,1002,1002,1001,10,9,0,19,11,,0.00,5,Snow,276<br />
2001-2-26,-2,-4,-9,-4,-7,-11,100,87,69,1005,1003,1001,10,10,3,21,10,,0.00,5,Snow,41<br />
2001-2-27,0,-4,-8,-1,-4,-9,100,92,75,1006,1005,1004,10,7,1,19,11,,0.00,6,Snow,129<br />
2001-2-28,1,-3,-6,-1,-3,-8,100,90,75,1003,1002,1000,10,9,6,13,6,,0.00,5,Snow,82<br />
2001-3-1,1,-1,-2,0,-1,-3,100,95,86,1000,996,994,9,6,2,19,14,,0.00,5,Snow,28<br />
2001-3-2,-1,-3,-4,-2,-3,-4,100,97,93,999,997,994,10,7,3,10,6,,0.00,6,Snow,7<br />
2001-3-3,-3,-6,-7,-6,-7,-8,100,88,80,1001,999,998,10,9,5,14,10,,0.00,5,Snow,6<br />
2001-3-4,0,-7,-13,-4,-7,-14,100,88,75,1007,1005,1004,10,10,10,14,6,,0.00,3,,51<br />
2001-3-5,3,-6,-13,-4,-9,-14,100,75,33,1025,1017,1009,,,,13,10,,0.00,,,320<br />
2001-3-6,4,-2,-8,-2,-4,-8,100,80,56,1025,1023,1022,9,8,5,24,10,,0.00,2,,237<br />
2001-3-7,4,-2,-8,0,-3,-9,100,91,70,1022,1020,1016,9,4,2,21,6,,0.00,4,Fog,99<br />
2001-3-8,5,2,0,2,1,-1,100,90,76,1013,1010,1007,7,5,3,14,10,,0.00,5,,89<br />
2001-3-9,3,2,1,3,2,1,100,97,93,1005,1002,1001,5,2,0,11,6,,0.00,5,Fog-Rain,138<br />
