CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,17,13,11,14,12,9,88,83,72,1016,1014,1012,10,9,2,29,18,,0.00,7,Rain,202<br />
2001-1-2,17,14,12,13,12,9,94,83,63,1021,1018,1014,10,9,5,21,13,,0.00,4,Rain,246<br />
2001-1-3,17,12,8,12,9,7,94,81,63,1023,1022,1021,10,9,5,19,6,,0.00,4,,175<br />
2001-1-4,18,17,15,15,14,14,94,89,83,1025,1023,1022,10,8,4,26,18,,0.00,8,Rain,226<br />
2001-1-5,18,17,16,15,14,14,94,88,77,1020,1017,1014,10,9,6,29,19,,0.00,7,Rain,203<br />
2001-1-6,15,13,11,13,10,8,100,82,63,1018,1013,1010,10,9,5,21,13,,0.00,5,Rain,276<br />
2001-1-7,14,9,5,6,5,4,93,76,51,1024,1022,1020,10,10,10,13,5,,0.00,2,,342<br />
2001-1-8,16,9,3,6,3,1,87,73,52,1025,1022,1019,,,,14,5,,0.00,,,99<br />
2001-1-9,15,11,8,14,10,5,94,84,67,1018,1017,1015,10,6,2,34,19,,0.00,7,Rain,180<br />
2001-1-10,18,16,14,14,13,12,88,84,77,1018,1016,1014,10,10,7,32,19,,0.00,5,Rain,191<br />
2001-1-11,16,13,11,13,12,10,94,89,68,1013,1010,1008,10,7,1,42,26,61,0.00,6,Rain-Thunderstorm,207<br />
2001-1-12,13,12,11,10,10,10,94,91,82,1012,1007,1005,10,9,4,14,6,,0.00,6,Rain,150<br />
2001-1-13,16,11,7,11,9,6,94,85,68,1021,1019,1016,10,9,7,11,2,,0.00,1,,280<br />
2001-1-14,13,10,7,10,8,6,100,90,77,1021,1020,1019,6,4,0,11,3,,0.00,5,Fog,338<br />
2001-1-15,11,9,7,8,7,6,93,86,71,1022,1020,1020,10,9,5,13,5,,0.00,6,,14<br />
