CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,1,-7,-15,-3,-7,-15,100,90,70,1015,1009,1006,10,7,1,8,3,,0.00,5,Fog,92<br />
2001-1-2,6,3,0,3,1,-2,100,86,75,1006,1005,1003,10,10,10,16,10,,0.00,6,Rain,192<br />
2001-1-3,7,3,-1,2,1,-2,100,83,70,1014,1010,1005,10,10,10,26,14,48,0.00,5,,209<br />
2001-1-4,6,0,-5,1,-1,-5,100,88,66,1012,1008,1004,10,10,10,24,6,,0.00,6,Fog-Rain,209<br />
2001-1-5,6,1,-3,2,-1,-4,93,80,61,1010,1003,999,10,10,10,14,8,,0.00,5,Rain,164<br />
2001-1-6,9,6,2,6,3,1,100,90,70,1010,1005,999,10,10,8,19,8,,0.00,8,Rain,218<br />
2001-1-7,2,1,0,1,0,-1,100,97,93,1014,1013,1011,10,4,1,8,3,,0.00,8,Rain-Snow,187<br />
2001-1-8,2,1,0,1,0,0,100,98,93,1014,1013,1012,4,3,1,8,3,,0.00,8,Rain-Snow,238<br />
2001-1-9,3,-2,-6,0,-3,-6,100,89,65,1018,1016,1014,10,6,0,13,6,,0.00,5,Fog,182<br />
2001-1-10,4,-2,-7,2,-3,-7,100,94,80,1015,1014,1013,10,8,0,13,5,,0.00,6,Fog-Rain-Snow,174<br />
2001-1-11,4,2,0,4,2,0,100,97,93,1020,1017,1014,10,5,0,13,8,,0.00,7,Fog-Rain,126<br />
2001-1-12,0,-2,-5,0,-2,-6,100,98,93,1024,1022,1020,10,4,0,19,14,,0.00,4,Fog,46<br />
2001-1-13,-4,-6,-7,-5,-7,-8,93,87,74,1028,1026,1024,10,10,8,34,24,,0.00,4,,60<br />
2001-1-14,-4,-7,-8,-7,-8,-9,100,87,74,1028,1027,1025,10,10,10,29,24,,0.00,4,,62<br />
2001-1-15,-2,-8,-13,-9,-11,-13,100,85,59,1024,1023,1023,10,9,6,23,14,,0.00,1,,125<br />
2001-1-16,-2,-8,-14,-7,-11,-14,100,94,69,1023,1022,1020,6,3,0,6,3,,0.00,3,Fog,118<br />
2001-1-17,1,-6,-11,-5,-8,-11,100,88,60,1020,1019,1019,10,9,4,8,5,,0.00,3,,87<br />
2001-1-18,-3,-7,-9,-5,-7,-9,100,92,80,1019,1019,1019,8,5,3,8,5,,0.00,6,Snow,49<br />
2001-1-19,1,-6,-11,-3,-7,-11,100,89,65,1022,1020,1018,5,3,0,6,3,,0.00,4,Fog,79<br />
2001-1-20,1,-2,-5,0,-3,-5,100,94,86,1023,1022,1022,6,3,1,11,3,,0.00,7,Fog-Snow,53<br />
2001-1-21,1,-2,-4,-1,-2,-4,100,97,87,1025,1024,1023,6,3,0,10,5,,0.00,7,Fog-Snow,146<br />
2001-1-22,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-1-23,9,3,-2,3,1,-2,100,85,62,1011,1010,1008,10,9,3,19,8,,0.00,6,Rain-Snow,185<br />
2001-1-24,10,6,1,4,2,-1,93,82,66,1010,1006,1004,10,10,10,19,8,,0.00,7,Rain,190<br />
2001-1-25,9,3,-3,7,2,-3,100,91,71,1011,1008,1003,10,9,1,24,10,,0.00,4,Fog-Rain,164<br />
2001-1-26,8,3,-4,2,-1,-4,100,86,61,1010,1008,1003,10,10,10,14,10,,0.00,5,Fog-Rain,184<br />
2001-1-27,4,0,-4,1,-3,-5,100,78,52,1006,1001,997,10,10,10,40,13,66,0.00,4,Fog-Rain-Snow,205<br />
2001-1-28,5,0,-4,-3,-6,-7,93,69,45,1006,1003,1001,10,10,10,16,10,,0.00,4,,109<br />
2001-1-29,3,-3,-8,-1,-4,-8,100,89,65,1016,1011,1006,10,10,8,11,5,,0.00,4,Fog,351<br />
2001-1-30,2,0,-2,-1,-2,-4,100,89,65,1020,1019,1017,10,7,3,8,3,,0.00,6,Fog-Snow,326<br />
2001-1-31,2,-1,-3,-2,-4,-7,100,84,56,1020,1019,1018,10,7,3,14,5,,0.00,6,Snow,2<br />
2001-2-1,0,-3,-6,-4,-5,-6,100,86,69,1023,1022,1020,10,7,0,16,10,,0.00,6,Fog-Snow,292<br />
2001-2-2,-1,-3,-5,-4,-5,-7,100,85,69,1022,1019,1013,10,6,1,16,11,,0.00,7,Snow,233<br />
2001-2-3,3,0,-3,1,-1,-4,100,92,81,1013,1009,1007,10,6,1,26,16,42,0.00,8,Rain-Snow,221<br />
2001-2-4,10,7,3,5,3,1,100,87,66,1009,1007,1006,10,10,8,34,19,55,0.00,7,Rain,219<br />
2001-2-5,9,6,3,3,2,1,93,69,58,1009,1006,1004,10,10,10,35,21,66,0.00,6,Rain,215<br />
2001-2-6,15,8,1,4,2,-2,81,64,42,1012,1011,1010,10,10,10,21,14,,0.00,6,Rain,194<br />
2001-2-7,17,8,-1,2,0,-3,87,67,34,1012,1009,1005,10,10,10,13,8,,0.00,6,,171<br />
2001-2-8,11,6,2,4,1,-1,93,75,62,1006,1004,1003,10,10,10,13,6,,0.00,6,,167<br />
2001-2-9,7,4,2,3,2,1,93,82,76,1023,1014,1006,10,10,10,23,13,,0.00,7,Rain,220<br />
2001-2-10,7,2,-3,3,-1,-3,100,87,61,1036,1031,1024,10,9,0,8,5,,0.00,4,Fog,182<br />
2001-2-11,11,3,-5,0,-2,-5,100,76,38,1038,1038,1036,10,10,8,13,8,,0.00,4,Fog,194<br />
2001-2-12,14,6,-3,-1,-3,-5,86,59,31,1037,1030,1024,10,10,10,14,10,,0.00,6,,198<br />
2001-2-13,8,4,1,4,2,-2,100,81,50,1029,1025,1022,10,8,3,21,11,,0.00,7,Rain,345<br />
2001-2-14,6,2,-2,0,-1,-3,100,87,66,1030,1029,1028,10,8,5,21,14,,0.00,4,,49<br />
2001-2-15,9,2,-4,0,-2,-4,100,81,46,1030,1029,1028,10,9,5,21,10,,0.00,2,Fog,50<br />
2001-2-16,11,3,-5,2,-1,-5,100,79,54,1029,1027,1026,10,9,8,11,8,,0.00,2,,223<br />
2001-2-17,5,3,2,2,1,0,93,86,70,1032,1029,1027,8,6,4,13,10,,0.00,7,Rain,288<br />
2001-2-18,4,2,0,1,-1,-2,93,85,70,1035,1033,1032,8,5,4,14,10,,0.00,6,,301<br />
2001-2-19,4,0,-4,-2,-3,-5,93,76,61,1035,1033,1029,10,10,8,13,6,,0.00,5,,258<br />
2001-2-20,3,1,0,1,-1,-2,100,87,70,1029,1028,1028,10,7,1,24,13,,0.00,7,Rain-Snow,260<br />
2001-2-21,5,2,0,0,-2,-2,93,78,61,1029,1025,1021,10,9,6,26,16,,0.00,7,Rain-Snow,232<br />
2001-2-22,3,2,1,1,0,-1,93,89,81,1020,1013,1009,10,7,4,27,23,42,0.00,7,Rain-Snow,250<br />
2001-2-23,4,1,-3,2,-1,-3,100,90,75,1008,1002,999,10,6,0,34,18,53,0.00,7,Rain-Snow,269<br />
