CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,-8,-11,-13,-9,-12,-15,93,91,85,1009,1008,1007,10,7,2,29,19,,0.00,4,Fog-Snow,134<br />
2001-1-2,-2,-7,-8,-4,-8,-9,93,87,86,1007,1006,1005,10,10,10,32,26,,0.00,4,Snow,159<br />
2001-1-3,-2,-4,-7,-4,-7,-9,86,83,80,1011,1011,1008,10,10,10,32,23,,0.00,5,Snow,160<br />
2001-1-4,-3,-4,-5,-5,-7,-8,86,83,74,1010,1008,1007,10,10,8,35,29,,0.00,5,Snow,152<br />
2001-1-5,-5,-5,-5,-7,-7,-8,86,84,80,1009,1008,1007,10,9,1,35,26,,0.00,6,Snow,163<br />
2001-1-6,-3,-4,-5,-4,-6,-7,93,88,86,1006,1005,1003,10,10,10,23,18,,0.00,5,Snow,170<br />
2001-1-7,-3,-4,-5,-4,-5,-6,100,93,86,1003,1003,1003,10,6,3,16,10,,0.00,6,Snow,154<br />
2001-1-8,-5,-7,-8,-6,-8,-10,93,92,86,1004,1004,1003,10,7,4,10,6,,0.00,6,Snow,145<br />
2001-1-9,-8,-12,-16,-10,-14,-17,92,89,85,1006,1005,1004,10,7,0,13,8,,0.00,3,Fog-Snow,138<br />
2001-1-10,-11,-14,-17,-13,-14,-19,92,89,85,1005,1002,1001,10,8,1,16,13,,0.00,5,Fog-Snow,140<br />
2001-1-11,-10,-12,-14,-11,-13,-15,93,89,85,1012,1006,1001,10,9,7,76,6,,0.00,5,Fog-Snow,142<br />
2001-1-12,-12,-16,-19,-13,-18,-21,92,86,85,1016,1015,1011,10,10,1,24,14,,0.00,2,Snow,138<br />
2001-1-13,3,-3,-10,0,-4,-12,100,90,81,1009,1004,1002,10,10,6,48,21,,0.00,5,Rain-Snow,190<br />
2001-1-14,3,1,0,0,-2,-3,87,79,75,1006,1004,999,10,10,10,39,21,,0.00,5,Rain-Snow,221<br />
