CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,13,9,6,10,9,5,100,91,77,996,993,990,10,8,1,35,29,55,0.00,6,Rain-Thunderstorm,187<br />
2001-1-2,12,10,7,9,7,5,93,83,72,1000,992,988,10,9,2,39,27,60,0.00,5,Rain,228<br />
2001-1-3,11,7,4,11,7,2,100,92,81,1006,1001,995,10,8,4,37,21,61,0.00,7,Rain,196<br />
2001-1-4,12,10,9,11,8,5,100,85,71,1001,997,990,10,9,3,34,24,63,0.00,5,Rain,227<br />
2001-1-5,13,10,7,12,9,5,100,93,87,995,988,985,10,8,2,50,27,71,0.00,6,Rain,240<br />
2001-1-6,12,8,5,6,5,4,100,85,67,1008,1003,997,10,10,10,14,11,,0.00,4,Rain,235<br />
2001-1-7,10,7,3,5,4,3,100,91,71,1015,1011,1008,10,10,9,8,5,,0.00,3,Fog,255<br />
2001-1-8,9,4,0,4,2,0,100,87,66,1018,1017,1015,10,10,10,11,6,,0.00,1,,261<br />
2001-1-9,5,2,0,3,1,0,100,92,76,1017,1009,1001,10,5,0,27,13,47,0.00,7,Fog-Rain,111<br />
2001-1-10,11,7,4,9,8,3,94,87,76,1007,1002,998,10,9,4,32,24,,0.00,6,Rain,206<br />
2001-1-11,10,8,6,10,8,5,100,97,93,1011,1008,1007,10,7,4,19,10,,0.00,6,Rain,95<br />
2001-1-12,10,8,6,9,7,5,94,93,87,1019,1016,1012,8,5,4,23,18,,0.00,6,Rain,82<br />
2001-1-13,6,3,1,4,0,-3,93,80,53,1027,1023,1020,8,7,3,21,16,,0.00,7,,66<br />
2001-1-14,5,1,-2,-3,-6,-9,80,61,36,1027,1025,1022,,,,23,13,,0.00,,,46<br />
2001-1-15,2,-1,-3,-2,-3,-5,87,80,65,1022,1019,1018,10,9,7,14,10,,0.00,7,Snow,93<br />
2001-1-16,6,3,0,3,1,-1,100,88,76,1019,1017,1016,10,8,6,14,10,,0.00,6,,98<br />
2001-1-17,6,4,3,4,3,2,93,92,87,1016,1016,1015,7,6,4,14,11,,0.00,6,Rain,125<br />
2001-1-18,6,4,4,5,4,3,100,95,87,1017,1015,1014,7,4,0,19,11,,0.00,8,Fog,93<br />
2001-1-19,6,3,2,4,3,1,100,92,87,1024,1020,1017,7,4,3,10,6,,0.00,7,,56<br />
