CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,1,-2,-5,-2,-4,-7,93,84,75,1011,1009,1006,10,9,6,10,6,,0.00,6,,44<br />
2001-1-2,5,3,1,5,2,0,100,99,87,1007,1006,1003,10,7,2,14,6,,0.00,4,Rain,4<br />
2001-1-3,10,6,-1,5,3,-1,100,92,66,1014,1012,1009,10,10,10,21,8,,0.00,4,Rain,242<br />
2001-1-4,6,3,0,3,2,0,100,97,81,1011,1008,1004,10,10,10,16,6,,0.00,6,Rain,256<br />
2001-1-5,5,2,0,4,3,0,100,96,87,1007,1002,999,10,10,10,10,6,,0.00,6,Rain,137<br />
2001-1-6,9,7,4,9,6,4,100,96,87,1009,1006,1001,10,9,4,19,11,,0.00,6,Rain,251<br />
2001-1-7,1,0,0,1,0,0,100,100,100,1015,1014,1014,5,2,1,3,2,,0.00,7,Rain-Snow,43<br />
2001-1-8,2,1,0,2,1,0,100,100,100,1015,1014,1013,4,3,1,3,2,,0.00,7,Rain,82<br />
2001-1-9,4,1,-2,1,-1,-2,100,94,75,1019,1016,1014,10,10,10,11,6,,0.00,3,,72<br />
2001-1-10,2,0,-1,2,1,-1,100,100,100,1017,1015,1014,10,8,4,8,5,,0.00,7,Fog-Snow,348<br />
2001-1-11,5,3,1,5,3,1,100,100,100,1020,1018,1016,10,9,4,10,6,,0.00,7,,51<br />
2001-1-12,3,2,0,3,1,-3,100,93,80,1023,1021,1020,10,7,6,24,18,,0.00,7,,28<br />
2001-1-13,-1,-2,-3,-4,-5,-7,86,79,74,1027,1025,1024,10,10,6,34,24,,0.00,6,,43<br />
