CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,12,9,6,2,-3,-7,66,46,37,1015,1011,1008,,,,53,35,72,0.00,,,23<br />
2001-1-2,12,8,5,7,4,-2,93,72,53,1018,1017,1015,10,10,10,23,13,,0.00,2,,94<br />
2001-1-3,13,10,7,11,7,4,94,85,71,1017,1016,1015,10,10,10,32,18,,0.00,6,Rain,107<br />
2001-1-4,12,10,9,10,7,3,100,82,62,1017,1015,1012,10,10,1,27,11,,0.00,5,Fog-Rain,83<br />
2001-1-5,14,11,9,10,7,5,100,83,63,1017,1014,1011,10,10,5,23,13,35,0.00,6,Rain-Thunderstorm,64<br />
2001-1-6,14,11,8,10,8,6,93,82,67,1020,1018,1016,10,10,1,180,23,,0.00,4,Rain,103<br />
2001-1-7,17,13,10,10,9,7,94,75,52,1021,1019,1018,10,10,10,206,23,,0.00,5,,112<br />
2001-1-8,15,14,14,13,10,7,94,76,59,1018,1014,1006,10,10,8,47,34,87,0.00,7,Rain-Thunderstorm,128<br />
2001-1-9,13,10,7,12,6,-2,100,82,53,1021,1012,1004,10,10,7,47,24,66,0.00,6,Rain-Thunderstorm,313<br />
2001-1-10,12,8,5,6,2,-33,87,68,4,1025,1023,1021,10,10,10,14,10,,0.00,4,,84<br />
2001-1-11,14,11,8,8,7,5,93,81,55,1024,1023,1022,10,10,10,16,13,,0.00,4,,98<br />
2001-1-12,11,9,8,9,7,5,94,86,71,1022,1019,1018,10,10,1,23,13,,0.00,7,Rain,85<br />
2001-1-13,10,7,4,9,3,-4,94,81,46,1018,1016,1015,10,10,7,58,32,84,0.00,8,Rain,27<br />
2001-1-14,8,7,5,0,-8,-10,61,37,29,1016,1015,1014,10,10,10,60,52,87,0.00,6,,21<br />
2001-1-15,9,6,3,-5,-9,-95,52,39,4,1020,1018,1016,10,10,10,42,32,58,0.00,1,,20<br />
2001-1-16,10,7,4,0,-3,-5,57,50,43,1023,1021,1020,,,,200,24,,0.00,,,5<br />
2001-1-17,10,8,5,4,-1,-4,81,59,49,1024,1023,1022,10,10,10,16,11,,0.00,5,,46<br />
2001-1-18,11,8,6,4,1,-2,87,58,50,1023,1022,1022,10,10,10,14,11,,0.00,6,,27<br />
2001-1-19,12,9,7,3,1,-2,71,57,44,1024,1023,1022,10,10,10,14,11,,0.00,7,,67<br />
2001-1-20,14,10,7,4,1,-3,76,56,38,1023,1022,1021,10,10,10,16,10,,0.00,6,,65<br />
2001-1-21,13,10,8,5,3,1,81,62,44,1022,1021,1020,10,10,10,11,6,,0.00,6,,30<br />
2001-1-22,10,9,8,8,7,5,100,90,81,1024,1023,1022,10,10,10,19,11,,0.00,6,Rain,99<br />
2001-1-23,12,9,7,11,8,6,100,92,77,1023,1020,1018,10,10,10,19,11,,0.00,7,Rain,89<br />
2001-1-24,14,11,8,10,6,3,94,76,51,1021,1020,1019,10,10,10,24,13,,0.00,4,,86<br />
2001-1-25,13,11,9,13,11,6,100,92,67,1020,1020,1019,10,10,7,40,24,60,0.00,8,Rain,118<br />
2001-1-26,14,13,12,13,13,11,100,97,94,1020,1016,1013,10,7,2,37,31,58,0.00,8,Rain-Thunderstorm,142<br />
2001-1-27,13,11,9,12,9,7,100,91,72,1013,1011,1010,10,10,10,27,13,,0.00,6,Rain,121<br />
2001-1-28,13,11,9,11,10,8,100,92,82,1009,1007,1005,10,9,4,39,18,60,0.00,6,Rain,137<br />
2001-1-29,13,12,11,12,11,10,100,95,88,1008,1006,1005,10,10,6,48,27,63,0.00,8,Rain-Thunderstorm,125<br />
2001-1-30,11,9,7,10,8,6,100,90,71,1006,1005,1004,10,9,5,52,31,72,0.00,8,Rain-Thunderstorm,105<br />
2001-1-31,8,7,6,7,3,-2,100,76,57,1006,1005,1004,10,10,10,48,24,69,0.00,7,Rain,34<br />
2001-2-1,6,4,3,1,-2,-8,87,63,39,1006,1005,1004,10,10,10,55,39,87,0.00,7,Rain,23<br />
2001-2-2,6,3,2,-5,-9,-12,46,37,31,1013,1008,1005,10,10,10,60,50,85,0.00,7,,31<br />
2001-2-3,8,4,0,-1,-9,-16,75,40,28,1019,1016,1013,,,,52,29,66,0.00,,,63<br />
2001-2-4,11,7,3,7,4,-1,87,77,66,1020,1019,1018,10,10,10,24,14,,0.00,7,,100<br />
2001-2-5,14,12,10,11,9,7,94,85,67,1020,1018,1017,10,10,10,23,14,,0.00,6,Rain,125<br />
2001-2-6,15,12,9,11,8,6,94,82,67,1025,1022,1019,10,10,10,23,11,,0.00,2,Rain,99<br />
2001-2-7,14,11,8,10,8,5,100,84,63,1026,1025,1023,10,10,10,21,10,,0.00,4,,108<br />
2001-2-8,13,10,7,11,8,5,88,81,72,1023,1020,1018,10,10,10,37,18,58,0.00,5,,113<br />
2001-2-9,15,12,10,11,10,8,94,83,67,1020,1019,1018,10,10,10,35,29,48,0.00,3,Rain-Thunderstorm,127<br />
2001-2-10,17,13,10,12,6,2,94,64,42,1023,1021,1019,10,10,10,45,14,66,0.00,4,Rain,19<br />
2001-2-11,17,14,13,3,1,-1,51,42,34,1029,1026,1023,,,,52,40,87,0.00,,,39<br />
2001-2-12,16,12,8,4,-1,-4,66,41,27,1030,1027,1019,,,,40,21,60,0.00,,,45<br />
2001-2-13,15,11,8,7,2,-3,87,56,36,1024,1019,1017,,,,11,5,,0.00,,,349<br />
2001-2-14,15,11,8,6,-3,-6,76,38,29,1022,1019,1017,,,,53,29,77,0.00,,,36<br />
2001-2-15,13,10,7,0,-6,-7,61,36,26,1030,1026,1022,,,,58,31,76,0.00,,,30<br />
2001-2-16,13,9,6,4,-2,-8,87,48,26,1030,1028,1027,,,,24,11,,0.00,,,358<br />
