CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,-2,-6,-10,-3,-11,-69,93,81,4,1020,1018,1014,10,7,4,21,8,,0.00,3,Snow,306<br />
2001-1-2,2,-4,-10,-2,-6,-12,93,82,70,1014,1011,1008,10,7,3,6,5,,0.00,4,Rain,50<br />
2001-1-3,3,-2,-6,2,-3,-7,93,92,86,1013,1011,1010,8,3,1,18,5,,0.00,5,Rain,225<br />
2001-1-4,6,2,-1,2,1,-2,93,88,70,1014,1013,1011,8,6,2,18,8,,0.00,3,Rain,48<br />
2001-1-5,5,2,-1,1,-1,-2,93,89,76,1012,1009,1003,8,5,4,14,5,,0.00,6,,53<br />
2001-1-6,7,4,2,2,1,-1,93,83,66,1010,1005,1002,10,9,5,14,5,,0.00,6,Rain,339<br />
2001-1-7,3,3,3,3,3,2,100,97,93,1016,1014,1011,6,1,0,11,3,,0.00,7,Fog-Rain,62<br />
2001-1-8,3,2,1,3,3,0,100,99,93,1014,1011,1010,8,2,0,11,6,,0.00,6,Fog-Rain-Snow,229<br />
2001-1-9,2,1,0,1,1,0,100,93,87,1016,1012,1010,10,6,1,14,6,,0.00,6,Rain-Snow,247<br />
2001-1-10,4,1,-1,0,-1,-2,100,85,65,1019,1018,1016,10,7,3,18,8,,0.00,5,Rain-Snow,242<br />
2001-1-11,1,-2,-4,0,-2,-5,100,92,81,1022,1020,1017,8,3,1,18,5,,0.00,4,Fog-Snow,240<br />
2001-1-12,0,-2,-4,-4,-6,-7,93,78,60,1030,1025,1022,10,9,3,26,14,,0.00,5,Snow,260<br />
2001-1-13,-1,-3,-5,-4,-4,-6,93,86,74,1038,1034,1030,10,8,3,18,10,,0.00,6,Snow,247<br />
2001-1-14,-2,-4,-7,-4,-6,-8,93,91,86,1039,1038,1037,6,3,0,11,5,,0.00,5,Fog,249<br />
2001-1-15,-1,-3,-6,-2,-6,-33,100,87,7,1038,1036,1033,7,3,1,14,5,,0.00,6,Fog,157<br />
2001-1-16,-1,-3,-4,-3,-4,-6,93,86,80,1033,1032,1031,8,6,5,14,6,,0.00,6,Snow,107<br />
2001-1-17,-4,-6,-6,-6,-7,-8,93,88,80,1032,1030,1029,6,3,2,18,10,,0.00,6,Snow,72<br />
2001-1-18,-5,-6,-7,-6,-7,-8,100,93,86,1030,1029,1029,2,2,1,18,8,,0.00,6,,56<br />
2001-1-19,-4,-6,-7,-6,-8,-9,100,88,80,1030,1029,1029,5,3,2,18,11,,0.00,4,Snow,58<br />
2001-1-20,0,-3,-7,-4,-6,-9,86,83,74,1030,1030,1029,5,3,2,11,5,,0.00,6,,64<br />
2001-1-21,-3,-4,-6,-5,-7,-8,93,84,74,1032,1031,1030,8,4,2,21,11,,0.00,6,,62<br />
2001-1-22,-2,-3,-5,-5,-7,-7,86,84,74,1031,1026,1022,8,6,5,21,18,,0.00,6,,74<br />
2001-1-23,1,-2,-5,-1,-4,-7,93,82,75,1022,1019,1017,10,8,6,18,14,,0.00,6,,49<br />
2001-1-24,6,1,-4,-1,-3,-6,93,77,57,1019,1015,1012,10,9,8,14,10,,0.00,4,,65<br />
2001-1-25,6,3,2,3,2,-1,100,90,75,1015,1013,1012,10,5,2,14,6,,0.00,6,Rain,58<br />
2001-1-26,7,3,1,4,2,0,100,87,76,1011,1010,1007,10,9,4,21,10,,0.00,6,Rain,314<br />
2001-1-27,2,1,1,2,2,0,100,98,93,1009,1005,1002,3,1,0,14,5,,0.00,7,Fog-Rain,61<br />
2001-1-28,8,3,-2,0,-2,-5,93,74,40,1009,1006,1005,10,9,5,14,6,,0.00,3,,244<br />
2001-1-29,4,0,-3,0,-2,-4,100,82,65,1019,1013,1009,10,8,3,11,3,,0.00,5,,251<br />
2001-1-30,1,0,-1,-1,-2,-3,93,84,75,1021,1020,1019,10,9,6,18,5,,0.00,6,,44<br />
2001-1-31,0,-1,-1,0,-2,-4,100,86,80,1019,1017,1016,10,7,2,26,14,,0.00,7,Snow,17<br />
2001-2-1,-1,-2,-2,-4,-5,-7,86,79,69,1020,1019,1018,10,10,4,21,11,,0.00,6,Snow,323<br />
2001-2-2,-1,-3,-5,-3,-5,-9,93,85,69,1019,1016,1014,10,9,4,29,13,,0.00,5,Snow,259<br />
2001-2-3,-3,-7,-11,-7,-10,-14,93,74,55,1017,1015,1013,10,8,4,11,6,,0.00,5,Snow,79<br />
2001-2-4,-4,-6,-7,-6,-7,-9,93,87,86,1012,1010,1008,5,3,2,18,11,,0.00,7,Snow,63<br />
2001-2-5,7,1,-5,3,-2,-7,93,85,71,1012,1006,1003,10,6,2,18,13,,0.00,6,Rain-Snow,86<br />
2001-2-6,11,6,1,5,3,0,100,86,67,1016,1012,1008,10,9,4,14,6,,0.00,5,Rain,244<br />
2001-2-7,12,6,1,6,2,0,100,86,62,1015,1014,1012,8,4,2,11,5,,0.00,6,,59<br />
2001-2-8,13,7,1,7,3,0,100,86,62,1012,1009,1006,8,4,2,21,6,,0.00,6,,54<br />
2001-2-9,15,8,1,6,3,0,93,75,51,1020,1011,1008,10,8,6,32,8,,0.00,5,Rain,252<br />
2001-2-10,7,4,2,6,3,-2,93,88,75,1039,1030,1021,10,8,4,18,8,,0.00,6,Rain,284<br />
2001-2-11,6,1,-3,-1,-3,-5,93,78,53,1042,1040,1038,10,9,6,6,2,,0.00,3,,54<br />
2001-2-12,12,4,-3,3,-2,-5,93,69,41,1038,1031,1023,8,7,5,14,3,,0.00,4,,230<br />
2001-2-13,7,6,4,4,-1,-5,93,71,43,1029,1025,1022,10,9,4,18,10,,0.00,6,Rain,259<br />
2001-2-14,4,1,-1,1,0,-2,93,82,75,1033,1031,1029,10,9,4,18,10,,0.00,5,,273<br />
2001-2-15,10,4,-2,1,-2,-6,93,75,40,1033,1031,1028,8,4,1,29,8,,0.00,2,,236<br />
2001-2-16,10,4,-2,0,-2,-3,93,75,43,1031,1029,1026,8,5,4,14,6,,0.00,1,Fog,222<br />
2001-2-17,3,0,-3,0,-2,-4,93,87,75,1034,1031,1027,10,5,3,21,5,,0.00,5,,55<br />
2001-2-18,1,-1,-2,-1,-3,-5,93,83,69,1032,1025,1020,10,8,1,43,19,58,0.00,5,Snow,274<br />
2001-2-19,3,0,-2,-1,-3,-6,87,75,60,1029,1025,1021,10,10,10,26,18,,0.00,6,Snow,273<br />
2001-2-20,2,1,0,1,0,-2,100,92,87,1020,1017,1014,10,8,1,29,19,,0.00,6,Rain-Snow,262<br />
2001-2-21,2,1,0,1,0,-1,100,90,81,1018,1009,1003,10,8,1,40,27,61,0.00,6,Rain-Snow,258<br />
2001-2-22,3,0,-3,0,-3,-5,93,81,65,1003,998,995,10,9,0,43,32,68,0.00,6,Snow,270<br />
2001-2-23,1,-2,-4,-4,-7,-44,93,72,4,1000,997,996,10,10,8,21,14,,0.00,5,Snow,265<br />
2001-2-24,-3,-6,-8,-5,-8,-12,86,76,63,1013,1007,1001,10,9,1,26,10,,0.00,5,Snow,283<br />
