CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,5,1,-2,0,-1,-3,100,82,65,1015,1011,1008,10,10,10,32,23,,0.00,4,Snow,335<br />
2001-1-2,5,0,-4,2,-1,-6,100,95,80,1019,1017,1015,10,10,10,10,5,,0.00,3,,319<br />
2001-1-3,9,3,-2,6,2,-2,100,90,66,1018,1017,1016,10,9,5,13,6,,0.00,4,,14<br />
2001-1-4,10,6,1,7,4,1,100,95,76,1018,1016,1015,10,10,10,10,5,,0.00,6,Rain,31<br />
2001-1-5,11,6,0,7,4,0,100,93,67,1018,1015,1012,10,10,10,14,6,,0.00,6,Rain,333<br />
2001-1-6,10,4,-1,7,3,-1,100,95,76,1021,1019,1018,10,10,10,10,3,,0.00,4,,311<br />
2001-1-7,10,4,-1,7,3,-1,100,94,76,1022,1021,1020,,,,10,5,,0.00,,,324<br />
2001-1-8,14,7,-1,7,3,-1,100,80,51,1021,1017,1011,10,10,10,40,6,,0.00,2,,142<br />
2001-1-9,10,7,4,8,4,2,100,88,71,1021,1013,1008,10,10,6,35,23,50,0.00,6,Rain-Thunderstorm,179<br />
2001-1-10,9,4,-1,5,3,-1,100,91,71,1025,1023,1021,10,10,10,19,6,,0.00,4,,152<br />
2001-1-11,8,2,-3,5,1,-3,100,93,76,1025,1023,1022,10,10,10,13,5,,0.00,3,,354<br />
2001-1-12,9,3,-2,5,2,-2,100,93,71,1022,1020,1018,10,10,10,11,5,,0.00,4,,320<br />
2001-1-13,5,2,-1,3,1,-2,100,94,81,1020,1018,1017,10,9,5,32,13,,0.00,8,Rain-Snow,338<br />
2001-1-14,0,-1,-2,-1,-3,-4,100,87,80,1020,1019,1018,10,9,1,40,29,53,0.00,8,Snow,351<br />
2001-1-15,1,-1,-2,-3,-3,-4,93,82,70,1022,1020,1019,10,10,10,26,18,,0.00,7,Snow,352<br />
2001-1-16,5,2,0,1,-1,-3,93,78,70,1023,1022,1021,10,10,10,26,18,,0.00,6,Snow,49<br />
2001-1-17,4,1,-1,1,0,-1,100,90,81,1024,1023,1022,10,10,10,14,10,,0.00,6,,311<br />
2001-1-18,6,3,0,2,1,-1,100,87,65,1022,1022,1021,10,10,10,11,6,,0.00,6,,323<br />
2001-1-19,6,2,-1,2,0,-1,100,87,66,1025,1023,1022,10,10,10,13,6,,0.00,5,,332<br />
2001-1-20,6,3,1,2,1,0,93,84,70,1024,1023,1021,10,10,10,13,6,,0.00,8,Rain,14<br />
2001-1-21,4,3,2,2,1,0,100,86,75,1025,1023,1022,10,10,10,14,8,,0.00,8,Rain,48<br />
2001-1-22,6,3,2,3,1,-1,100,84,66,1025,1024,1023,10,9,5,10,5,,0.00,7,Rain,37<br />
2001-1-23,5,3,2,5,3,2,100,100,93,1023,1021,1019,10,7,4,14,3,,0.00,8,Rain,305<br />
2001-1-24,6,4,4,5,4,4,100,94,87,1024,1022,1019,10,9,5,11,3,,0.00,7,,152<br />
2001-1-25,7,6,5,6,5,4,100,94,87,1025,1024,1023,10,10,6,10,3,,0.00,8,,328<br />
2001-1-26,9,7,5,7,6,5,100,95,87,1024,1020,1016,10,10,10,11,3,,0.00,7,,329<br />
2001-1-27,9,7,6,7,6,5,100,90,82,1016,1013,1011,10,10,10,26,13,,0.00,7,Rain,183<br />
2001-1-28,10,8,5,7,6,5,100,89,81,1012,1010,1008,10,10,10,23,8,,0.00,7,,193<br />
2001-1-29,9,7,6,8,7,6,100,97,82,1012,1011,1010,10,9,6,14,6,,0.00,7,Rain,350<br />
2001-1-30,10,8,5,7,6,5,100,91,71,1010,1008,1006,10,10,3,48,6,69,0.00,7,Rain,358<br />
2001-1-31,9,6,2,6,4,2,100,94,76,1006,1004,1003,10,10,8,11,3,,0.00,7,Rain,280<br />
2001-2-1,3,1,-1,3,1,-2,100,93,81,1006,1005,1004,10,9,1,34,14,,0.00,8,Rain-Snow,321<br />
2001-2-2,-1,-3,-4,-1,-5,-8,100,87,74,1011,1006,1004,10,8,1,34,27,,0.00,8,Snow,340<br />
2001-2-3,1,-4,-10,-5,-8,-12,100,75,51,1018,1015,1011,10,10,10,26,13,,0.00,4,,331<br />
2001-2-4,3,-1,-5,3,-1,-5,100,98,86,1021,1020,1017,10,9,4,8,5,,0.00,6,Rain-Snow,323<br />
2001-2-5,12,7,2,7,4,2,100,89,67,1021,1019,1017,10,8,3,24,5,,0.00,5,Rain,200<br />
2001-2-6,12,7,1,8,6,1,100,88,67,1025,1023,1019,10,10,10,14,8,,0.00,5,,146<br />
2001-2-7,9,4,-1,7,3,-1,100,98,82,1026,1025,1024,10,9,8,10,5,,0.00,3,,319<br />
2001-2-8,11,4,-1,7,3,-1,100,97,71,1024,1022,1020,10,4,1,11,5,,0.00,5,Fog,312<br />
2001-2-9,12,4,-2,7,2,-2,100,90,51,1021,1020,1019,10,10,10,10,5,,0.00,3,,337<br />
2001-2-10,12,6,0,6,3,0,100,84,62,1025,1021,1020,10,10,10,19,8,,0.00,4,,345<br />
2001-2-11,9,7,4,5,3,2,93,77,66,1030,1027,1024,10,10,10,32,16,34,0.00,5,,357<br />
2001-2-12,11,7,3,3,1,0,81,69,54,1031,1028,1025,10,10,10,32,23,42,0.00,2,,357<br />
2001-2-13,8,2,-3,4,1,-3,100,85,66,1024,1019,1015,,,,13,6,,0.00,,,20<br />
2001-2-14,11,3,-4,0,-2,-4,100,71,43,1023,1019,1017,10,10,10,32,10,,0.00,3,,358<br />
2001-2-15,7,3,-1,-3,-5,-7,80,61,39,1029,1026,1023,10,10,10,24,16,40,0.00,3,,5<br />
2001-2-16,7,0,-6,-2,-4,-7,93,74,46,1029,1027,1025,,,,16,8,,0.00,,,344<br />
2001-2-17,10,2,-5,1,-2,-6,93,77,40,1026,1024,1021,,,,11,5,,0.00,,,339<br />
2001-2-18,8,2,-3,4,-1,-3,100,83,61,1022,1020,1016,10,10,10,16,6,,0.00,2,,359<br />
2001-2-19,4,1,-3,2,-7,-13,100,59,30,1021,1019,1015,10,10,10,35,16,47,0.00,4,Rain-Snow,346<br />
2001-2-20,6,-1,-7,-3,-6,-11,86,59,42,1020,1017,1015,10,10,10,19,8,,0.00,2,,269<br />
2001-2-21,7,2,-3,-3,-6,-8,86,63,42,1017,1014,1012,10,10,10,14,8,,0.00,2,,336<br />
2001-2-22,9,2,-5,2,-3,-6,93,68,46,1012,1008,1004,10,10,10,26,8,,0.00,4,,228<br />
2001-2-23,9,6,3,7,5,3,100,92,76,1004,1002,1000,10,9,6,24,16,,0.00,7,Rain,157<br />
2001-2-24,10,8,7,8,7,5,100,91,76,1002,1000,999,10,10,10,23,13,,0.00,7,Rain,160<br />
2001-2-25,12,9,6,8,6,4,100,86,66,1005,1003,1001,10,10,7,45,16,55,0.00,7,Rain-Thunderstorm,166<br />
2001-2-26,10,6,1,8,4,0,100,89,66,1000,998,995,10,10,5,37,19,47,0.00,6,Rain-Snow,174<br />
2001-2-27,3,1,-1,1,0,-2,100,93,75,1011,1005,1000,10,8,1,39,19,63,0.00,5,Snow,186<br />
2001-2-28,9,3,-3,5,0,-3,100,80,50,1012,1009,1007,10,10,10,29,6,,0.00,5,,299<br />
2001-3-1,7,3,1,5,4,1,100,94,76,1008,1003,1000,10,10,10,35,18,42,0.00,7,Rain,179<br />
2001-3-2,8,4,1,6,3,0,100,89,66,1013,1011,1008,10,10,8,24,13,,0.00,6,Rain-Snow,172<br />
2001-3-3,17,12,8,10,7,3,100,73,45,1013,1012,1010,10,10,10,27,18,34,0.00,7,Rain,145<br />
2001-3-4,16,12,9,9,7,3,94,73,51,1017,1014,1011,10,10,10,37,13,,0.00,6,Rain,173<br />
2001-3-5,15,11,7,9,8,6,100,82,63,1018,1016,1015,10,10,10,21,13,,0.00,4,,165<br />
