CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,4,2,0,4,1,-3,100,92,75,1006,996,993,10,7,3,34,29,52,0.00,8,Rain,171<br />
2001-1-2,8,6,4,7,5,3,100,91,81,994,991,989,10,9,5,32,21,,0.00,5,Rain,170<br />
2001-1-3,8,6,3,7,4,2,100,91,76,1004,998,990,10,9,5,32,23,,0.00,5,Rain,212<br />
2001-1-4,8,7,5,7,6,3,100,91,87,1000,993,991,10,8,4,35,26,,0.00,8,Rain,168<br />
2001-1-5,8,7,6,8,6,5,100,95,87,994,986,978,10,8,1,32,26,47,0.00,7,Rain,195<br />
2001-1-6,7,6,4,6,4,2,100,90,81,1002,994,985,10,10,7,32,18,,0.00,5,Rain,234<br />
2001-1-7,6,4,4,5,4,3,100,93,87,1008,1005,1002,10,7,5,27,23,,0.00,5,,208<br />
2001-1-8,6,3,2,5,3,2,100,96,93,1010,1009,1008,10,8,3,26,18,,0.00,5,Rain,218<br />
2001-1-9,6,3,2,5,3,2,100,92,81,1014,1012,1010,10,8,1,21,13,,0.00,6,Rain,239<br />
2001-1-10,4,2,0,4,2,0,100,98,93,1019,1015,1013,5,2,0,21,10,,0.00,6,Fog,82<br />
2001-1-11,3,0,-3,1,-2,-4,93,86,65,1028,1025,1019,10,9,5,24,14,,0.00,3,,55<br />
2001-1-12,5,1,-2,5,-1,-3,100,96,87,1033,1029,1027,10,7,0,14,6,,0.00,3,Fog,52<br />
2001-1-13,-1,-3,-4,-1,-3,-5,100,97,80,1039,1036,1025,4,1,0,11,6,,0.00,6,Fog,70<br />
2001-1-14,3,-1,-5,3,-2,-6,100,94,87,1039,1037,1034,10,6,0,26,8,,0.00,6,Fog,73<br />
2001-1-15,-1,-2,-3,-2,-3,-4,93,90,86,1034,1030,1027,6,5,4,26,19,,0.00,2,,100<br />
2001-1-16,0,-2,-6,-4,-5,-7,100,89,75,1028,1026,1024,6,5,3,14,11,,0.00,0,,92<br />
2001-1-17,-2,-6,-8,-4,-6,-8,100,91,86,1023,1021,1019,5,4,3,13,8,,0.00,2,,80<br />
2001-1-18,0,-4,-9,-1,-6,-10,93,92,86,1020,1019,1019,4,3,1,14,6,,0.00,5,,96<br />
2001-1-19,2,1,0,1,0,-1,100,95,93,1023,1021,1020,4,2,0,10,6,,0.00,7,Fog-Snow,156<br />
2001-1-20,1,0,-1,1,0,-1,100,99,93,1025,1024,1022,2,1,0,13,5,,0.00,8,Fog-Snow,139<br />
2001-1-21,0,-1,-1,-1,-1,-1,100,98,93,1026,1024,1023,3,1,1,16,8,,0.00,8,Fog,139<br />
2001-1-22,4,1,0,4,2,0,100,100,100,1008,1002,999,1,1,1,24,21,,0.00,8,,140<br />
2001-1-23,8,6,4,7,4,3,100,94,87,1000,997,989,10,7,2,35,21,53,0.00,7,Rain,174<br />
2001-1-24,10,7,3,9,6,2,100,91,81,1001,990,984,10,10,6,37,31,53,0.00,5,Rain,207<br />
2001-1-25,8,6,3,6,4,2,100,94,87,1001,1000,999,10,9,6,26,19,,0.00,4,Rain,187<br />
2001-1-26,6,4,3,4,3,2,100,93,81,1000,998,995,10,9,5,27,19,,0.00,5,Rain,187<br />
2001-1-27,4,3,3,3,2,2,100,94,87,995,993,991,10,9,5,23,14,,0.00,7,Rain,208<br />
2001-1-28,5,3,1,4,3,0,100,95,87,1008,1001,995,10,9,5,10,6,,0.00,6,Rain,297<br />
2001-1-29,5,2,0,3,1,0,100,94,81,1020,1015,1009,10,7,2,14,5,,0.00,6,Fog,248<br />
2001-1-30,5,1,-2,4,1,-2,100,99,93,1023,1022,1020,8,2,0,11,6,,0.00,5,Fog-Rain,190<br />
2001-1-31,4,2,0,3,2,0,100,98,93,1028,1025,1023,4,1,0,13,6,,0.00,7,Fog,89<br />
2001-2-1,5,2,-1,4,1,-2,100,94,61,1028,1027,1025,10,7,0,14,10,,0.00,4,Fog-Rain-Snow,320<br />
