CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-13,5,3,1,5,2,0,100,94,87,1030,1028,1023,10,5,0,187,23,,0.00,6,Fog-Rain,24<br />
2001-2-14,5,2,-2,0,-1,-2,100,81,65,1032,1032,1031,10,7,4,13,8,,0.00,4,,30<br />
2001-2-15,12,4,-3,3,-1,-4,100,69,50,1032,1031,1030,9,5,3,8,3,,0.00,0,Fog,20<br />
2001-2-16,12,4,-3,2,1,-3,100,70,50,1027,1025,1024,5,5,5,11,5,,0.00,0,,221<br />
2001-2-17,0,-1,-1,0,-1,-2,100,99,93,1033,1031,1026,5,2,0,23,18,35,0.00,8,Fog,31<br />
2001-2-18,1,-2,-4,-1,-3,-5,93,85,80,1033,1032,1031,10,9,5,21,11,,0.00,5,,321<br />
2001-2-19,6,2,-1,0,-1,-2,100,79,61,1032,1029,1025,10,9,5,19,13,,0.00,5,Snow,296<br />
2001-2-20,3,1,0,1,-2,-3,100,81,70,1024,1023,1023,10,9,5,26,21,52,0.00,5,Snow,317<br />
2001-2-21,2,1,0,1,0,-1,100,94,87,1021,1018,1015,9,5,2,29,24,48,0.00,6,Rain-Snow,269<br />
2001-2-22,1,0,-1,0,-1,-4,100,90,70,1014,1006,1002,10,6,1,32,24,50,0.00,6,Snow,281<br />
2001-2-23,0,-2,-5,-2,-5,-7,93,82,60,1001,998,995,10,8,1,24,18,42,0.00,4,Snow,310<br />
2001-2-24,-3,-6,-8,-7,-9,-10,100,80,64,1006,1005,1003,10,9,6,13,5,,0.00,5,Snow,35<br />
2001-2-25,-1,-6,-10,-8,-9,-12,86,73,59,1008,1008,1007,10,10,8,19,8,,0.00,5,Snow,221<br />
2001-2-26,-2,-6,-9,-4,-7,-11,93,83,74,1005,1005,1004,10,7,4,23,14,,0.00,5,Snow,244<br />
2001-2-27,1,-4,-10,-5,-8,-11,100,74,44,1003,1002,1000,10,5,0,23,10,,0.00,4,Fog,167<br />
2001-2-28,2,-3,-8,-5,-7,-10,86,71,52,998,996,994,6,6,5,19,10,,0.00,5,,154<br />
2001-3-1,1,-3,-7,-2,-4,-8,100,85,75,995,995,994,10,6,1,21,11,42,0.00,4,Snow,208<br />
2001-3-2,1,-2,-4,-1,-3,-4,100,89,70,1001,999,995,10,5,1,23,16,,0.00,5,Snow,216<br />
2001-3-3,-1,-3,-4,-3,-4,-6,93,86,80,996,993,990,6,4,3,14,11,,0.00,7,,24<br />
2001-3-4,3,1,-1,3,1,-1,100,96,87,998,994,993,10,6,1,29,11,,0.00,6,Fog-Rain,225<br />
2001-3-5,-1,-2,-2,-1,-3,-4,100,91,80,1024,1017,1006,8,5,1,19,13,,0.00,7,Fog-Rain-Snow,5<br />
2001-3-6,3,-2,-7,-4,-5,-7,100,78,60,1025,1023,1021,10,9,5,16,6,39,0.00,1,,130<br />
2001-3-7,5,0,-5,1,-2,-5,100,79,61,1017,1016,1014,8,6,3,21,13,,0.00,5,Rain,168<br />
2001-3-8,10,6,1,4,2,0,100,78,66,1009,1006,1003,6,4,3,13,10,,0.00,4,,157<br />
2001-3-9,9,7,4,7,6,4,100,93,76,1008,1006,1004,10,7,3,21,10,,0.00,6,Fog-Rain,230<br />
2001-3-10,9,7,6,6,6,5,100,86,76,1008,1007,1007,10,10,10,23,18,,0.00,6,Rain,213<br />
2001-3-11,11,9,8,8,7,7,100,90,76,1011,1010,1008,10,9,6,21,16,,0.00,6,Rain,242<br />
2001-3-12,11,9,7,11,9,7,100,100,100,1007,1005,1004,8,6,3,23,16,,0.00,7,Rain,250<br />
2001-3-13,7,4,3,4,2,0,100,84,66,1005,1003,1000,10,8,6,29,21,50,0.00,6,Rain,235<br />
2001-3-14,5,3,1,1,0,-1,100,85,70,1009,1007,1004,10,9,4,32,23,50,0.00,5,Rain-Snow,255<br />
2001-3-15,5,3,1,4,2,1,100,98,93,1012,1009,1007,10,7,3,16,10,40,0.00,6,Rain-Snow,223<br />
2001-3-16,10,7,3,7,6,3,100,92,76,1012,1010,1001,10,6,1,19,10,,0.00,6,Fog-Rain,249<br />
2001-3-17,7,6,4,7,6,4,100,100,100,1004,1001,999,8,2,1,14,6,,0.00,8,Fog-Rain,90<br />
2001-3-18,8,7,5,6,5,4,100,91,81,1004,1003,1002,10,8,1,26,16,48,0.00,6,Fog-Rain,230<br />
2001-3-19,6,2,-1,5,-1,-4,93,84,75,1012,1005,998,10,8,0,39,32,69,0.00,6,Rain-Snow,264<br />
2001-3-20,3,-2,-6,-6,-7,-9,80,63,52,1016,1014,1011,10,10,10,14,10,,0.00,3,,302<br />
2001-3-21,-1,-2,-3,-1,-2,-4,100,94,86,1008,1003,1001,6,3,1,13,10,,0.00,6,Rain-Snow,136<br />
2001-3-22,5,2,0,5,3,0,100,99,93,1005,998,995,9,3,1,14,5,,0.00,7,Fog-Rain,139<br />
2001-3-23,9,6,2,9,5,2,100,99,93,1009,1006,1002,8,4,3,19,8,,0.00,6,Rain,200<br />
2001-3-24,12,9,7,8,8,7,100,91,76,1004,1002,999,10,9,5,23,11,,0.00,5,,233<br />
2001-3-25,10,7,2,9,5,2,100,99,87,996,995,995,10,4,0,24,8,,0.00,7,Fog-Rain,356<br />
2001-3-26,-3,-4,-4,-3,-4,-5,100,96,86,1012,1006,1000,8,5,2,19,14,34,0.00,6,Snow-Hail,15<br />
2001-3-27,-2,-3,-4,-4,-6,-7,93,82,74,1015,1014,1013,10,8,3,14,10,,0.00,6,,85<br />
2001-3-28,5,0,-4,1,-3,-5,93,78,61,1013,1011,1009,10,9,8,24,14,,0.00,5,,155<br />
2001-3-29,8,3,-1,3,1,-2,93,83,71,1004,1003,1002,7,6,5,19,14,,0.00,6,,152<br />
2001-3-30,7,3,1,5,3,1,100,97,87,1018,1011,1006,9,5,1,13,5,,0.00,6,Fog-Rain,225<br />
2001-3-31,10,6,1,6,2,1,100,84,58,1026,1025,1022,10,5,0,13,6,,0.00,3,Fog,225<br />
2001-4-1,15,9,3,5,3,2,93,62,47,1027,1024,1005,,,,16,8,,0.00,,,237<br />
2001-4-2,17,9,2,5,4,2,100,68,45,1023,1021,1018,8,8,8,16,6,,0.00,1,,176<br />
2001-4-3,14,11,8,9,7,4,82,77,67,1019,1018,1016,10,9,8,26,19,,0.00,6,,260<br />
2001-4-4,17,9,1,9,6,1,100,78,48,1015,1010,1005,10,9,3,37,13,74,0.00,5,Rain-Thunderstorm,206<br />
2001-4-5,8,4,2,3,2,0,100,79,57,1017,1016,1013,10,9,7,23,14,,0.00,4,Rain,249<br />
2001-4-6,10,7,3,7,5,2,100,91,76,1011,1010,1009,10,9,6,27,23,45,0.00,6,Rain,228<br />
2001-4-7,9,7,6,8,6,3,100,86,71,1005,1004,1003,10,8,3,21,14,,0.00,6,Rain,247<br />
2001-4-8,11,6,2,4,2,1,100,73,50,1016,1011,1007,10,9,8,16,10,42,0.00,4,,345<br />
2001-4-9,10,6,2,3,1,-1,100,70,50,1020,1019,1017,10,9,7,16,6,,0.00,5,Rain,248<br />
2001-4-10,9,7,4,8,6,3,100,98,87,1012,1010,1009,10,6,1,21,11,,0.00,6,Rain,202<br />
2001-4-11,10,8,5,6,6,5,100,87,71,1019,1016,1013,10,7,3,16,8,,0.00,6,,344<br />
2001-4-12,7,3,1,2,-1,-4,100,75,49,1022,1021,1020,10,8,3,21,14,37,0.00,5,Rain-Snow,329<br />
2001-4-13,3,0,-3,-3,-5,-7,93,72,48,1022,1021,1021,10,9,1,26,16,39,0.00,4,Snow,341<br />
2001-4-14,1,-1,-3,-3,-7,-34,93,74,8,1024,1023,1019,10,8,6,19,13,,0.00,6,Snow,333<br />
2001-4-15,2,0,-2,2,0,-2,100,99,93,1009,1005,1003,7,4,1,29,26,,0.00,7,Fog-Rain-Snow,237<br />
2001-4-16,7,4,2,3,2,2,100,93,71,1011,1009,1005,10,8,3,21,11,,0.00,5,Rain-Snow,272<br />
2001-4-17,3,2,1,2,1,0,100,94,81,1015,1014,1013,9,6,3,10,6,,0.00,6,Rain-Snow,281<br />
2001-4-18,5,3,0,2,1,-1,100,91,70,1007,1004,1002,10,7,2,34,21,,0.00,6,Rain-Snow,234<br />
2001-4-19,5,1,-2,0,-1,-3,100,84,61,1007,1007,1005,10,8,3,23,13,52,0.00,4,Snow,236<br />
2001-4-20,7,2,-3,0,-2,-4,100,74,46,1007,1007,1007,10,10,10,14,5,,0.00,5,Snow,339<br />
2001-4-21,3,1,0,2,1,0,100,95,87,1005,1004,1003,8,4,2,27,18,50,0.00,6,Rain-Snow,23<br />
2001-4-22,3,1,0,0,0,-1,100,91,81,1005,1004,1003,10,7,5,16,11,,0.00,6,Snow,1<br />
2001-4-23,10,6,1,3,1,0,93,69,50,1007,1003,1002,10,10,9,11,6,,0.00,4,,306<br />
2001-4-24,15,10,5,4,3,2,87,59,42,1013,1012,1010,10,10,10,23,11,,0.00,3,,213<br />
2001-4-25,18,11,5,9,6,2,100,73,48,1015,1011,1009,10,9,7,32,13,60,0.00,5,Rain,213<br />
2001-4-26,10,8,5,5,4,4,93,82,66,1019,1017,1016,10,10,7,29,19,52,0.00,5,Rain-Thunderstorm,231<br />
2001-4-27,10,7,3,6,5,3,100,83,66,1019,1017,1016,10,10,10,23,13,,0.00,5,,209<br />
2001-4-28,9,7,6,8,7,6,100,95,87,1013,1012,1012,10,7,4,26,18,42,0.00,6,Rain,228<br />
2001-4-29,15,11,7,10,9,7,100,88,72,1014,1014,1013,10,9,8,16,10,,0.00,5,Rain,206<br />
2001-4-30,23,14,6,11,8,6,100,60,38,1013,1012,1011,9,9,9,11,5,,0.00,1,Fog,144<br />
2001-5-1,26,17,8,13,9,5,100,56,26,1020,1016,1013,6,6,6,21,6,,0.00,1,Fog,33<br />
2001-5-2,19,14,9,12,10,7,100,73,59,1022,1019,1016,10,7,5,26,18,,0.00,6,,33<br />
2001-5-3,25,18,12,13,11,7,88,59,32,1010,1007,1005,10,10,10,19,11,,0.00,3,,196<br />
2001-5-4,20,16,11,12,11,9,100,75,52,1008,1008,1007,10,7,5,23,8,,0.00,5,,8<br />
2001-5-5,9,7,6,9,7,6,100,100,100,1012,1010,1008,8,5,2,32,26,50,0.00,7,Rain,28<br />
2001-5-6,6,4,4,6,5,4,100,98,93,1018,1016,1014,10,7,2,21,19,37,0.00,6,,28<br />
2001-5-7,5,4,4,5,4,4,100,100,100,1024,1021,1019,3,1,0,21,16,,0.00,8,Fog,29<br />
2001-5-8,13,9,6,11,9,6,100,94,82,1025,1024,1024,9,5,1,21,13,,0.00,7,,33<br />
2001-5-9,19,14,9,12,10,8,100,79,56,1024,1023,1022,10,6,0,23,13,,0.00,4,Fog,39<br />
2001-5-10,20,14,8,8,7,4,87,56,35,1023,1022,1021,,,,23,11,,0.00,,,68<br />
2001-5-11,19,12,6,16,7,5,100,61,40,1021,1021,1020,,,,24,11,35,0.00,,,22<br />
2001-5-12,16,11,6,6,5,4,87,60,45,1023,1022,1021,,,,26,14,,0.00,,,29<br />
2001-5-13,20,13,7,6,4,1,81,46,30,1019,1016,1014,,,,14,6,,0.00,,,161<br />
2001-5-14,23,17,11,10,7,4,72,46,33,1012,1010,1008,,,,19,8,,0.00,,,222<br />
2001-5-15,17,14,11,11,10,9,100,74,59,1010,1010,1009,10,9,7,21,16,,0.00,4,Rain,233<br />
2001-5-16,20,15,10,12,10,7,100,74,43,1014,1013,1012,10,9,5,26,16,42,0.00,4,Rain,234<br />
2001-5-17,17,13,10,14,12,10,100,91,72,1013,1013,1011,10,9,5,24,11,,0.00,5,Rain,218<br />
2001-5-18,11,9,8,8,6,5,93,79,71,1020,1016,1012,10,10,10,24,14,,0.00,6,Rain,258<br />
2001-5-19,12,9,7,8,6,5,100,79,62,1024,1023,1022,10,9,4,19,11,,0.00,6,Rain,288<br />
2001-5-20,18,9,1,7,6,1,100,63,48,1026,1025,1024,10,9,7,11,5,,0.00,1,Fog,23<br />
2001-5-21,17,11,5,8,7,5,100,70,55,1025,1023,1021,,,,21,13,37,0.00,,,27<br />
2001-5-22,15,10,5,6,5,4,93,68,55,1023,1021,1020,10,10,10,27,13,,0.00,2,,35<br />
2001-5-23,20,12,5,4,3,3,87,46,33,1025,1025,1024,,,,21,10,,0.00,,,100<br />
2001-5-24,23,14,6,7,5,2,76,44,31,1023,1022,1020,,,,14,5,,0.00,,,29<br />
2001-5-25,20,14,9,9,7,3,82,55,42,1022,1020,1019,,,,21,13,,0.00,,,29<br />
2001-5-26,23,13,4,7,4,2,87,46,27,1023,1022,1021,,,,16,5,,0.00,,,264<br />
2001-5-27,22,17,12,12,11,8,77,59,50,1023,1023,1022,10,10,9,21,11,,0.00,6,,267<br />
2001-5-28,19,17,15,16,14,11,94,80,72,1023,1022,1021,10,10,9,24,18,39,0.00,6,Rain,255<br />
2001-5-29,23,19,15,14,10,2,94,57,29,1021,1019,1018,10,10,10,40,26,69,0.00,4,,271<br />
2001-5-30,21,14,8,8,7,5,81,57,40,1020,1019,1017,10,10,10,16,8,,0.00,3,,335<br />
2001-5-31,20,14,8,11,9,5,100,76,40,1017,1014,1010,10,10,9,34,10,72,0.00,4,Rain,276<br />
2001-6-1,12,9,7,8,7,6,100,82,67,1019,1019,1017,10,9,8,19,11,,0.00,5,Rain,298<br />
2001-6-2,11,10,9,10,8,6,100,92,76,1014,1010,1006,9,7,5,24,19,39,0.00,6,Rain,232<br />
2001-6-3,10,7,4,4,3,2,100,76,62,1015,1011,1008,10,10,9,27,19,47,0.00,4,Rain,276<br />
2001-6-4,11,7,4,7,4,3,100,79,58,1024,1023,1018,10,9,5,27,19,,0.00,5,Rain,275<br />
2001-6-5,14,10,7,7,7,6,100,77,59,1024,1022,1019,10,9,7,13,6,,0.00,5,,236<br />
2001-6-6,16,11,7,11,9,6,100,86,63,1015,1014,1014,10,9,5,10,5,,0.00,5,Rain,224<br />
2001-6-7,16,12,9,12,9,8,100,82,59,1016,1015,1014,10,7,4,29,14,,0.00,5,Rain,239<br />
2001-6-8,12,10,8,11,10,8,100,96,88,1014,1013,1013,10,9,5,21,11,,0.00,6,Rain,232<br />
2001-6-9,16,12,8,8,7,5,100,65,52,1016,1015,1014,10,10,8,8,5,,0.00,5,,18<br />
2001-6-10,13,11,10,12,11,10,100,100,94,1013,1012,1011,10,6,3,14,6,,0.00,6,Rain,53<br />
2001-6-11,12,9,7,8,7,6,100,86,72,1022,1019,1015,10,8,3,21,10,,0.00,5,Rain,292<br />
2001-6-12,16,11,6,8,7,6,100,74,55,1023,1021,1020,10,8,4,19,13,,0.00,4,,254<br />
2001-6-13,20,14,9,9,8,7,87,60,46,1026,1018,1015,10,10,10,10,5,34,0.00,4,,299<br />
2001-6-14,21,16,11,11,10,8,100,67,46,1017,1017,1016,10,9,5,19,5,,0.00,4,,286<br />
2001-6-15,22,14,7,12,11,7,100,64,50,1017,1015,1012,10,10,10,21,11,,0.00,2,,205<br />
2001-6-16,20,17,13,13,12,10,100,84,64,1013,1012,1011,10,9,7,24,14,,0.00,5,Rain,226<br />
2001-6-17,17,14,11,13,12,11,100,91,72,1012,1011,1011,10,9,7,21,13,,0.00,4,Rain,233<br />
2001-6-18,13,12,11,13,12,11,100,99,94,1021,1017,1013,10,7,3,14,11,,0.00,6,Rain,314<br />
2001-6-19,13,10,8,9,8,7,100,86,72,1027,1026,1024,10,9,7,16,13,,0.00,6,,341<br />
2001-6-20,21,13,7,9,8,7,100,65,43,1025,1022,1020,10,8,1,11,6,,0.00,2,Fog,302<br />
2001-6-21,20,13,7,12,10,7,100,69,56,1017,1014,1012,,,,21,11,39,0.00,,,248<br />
2001-6-22,12,10,9,9,8,7,100,84,72,1015,1013,1012,10,10,10,23,11,,0.00,5,Rain,296<br />
2001-6-23,16,12,8,8,8,7,100,76,59,1021,1019,1017,10,10,10,19,13,,0.00,5,,295<br />
2001-6-24,22,13,6,11,9,6,100,61,49,1024,1023,1023,10,10,10,11,6,,0.00,2,Fog,329<br />
2001-6-25,23,16,8,11,11,8,100,60,44,1026,1025,1025,,,,13,6,32,0.00,,,352<br />
2001-6-26,25,18,12,13,11,9,94,61,36,1025,1023,1020,7,7,7,10,6,,0.00,3,,29<br />
2001-6-27,30,21,13,15,12,9,77,49,35,1019,1016,1014,,,,8,5,,0.00,,,173<br />
2001-6-28,22,18,14,17,15,14,100,95,64,1022,1019,1016,9,5,3,13,6,,0.00,6,Rain,278<br />
2001-6-29,23,18,14,16,14,13,100,78,53,1026,1025,1024,10,7,3,21,5,,0.00,4,,309<br />
2001-6-30,25,21,17,16,14,12,94,64,47,1025,1023,1021,10,10,10,27,6,53,0.00,4,Thunderstorm,253<br />
2001-7-1,20,17,13,13,11,10,100,67,56,1027,1026,1024,10,10,9,14,13,,0.00,5,Rain,318<br />
2001-7-2,19,14,11,12,10,8,100,69,52,1029,1028,1027,10,10,10,16,10,,0.00,3,,358<br />
2001-7-3,19,14,9,10,8,7,100,63,46,1026,1024,1022,10,10,10,11,6,,0.00,3,,71<br />
2001-7-4,24,18,13,13,12,10,82,61,47,1019,1018,1016,10,10,10,24,13,,0.00,4,,100<br />
2001-7-5,26,18,11,15,12,10,100,55,36,1018,1017,1017,,,,11,5,,0.00,,,129<br />
2001-7-6,28,20,12,12,9,8,82,43,28,1017,1015,1012,,,,16,8,,0.00,,,115<br />
2001-7-7,26,20,14,17,16,14,100,68,51,1012,1010,1008,10,9,6,34,16,47,0.00,6,Rain-Thunderstorm,265<br />
2001-7-8,17,16,14,16,15,14,100,96,88,1015,1013,1012,10,8,3,21,16,39,0.00,6,Rain,247<br />
2001-7-9,18,16,13,14,13,12,100,84,72,1017,1017,1016,10,9,8,24,13,,0.00,6,Rain,286<br />
2001-7-10,23,17,10,13,12,10,100,68,50,1017,1016,1014,10,10,10,19,11,,0.00,3,,224<br />
2001-7-11,18,16,13,14,13,9,100,83,59,1016,1015,1013,10,9,7,24,18,47,0.00,5,Rain,239<br />
2001-7-12,21,14,9,11,8,7,93,60,40,1019,1017,1014,10,10,10,24,14,50,0.00,3,,233<br />
2001-7-13,19,16,12,15,12,9,100,78,56,1015,1014,1013,10,9,4,24,14,42,0.00,5,Rain,241<br />
2001-7-14,21,18,15,15,14,14,100,78,68,1022,1013,1011,10,10,10,26,16,,0.00,5,Rain,201<br />
2001-7-15,17,14,12,16,14,12,100,98,88,1017,1016,1015,10,5,1,21,10,37,0.00,7,Rain-Thunderstorm,360<br />
2001-7-16,11,10,9,11,10,9,100,100,100,1017,1016,1014,10,5,1,16,11,,0.00,7,Rain,359<br />
2001-7-17,18,13,9,10,9,7,100,81,49,1015,1014,1012,10,6,0,14,8,,0.00,6,Fog,29<br />
2001-7-18,17,11,6,13,11,6,100,82,63,1010,1009,1009,10,10,10,24,11,,0.00,4,Rain,208<br />
2001-7-19,20,13,6,12,11,6,100,72,56,1010,1009,1009,10,9,3,21,11,,0.00,3,Fog-Thunderstorm,202<br />
2001-7-20,18,13,8,12,11,8,100,78,64,1016,1012,1010,10,10,10,19,8,,0.00,5,Rain,318<br />
2001-7-21,20,17,13,13,11,10,100,69,52,1022,1022,1020,10,9,7,14,11,,0.00,5,,275<br />
2001-7-22,25,21,18,12,11,9,64,50,41,1024,1023,1022,,,,8,5,,0.00,,,96<br />
2001-7-23,25,18,12,13,12,10,100,55,41,1022,1020,1012,,,,16,6,,0.00,,,39<br />
2001-7-24,26,18,11,14,13,11,100,59,44,1019,1017,1008,10,10,10,14,6,,0.00,3,,22<br />
2001-7-25,25,20,16,16,14,13,94,65,47,1021,1021,1020,10,10,10,16,10,,0.00,3,,9<br />
2001-7-26,26,20,14,15,13,11,88,59,39,1021,1021,1020,10,10,10,14,8,,0.00,1,,31<br />
2001-7-27,27,19,12,14,12,11,100,55,37,1021,1021,1020,,,,11,3,,0.00,,,41<br />
2001-7-28,30,21,13,14,11,9,88,46,27,1023,1022,1021,,,,10,3,,0.00,,,49<br />
2001-7-29,25,20,15,16,14,11,77,65,54,1025,1024,1023,10,10,10,16,10,,0.00,3,,13<br />
2001-7-30,28,21,15,14,12,11,82,50,37,1027,1027,1026,,,,13,5,34,0.00,,,262<br />
2001-7-31,29,21,14,18,13,12,88,53,35,1026,1024,1022,7,6,6,21,8,37,0.00,6,,246<br />
2001-8-1,23,20,16,16,12,9,94,64,41,1027,1026,1025,10,9,5,19,11,,0.00,4,,10<br />
2001-8-2,25,18,12,15,12,10,88,61,50,1023,1020,1015,,,,13,8,,0.00,,,111<br />
2001-8-3,25,21,18,18,15,6,94,67,29,1017,1015,1014,10,9,7,24,21,32,0.00,5,Rain,226<br />
2001-8-4,22,18,15,16,14,12,100,83,56,1021,1020,1018,10,7,3,29,13,69,0.00,5,Rain-Thunderstorm,225<br />
2001-8-5,19,16,12,14,11,9,100,72,52,1021,1020,1020,10,10,8,27,16,47,0.00,4,Rain,236<br />
2001-8-6,19,16,12,13,12,11,100,74,64,1021,1019,1017,10,10,9,26,16,,0.00,5,,217<br />
2001-8-7,19,17,15,16,13,11,100,81,60,1016,1015,1014,10,10,9,27,23,47,0.00,5,Rain,238<br />
2001-8-8,21,18,16,16,13,9,100,72,52,1015,1013,1010,10,9,5,48,24,58,0.00,5,Rain,226<br />
2001-8-9,21,16,11,14,11,8,94,67,43,1019,1018,1017,10,9,6,26,16,66,0.00,3,Rain,231<br />
2001-8-10,18,16,13,11,8,6,88,66,45,1026,1022,1019,10,10,10,26,16,,0.00,5,,254<br />
2001-8-11,17,11,6,9,7,5,100,65,45,1029,1028,1027,10,10,10,23,10,27,0.00,4,,270<br />
2001-8-12,20,12,5,8,7,5,100,53,40,1027,1024,1021,,,,19,14,,0.00,,,227<br />
2001-8-13,22,18,14,12,11,8,88,66,53,1019,1018,1018,10,10,10,26,16,42,0.00,6,Rain,235<br />
2001-8-14,31,22,13,15,14,12,100,55,35,1022,1021,1020,,,,11,5,,0.00,,,184<br />
