CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,-7,-10,-12,-8,-10,-13,100,92,86,1011,1009,1007,10,10,5,10,5,,0.00,6,Snow,275<br />
2001-1-2,0,-3,-6,0,-3,-7,100,96,93,1006,1005,1004,10,5,1,16,6,,0.00,6,Snow,146<br />
2001-1-3,0,-1,-2,-1,-2,-2,100,96,93,1007,1007,1006,10,7,2,13,8,,0.00,6,Snow,137<br />
2001-1-4,0,-1,-2,0,-2,-3,100,94,87,1009,1008,1006,9,5,1,16,13,,0.00,6,Snow,141<br />
2001-1-5,-1,-2,-2,-1,-2,-2,100,97,93,1008,1008,1007,10,4,0,8,5,,0.00,6,Fog-Snow,79<br />
2001-1-6,-1,-1,-1,-1,-1,-2,100,99,93,1006,1005,1004,10,5,1,13,6,,0.00,6,Fog-Snow,106<br />
2001-1-7,0,-2,-3,-1,-2,-3,100,96,93,1001,1000,1000,10,4,1,14,11,,0.00,6,Snow,42<br />
2001-1-8,-2,-3,-4,-3,-4,-4,100,96,93,1001,1001,1000,7,4,1,16,5,,0.00,6,Snow,359<br />
2001-1-9,-5,-6,-6,-5,-6,-7,100,95,93,1002,1001,1000,4,2,1,24,19,,0.00,6,Snow,12<br />
2001-1-10,-6,-10,-14,-7,-11,-16,93,89,79,1002,1001,999,10,10,4,16,13,,0.00,5,Snow,286<br />
2001-1-11,-6,-10,-13,-7,-10,-14,93,86,79,1015,1007,999,10,10,10,19,13,,0.00,5,Snow,317<br />
2001-1-12,-8,-12,-16,-10,-14,-17,93,89,85,1022,1021,1020,,,,11,8,,0.00,,,249<br />
2001-1-13,4,1,-2,1,-1,-3,93,85,81,1020,1019,1018,10,10,10,26,18,,0.00,6,Rain,268<br />
2001-1-14,5,3,2,0,-1,-1,87,73,70,1022,1022,1020,,,,29,24,,0.00,,,259<br />
2001-1-15,5,3,1,0,-1,-2,87,79,65,1018,1017,1017,,,,27,16,,0.00,,,235<br />
2001-1-16,5,2,0,-1,-2,-3,87,76,65,1022,1019,1016,,,,34,21,,0.00,,,253<br />
2001-1-17,-2,-6,-10,-3,-7,-11,100,96,93,1028,1026,1023,10,10,10,10,6,,0.00,1,Fog,252<br />
2001-1-18,-1,-7,-12,-2,-5,-13,100,90,80,1027,1024,1021,10,10,10,23,11,,0.00,6,,227<br />
2001-1-19,1,-3,-6,-2,-4,-8,87,83,80,1022,1019,1017,,,,23,14,,0.00,,,245<br />
2001-1-20,-8,-12,-16,-9,-13,-18,100,91,85,1034,1031,1027,10,10,10,10,8,,0.00,3,,257<br />
2001-1-21,-6,-12,-17,-7,-11,-19,100,92,85,1035,1034,1033,10,10,10,16,6,,0.00,6,Snow,237<br />
2001-1-22,-1,-6,-9,-2,-4,-10,93,89,86,1031,1029,1026,10,10,10,13,8,,0.00,5,Snow,182<br />
2001-1-23,-3,-4,-4,-4,-5,-6,93,90,86,1023,1020,1016,10,9,7,16,11,,0.00,6,Snow,159<br />
2001-1-24,-2,-3,-4,-3,-4,-6,100,94,86,1013,1009,1003,10,6,3,16,11,,0.00,6,Snow,126<br />
2001-1-25,2,-1,-3,2,0,-3,100,96,93,998,996,995,10,7,1,14,10,,0.00,5,Fog-Rain-Snow,173<br />
2001-1-26,2,-3,-7,1,-1,-8,100,98,93,1000,1000,998,10,6,1,14,8,,0.00,6,Fog,197<br />
2001-1-27,2,1,0,1,0,-1,100,97,87,1001,1000,999,10,5,0,13,6,,0.00,6,Fog-Rain-Snow,119<br />
2001-1-28,-2,-3,-4,-2,-3,-4,100,95,93,1002,1000,998,10,6,2,13,10,,0.00,6,Snow,333<br />
