CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,10,9,7,2,-2,-4,71,48,40,1016,1016,1016,,,,3,2,,0.00,,,165<br />
2001-1-2,13,10,8,12,9,6,100,87,77,1015,1013,1011,10,9,4,23,16,,0.00,3,Rain,137<br />
2001-1-3,15,13,9,12,10,9,100,85,72,1014,1013,1011,10,10,8,10,5,,0.00,3,,165<br />
2001-1-4,11,8,6,11,9,6,100,100,100,1015,1013,1010,10,6,4,19,8,,0.00,3,Rain,163<br />
2001-1-5,12,7,3,11,8,3,100,96,93,1016,1014,1013,10,9,8,19,10,,0.00,3,Rain,235<br />
2001-1-6,15,14,13,15,14,13,100,100,100,1011,1010,1009,8,5,3,23,14,,0.00,5,Rain,149<br />
2001-1-7,16,14,14,15,14,14,100,100,94,1014,1013,1011,10,8,6,13,10,,0.00,5,Rain,153<br />
2001-1-8,13,11,9,11,9,6,100,88,67,1009,1008,1006,8,7,5,14,6,,0.00,4,Rain,152<br />
2001-1-9,11,7,4,8,6,3,100,86,67,1018,1015,1010,10,10,10,13,10,,0.00,2,,180<br />
2001-1-10,12,9,7,8,7,6,93,83,72,1020,1019,1018,10,10,10,19,10,,0.00,4,Rain,149<br />
2001-1-11,11,9,8,10,9,7,100,94,93,1020,1019,1019,7,4,1,10,5,,0.00,5,Rain,181<br />
2001-1-12,10,9,9,9,9,8,100,94,93,1018,1016,1015,8,5,3,13,8,,0.00,5,Rain,309<br />
2001-1-13,10,9,6,5,2,-8,76,61,36,1016,1015,1015,,,,27,18,45,0.00,,,338<br />
2001-1-14,6,4,3,-11,-13,-18,33,27,20,1019,1019,1018,,,,32,23,53,0.00,,,358<br />
2001-1-15,6,2,-1,-8,-11,-13,41,37,34,1023,1022,1021,,,,23,16,,0.00,,,355<br />
2001-1-16,6,3,2,-4,-5,-7,56,52,49,1024,1023,1022,8,7,6,19,14,,0.00,6,,355<br />
2001-1-17,4,3,2,3,1,-4,100,90,65,1022,1020,1019,10,6,3,23,16,,0.00,5,Rain,310<br />
2001-1-18,5,3,2,3,2,1,93,91,87,1022,1021,1019,10,8,5,14,13,,0.00,3,,318<br />
2001-1-19,10,6,1,2,1,-1,100,70,53,1021,1020,1020,,,,21,16,,0.00,,,323<br />
2001-1-20,11,7,4,4,1,-1,81,64,50,1021,1020,1019,,,,13,10,,0.00,,,323<br />
2001-1-21,12,8,5,6,3,0,87,71,50,1022,1021,1020,7,7,7,11,8,,0.00,3,,209<br />
2001-1-22,11,7,3,8,4,1,100,80,67,1023,1022,1020,10,10,10,11,8,,0.00,3,,251<br />
2001-1-23,13,12,11,12,11,10,100,97,94,1015,1015,1014,8,6,4,11,6,,0.00,4,Rain,180<br />
2001-1-24,14,12,10,13,11,10,100,98,94,1016,1015,1012,8,5,4,24,10,,0.00,4,Rain,141<br />
2001-1-25,14,13,13,14,14,13,100,99,94,1013,1012,1010,7,5,3,21,10,,0.00,6,Rain,148<br />
2001-1-26,14,12,11,10,7,4,94,74,51,1013,1012,1011,10,10,10,14,10,,0.00,3,,204<br />
2001-1-27,10,9,9,10,9,8,100,99,93,1006,1005,1004,5,5,4,19,10,,0.00,6,Rain,228<br />
