CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,3,1,0,-4,-7,-11,75,57,41,999,998,995,10,10,10,39,26,52,0.00,5,Snow,181<br />
2001-1-2,1,-3,-7,-6,-7,-9,93,69,56,1002,999,996,10,10,10,32,23,,0.00,5,,192<br />
2001-1-3,1,-3,-6,-4,-6,-8,93,76,65,1001,1000,1000,10,10,10,27,11,,0.00,2,,155<br />
2001-1-4,-1,-3,-6,-3,-5,-8,100,90,69,1002,1001,1000,10,10,10,13,5,,0.00,4,,95<br />
2001-1-5,3,1,-1,0,-2,-4,87,76,70,1002,1002,1001,10,10,10,29,23,,0.00,5,,203<br />
2001-1-6,-2,-4,-6,-2,-4,-7,100,97,93,1004,1003,1002,10,10,10,10,3,,0.00,5,,136<br />
2001-1-7,1,0,-2,0,-3,-7,100,86,64,1004,1003,1002,10,9,1,40,19,,0.00,6,Snow,49<br />
2001-1-8,-2,-4,-7,-2,-4,-7,100,92,74,1008,1005,1002,10,9,1,19,10,,0.00,4,Snow,35<br />
2001-1-9,-4,-7,-8,-4,-5,-9,100,100,93,1010,1010,1008,10,10,3,11,5,,0.00,6,Snow,171<br />
2001-1-10,-5,-8,-11,-6,-9,-12,100,95,92,1009,1002,999,10,10,10,14,8,,0.00,2,Snow,225<br />
2001-1-11,-7,-9,-11,-8,-10,-12,100,96,86,1016,1010,1000,10,10,10,14,6,,0.00,2,,209<br />
2001-1-12,3,-1,-5,2,-2,-7,100,90,80,1017,1014,1010,10,8,1,40,29,,0.00,6,Rain-Snow,196<br />
2001-1-13,6,4,3,4,3,3,100,90,81,1013,1011,1009,10,10,8,48,29,72,0.00,6,Rain,246<br />
2001-1-14,7,6,4,5,3,2,100,89,76,1012,1009,1005,10,9,6,53,34,50,0.00,6,Rain,210<br />
2001-1-15,7,6,4,5,4,2,100,94,76,1007,1005,1002,10,9,4,53,35,74,0.00,6,Rain,221<br />
2001-1-16,5,3,2,3,0,-3,100,81,61,1016,1011,1002,10,9,3,50,29,64,0.00,6,Rain-Snow,273<br />
2001-1-17,4,3,2,2,1,-1,100,86,70,1022,1020,1016,10,10,10,42,26,,0.00,6,Rain-Snow,225<br />
2001-1-18,4,3,3,3,2,1,100,89,81,1016,1011,1005,10,10,8,50,42,66,0.00,6,Rain,217<br />
2001-1-19,4,0,-3,3,-4,-8,100,80,60,1021,1012,1004,10,8,1,40,26,60,0.00,6,Rain-Snow,275<br />
2001-1-20,1,-1,-2,-2,-4,-5,100,79,75,1028,1027,1024,10,10,8,29,14,,0.00,6,Snow,177<br />
2001-1-21,3,1,0,1,0,-2,100,87,81,1027,1025,1024,10,10,5,29,19,,0.00,5,Snow,193<br />
2001-1-22,0,-1,-2,-1,-3,-4,93,88,80,1024,1021,1018,10,10,10,27,14,,0.00,3,,193<br />
2001-1-23,-2,-4,-6,-3,-6,-8,100,87,69,1017,1012,1010,10,10,10,26,14,,0.00,3,Snow,209<br />
2001-1-24,-1,-4,-7,-6,-7,-9,93,78,64,1010,1002,996,10,10,10,32,11,,0.00,2,,137<br />
2001-1-25,1,-1,-2,-2,-5,-7,100,72,64,996,991,989,10,10,10,42,26,,0.00,6,Snow,186<br />
2001-1-26,4,0,-3,1,0,-3,100,91,81,995,994,992,10,9,1,34,19,,0.00,5,Rain-Snow,188<br />
2001-1-27,1,0,-1,0,-2,-3,100,84,75,999,997,995,10,9,2,32,21,,0.00,4,Snow,200<br />
2001-1-28,0,-2,-3,-3,-4,-5,93,84,69,1005,1003,1000,10,10,10,35,14,,0.00,5,,199<br />
2001-1-29,0,-2,-5,-5,-6,-8,86,76,69,1013,1009,1006,10,10,10,24,16,,0.00,4,,196<br />
2001-1-30,-3,-6,-8,-5,-7,-8,100,92,86,1024,1019,1013,10,10,10,11,5,,0.00,3,,135<br />
2001-1-31,-8,-10,-11,-8,-10,-11,100,97,93,1040,1034,1025,10,10,10,6,3,,0.00,1,,105<br />
2001-2-1,-6,-9,-11,-8,-10,-13,100,80,63,1045,1043,1040,10,10,10,23,11,,0.00,4,,211<br />
2001-2-2,-8,-11,-14,-12,-14,-16,92,82,62,1046,1045,1045,,,,16,8,,0.00,,,130<br />
2001-2-3,-7,-11,-14,-12,-15,-17,85,74,49,1044,1038,1034,10,10,10,24,6,,0.00,1,,74<br />
2001-2-4,-9,-11,-13,-9,-12,-16,100,89,62,1034,1028,1022,10,10,10,10,5,,0.00,2,,78<br />
