CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,-8,-9,-9,-14,-14,-16,68,63,53,1001,1000,1000,10,10,10,34,24,52,0.00,3,,156<br />
2001-1-2,-1,-3,-7,-8,-10,-12,68,64,59,1003,1001,998,10,10,10,23,19,,0.00,5,,148<br />
2001-1-3,1,-1,-2,-5,-6,-7,69,65,60,1002,1002,1001,10,10,10,39,26,58,0.00,4,,145<br />
2001-1-4,-1,-3,-3,-6,-7,-9,74,69,64,1003,1002,1001,,,,11,8,,0.00,,,197<br />
2001-1-5,2,0,-2,-4,-6,-7,69,65,60,1003,1003,1002,10,10,10,27,19,,0.00,4,,144<br />
2001-1-6,-8,-10,-10,-9,-11,-12,93,91,86,1004,1004,1004,10,10,10,2,2,,0.00,5,,-1<br />
2001-1-7,-2,-2,-3,-3,-3,-3,100,96,93,1004,1004,1004,4,4,3,27,13,,0.00,,Snow,180<br />
2001-1-8,-4,-7,-10,-5,-8,-11,93,92,86,1007,1006,1004,10,10,10,6,3,,0.00,5,Snow,195<br />
2001-1-9,-8,-10,-11,-10,-11,-12,93,89,86,1010,1010,1010,10,9,3,8,5,,0.00,4,Snow,140<br />
2001-1-10,-7,-9,-11,-11,-13,-14,79,78,74,1006,1002,1000,,,,21,16,,0.00,,,157<br />
2001-1-11,-14,-16,-18,-16,-17,-20,85,85,85,1016,1014,1011,10,9,7,3,2,,0.00,2,Fog,260<br />
2001-1-12,-3,-6,-8,-7,-12,-14,74,63,46,1017,1015,1014,10,10,10,34,21,,0.00,6,Snow,155<br />
2001-1-13,6,6,6,1,1,1,70,70,70,1007,1007,1007,10,10,10,21,19,39,0.00,6,Rain,275<br />
2001-1-14,9,8,8,1,0,-1,62,56,50,1005,1005,1005,10,10,10,26,19,53,0.00,4,Rain,277<br />
2001-1-15,4,2,1,2,1,0,93,89,87,1006,1005,1003,10,10,8,19,8,,0.00,6,Rain,213<br />
2001-1-16,4,2,1,-1,-2,-5,87,73,52,1011,1008,1005,10,9,5,34,26,63,0.00,6,Rain-Snow,287<br />
2001-1-17,4,3,3,-1,-2,-2,75,70,65,1020,1020,1020,10,9,8,19,18,,0.00,6,Rain,285<br />
2001-1-18,7,6,6,-1,-2,-3,61,55,49,1012,1010,1007,10,10,10,19,11,29,0.00,4,Rain,267<br />
2001-1-19,-1,-2,-3,-2,-4,-6,93,82,74,1016,1010,1003,10,5,2,26,21,39,0.00,4,Snow,307<br />
2001-1-20,-1,-1,-1,-6,-6,-7,69,68,64,1026,1024,1023,10,10,9,26,19,,0.00,2,Snow,295<br />
2001-1-21,2,,2,-2,-2,-2,75,75,75,1025,1025,1025,10,10,10,8,8,,0.00,6,,190<br />
2001-1-22,-5,-9,-12,-10,-13,-16,79,73,63,1022,1021,1020,,,,27,18,35,0.00,,,150<br />
2001-1-23,-5,-8,-11,-11,-13,-15,79,70,63,1016,1014,1013,10,10,10,37,27,48,0.00,2,,150<br />
2001-1-24,-2,-4,-6,-8,-9,-11,69,64,59,1007,1004,1001,10,10,10,35,14,53,0.00,1,,163<br />
2001-1-25,-1,-3,-5,-8,-9,-10,68,63,59,994,992,991,10,10,10,40,32,64,0.00,6,,145<br />
2001-1-26,0,-1,-2,-5,-6,-7,80,73,69,996,995,994,10,9,4,23,14,,0.00,3,Snow,157<br />
2001-1-27,-3,-3,-3,-7,-8,-8,74,72,69,998,998,998,10,10,10,14,14,,0.00,3,,160<br />
2001-1-28,-1,-1,-2,-5,-6,-7,75,70,69,1005,1004,1004,10,10,10,16,13,,0.00,2,,130<br />
2001-1-29,-3,-4,-5,-7,-8,-9,74,72,69,1012,1010,1008,10,10,10,14,11,,0.00,3,,158<br />
2001-1-30,-6,-8,-10,-10,-11,-13,79,73,68,1024,1020,1017,10,10,10,16,13,,0.00,5,,152<br />
2001-1-31,-12,-13,-15,-14,-16,-17,92,85,79,1039,1035,1030,10,10,10,6,5,,0.00,1,,-1<br />
2001-2-1,-10,-11,-13,-16,-16,-17,73,67,62,1046,1045,1044,10,10,10,24,21,,0.00,1,,150<br />
2001-2-2,-12,-13,-17,-19,-21,-22,78,56,44,1047,1047,1046,10,10,10,32,21,,0.00,1,,130<br />
2001-2-3,-16,-17,-18,-18,-19,-20,85,85,85,1042,1041,1040,10,10,10,8,5,,0.00,1,,-1<br />
2001-2-4,-13,-14,-14,-14,-15,-16,92,87,85,1027,1027,1026,10,10,10,3,3,,0.00,4,,-1<br />
2001-2-5,-13,-14,-15,-18,-20,-21,67,61,56,1022,1019,1016,10,10,10,34,19,,0.00,1,,151<br />
2001-2-6,-17,-18,-18,-23,-24,-25,61,57,55,1015,1012,1008,10,10,10,50,40,63,0.00,3,,139<br />
2001-2-7,-17,-18,-20,-23,-24,-25,66,62,56,998,996,995,10,10,10,37,26,,0.00,2,,148<br />
2001-2-8,-4,-10,-13,-7,-13,-18,93,82,67,988,986,984,10,5,3,27,14,,0.00,6,Snow,156<br />
2001-2-9,-1,-3,-4,-5,-7,-10,80,69,51,1002,999,994,10,9,5,24,16,47,0.00,4,Snow,280<br />
2001-2-10,-4,-5,-5,-8,-8,-8,80,78,74,1009,1009,1009,10,10,10,14,10,,0.00,5,,150<br />
2001-2-11,-2,-3,-4,-6,-8,-9,74,70,64,1013,1011,1009,10,10,10,37,27,50,0.00,1,Snow,150<br />
2001-2-12,-3,-4,-5,-8,-9,-11,69,66,59,1003,1002,1001,10,10,10,39,32,60,0.00,3,,143<br />
