CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,3,3,0,-1,-3,-6,93,70,52,996,995,994,10,8,5,39,29,,0.00,2,,141<br />
2001-1-2,2,1,1,-3,-4,-5,70,65,60,996,996,995,10,10,10,21,19,,0.00,2,,119<br />
2001-1-3,4,3,3,-2,-2,-3,70,67,65,996,996,995,10,10,10,26,21,,0.00,2,,139<br />
2001-1-4,4,4,3,1,1,1,87,84,81,999,999,999,10,10,10,29,23,,0.00,4,Rain,190<br />
2001-1-5,4,3,3,0,-1,-2,75,74,70,1000,1000,999,10,10,10,16,10,,0.00,1,,112<br />
2001-1-6,2,,2,1,1,1,93,93,93,1000,1000,1000,10,10,10,14,14,,0.00,6,Rain,80<br />
2001-1-7,2,2,2,0,0,0,87,87,87,999,999,999,10,10,10,16,16,,0.00,6,Rain,55<br />
2001-1-8,1,0,0,-3,-4,-4,80,73,70,1004,1003,1002,10,10,10,48,47,66,0.00,4,Snow,13<br />
2001-1-9,1,0,0,-5,-6,-6,65,64,64,1010,1009,1007,10,10,10,26,24,,0.00,3,Snow,51<br />
2001-1-10,1,-1,-2,-1,-3,-5,100,84,69,1005,1002,1001,10,6,0,47,27,61,0.00,5,Snow-Hail,255<br />
2001-1-11,1,0,0,0,-4,-7,100,71,56,1015,1013,1011,10,10,10,29,21,,0.00,4,,284<br />
2001-1-12,5,4,4,3,3,2,93,87,81,1018,1017,1016,10,10,10,39,21,,0.00,5,Rain,264<br />
2001-1-13,6,,6,3,3,3,81,81,81,1019,1019,1019,10,10,10,39,37,,0.00,6,,250<br />
2001-1-14,7,,7,5,5,5,87,87,87,1018,1018,1018,10,10,10,48,48,,0.00,3,,220<br />
2001-1-15,6,6,6,5,4,3,93,87,81,1015,1014,1014,10,8,5,47,43,,0.00,6,Rain,225<br />
2001-1-16,5,5,4,2,1,0,81,77,75,1020,1018,1016,10,10,10,27,26,37,0.00,3,Rain,265<br />
2001-1-17,3,2,2,0,-1,-1,81,81,81,1026,1026,1025,10,10,10,13,11,,0.00,2,,210<br />
2001-1-18,6,5,5,2,2,1,81,79,76,1018,1017,1016,10,10,10,34,32,,0.00,5,,216<br />
2001-1-19,4,4,0,0,-3,-7,75,68,60,1024,1021,1017,10,10,10,24,24,,0.00,2,Rain,305<br />
2001-1-20,1,0,0,-3,-3,-4,75,75,75,1029,1029,1028,10,10,10,11,8,,0.00,2,,190<br />
2001-1-22,2,1,1,-5,-6,-7,60,58,56,1022,1020,1019,10,10,10,35,32,,0.00,3,,182<br />
2001-1-23,1,0,-1,-8,-9,-10,55,50,44,1011,1009,1007,10,10,10,8,3,,0.00,3,,108<br />
2001-1-24,4,3,2,-4,-6,-9,56,50,44,998,995,991,10,10,10,34,29,,0.00,1,,106<br />
2001-1-25,4,3,3,-4,-4,-5,56,55,52,987,987,987,10,10,10,24,24,,0.00,6,Rain,143<br />
2001-1-26,4,,4,3,3,3,93,93,93,993,993,993,10,10,10,13,11,,0.00,3,,145<br />
2001-1-28,2,2,2,-6,-6,-6,56,56,56,1003,1003,1003,10,10,10,6,3,,0.00,6,,110<br />
2001-1-29,2,,2,-2,-2,-2,75,75,75,1009,1008,1006,10,10,10,13,8,,0.00,3,Rain,188<br />
2001-1-30,2,2,2,-3,-3,-4,70,68,65,1019,1016,1013,10,10,10,19,10,,0.00,5,,88<br />
2001-1-31,0,-1,-1,-10,-13,-15,48,41,34,1034,1031,1028,10,10,10,27,24,,0.00,1,,65<br />
2001-2-1,-4,-4,-4,-16,-17,-18,40,37,34,1041,1041,1041,10,10,10,24,23,,0.00,1,,90<br />
2001-2-2,-5,-6,-7,-11,-14,-16,74,52,46,1041,1041,1041,10,8,1,24,18,,0.00,6,Snow,106<br />
2001-2-3,-7,,-7,-21,-21,-21,33,33,33,1036,1036,1036,10,10,10,26,26,,0.00,3,,70<br />
2001-2-4,-5,-5,-5,-16,-17,-17,43,41,39,1024,1024,1023,10,10,10,23,21,,0.00,1,,70<br />
2001-2-5,-6,-6,-6,-15,-16,-16,50,48,46,1012,1012,1012,10,10,10,21,19,,0.00,6,Snow,90<br />
2001-2-6,-8,-9,-10,-15,-17,-18,62,52,45,1003,1001,999,10,8,3,35,31,,0.00,6,Snow,138<br />
2001-2-7,-6,-7,-7,-14,-14,-15,54,53,50,993,992,990,10,10,10,32,27,,0.00,6,,63<br />
2001-2-8,-2,-3,-3,-9,-10,-12,64,56,47,993,990,987,10,9,3,32,18,,0.00,4,Snow,310<br />
2001-2-9,1,-1,-1,-7,-7,-8,64,60,52,1005,1003,1001,10,10,10,26,18,,0.00,3,,12<br />
2001-2-10,0,0,-2,-6,-7,-7,69,66,64,1015,1014,1014,10,10,10,37,26,,0.00,2,,230<br />
2001-2-11,1,,1,-9,-9,-9,48,48,48,1002,1002,1002,10,10,10,21,21,,0.00,1,,190<br />
2001-2-12,0,0,0,-9,-9,-9,51,51,51,996,996,995,10,10,10,14,13,,0.00,1,,120<br />
2001-2-13,3,,3,-7,-7,-7,48,48,48,1010,1004,1002,10,8,3,55,40,76,0.00,5,Rain,220<br />
2001-2-14,6,6,4,6,4,3,100,93,87,1004,1001,990,10,10,10,50,42,,0.00,3,Rain,271<br />
2001-2-15,3,2,2,2,-2,-6,100,74,52,1013,1008,1002,10,10,10,40,26,53,0.00,3,,298<br />
2001-2-16,5,4,4,4,-4,-8,93,56,42,1018,1016,1014,10,10,10,48,40,66,0.00,3,Rain,261<br />
2001-2-17,0,-1,-2,-5,-6,-7,75,70,60,1003,1002,1001,10,6,0,53,43,84,0.00,6,Snow,268<br />
2001-2-19,3,3,2,-4,-5,-6,65,58,52,1010,1009,1007,10,9,7,39,29,64,0.00,4,Rain-Snow,236<br />
2001-2-20,3,,3,-5,-5,-5,56,56,56,1001,991,983,10,9,7,45,35,,0.00,5,Rain,230<br />
2001-2-21,1,-1,-2,-1,-7,-10,87,60,48,991,988,986,10,10,10,27,19,,0.00,3,,297<br />
2001-2-22,-3,-3,-4,-9,-10,-10,64,61,59,1003,1001,1000,10,10,10,34,31,,0.00,6,,102<br />
2001-2-23,-4,-4,-5,-7,-8,-9,80,76,74,1003,1002,1002,1,1,0,34,31,,0.00,,Snow,106<br />
2001-2-24,-7,-7,-7,-15,-16,-16,54,52,49,1006,1005,1004,10,10,10,26,26,,0.00,1,,80<br />
2001-2-26,-3,,-3,-16,-16,-16,37,37,37,1006,1006,1006,10,10,10,16,16,,0.00,3,,60<br />
2001-2-27,-6,-6,-6,-10,-13,-15,74,58,50,1008,1007,1006,10,7,1,27,24,,0.00,3,Snow,94<br />
2001-2-28,-6,-7,-7,-16,-16,-18,49,46,42,1011,1011,1010,10,10,10,24,19,,0.00,2,,83<br />
2001-3-1,-6,-7,-7,-12,-15,-18,63,51,42,1012,1011,1011,10,7,1,23,14,,0.00,4,Snow,102<br />
2001-3-2,-5,-6,-6,-12,-15,-17,63,49,39,1007,1004,1002,10,8,5,21,18,,0.00,4,,130<br />
2001-3-3,-6,,-6,-15,-15,-15,50,50,50,997,997,997,10,10,10,26,26,,0.00,3,,80<br />
2001-3-4,-5,,-5,-13,-13,-13,54,54,54,992,992,992,10,10,10,6,6,,0.00,1,,280<br />
2001-3-5,0,-2,-3,-8,-9,-10,59,54,51,1004,1003,1002,10,10,10,19,11,,0.00,2,,165<br />
2001-3-6,0,0,-1,-7,-9,-10,64,54,48,1014,1006,1001,10,8,1,45,37,,0.00,2,Snow,12<br />
2001-3-7,-1,-2,-2,-9,-10,-12,59,52,47,1019,1017,1015,10,10,10,23,11,,0.00,2,,71<br />
2001-3-8,,,,,,,,,,1006,1005,1004,10,7,3,27,21,,0.00,4,Rain,158<br />
2001-3-9,,,,,,,,,,1002,1001,999,10,10,10,27,14,,0.00,4,,136<br />
2001-3-10,,,,,,,,,,995,995,995,10,10,10,16,13,,0.00,4,,50<br />
2001-3-11,,,,,,,,,,997,996,996,10,10,10,8,6,,0.00,5,,340<br />
2001-3-12,,,,,,,,,,1000,999,998,10,10,10,23,14,,0.00,6,,66<br />
2001-3-13,0,-1,-1,-8,-10,-12,55,48,44,998,997,997,10,10,10,29,26,,0.00,5,,34<br />
2001-3-14,0,-1,-2,-9,-11,-13,55,46,40,1002,1001,999,10,10,10,29,24,47,0.00,5,Snow,45<br />
2001-3-15,-3,-3,-3,-13,-14,-15,47,43,40,1012,1009,1007,10,10,10,34,29,,0.00,4,,71<br />
2001-3-16,0,-2,-2,-11,-12,-12,51,45,41,1021,1019,1017,10,10,10,27,24,,0.00,1,,68<br />
2001-3-17,-2,-3,-3,-4,-4,-5,86,86,86,1021,1021,1021,8,5,1,11,6,,0.00,6,Snow,85<br />
2001-3-18,0,-1,-2,-5,-7,-9,75,63,55,1015,1015,1015,10,10,10,8,6,,0.00,2,,25<br />
2001-3-19,0,-2,-4,-3,-8,-10,86,67,48,1014,1013,1010,10,10,10,10,8,,0.00,3,,158<br />
2001-3-20,-2,-3,-4,-6,-9,-14,74,62,43,1006,1006,1004,10,8,0,42,19,,0.00,4,Snow,312<br />
2001-3-21,0,-2,-3,-5,-7,-9,74,67,59,1005,1004,1004,10,7,0,26,16,,0.00,4,Snow,255<br />
2001-3-22,-2,-2,-2,-5,-9,-12,80,57,47,1009,1007,1006,10,10,10,29,24,,0.00,1,,67<br />
2001-3-23,-3,-3,-3,-16,-17,-18,37,35,31,1015,1015,1014,,,,27,27,,0.00,,,80<br />
2001-3-24,-4,,-4,-16,-16,-16,40,40,40,1015,1015,1015,,,,27,27,,0.00,,,90<br />
2001-3-25,0,0,-2,-9,-10,-11,51,51,51,1016,1016,1015,10,10,10,3,3,,0.00,2,,200<br />
2001-3-26,-1,-2,-2,-6,-9,-10,74,58,51,1013,1012,1010,10,9,5,32,21,,0.00,6,Snow,95<br />
