CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,11,9,8,10,7,4,100,89,76,1012,1009,1007,10,7,1,27,18,,0.00,6,Rain,221<br />
2001-1-2,10,8,7,7,5,1,100,79,54,1016,1012,1010,10,9,4,34,27,,0.00,5,Rain,267<br />
2001-1-3,10,8,6,5,4,3,93,76,62,1021,1019,1017,10,10,8,23,18,,0.00,6,Rain,251<br />
2001-1-4,11,10,9,10,7,4,94,79,66,1021,1019,1015,10,10,10,34,24,,0.00,6,,273<br />
2001-1-5,14,12,10,13,11,9,100,93,82,1013,1010,1008,10,7,3,32,14,,0.00,8,Rain,242<br />
2001-1-6,10,8,6,6,0,-4,93,60,37,1012,1009,1005,10,10,10,24,16,,0.00,4,,303<br />
2001-1-7,8,6,3,0,-3,-6,81,57,37,1020,1018,1016,10,10,10,21,11,,0.00,2,,332<br />
2001-1-8,9,6,2,1,-2,-4,81,62,40,1023,1022,1020,10,10,10,13,8,,0.00,4,,251<br />
2001-1-9,4,3,2,3,0,-3,100,82,65,1016,1015,1013,10,5,1,10,6,,0.00,7,Fog-Rain-Snow,130<br />
2001-1-10,12,8,5,9,7,5,100,92,82,1017,1015,1014,8,3,0,14,5,,0.00,7,Fog,180<br />
2001-1-11,9,8,7,8,7,5,93,88,76,1010,1009,1007,10,7,5,19,14,,0.00,7,Rain,207<br />
2001-1-12,9,7,6,7,6,4,100,89,71,1010,1008,1007,10,7,3,11,10,,0.00,7,Rain,76<br />
2001-1-13,14,8,3,5,2,-1,93,63,36,1019,1018,1016,10,10,10,11,5,,0.00,4,,322<br />
2001-1-14,12,7,3,5,4,2,93,70,58,1020,1019,1017,10,10,10,8,5,,0.00,2,,231<br />
2001-1-15,7,6,4,5,4,3,93,86,76,1018,1017,1016,10,6,0,21,6,,0.00,6,Fog-Rain,239<br />
2001-1-16,8,7,5,6,5,4,100,90,76,1018,1017,1016,10,6,3,23,14,,0.00,7,Rain,273<br />
2001-1-17,8,6,3,5,3,0,100,86,62,1022,1021,1019,10,6,0,19,11,,0.00,5,Fog,282<br />
2001-1-18,10,8,5,7,6,4,100,90,66,1018,1015,1012,10,6,3,23,13,,0.00,6,Rain,234<br />
2001-1-19,11,7,3,1,-2,-5,87,52,35,1025,1023,1018,10,10,10,23,13,,0.00,1,,314<br />
2001-1-20,11,7,4,5,1,-3,87,63,38,1029,1028,1027,10,9,8,11,6,,0.00,1,,217<br />
2001-1-21,11,6,1,5,1,-1,100,73,44,1027,1025,1023,8,8,7,8,2,,0.00,2,Fog,190<br />
2001-1-22,8,4,1,6,3,0,100,84,66,1020,1019,1018,6,5,3,21,6,,0.00,7,,240<br />
2001-1-23,12,10,9,11,9,7,100,93,82,1020,1018,1017,10,5,2,27,18,,0.00,8,,252<br />
2001-1-24,12,11,10,9,7,2,88,74,51,1014,1013,1012,10,8,3,35,26,,0.00,5,,264<br />
2001-1-25,8,7,5,4,2,-3,93,73,53,1017,1016,1013,10,9,4,42,27,,0.00,5,Rain,279<br />
2001-1-26,8,6,3,7,4,1,93,91,66,1019,1016,1011,10,5,3,37,24,55,0.00,8,Rain,260<br />
2001-1-27,12,10,8,9,6,1,94,76,54,1016,1013,1011,10,7,2,24,14,,0.00,5,Fog-Rain,271<br />
2001-1-28,9,7,5,3,0,-2,71,60,50,1004,1002,1000,10,9,1,52,35,71,0.00,4,Rain,301<br />
2001-1-29,10,7,4,0,-3,-7,75,51,30,1021,1018,1014,10,10,10,23,18,,0.00,2,,340<br />
2001-1-30,12,6,1,1,-2,-5,75,53,38,1025,1024,1022,,,,13,5,,0.00,,,264<br />
2001-1-31,14,11,8,2,1,0,58,48,41,1024,1023,1022,10,10,10,34,19,,0.00,2,,325<br />
2001-2-1,15,11,8,5,3,-2,76,54,33,1026,1025,1024,10,10,10,21,10,,0.00,2,,32<br />
2001-2-2,15,9,3,7,4,1,93,71,51,1026,1024,1023,10,6,4,10,3,,0.00,2,,187<br />
2001-2-3,13,7,2,6,4,1,93,73,54,1024,1023,1021,10,9,8,13,5,,0.00,2,,228<br />
2001-2-4,12,9,6,7,4,-1,100,74,44,1020,1018,1016,10,7,3,35,14,,0.00,6,,265<br />
2001-2-5,10,8,6,9,7,3,94,88,81,1022,1020,1019,10,4,1,16,13,,0.00,6,,243<br />
2001-2-6,11,10,9,8,6,2,93,77,54,1017,1015,1013,10,10,10,24,19,,0.00,6,,212<br />
2001-2-7,10,8,7,8,6,5,100,88,71,1008,1007,1005,10,7,3,37,18,60,0.00,7,Rain,226<br />
2001-2-8,10,8,5,4,2,-3,93,73,40,1016,1012,1009,10,8,4,27,23,40,0.00,5,Rain,285<br />
2001-2-9,11,7,3,5,1,-2,81,67,50,1028,1027,1024,10,10,10,21,14,,0.00,4,,276<br />
2001-2-10,16,11,7,11,8,7,100,87,55,1035,1033,1030,10,5,0,16,8,,0.00,6,Fog,224<br />
2001-2-11,19,13,7,11,8,3,100,72,43,1038,1037,1036,5,5,4,8,5,,0.00,3,,98<br />
2001-2-12,18,12,6,5,4,3,93,64,37,1036,1035,1032,9,7,5,8,3,,0.00,0,,18<br />
2001-2-13,18,12,7,9,6,4,87,65,48,1029,1026,1021,8,5,4,13,6,,0.00,3,,243<br />
2001-2-14,10,7,3,2,-1,-3,87,60,43,1019,1019,1018,10,10,10,14,8,,0.00,6,,67<br />
2001-2-15,12,8,5,5,3,1,81,68,54,1027,1025,1022,10,9,4,23,14,40,0.00,4,Rain,89<br />
2001-2-16,14,9,5,-1,-3,-6,65,42,25,1030,1029,1028,10,10,10,13,8,,0.00,1,,79<br />
2001-2-17,17,10,3,1,-2,-5,70,44,26,1031,1029,1027,,,,10,5,,0.00,,,226<br />
2001-2-18,10,5,0,-1,-4,-8,87,50,30,1027,1026,1025,10,10,10,19,6,,0.00,4,Rain,88<br />
2001-2-19,13,8,4,0,-2,-5,70,50,38,1031,1029,1020,10,10,10,16,13,,0.00,3,,116<br />
2001-2-20,16,9,2,1,-2,-4,81,47,29,1030,1029,1026,9,9,8,10,6,,0.00,1,,79<br />
2001-2-21,17,10,3,-5,-6,-7,48,32,19,1028,1027,1026,8,8,7,10,3,,0.00,0,,318<br />
2001-2-22,18,10,2,0,-2,-4,81,45,24,1025,1022,1019,8,8,8,13,3,,0.00,0,,263<br />
2001-2-23,14,9,4,7,3,-1,81,61,44,1015,1013,1009,8,5,4,27,6,,0.00,6,,274<br />
2001-2-24,12,9,7,4,-2,-5,81,47,30,1006,1006,1005,10,10,8,14,8,,0.00,5,,42<br />
2001-2-25,11,7,3,-3,-6,-7,53,41,30,1014,1013,1011,10,10,10,16,8,,0.00,3,,82<br />
2001-2-26,9,4,-1,-5,-7,-8,69,44,34,1015,1013,1009,10,10,10,21,6,,0.00,6,,248<br />
2001-2-27,8,4,2,0,-4,-7,87,55,37,1003,1002,1002,10,10,10,35,26,50,0.00,5,,301<br />
2001-2-28,8,4,0,-6,-8,-10,64,41,27,1008,1006,1004,10,10,10,32,18,50,0.00,3,,301<br />
2001-3-1,7,4,3,5,4,0,100,89,75,1007,1005,1002,10,7,1,16,10,,0.00,7,Rain,227<br />
2001-3-2,13,12,11,10,9,8,94,86,77,994,992,991,10,8,4,40,27,60,0.00,6,Rain,244<br />
2001-3-3,14,11,9,10,9,6,94,82,63,1001,999,997,10,7,3,48,24,71,0.00,6,Rain,258<br />
2001-3-4,13,11,10,11,8,6,94,82,71,1008,1004,1003,10,7,5,37,23,53,0.00,6,Rain,254<br />
2001-3-5,15,12,10,11,9,7,94,83,59,1017,1015,1011,10,9,3,19,13,,0.00,6,Rain,250<br />
2001-3-6,21,16,12,11,9,8,94,64,46,1016,1014,1012,10,9,2,39,14,55,0.00,5,Rain,206<br />
2001-3-7,15,13,11,11,10,8,94,81,63,1016,1013,1010,10,8,3,26,5,52,0.00,7,Rain-Thunderstorm,237<br />
2001-3-8,12,10,8,7,5,4,82,72,58,1014,1013,1013,10,9,4,35,27,,0.00,6,Rain,275<br />
