CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,3,-3,-8,-2,-5,-9,100,88,60,1020,1017,1015,2,2,1,16,5,,0.00,1,,184<br />
2001-1-2,8,2,-4,4,-2,-6,93,85,71,1015,1010,1007,4,4,4,24,8,,0.00,6,,280<br />
2001-1-3,8,4,0,5,3,0,100,89,76,1016,1011,1008,10,6,0,23,10,,0.00,6,Fog-Rain,182<br />
2001-1-4,8,3,-2,6,2,-2,100,89,76,1016,1012,1007,10,5,0,27,5,,0.00,6,Fog,200<br />
2001-1-5,10,6,1,5,3,0,100,83,66,1014,1011,1006,10,10,10,35,10,61,0.00,7,,200<br />
2001-1-6,13,11,9,10,7,4,100,79,66,1010,1007,1005,10,9,6,48,26,69,0.00,7,Rain,214<br />
2001-1-7,16,11,7,10,8,5,93,78,63,1013,1011,1009,10,10,10,19,8,,0.00,6,,266<br />
2001-1-8,7,6,4,5,4,3,100,93,87,1011,1009,1008,10,6,0,14,8,,0.00,8,Fog-Rain,24<br />
2001-1-9,8,4,0,3,0,-3,93,75,46,1019,1013,1007,10,10,10,23,8,,0.00,5,Rain,9<br />
2001-1-10,11,4,-2,3,0,-2,100,79,54,1019,1017,1016,10,9,3,26,5,,0.00,4,,254<br />
2001-1-11,10,6,1,5,2,0,93,83,66,1022,1018,1016,10,10,10,14,5,,0.00,7,,19<br />
2001-1-12,3,1,-1,1,-1,-4,93,81,70,1028,1024,1022,10,8,4,11,5,,0.00,7,,67<br />
2001-1-13,0,-2,-4,-3,-6,-7,86,73,64,1034,1032,1028,10,10,10,16,8,,0.00,3,Snow,34<br />
2001-1-14,-1,-3,-4,-5,-6,-8,86,74,60,1035,1034,1033,10,10,10,19,11,,0.00,5,,27<br />
2001-1-15,-1,-3,-6,-6,-8,-9,86,77,55,1034,1032,1030,10,10,10,14,8,,0.00,1,,29<br />
2001-1-16,-3,-4,-4,-5,-6,-8,93,83,74,1031,1029,1028,10,7,4,11,8,,0.00,7,Snow,33<br />
2001-1-17,0,-3,-7,-5,-6,-8,100,85,64,1028,1026,1025,10,5,2,14,5,,0.00,3,,184<br />
2001-1-18,1,-2,-4,-2,-4,-6,93,83,70,1026,1025,1024,6,5,3,8,3,,0.00,7,,5<br />
2001-1-19,2,-1,-3,0,-2,-4,93,88,80,1035,1026,1024,6,3,1,10,2,,0.00,7,,36<br />
2001-1-20,0,-1,-2,-1,-1,-2,100,97,93,1028,1026,1025,3,1,0,8,3,,0.00,8,Fog,116<br />
2001-1-21,-1,-2,-2,-2,-2,-3,100,95,86,1029,1028,1027,4,3,2,10,3,,0.00,8,Snow,31<br />
2001-1-22,0,-1,-2,-1,-2,-3,100,90,80,1027,1023,1019,4,3,1,14,5,,0.00,8,Snow,176<br />
2001-1-23,2,0,-2,0,-1,-2,100,94,87,1018,1016,1014,5,3,0,10,5,,0.00,7,Fog-Rain,15<br />
2001-1-24,7,3,0,6,2,0,100,98,93,1018,1015,1012,3,1,0,11,3,,0.00,8,Fog-Rain,121<br />
2001-1-25,6,4,3,6,4,3,100,98,93,1014,1012,1009,4,2,0,10,3,,0.00,8,Fog-Rain,49<br />
2001-1-26,8,6,3,7,4,3,100,97,87,1012,1010,1008,10,6,1,14,8,,0.00,8,Rain,26<br />
2001-1-27,9,4,1,5,3,1,100,84,66,1009,1005,1002,10,8,0,34,13,55,0.00,5,Fog-Rain-Snow,202<br />
2001-1-28,4,2,1,3,2,1,100,95,87,1009,1007,1006,10,9,0,8,3,,0.00,7,Fog-Rain-Snow,191<br />
2001-1-29,4,1,-1,2,1,-1,100,90,70,1014,1010,1007,10,5,0,23,6,,0.00,8,Fog-Rain,20<br />
2001-1-30,3,2,1,1,0,-1,100,88,75,1014,1014,1013,10,7,1,24,16,,0.00,8,Rain-Snow,26<br />
2001-1-31,5,3,1,-2,-4,-7,81,63,45,1015,1014,1013,10,10,10,23,13,,0.00,7,,27<br />
2001-2-1,3,0,-2,-4,-6,-8,75,63,52,1019,1017,1015,10,10,10,23,14,,0.00,3,,32<br />
2001-2-2,3,-2,-6,-5,-8,-10,86,67,38,1019,1018,1016,10,10,10,16,5,,0.00,3,,320<br />
2001-2-3,4,-1,-5,-2,-5,-8,93,72,49,1017,1012,1009,,,,13,5,,0.00,,,245<br />
2001-2-4,10,4,-1,3,-1,-4,87,68,50,1010,1009,1007,,,,26,13,27,0.00,,,252<br />
2001-2-5,13,7,1,6,4,0,93,70,62,1013,1009,1007,10,10,10,34,23,48,0.00,2,,233<br />
2001-2-6,14,7,1,5,3,0,93,74,54,1017,1015,1012,,,,29,13,39,0.00,,,244<br />
2001-2-7,15,10,6,6,5,3,81,65,48,1016,1014,1013,10,10,10,42,23,64,0.00,6,,239<br />
2001-2-8,15,12,10,6,5,4,71,62,51,1014,1011,1010,10,10,10,42,24,61,0.00,6,,232<br />
2001-2-9,12,7,2,7,5,1,93,76,67,1020,1014,1010,10,10,10,23,11,,0.00,4,Rain,198<br />
2001-2-10,11,7,3,6,3,0,100,74,58,1036,1029,1020,10,10,10,16,10,,0.00,5,,39<br />
2001-2-11,9,3,-2,1,-1,-3,100,83,54,1040,1039,1036,8,6,1,8,2,,0.00,0,Fog,184<br />
2001-2-12,13,4,-4,2,-2,-4,100,75,31,1039,1033,1026,,,,19,5,,0.00,,,190<br />
2001-2-13,11,4,-1,4,1,-2,93,78,58,1026,1023,1022,10,10,10,14,3,,0.00,8,,6<br />
2001-2-14,9,4,-1,3,-1,-3,93,71,46,1031,1029,1026,10,10,10,13,6,,0.00,4,,22<br />
2001-2-15,9,2,-4,0,-2,-5,100,82,50,1034,1032,1031,,,,8,3,,0.00,,,349<br />
2001-2-16,13,4,-3,1,-1,-4,100,77,41,1031,1028,1026,,,,6,3,,0.00,,,328<br />
2001-2-17,12,4,-3,3,1,-3,100,76,50,1030,1027,1025,8,8,5,8,2,,0.00,3,,87<br />
2001-2-18,11,6,0,2,0,-5,93,70,46,1030,1027,1022,8,7,6,24,6,,0.00,5,,187<br />
2001-2-19,9,3,-2,-2,-4,-6,86,62,34,1030,1027,1025,10,10,10,16,8,,0.00,5,,359<br />
2001-2-20,8,1,-5,1,-4,-7,93,63,37,1025,1021,1018,10,10,10,29,5,37,0.00,5,Rain,28<br />
2001-2-21,11,3,-3,-1,-4,-6,87,63,33,1023,1017,1012,10,10,10,21,5,,0.00,4,,233<br />
2001-2-22,11,3,-4,0,-3,-6,100,63,37,1012,1006,1002,10,10,10,24,6,,0.00,2,,29<br />
2001-2-23,8,2,-4,2,-2,-6,100,77,50,1003,999,995,10,10,10,16,5,,0.00,6,Rain,75<br />
2001-2-24,2,1,-1,0,-3,-5,100,80,60,1009,1006,1001,10,9,2,14,5,,0.00,8,Snow,161<br />
2001-2-25,2,-1,-3,-3,-6,-8,93,68,48,1011,1010,1009,10,10,10,10,3,,0.00,6,,32<br />
2001-2-26,2,-1,-4,-5,-7,-8,86,64,48,1008,1006,1005,10,10,10,14,8,,0.00,6,Snow,25<br />
2001-2-27,5,-2,-8,-4,-8,-12,93,65,31,1008,1007,1006,10,10,10,21,5,,0.00,1,,211<br />
2001-2-28,3,0,-3,-1,-4,-8,100,75,48,1008,1005,1001,10,7,1,19,10,,0.00,7,Snow,128<br />
2001-3-1,8,2,-3,1,-1,-3,100,82,61,1001,999,998,10,6,1,23,6,,0.00,5,Fog,227<br />
2001-3-2,9,4,-1,3,-2,-4,93,67,43,1005,1003,999,10,10,8,21,8,,0.00,6,Rain,213<br />
2001-3-3,14,8,2,9,5,2,100,85,67,999,994,991,10,9,6,29,10,47,0.00,6,Rain,203<br />
2001-3-4,17,13,10,9,8,7,87,71,59,1002,999,998,10,10,10,29,14,50,0.00,6,Rain,198<br />
2001-3-5,14,9,4,9,7,2,93,83,67,1023,1010,1000,10,10,10,21,10,,0.00,7,Rain,158<br />
2001-3-6,5,3,2,1,-2,-4,93,73,57,1027,1026,1013,10,10,10,10,5,,0.00,6,,352<br />
2001-3-7,8,4,2,1,-1,-3,93,75,50,1025,1024,1021,10,9,6,10,3,71,0.00,6,,188<br />
2001-3-8,12,6,1,5,2,-1,87,71,51,1021,1014,1009,10,10,6,37,14,58,0.00,6,,208<br />
2001-3-9,16,12,8,8,6,3,76,69,52,1011,1009,1008,10,10,10,32,14,47,0.00,6,,209<br />
2001-3-10,15,10,6,7,5,4,93,71,51,1012,1011,1009,10,10,10,29,10,,0.00,2,,227<br />
2001-3-11,18,10,3,7,4,2,93,66,42,1014,1013,1011,,,,27,11,,0.00,,,224<br />
2001-3-12,18,11,4,8,5,2,93,70,48,1013,1011,1006,,,,39,11,53,0.00,,,235<br />
2001-3-13,13,8,4,10,7,3,93,84,72,1008,1005,1004,10,9,5,39,21,55,0.00,7,Rain,267<br />
2001-3-14,13,6,-1,5,2,-1,100,83,44,1012,1008,1005,10,9,0,24,5,,0.00,3,Fog-Rain-Thunderstorm,213<br />
2001-3-15,16,8,1,7,4,0,100,74,48,1014,1012,1010,10,10,10,29,8,,0.00,5,,232<br />
2001-3-16,18,10,3,8,5,2,100,71,45,1016,1013,1010,,,,29,10,48,0.00,,,244<br />
2001-3-17,16,13,10,9,7,5,82,68,55,1009,1004,998,10,10,10,37,23,47,0.00,6,,220<br />
2001-3-18,18,13,9,8,6,5,87,64,45,1005,1003,998,10,10,10,35,16,,0.00,3,,226<br />
2001-3-19,16,12,7,8,6,5,87,66,48,1011,1006,1003,10,10,10,27,16,40,0.00,5,,229<br />
2001-3-20,9,6,3,5,4,2,100,85,71,1017,1013,1009,10,10,10,23,11,,0.00,7,Rain,191<br />
2001-3-21,6,4,4,5,4,3,100,93,87,1009,1007,1003,10,5,1,10,5,,0.00,7,Rain,51<br />
2001-3-22,7,6,4,6,5,4,100,98,93,1004,1002,999,4,2,0,8,3,,0.00,8,Fog-Rain-Thunderstorm,27<br />
2001-3-23,17,9,2,9,6,1,100,77,52,1011,1008,1004,10,4,0,23,5,,0.00,5,Fog,181<br />
2001-3-24,21,12,3,10,7,2,100,70,43,1009,1005,999,,,,34,8,48,0.00,,,251<br />
2001-3-25,23,17,10,9,8,6,94,56,35,999,995,993,10,10,6,32,18,55,0.00,5,Rain-Thunderstorm,233<br />
2001-3-26,17,11,6,11,8,4,100,86,59,1011,1002,998,10,10,10,19,6,,0.00,5,Fog-Rain-Thunderstorm,133<br />
2001-3-27,5,3,1,4,1,0,100,93,87,1015,1013,1011,7,4,1,10,6,,0.00,8,Rain-Snow,108<br />
2001-3-28,6,3,1,2,1,0,93,81,70,1017,1015,1014,10,8,3,11,6,,0.00,8,,177<br />
2001-3-29,9,6,3,6,3,1,100,89,76,1014,1011,1008,10,6,3,16,6,,0.00,7,Rain,181<br />
2001-3-30,8,7,5,6,6,4,100,93,81,1017,1010,1007,8,3,1,19,8,,0.00,8,,18<br />
2001-3-31,13,10,8,7,6,5,87,76,58,1025,1022,1017,10,10,8,16,11,,0.00,7,,25<br />
2001-4-1,14,9,5,6,5,3,87,72,48,1027,1026,1025,10,10,10,11,6,,0.00,4,,41<br />
2001-4-2,18,9,1,5,2,-2,100,67,27,1026,1023,1020,,,,13,3,,0.00,,,185<br />
2001-4-3,20,10,1,7,3,0,100,64,33,1020,1018,1016,,,,13,6,,0.00,,,170<br />
2001-4-4,20,12,5,7,5,2,100,66,30,1018,1014,1008,,,,29,6,42,0.00,,,230<br />
2001-4-5,12,9,7,7,5,3,93,76,58,1016,1013,1007,10,10,10,32,14,,0.00,7,Rain,350<br />
2001-4-6,16,9,2,6,2,-2,93,64,31,1016,1014,1013,10,10,10,13,3,,0.00,1,,182<br />
2001-4-7,15,11,7,8,3,-3,93,60,31,1013,1008,1005,10,10,8,24,13,,0.00,7,Rain,210<br />
2001-4-8,9,7,5,9,7,4,100,90,76,1013,1006,1002,10,7,3,27,8,,0.00,7,Rain,21<br />
2001-4-9,14,9,4,5,3,1,100,74,44,1017,1015,1013,10,10,10,16,5,,0.00,4,,29<br />
2001-4-10,14,7,-1,4,1,-3,100,69,35,1016,1013,1010,,,,11,3,,0.00,,,133<br />
2001-4-11,8,6,4,7,6,2,100,88,81,1014,1012,1010,10,7,4,23,10,,0.00,8,Rain,4<br />
2001-4-12,13,9,6,8,7,5,100,82,67,1016,1015,1014,10,9,2,23,14,,0.00,7,Fog-Rain,19<br />
2001-4-13,9,4,0,4,-2,-9,100,69,29,1018,1017,1016,10,9,0,24,6,40,0.00,3,Fog-Rain,24<br />
2001-4-14,7,2,-2,-4,-6,-9,86,57,31,1020,1018,1018,10,10,10,23,10,,0.00,1,,32<br />
2001-4-15,11,3,-4,-1,-4,-7,93,59,34,1019,1013,1008,,,,26,10,45,0.00,,,222<br />
2001-4-16,12,4,-2,6,2,-3,100,82,58,1013,1010,1009,10,10,8,23,8,,0.00,7,Rain,243<br />
2001-4-17,12,8,4,6,3,0,100,78,47,1013,1011,1010,10,10,10,14,8,,0.00,7,Rain,22<br />
2001-4-18,13,6,-1,3,1,-2,100,68,41,1012,1009,1005,10,10,10,26,8,,0.00,4,,227<br />
2001-4-19,14,10,6,9,4,1,93,72,51,1008,1006,1005,10,9,6,26,10,,0.00,6,Rain,185<br />
