CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,10,7,4,5,-3,-5,81,50,37,1017,1016,1015,10,10,10,26,19,,0.00,6,Rain,330<br />
2001-1-2,14,11,8,13,8,4,100,88,76,1015,1010,1007,10,9,5,37,19,37,0.00,6,Rain,298<br />
2001-1-3,16,11,6,8,5,2,87,72,45,1016,1012,1008,10,10,10,40,16,26,0.00,4,,301<br />
2001-1-4,8,7,6,5,3,1,93,80,66,1016,1012,1007,10,9,6,24,16,,0.00,5,Rain,329<br />
2001-1-5,10,8,5,7,3,1,87,72,58,1015,1013,1010,10,10,10,29,21,,0.00,6,Rain,324<br />
2001-1-6,12,10,9,10,9,7,94,88,82,1010,1008,1007,10,7,3,16,13,,0.00,6,Rain,336<br />
2001-1-7,13,11,9,11,10,8,100,92,82,1012,1010,1009,10,9,5,16,10,,0.00,6,Rain,329<br />
2001-1-8,14,10,7,8,6,2,93,81,59,1010,1008,1006,10,10,10,19,11,,0.00,2,,313<br />
2001-1-9,13,10,7,5,1,-3,76,60,38,1019,1015,1009,10,10,10,32,16,,0.00,2,,315<br />
2001-1-10,10,8,6,7,5,1,93,80,62,1020,1019,1018,10,9,7,23,16,,0.00,6,Rain,335<br />
2001-1-11,12,10,9,10,8,7,100,87,76,1020,1019,1019,10,9,2,23,10,,0.00,6,Rain,8<br />
2001-1-12,15,12,10,11,9,8,94,80,63,1019,1015,1013,10,10,10,32,14,,0.00,6,Rain,14<br />
2001-1-13,16,12,8,10,8,5,94,74,51,1017,1014,1013,10,10,10,37,14,,0.00,6,,359<br />
2001-1-14,14,9,5,4,2,-1,81,65,38,1021,1018,1016,10,10,10,19,11,,0.00,1,,337<br />
2001-1-15,10,7,3,1,-1,-5,81,61,40,1023,1022,1021,10,10,10,29,13,,0.00,3,,5<br />
