CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,10,7,4,9,6,3,100,89,81,1017,1011,1007,10,9,3,26,11,,0.00,6,Rain,204<br />
2001-1-2,10,8,7,6,5,3,93,80,62,1018,1012,1008,10,10,10,27,21,,0.00,5,,232<br />
2001-1-3,9,7,6,6,5,4,93,83,71,1021,1018,1016,10,10,10,26,19,,0.00,5,Rain,219<br />
2001-1-4,11,9,7,9,7,4,100,83,67,1021,1018,1014,10,9,7,32,18,,0.00,4,Rain,221<br />
2001-1-5,14,10,6,13,9,4,100,93,82,1019,1011,1006,10,8,4,27,10,,0.00,6,Rain,212<br />
2001-1-6,13,9,6,11,4,0,100,76,54,1014,1009,1005,10,10,7,32,16,,0.00,6,Rain,262<br />
2001-1-7,8,6,3,2,0,-3,93,73,46,1022,1018,1015,10,10,10,14,6,,0.00,3,,278<br />
2001-1-8,7,2,-3,0,-1,-3,100,77,53,1024,1022,1020,10,10,10,10,3,,0.00,1,,161<br />
2001-1-9,4,1,-2,4,1,-2,100,94,75,1020,1016,1014,10,6,2,11,5,,0.00,6,Rain,354<br />
2001-1-10,10,7,3,9,6,3,100,98,87,1017,1015,1013,10,5,3,21,5,,0.00,6,Rain,337<br />
2001-1-11,11,8,5,9,7,5,100,90,76,1013,1010,1007,10,9,6,27,16,,0.00,6,Rain,170<br />
2001-1-12,9,7,6,7,6,4,100,93,81,1013,1009,1007,10,9,5,16,6,,0.00,5,Rain,14<br />
2001-1-13,12,6,1,5,3,0,100,78,58,1020,1017,1014,10,10,10,16,8,,0.00,4,,348<br />
2001-1-14,11,6,0,5,3,0,100,81,54,1020,1019,1018,10,10,10,11,3,,0.00,4,,212<br />
2001-1-15,7,3,1,5,3,0,100,89,81,1019,1017,1016,10,8,3,19,5,,0.00,6,,271<br />
2001-1-16,8,6,4,5,4,2,100,89,71,1018,1017,1017,10,9,6,21,8,,0.00,6,Rain,214<br />
2001-1-17,8,4,2,5,3,2,100,85,71,1022,1021,1018,10,9,0,21,6,,0.00,3,Fog,213<br />
2001-1-18,9,7,5,6,4,3,100,89,71,1022,1016,1012,10,8,3,27,11,,0.00,6,Rain,208<br />
2001-1-19,10,6,1,4,2,-1,100,79,47,1027,1022,1014,10,9,2,26,6,,0.00,2,Fog,271<br />
2001-1-20,10,4,-1,2,1,-1,100,80,47,1029,1028,1027,10,10,10,8,3,,0.00,1,,62<br />
2001-1-21,10,4,-2,3,1,-2,100,85,58,1029,1026,1023,9,7,6,10,5,,0.00,,,334<br />
2001-1-22,8,3,-1,7,2,-2,100,92,71,1023,1019,1018,10,7,3,19,6,,0.00,6,,257<br />
2001-1-23,13,10,7,10,9,7,100,91,82,1020,1018,1016,10,8,2,34,18,,0.00,6,Rain,215<br />
2001-1-24,12,10,8,10,7,5,94,83,67,1016,1013,1011,10,9,3,32,23,48,0.00,5,Rain,224<br />
2001-1-25,9,7,5,6,3,-1,87,77,53,1018,1015,1012,10,10,7,32,24,,0.00,3,Rain,240<br />
2001-1-26,10,6,2,9,4,1,94,90,81,1019,1016,1010,10,9,7,34,18,,0.00,5,Rain,216<br />
2001-1-27,11,8,5,10,7,2,100,84,58,1016,1012,1008,10,10,10,32,16,,0.00,5,Rain,260<br />
2001-1-28,10,8,5,8,1,-4,93,65,46,1008,1004,999,10,10,10,53,27,74,0.00,4,,279<br />
2001-1-29,10,7,4,2,-2,-5,75,59,40,1023,1017,1009,10,10,10,39,23,,0.00,3,,349<br />
2001-1-30,11,4,-1,1,-3,-6,87,62,32,1026,1024,1023,10,10,10,14,6,,0.00,1,,16<br />
