CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,-4,-4,-5,-6,-7,-8,86,80,74,1001,1000,1000,10,10,10,52,43,74,0.00,2,,208<br />
2001-1-2,-2,-3,-4,-3,-6,-8,93,82,74,1003,1000,998,10,10,10,53,39,74,0.00,4,,215<br />
2001-1-3,1,-1,-2,0,-2,-5,93,90,80,1005,1004,1003,10,10,10,52,39,77,0.00,5,,207<br />
2001-1-4,-1,-2,-2,-2,-2,-4,93,92,86,1003,1002,1002,10,10,10,39,29,60,0.00,3,,227<br />
2001-1-5,1,0,-1,0,-1,-2,93,93,93,1013,1003,1002,10,10,10,50,42,66,0.00,3,,213<br />
2001-1-6,0,-1,-1,-2,-2,-3,93,89,86,1003,1003,1002,10,10,10,32,24,,0.00,6,Rain-Snow,221<br />
2001-1-7,-1,-3,-4,-4,-5,-7,86,81,74,1004,1003,1003,10,10,10,14,11,,0.00,3,,280<br />
2001-1-8,2,-1,-3,0,-3,-6,100,83,70,1005,1004,1003,10,10,6,37,19,55,0.00,3,Snow,325<br />
2001-1-9,0,-1,-2,-1,-2,-3,100,95,86,1008,1007,1006,10,9,1,19,10,,0.00,2,Snow,292<br />
2001-1-10,-2,-3,-5,-2,-3,-5,100,100,100,1005,1003,1001,10,10,7,24,10,,0.00,3,Snow,223<br />
2001-1-11,-1,-3,-5,-1,-3,-5,100,96,93,1011,1008,1004,10,10,10,32,21,,0.00,1,,208<br />
2001-1-12,1,-1,-2,1,-2,-4,100,94,86,1015,1012,1007,10,9,1,37,19,55,0.00,4,Snow,204<br />
2001-1-13,5,5,5,5,4,4,100,96,93,1002,1002,1001,10,9,7,39,37,63,0.00,6,Rain,288<br />
2001-1-14,6,6,5,5,4,4,93,91,87,1002,1000,997,10,10,9,76,63,111,0.00,6,Rain,282<br />
2001-1-15,4,3,2,4,2,1,100,90,81,1001,999,993,10,9,5,64,53,93,0.00,6,Rain-Snow-Hail,298<br />
2001-1-16,3,2,1,1,-1,-3,93,83,65,1005,1004,1004,10,9,7,58,52,77,0.00,6,Snow,307<br />
2001-1-17,3,1,0,3,0,-4,100,95,70,1016,1014,1011,10,7,3,60,39,80,0.00,6,Snow,306<br />
2001-1-18,6,4,3,4,3,1,100,86,76,1010,1004,1000,10,10,10,69,52,113,0.00,6,Rain,269<br />
2001-1-19,1,-1,-3,-1,-2,-4,100,91,80,1009,999,995,10,8,0,82,63,114,0.00,4,Snow-Hail,308<br />
2001-1-20,-1,-2,-3,-3,-4,-6,100,84,74,1025,1022,1017,10,10,10,42,31,66,0.00,4,,337<br />
2001-1-21,4,3,3,3,2,2,93,91,87,1022,1022,1022,10,10,10,40,34,63,0.00,5,Rain,259<br />
2001-1-22,2,-1,-3,2,-1,-3,100,100,100,1020,1019,1017,10,10,10,39,29,,0.00,2,,217<br />
2001-1-23,0,-1,-2,0,-2,-3,100,99,93,1015,1013,1012,10,9,6,42,32,,0.00,5,Snow,212<br />
2001-1-24,-2,-3,-4,-3,-4,-5,93,92,86,1009,1007,1004,10,10,10,37,19,64,0.00,2,,208<br />
2001-1-25,-3,-4,-4,-4,-4,-6,93,92,86,995,993,991,10,10,10,61,47,82,0.00,3,,206<br />
2001-1-26,-1,-2,-3,-2,-2,-3,100,97,86,1000,997,994,10,10,6,19,5,,0.00,6,Snow,135<br />
2001-1-27,0,-1,-1,-1,-1,-2,100,95,93,1001,1001,1000,10,7,1,32,24,,0.00,6,Snow,137<br />
2001-1-28,0,-1,-1,-1,-2,-3,93,89,86,1008,1007,1007,10,10,10,27,19,47,0.00,5,,181<br />
2001-1-29,-1,-2,-3,-3,-4,-6,86,84,80,1015,1012,1010,10,10,10,26,19,45,0.00,6,Snow,177<br />
2001-1-30,-3,-4,-5,-3,-3,-5,100,100,100,1024,1020,1018,10,9,3,13,5,,0.00,4,Snow,251<br />
2001-1-31,-4,-4,-5,-4,-5,-7,100,97,86,1039,1037,1035,10,8,1,27,16,47,0.00,5,Snow,124<br />
2001-2-1,-5,-6,-6,-5,-7,-7,100,93,93,1046,1044,1042,10,10,10,29,10,,0.00,2,,212<br />
2001-2-2,-4,-6,-7,-6,-8,-9,86,79,69,1047,1046,1046,10,10,10,26,18,,0.00,5,Snow,200<br />
2001-2-3,-5,-6,-7,-7,-8,-10,86,82,80,1042,1041,1040,10,10,10,13,8,,0.00,2,,125<br />
2001-2-4,-3,-4,-4,-3,-4,-8,100,91,74,1029,1026,1024,10,9,5,26,11,,0.00,3,Snow,100<br />
2001-2-5,-7,-9,-10,-8,-10,-12,93,91,79,1024,1022,1019,10,10,10,39,24,64,0.00,2,Snow,186<br />
2001-2-6,-9,-13,-14,-11,-15,-17,92,82,73,1021,1018,1012,10,10,10,47,34,72,0.00,4,Snow,195<br />
2001-2-7,-10,-11,-12,-11,-13,-15,93,87,79,998,995,993,10,9,5,50,37,84,0.00,2,Snow,218<br />
2001-2-8,-7,-8,-9,-7,-8,-10,100,98,93,990,985,981,10,6,1,29,18,48,0.00,6,Snow,220<br />
