CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,6,2,-2,5,-2,-5,100,79,65,1011,1004,1001,10,9,6,19,13,,0.00,7,Rain,141<br />
2001-1-2,10,8,6,8,6,4,100,85,71,1001,1000,998,10,10,10,29,14,,0.00,6,Rain,189<br />
2001-1-3,7,4,3,5,3,1,93,85,76,1010,1007,1001,10,10,7,29,21,42,0.00,5,Rain,212<br />
2001-1-4,8,7,5,7,4,1,100,84,66,1007,1003,1000,10,9,6,29,16,50,0.00,5,Rain,189<br />
2001-1-5,10,8,6,9,6,4,100,88,76,1006,997,993,10,9,7,47,29,72,0.00,7,Rain,202<br />
2001-1-6,10,8,5,9,5,3,100,88,76,1009,1002,993,10,10,10,39,27,61,0.00,7,Rain,219<br />
2001-1-7,6,4,3,4,3,2,100,90,76,1013,1012,1010,10,10,8,23,16,,0.00,6,Rain,200<br />
2001-1-8,6,2,-1,4,2,-1,100,92,70,1015,1013,1012,10,8,1,16,6,,0.00,5,Rain,260<br />
2001-1-9,3,1,0,2,1,-1,100,94,81,1017,1015,1012,10,5,0,19,11,,0.00,8,Fog,169<br />
2001-1-10,7,3,-1,7,3,-2,100,94,75,1013,1011,1010,10,8,5,19,11,,0.00,6,Rain,125<br />
2001-1-11,7,4,2,7,4,2,100,99,87,1021,1016,1012,10,5,0,27,11,,0.00,6,Fog-Rain,67<br />
2001-1-12,2,0,-1,2,-2,-4,100,85,65,1025,1023,1021,10,7,5,32,26,,0.00,6,,48<br />
2001-1-13,0,-2,-3,-4,-7,-9,86,70,55,1029,1027,1025,10,10,10,37,24,42,0.00,4,,48<br />
2001-1-14,0,-2,-4,-7,-8,-9,74,66,51,1030,1027,1025,,,,39,31,50,0.00,,,43<br />
