CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,14,8,3,11,7,2,93,83,67,1020,1018,1017,10,10,10,34,8,,0.00,4,,192<br />
2001-1-2,17,14,13,17,10,4,100,73,48,1017,1015,1013,10,10,10,35,24,,0.00,5,Rain,206<br />
2001-1-3,17,13,11,14,11,8,100,82,72,1020,1018,1015,10,10,10,29,16,,0.00,3,,260<br />
2001-1-4,17,13,10,15,11,8,100,83,67,1020,1017,1014,10,10,10,37,14,58,0.00,3,,255<br />
2001-1-5,16,13,10,16,13,9,100,92,82,1020,1017,1014,10,10,10,39,21,,0.00,3,,206<br />
2001-1-6,20,18,15,15,13,11,94,75,64,1014,1012,1011,10,10,10,40,31,63,0.00,2,,194<br />
2001-1-7,17,14,12,17,14,12,100,93,82,1015,1014,1013,10,10,8,16,10,,0.00,6,Rain,215<br />
2001-1-8,13,11,10,13,8,4,100,78,62,1016,1014,1013,10,10,10,37,10,55,0.00,5,Rain,296<br />
2001-1-9,14,11,8,9,6,4,93,69,58,1022,1020,1016,10,10,10,37,24,61,0.00,3,,266<br />
2001-1-10,16,13,10,13,9,5,82,74,63,1022,1021,1020,10,10,10,29,21,,0.00,3,,186<br />
2001-1-11,20,15,10,12,9,5,100,73,49,1021,1019,1017,,,,26,11,,0.00,,,190<br />
2001-1-12,18,13,9,12,9,6,100,84,64,1016,1013,1010,10,10,10,11,5,,0.00,5,,35<br />
2001-1-13,13,11,9,12,10,8,100,94,82,1013,1010,1009,10,10,8,40,11,66,0.00,6,Rain-Thunderstorm,47<br />
2001-1-14,12,9,6,8,4,3,87,74,62,1019,1015,1013,10,10,10,27,19,,0.00,4,,54<br />
2001-1-15,13,9,5,7,4,2,93,78,62,1022,1020,1019,10,10,10,24,13,,0.00,4,,54<br />
2001-1-16,15,10,5,9,7,4,100,85,55,1023,1021,1020,10,10,10,10,6,,0.00,4,,9<br />
2001-1-17,15,11,6,11,8,5,100,90,77,1022,1020,1019,10,10,10,16,3,,0.00,4,Fog-Rain,295<br />
2001-1-18,14,9,4,12,7,3,100,90,72,1024,1022,1021,10,10,10,23,3,,0.00,4,Fog,198<br />
2001-1-19,15,11,8,10,8,7,93,83,67,1020,1016,1014,10,10,10,16,6,,0.00,6,,48<br />
2001-1-20,13,11,8,13,9,1,100,89,47,1024,1020,1015,10,10,8,23,13,,0.00,5,Rain,8<br />
2001-1-21,15,9,4,9,6,3,100,84,59,1026,1025,1023,10,10,10,14,3,,0.00,3,Rain,317<br />
2001-1-22,15,9,3,12,8,2,100,87,77,1026,1024,1020,10,10,10,24,8,,0.00,4,,194<br />
2001-1-23,16,14,13,15,13,9,100,93,77,1019,1018,1017,10,10,10,29,23,,0.00,5,,197<br />
2001-1-24,16,16,15,16,15,14,100,98,94,1019,1017,1016,10,8,6,32,23,,0.00,7,,192<br />
2001-1-25,16,16,14,15,14,10,100,92,77,1018,1016,1014,10,9,8,37,27,55,0.00,7,,209<br />
2001-1-26,16,13,10,9,8,6,82,71,55,1018,1016,1014,10,10,10,24,16,,0.00,2,,246<br />
2001-1-27,15,10,6,14,9,5,100,84,67,1014,1010,1008,10,9,5,29,14,,0.00,5,Rain,253<br />
2001-1-28,15,10,5,11,8,4,100,86,55,1010,1003,999,10,10,10,23,6,,0.00,5,,186<br />
2001-1-29,14,10,6,10,8,5,100,88,67,1002,1001,1000,10,10,8,29,8,42,0.00,4,Rain,326<br />
2001-1-30,12,11,10,11,8,6,100,84,67,1011,1006,1001,10,9,7,27,19,50,0.00,7,Rain,327<br />
2001-1-31,13,9,3,9,7,2,94,85,67,1013,1011,1009,10,10,8,19,8,,0.00,4,Fog-Rain,331<br />
2001-2-1,8,4,2,6,3,1,93,89,76,1019,1014,1012,10,10,6,24,5,,0.00,4,Rain,18<br />
2001-2-2,12,6,-1,6,1,-3,93,74,41,1023,1021,1019,10,10,10,23,5,34,0.00,3,,299<br />
2001-2-3,15,12,10,11,9,4,94,81,66,1023,1022,1021,10,10,10,32,14,,0.00,3,,270<br />
2001-2-4,16,13,12,14,13,11,100,92,82,1022,1020,1019,10,10,10,29,18,,0.00,4,,219<br />
2001-2-5,17,14,13,14,13,11,100,87,68,1022,1020,1018,10,10,10,29,21,48,0.00,3,,235<br />
2001-2-6,16,12,9,14,12,7,94,90,77,1024,1023,1021,10,10,10,29,18,,0.00,4,,196<br />
2001-2-7,21,13,7,13,8,6,100,84,43,1023,1019,1016,10,3,0,16,5,,0.00,2,Fog,205<br />
