CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,5,-2,-7,0,-7,-9,93,65,41,,,,10,10,10,19,11,,0.00,5,Rain,201<br />
2001-1-2,4,3,2,3,2,-3,100,94,61,,,,10,7,1,27,18,48,0.00,6,Fog-Rain,213<br />
2001-1-3,3,1,-1,1,0,-3,100,91,86,,,,10,9,5,24,14,42,0.00,4,Rain-Snow,240<br />
2001-1-4,3,0,-2,1,-1,-3,100,88,70,,,,10,8,0,23,10,37,0.00,6,Fog-Rain-Snow,189<br />
2001-1-5,7,3,1,5,2,-1,100,89,81,,,,10,9,4,230,27,60,0.00,6,Rain-Snow,214<br />
2001-1-6,7,3,0,5,2,0,100,96,87,,,,10,5,1,23,13,45,0.00,7,Fog-Rain-Snow,237<br />
2001-1-7,2,1,0,1,1,-1,100,99,93,,,,10,6,1,10,3,,0.00,7,Fog-Rain-Snow,215<br />
2001-1-8,1,0,-1,1,0,-2,100,100,93,,,,4,2,0,13,5,,0.00,7,Fog-Snow,323<br />
2001-1-9,1,-2,-4,-1,-4,-6,100,92,80,,,,10,9,5,11,8,,0.00,5,,203<br />
2001-1-10,2,-1,-3,1,-2,-5,100,89,75,,,,10,8,1,23,11,,0.00,7,Rain-Snow,216<br />
2001-1-11,5,3,2,5,2,0,100,92,87,,,,10,9,0,13,10,,0.00,6,Fog-Rain,212<br />
2001-1-12,1,-2,-5,1,-2,-6,100,99,93,,,,10,3,0,23,16,39,0.00,3,Fog,101<br />
2001-1-13,-3,-6,-8,-6,-8,-10,100,88,64,,,,10,9,7,32,21,52,0.00,3,,91<br />
2001-1-14,-3,-7,-9,-10,-11,-11,93,76,55,,,,10,10,10,29,26,53,0.00,1,,101<br />
2001-1-15,-7,-10,-12,-7,-11,-12,100,95,86,,,,10,6,0,27,16,,0.00,3,Fog-Snow,131<br />
2001-1-16,2,-4,-10,-2,-7,-10,100,85,64,,,,10,7,0,10,6,,0.00,3,Fog,218<br />
