CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,11,8,5,5,3,2,81,67,54,1016,1012,1009,10,10,10,40,21,,0.00,4,,318<br />
2001-1-2,13,7,2,7,5,1,93,78,54,1019,1017,1017,,,,11,5,,0.00,,,137<br />
2001-1-3,16,12,9,11,7,4,93,76,51,1017,1015,1015,10,9,8,16,5,,0.00,1,,234<br />
2001-1-4,16,11,6,10,7,4,94,77,55,1018,1016,1013,10,10,10,14,3,,0.00,6,Rain,185<br />
2001-1-5,15,11,8,10,8,2,93,80,62,1017,1015,1011,10,10,10,27,11,,0.00,3,,304<br />
2001-1-6,16,13,10,12,12,9,94,83,77,1018,1017,1017,10,10,10,24,11,,0.00,4,,161<br />
2001-1-7,16,16,15,13,13,13,88,84,82,1019,1018,1016,10,9,8,29,21,,0.00,5,,165<br />
2001-1-8,16,16,10,14,13,8,88,88,82,1014,1010,1007,10,8,2,47,37,72,0.00,6,Rain-Thunderstorm,163<br />
2001-1-9,14,10,4,5,3,2,87,63,44,1022,1017,1011,10,10,10,37,18,,0.00,2,,255<br />
2001-1-10,15,8,2,7,6,1,93,73,55,1025,1024,1023,10,10,10,13,3,,0.00,3,,159<br />
2001-1-11,15,9,4,8,6,3,93,79,59,1024,1022,1020,10,10,10,10,3,,0.00,2,,243<br />
2001-1-12,14,9,5,11,9,4,100,84,72,1020,1018,1016,10,10,10,16,6,,0.00,4,,137<br />
2001-1-13,15,14,14,13,12,11,94,86,82,1014,1013,1012,10,10,8,21,14,,0.00,7,Rain,142<br />
2001-1-14,11,10,10,7,7,6,82,76,71,1011,1010,1010,9,9,8,26,21,,0.00,7,,38<br />
2001-1-15,10,8,6,5,4,3,81,73,62,1020,1018,1016,10,10,10,26,14,,0.00,7,,354<br />
2001-1-16,10,9,8,6,5,4,87,76,71,1023,1022,1021,10,10,10,16,11,,0.00,6,,344<br />
2001-1-17,12,9,6,6,4,2,81,69,54,1024,1023,1022,10,10,10,11,5,,0.00,5,,35<br />
