CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,4,2,1,-1,-3,-5,87,73,56,995,990,988,10,9,5,27,18,52,0.00,6,Snow,138<br />
2001-1-2,2,1,0,-5,-5,-5,69,65,60,991,990,989,,,,14,11,,0.00,,,127<br />
2001-1-3,7,4,2,-1,-2,-4,65,58,53,990,988,986,10,10,10,21,13,,0.00,3,,129<br />
2001-1-4,5,4,3,-2,-3,-4,70,58,53,995,994,993,10,10,10,27,11,,0.00,3,,126<br />
2001-1-5,8,6,4,-2,-3,-3,61,55,46,993,991,990,10,10,10,23,13,,0.00,4,,139<br />
2001-1-6,6,4,4,-1,-2,-3,65,61,57,990,988,987,,,,19,11,,0.00,,,110<br />
2001-1-7,4,3,2,1,-1,-2,87,73,65,994,992,990,10,10,10,8,3,,0.00,4,,79<br />
2001-1-8,3,2,1,1,-1,-2,93,83,75,1004,1000,995,10,10,10,32,6,,0.00,6,Rain-Snow,34<br />
2001-1-9,1,-1,-2,-1,-2,-3,93,89,80,1011,1009,1007,10,9,1,14,6,34,0.00,3,Snow,335<br />
2001-1-10,3,1,0,0,-2,-5,93,80,56,1015,1014,1012,10,10,8,47,21,85,0.00,5,Rain-Snow,290<br />
2001-1-11,5,3,2,2,1,-1,93,85,70,1024,1019,1014,10,10,9,27,18,50,0.00,6,Rain,286<br />
2001-1-12,6,4,4,3,2,1,87,80,76,1031,1029,1027,10,10,10,24,16,,0.00,6,Rain,250<br />
2001-1-13,6,2,-1,0,-1,-3,93,78,65,1034,1033,1032,10,10,10,23,10,,0.00,2,,236<br />
2001-1-14,3,2,2,-1,-2,-3,75,71,70,1034,1032,1030,10,10,10,14,8,,0.00,5,Rain,116<br />
2001-1-15,3,1,-1,-3,-4,-6,86,73,65,1028,1026,1025,,,,11,8,,0.00,,,55<br />
2001-1-16,3,1,-1,0,-3,-6,87,77,69,1027,1027,1025,10,10,10,13,6,,0.00,3,,95<br />
2001-1-17,2,0,-2,-4,-4,-6,80,71,60,1027,1026,1024,10,10,10,13,8,,0.00,5,,86<br />
