CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,6,3,1,5,2,-3,93,87,70,1007,1000,997,10,10,8,40,31,64,0.00,6,Rain,171<br />
2001-1-2,11,8,6,7,6,5,100,84,67,997,995,993,10,10,10,35,24,50,0.00,5,Rain,186<br />
2001-1-3,9,7,5,6,4,2,93,87,76,1007,1003,996,10,9,6,34,26,,0.00,4,Rain,205<br />
2001-1-4,8,7,6,7,4,2,93,85,76,1009,999,994,10,10,8,37,26,45,0.00,6,Rain,186<br />
2001-1-5,10,8,6,9,7,4,100,92,81,1001,991,986,10,9,5,45,27,72,0.00,6,Rain,191<br />
2001-1-6,10,7,4,9,5,2,100,92,87,1007,1000,986,10,9,5,26,21,,0.00,6,Rain,228<br />
2001-1-7,6,4,3,4,3,2,93,89,87,1012,1010,1007,10,10,10,26,21,,0.00,5,,203<br />
2001-1-8,6,3,1,3,2,1,100,92,76,1015,1013,1012,10,9,5,24,14,,0.00,3,Rain,212<br />
2001-1-9,5,3,2,4,2,1,100,93,87,1016,1014,1012,10,9,8,19,13,,0.00,5,Rain,185<br />
2001-1-10,4,3,2,4,2,-1,100,91,81,1012,1010,1009,10,4,2,19,11,,0.00,6,Rain,88<br />
2001-1-11,3,2,2,3,2,0,100,95,87,1023,1017,1011,10,6,3,32,21,,0.00,6,Rain,65<br />
2001-1-12,3,1,-1,-1,-2,-4,93,82,70,1027,1025,1023,10,10,10,27,21,,0.00,4,,64<br />
2001-1-13,1,-1,-3,-3,-4,-6,93,79,60,1033,1031,1028,,,,26,19,,0.00,,,54<br />
2001-1-14,1,-1,-3,-2,-4,-6,93,86,75,1033,1031,1027,8,6,5,32,19,,0.00,0,,57<br />
2001-1-15,1,-3,-6,-4,-6,-8,93,76,60,1027,1025,1023,,,,177,21,,0.00,,,61<br />
2001-1-16,2,-2,-5,-4,-6,-8,86,78,56,1024,1022,1021,9,8,7,13,6,,0.00,1,,97<br />
2001-1-17,0,-2,-5,-1,-4,-6,93,91,80,1021,1019,1018,9,6,4,11,6,,0.00,2,,164<br />
2001-1-18,3,0,-2,1,0,-3,100,95,87,1019,1018,1017,8,3,0,13,8,,0.00,6,Fog-Rain-Snow,154<br />
2001-1-19,3,1,0,1,0,-1,100,93,75,1022,1020,1019,10,4,0,10,5,,0.00,6,Fog,143<br />
2001-1-20,1,0,-1,0,-1,-2,100,97,87,1025,1023,1022,4,2,1,10,5,,0.00,5,Snow,255<br />
2001-1-21,3,0,-2,2,-2,-5,100,89,70,1026,1021,1011,10,6,2,34,13,50,0.00,5,Rain-Snow,155<br />
2001-1-22,8,6,3,7,5,2,100,92,81,1011,1007,1001,10,8,2,32,26,52,0.00,6,Rain,188<br />
2001-1-23,11,8,6,9,6,4,94,87,81,1004,1000,996,10,10,9,42,24,66,0.00,5,Rain,189<br />
2001-1-24,11,8,5,10,6,3,94,85,76,1005,997,991,10,10,6,40,31,61,0.00,6,Rain,210<br />
2001-1-25,7,6,4,6,4,2,93,88,81,1004,1003,1002,10,10,8,24,21,,0.00,4,Rain,185<br />
2001-1-26,5,4,4,4,2,1,93,86,76,1004,1001,995,10,10,10,29,18,,0.00,4,Rain,186<br />
2001-1-27,5,3,1,3,2,0,100,87,76,1001,995,989,10,9,5,40,23,64,0.00,6,Rain-Snow,216<br />
2001-1-28,6,3,0,3,1,0,100,92,81,1011,1004,1001,10,9,6,14,10,,0.00,4,Rain,222<br />
2001-1-29,4,2,1,3,2,1,100,98,93,1021,1016,1009,5,2,0,26,6,,0.00,6,Fog-Rain,302<br />
2001-1-30,4,2,0,2,1,0,100,95,81,1023,1022,1020,6,3,0,11,5,,0.00,5,Fog,170<br />
2001-1-31,3,1,-1,0,-1,-2,100,88,75,1027,1023,1020,10,8,4,11,6,,0.00,5,,75<br />
2001-2-1,0,-1,-2,-1,-2,-3,100,95,87,1030,1028,1026,6,2,0,13,6,,0.00,6,Fog-Snow,280<br />
2001-2-2,0,-1,-1,0,-2,-4,100,91,75,1026,1018,1011,10,4,1,23,13,,0.00,6,Snow,197<br />
2001-2-3,7,3,1,6,3,0,100,98,93,1012,1006,1002,10,6,0,29,18,,0.00,6,Fog-Rain,227<br />
2001-2-4,10,7,4,9,6,3,100,92,82,1005,1002,995,10,9,1,34,21,,0.00,6,Rain,212<br />
2001-2-5,10,8,7,9,7,5,100,89,82,1001,997,992,10,9,3,42,32,63,0.00,6,Rain,217<br />
2001-2-6,12,10,9,9,8,6,94,86,76,1004,1002,1000,10,10,8,42,34,61,0.00,6,Rain,199<br />
2001-2-7,11,9,8,9,8,6,100,89,76,1005,1003,997,10,10,9,34,23,,0.00,6,Rain,183<br />
2001-2-8,12,9,6,8,6,4,93,77,67,1002,997,995,10,10,10,52,31,71,0.00,5,Rain,203<br />
2001-2-9,6,3,2,5,1,-1,100,86,66,1025,1014,1002,10,9,3,32,16,,0.00,5,,14<br />
2001-2-10,6,2,-1,3,1,-2,93,88,76,1032,1030,1025,10,10,8,29,13,,0.00,4,Rain,169<br />
2001-2-11,10,8,5,8,6,2,93,85,71,1033,1032,1031,10,10,10,34,27,,0.00,6,,193<br />
2001-2-12,13,11,9,10,8,8,100,89,72,1032,1024,1020,10,7,2,32,23,,0.00,6,Rain,187<br />
2001-2-13,9,6,3,9,4,2,100,93,87,1034,1031,1022,10,9,3,32,23,,0.00,6,Rain,26<br />
2001-2-14,7,3,0,4,2,-1,100,91,81,1034,1032,1031,10,5,0,21,11,,0.00,4,Fog,45<br />
2001-2-15,11,6,1,6,2,0,93,82,62,1032,1031,1030,8,7,7,16,6,,0.00,0,,87<br />
2001-2-16,6,4,3,5,3,1,100,90,76,1032,1029,1027,8,4,1,16,10,,0.00,4,Fog-Rain,237<br />
2001-2-17,4,3,2,3,2,0,100,95,87,1039,1036,1033,10,6,1,24,14,,0.00,6,Fog-Rain,356<br />
2001-2-18,7,3,-1,5,1,-2,100,95,87,1040,1038,1019,7,4,2,13,8,,0.00,6,,348<br />
2001-2-19,4,2,0,3,1,-1,100,90,81,1039,1037,1033,10,7,1,19,8,,0.00,6,Fog-Rain,272<br />
2001-2-20,7,4,2,4,3,2,100,92,76,1034,1032,1024,10,7,1,16,11,,0.00,6,Fog,296<br />
2001-2-21,7,3,1,6,4,1,100,99,93,1030,1026,1002,6,3,1,26,16,,0.00,6,Rain,251<br />
2001-2-22,6,4,4,6,4,2,100,92,76,1021,1016,1008,10,8,2,32,16,,0.00,6,Rain,281<br />
2001-2-23,5,2,0,4,1,-1,100,94,81,1009,1006,1005,10,7,1,26,18,,0.00,5,Fog-Rain-Snow,281<br />
2001-2-24,0,-2,-5,-1,-2,-6,100,95,80,1013,1009,1005,10,5,1,21,8,,0.00,5,Fog-Snow,341<br />
2001-2-25,2,-2,-6,0,-4,-7,100,87,65,1013,1012,1010,10,8,1,24,10,,0.00,3,Snow,226<br />
2001-2-26,2,-1,-3,0,-2,-4,100,86,70,1010,1007,1001,10,8,2,24,16,,0.00,5,Snow,217<br />
2001-2-27,3,1,-1,1,-2,-6,100,77,60,1000,995,993,10,10,10,29,19,,0.00,6,,150<br />
2001-2-28,7,3,1,-1,-2,-4,81,67,57,994,993,992,10,10,10,16,11,,0.00,5,,146<br />
2001-3-1,3,1,0,1,-1,-1,100,87,75,997,994,992,10,8,3,19,11,,0.00,6,Snow,212<br />
2001-3-2,4,2,0,1,-1,-2,100,89,65,1000,998,993,10,6,2,21,11,,0.00,5,Snow-Hail,264<br />
2001-3-3,0,-1,-1,-1,-2,-3,100,92,80,997,995,992,6,4,3,24,19,,0.00,6,,44<br />
2001-3-4,4,1,-1,2,0,-1,100,95,75,1004,995,992,8,3,1,19,11,,0.00,6,Fog-Rain-Snow,29<br />
2001-3-5,4,2,0,1,-1,-3,100,83,65,1022,1016,1004,10,6,1,21,8,,0.00,5,Snow,55<br />
2001-3-6,10,5,0,1,-1,-3,87,70,50,1021,1018,1012,8,7,7,23,14,,0.00,1,,136<br />
2001-3-7,14,10,6,10,7,0,100,84,66,1012,1010,1009,10,8,5,26,19,47,0.00,6,Rain,164<br />
2001-3-8,12,10,9,10,8,5,100,88,76,1008,1002,998,10,9,7,27,16,,0.00,6,Rain,167<br />
2001-3-9,11,9,8,9,7,6,94,89,82,1009,1003,1001,10,10,5,29,19,,0.00,6,Rain,205<br />
2001-3-10,12,10,8,11,8,7,100,91,82,1006,1003,1003,10,9,6,27,19,,0.00,6,Rain,205<br />
2001-3-11,13,11,10,12,10,8,100,92,82,1008,1006,1002,10,9,6,34,21,,0.00,6,Rain,210<br />
2001-3-12,14,9,5,10,6,2,100,84,66,1005,1004,1002,10,10,3,39,23,61,0.00,4,Rain-Thunderstorm,235<br />
2001-3-13,8,4,2,5,4,2,100,89,76,1004,1001,998,10,10,7,39,27,61,0.00,5,Rain,226<br />
2001-3-14,9,6,2,5,3,2,100,88,66,1009,1008,1004,10,9,6,27,21,,0.00,5,Rain,235<br />
2001-3-15,9,7,5,9,7,5,100,96,87,1010,1008,1006,10,5,1,14,6,,0.00,6,Fog-Rain,179<br />
2001-3-16,13,10,7,9,8,7,100,89,67,1011,1008,1004,10,8,5,26,13,,0.00,5,,74<br />
2001-3-17,10,8,6,8,7,6,100,97,82,1003,1000,999,6,3,1,14,10,,0.00,6,Fog-Rain,265<br />
2001-3-18,10,7,3,8,6,2,100,91,81,1000,998,994,10,8,4,35,21,,0.00,6,Rain,212<br />
