CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,14,8,3,3,1,-2,81,61,41,1017,1016,1015,10,10,10,23,13,,0.00,3,,229<br />
2001-1-2,14,9,4,9,6,2,87,81,67,1016,1012,1009,10,10,10,14,10,,0.00,5,,271<br />
2001-1-3,18,13,8,7,2,-1,82,49,30,1016,1013,1009,10,10,10,24,11,,0.00,3,,261<br />
2001-1-4,13,10,7,10,6,1,94,76,58,1016,1011,1006,10,9,4,47,13,71,0.00,5,Rain,273<br />
2001-1-5,16,11,7,11,7,3,94,74,54,1016,1014,1012,10,10,10,27,13,,0.00,5,,236<br />
2001-1-6,18,13,9,13,9,6,94,87,72,1011,1009,1008,10,10,10,10,5,,0.00,4,,255<br />
2001-1-7,16,13,10,14,11,9,94,85,77,1013,1011,1010,10,10,8,24,10,,0.00,6,Rain,326<br />
2001-1-8,15,12,10,9,7,1,88,72,54,1010,1008,1007,10,10,10,21,10,,0.00,6,Rain,230<br />
2001-1-9,16,11,6,5,3,0,76,61,34,1020,1015,1008,10,10,10,24,10,,0.00,3,,237<br />
2001-1-10,16,11,6,6,3,0,82,65,45,1020,1019,1019,10,10,10,19,11,,0.00,5,,231<br />
2001-1-11,17,12,7,11,9,5,94,80,55,1020,1019,1018,10,10,10,13,6,,0.00,5,Rain,242<br />
2001-1-12,14,11,9,13,11,8,100,91,77,1018,1015,1013,10,9,7,21,8,,0.00,6,,188<br />
2001-1-13,13,11,9,12,8,3,94,78,66,1017,1014,1012,10,10,4,32,14,,0.00,6,Rain,43<br />
2001-1-14,8,7,6,2,0,-2,70,62,53,1021,1019,1018,10,10,10,32,27,,0.00,3,,26<br />
2001-1-15,7,6,6,1,1,-1,70,66,61,1022,1021,1021,10,10,10,26,19,,0.00,5,,11<br />
2001-1-16,9,7,4,3,2,1,87,71,58,1023,1022,1022,10,10,10,13,8,,0.00,6,,318<br />
2001-1-17,13,9,6,9,7,4,94,85,76,1021,1019,1017,10,9,6,23,5,,0.00,6,Rain,287<br />
2001-1-18,12,8,4,5,4,2,93,72,58,1022,1021,1019,10,10,10,11,6,,0.00,3,,309<br />
2001-1-19,11,9,7,9,8,5,100,89,81,1020,1019,1018,10,8,5,13,6,,0.00,6,Rain,264<br />
2001-1-20,13,11,10,9,7,5,88,78,67,1021,1020,1018,10,10,9,21,11,,0.00,7,Rain,355<br />
2001-1-21,13,9,6,5,4,2,81,66,51,1024,1022,1020,10,10,10,26,11,,0.00,1,,289<br />
2001-1-22,14,10,6,8,5,2,93,75,58,1024,1022,1019,10,10,10,19,11,,0.00,5,,230<br />
2001-1-23,14,10,6,10,7,4,94,82,63,1018,1015,1014,10,10,10,13,8,,0.00,5,,268<br />
2001-1-24,16,11,7,12,8,5,94,83,72,1016,1014,1011,10,10,10,13,8,,0.00,6,,279<br />
2001-1-25,17,12,8,14,11,7,100,91,77,1013,1012,1010,10,9,6,26,8,,0.00,5,Rain,266<br />
2001-1-26,17,13,8,10,4,0,94,58,32,1013,1012,1011,10,10,10,19,10,,0.00,3,,230<br />
2001-1-27,14,10,7,9,5,1,93,72,58,1010,1005,1004,10,10,10,14,8,,0.00,5,,243<br />
2001-1-28,13,9,5,9,4,-1,93,77,57,1005,1002,999,10,10,6,29,11,,0.00,5,Rain,216<br />
2001-1-29,11,10,9,9,8,8,100,92,82,1001,1000,999,10,7,3,32,11,,0.00,7,Rain,349<br />
2001-1-30,10,9,8,8,7,6,93,88,82,1008,1005,1001,10,7,1,32,16,,0.00,7,Rain,308<br />
2001-1-31,11,9,7,6,4,2,87,72,58,1011,1010,1009,10,10,10,21,8,,0.00,6,Rain,319<br />
2001-2-1,9,7,5,2,-3,-10,81,51,29,1017,1013,1011,10,10,4,53,18,76,0.00,3,,13<br />
