CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,2,-1,-3,0,-1,-4,100,90,81,1008,1002,999,10,8,3,35,23,,0.00,6,Snow,137<br />
2001-1-2,3,2,1,3,2,0,100,100,93,997,997,996,10,1,0,14,11,,0.00,8,Fog-Rain,124<br />
2001-1-3,5,4,3,5,3,2,100,98,93,1005,1000,997,10,4,2,16,14,,0.00,6,Rain,158<br />
2001-1-4,4,2,1,3,2,1,100,97,93,1006,1004,1002,10,6,0,26,16,,0.00,6,Fog-Rain,127<br />
2001-1-5,5,4,3,5,3,3,100,96,93,999,997,992,10,5,3,24,21,,0.00,6,Rain,127<br />
2001-1-6,6,6,5,5,5,4,100,94,87,993,990,987,10,7,4,27,16,,0.00,6,Rain,210<br />
2001-1-7,6,6,5,4,3,3,93,89,81,1006,1005,1004,10,8,4,23,18,,0.00,6,Rain,196<br />
2001-1-8,5,4,4,4,3,2,93,89,81,1007,1006,1005,10,8,5,23,19,,0.00,5,Rain,206<br />
2001-1-9,5,4,3,4,4,2,100,94,87,1006,1005,1004,10,10,8,23,16,,0.00,5,Rain,245<br />
2001-1-10,1,-1,-3,-2,-4,-6,93,77,65,1018,1015,1010,10,10,10,23,13,,0.00,3,,327<br />
2001-1-11,4,-1,-6,2,-1,-6,100,88,80,1022,1018,1017,10,10,10,26,13,,0.00,4,,299<br />
2001-1-12,2,-2,-6,-1,-4,-7,100,87,75,1032,1029,1024,10,10,10,11,5,,0.00,3,,326<br />
2001-1-13,1,-3,-6,1,-2,-6,100,98,93,1035,1034,1033,10,5,0,6,2,,0.00,5,Fog,119<br />
2001-1-14,-1,-2,-3,-1,-2,-3,100,99,93,1037,1037,1036,4,0,0,10,3,,0.00,8,Fog,294<br />
2001-1-15,0,-1,-2,-1,-1,-3,100,98,93,1035,1034,1032,7,3,1,13,8,,0.00,7,Fog,246<br />
2001-1-16,-1,-2,-3,-2,-3,-4,100,93,86,1032,1031,1030,9,5,3,11,5,,0.00,7,Snow,114<br />
