CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,17,16,14,7,6,5,59,53,48,1002,1001,1000,10,10,10,32,21,61,0.00,5,,199<br />
2001-1-2,16,13,11,9,5,2,88,58,39,1011,1006,1002,10,10,10,26,14,47,0.00,3,Thunderstorm,242<br />
2001-1-3,14,10,7,7,4,3,76,61,51,1014,1010,1007,10,10,10,29,16,53,0.00,5,Rain,189<br />
2001-1-4,15,13,11,8,6,4,82,61,48,1014,1012,1009,10,10,10,21,13,53,0.00,5,Rain,221<br />
2001-1-5,20,18,15,11,9,6,64,56,49,1001,999,996,10,10,10,34,26,66,0.00,6,Rain,201<br />
2001-1-6,10,9,8,8,7,7,93,92,87,1010,1009,1007,10,10,8,10,6,,0.00,8,Rain,207<br />
2001-1-7,9,8,7,7,6,5,93,85,76,1018,1017,1015,10,9,4,27,14,53,0.00,6,Rain,254<br />
2001-1-8,11,8,5,6,4,3,87,78,58,1022,1020,1019,10,10,10,23,14,,0.00,3,,253<br />
2001-1-9,13,9,5,2,-2,-7,70,41,26,1009,1006,1003,10,10,10,37,24,76,0.00,5,,181<br />
2001-1-10,17,14,13,7,6,4,59,55,48,1010,1009,1008,10,10,10,21,14,42,0.00,5,,179<br />
2001-1-11,17,14,12,9,8,6,82,58,48,1007,1006,1005,10,10,10,23,16,39,0.00,6,,166<br />
2001-1-12,15,11,7,10,8,6,93,80,67,1014,1011,1008,10,9,5,14,8,,0.00,3,Fog,84<br />
2001-1-13,13,12,12,11,11,10,94,89,82,1019,1019,1017,10,10,8,16,14,,0.00,6,,294<br />
2001-1-14,9,8,7,4,3,2,81,72,66,1020,1020,1019,10,10,8,23,16,,0.00,6,,297<br />
2001-1-15,8,7,6,6,4,4,93,84,76,1018,1017,1017,10,9,6,13,5,,0.00,7,Rain,114<br />
2001-1-16,12,8,4,5,3,2,87,67,51,1016,1015,1014,10,10,10,14,8,,0.00,6,Rain,193<br />
2001-1-17,10,8,6,6,5,4,87,80,66,1020,1019,1018,10,9,3,26,13,45,0.00,6,Rain,236<br />
2001-1-18,11,9,8,6,4,3,87,71,62,1013,1012,1011,10,10,10,19,14,,0.00,6,Rain,185<br />
2001-1-19,12,10,9,9,8,7,94,88,77,1024,1021,1017,10,9,1,21,14,,0.00,5,Rain,272<br />
2001-1-20,12,11,10,9,8,8,94,86,77,1027,1026,1026,10,10,6,16,13,,0.00,5,Rain,248<br />
2001-1-21,13,9,5,7,6,4,93,76,62,1024,1022,1019,,,,11,5,,0.00,,,68<br />
2001-1-22,15,13,12,6,3,-1,63,49,36,1010,1008,1007,10,10,10,32,24,53,0.00,6,Rain,196<br />
2001-1-23,19,16,13,8,7,4,58,50,46,1009,1007,1005,10,10,10,23,18,47,0.00,6,,201<br />
2001-1-24,17,13,10,10,7,3,100,73,48,1010,1008,1006,10,8,3,16,10,,0.00,5,Rain,225<br />
2001-1-25,13,11,8,7,4,0,82,63,47,1012,1010,1009,10,10,10,24,11,,0.00,3,,240<br />
2001-1-26,12,9,6,8,3,0,82,67,54,1013,1004,999,10,10,8,32,21,53,0.00,7,Rain,199<br />
2001-1-27,13,11,10,6,5,4,76,66,58,1014,1012,1008,10,10,10,23,13,,0.00,3,,247<br />
2001-1-28,9,7,6,7,4,2,93,83,62,1004,997,994,10,10,5,19,11,39,0.00,4,Rain,208<br />
2001-1-29,10,9,7,5,3,2,76,66,58,1025,1021,1015,10,10,10,29,26,,0.00,4,,16<br />
2001-1-30,11,6,1,7,4,-1,93,79,62,1026,1025,1022,10,10,10,10,5,,0.00,6,Rain,211<br />
2001-1-31,12,11,10,10,8,8,88,87,82,1025,1023,1021,10,10,10,27,19,,0.00,6,,323<br />
2001-2-1,10,9,7,7,4,1,93,75,58,1028,1027,1026,10,10,10,14,8,,0.00,6,Rain,354<br />
2001-2-2,14,10,6,8,6,4,87,71,59,1026,1024,1023,10,10,10,10,5,,0.00,5,,232<br />
2001-2-3,15,11,8,9,7,6,87,71,59,1022,1021,1020,10,10,10,14,10,,0.00,4,,251<br />
2001-2-4,16,13,11,5,4,4,62,53,48,1014,1012,1010,10,10,10,19,13,,0.00,3,,202<br />
2001-2-5,17,13,10,6,4,4,66,51,45,1014,1012,1009,10,10,10,21,13,40,0.00,6,,194<br />
2001-2-6,20,18,16,7,7,4,55,47,40,1008,1007,1005,10,10,10,34,26,60,0.00,4,,184<br />
2001-2-7,18,16,12,6,4,1,55,45,34,1003,999,994,10,10,10,48,29,85,0.00,5,,189<br />
2001-2-8,15,12,9,7,6,3,87,70,51,1015,1009,1002,10,9,5,48,23,71,0.00,5,Rain,266<br />
2001-2-9,10,8,6,6,6,4,87,82,71,1026,1024,1021,10,10,6,29,18,52,0.00,6,,235<br />
2001-2-10,15,10,5,13,10,4,100,92,87,1034,1031,1028,10,8,3,13,8,,0.00,6,,218<br />
2001-2-11,19,13,7,12,10,6,93,77,56,1035,1034,1032,10,10,10,21,13,,0.00,1,,104<br />
2001-2-12,21,17,12,11,8,6,88,59,38,1034,1032,1031,,,,14,6,,0.00,,,257<br />
2001-2-13,11,10,10,9,7,5,88,78,67,1032,1029,1025,10,10,10,16,10,,0.00,6,,352<br />
2001-2-14,10,8,7,7,6,5,93,85,76,1025,1023,1022,10,8,6,14,5,,0.00,6,,97<br />
2001-2-15,12,7,3,8,6,3,100,89,76,1031,1030,1027,8,4,0,14,6,,0.00,3,Fog,168<br />
2001-2-16,12,9,7,8,6,4,100,80,58,1034,1033,1032,10,8,4,11,6,,0.00,5,,43<br />
2001-2-17,9,7,5,4,3,3,93,76,66,1036,1035,1035,6,5,3,11,8,,0.00,3,,340<br />
2001-2-18,8,7,5,3,1,-1,81,73,65,1034,1033,1033,10,9,8,16,11,,0.00,5,,88<br />
