CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,1,-2,-5,-1,-4,-5,100,87,70,1013,1009,1003,10,5,0,29,11,,0.00,7,Fog-Rain,167<br />
2001-1-2,1,0,0,0,-1,-4,100,92,75,1003,1000,999,10,7,1,29,19,,0.00,6,Rain-Snow,166<br />
2001-1-3,5,2,0,2,1,0,100,91,81,1008,1003,1000,10,10,8,21,14,,0.00,6,Rain,172<br />
2001-1-4,2,1,0,2,1,0,100,97,93,1008,1007,1004,8,2,0,26,13,,0.00,6,Fog,152<br />
2001-1-5,5,3,1,2,2,0,100,91,81,1004,1000,991,10,6,3,29,19,,0.00,6,Rain,148<br />
2001-1-6,9,6,3,7,4,2,100,91,87,1005,995,989,10,9,5,26,19,43,0.00,6,Rain,213<br />
2001-1-7,6,2,-2,4,1,-2,100,94,87,1011,1010,1005,8,3,1,11,8,,0.00,1,,184<br />
2001-1-8,5,1,-2,3,1,-2,100,97,87,1011,1010,1010,8,3,0,11,6,,0.00,3,Fog,182<br />
2001-1-9,4,1,-2,3,1,-2,100,95,93,1010,1009,1009,7,3,0,18,10,,0.00,6,Fog-Rain,215<br />
2001-1-10,4,0,-3,3,0,-3,100,92,81,1017,1014,1010,10,7,0,18,10,,0.00,5,Fog-Rain,285<br />
2001-1-11,1,-3,-7,-2,-4,-8,100,89,81,1021,1019,1017,10,4,1,14,3,,0.00,3,Fog,265<br />
2001-1-12,2,-2,-6,1,-2,-6,100,93,75,1031,1026,1020,10,5,0,11,8,,0.00,3,Fog,309<br />
