CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,7,4,2,0,-3,-5,81,64,43,1019,1017,1017,,,,10,5,,0.00,,,7<br />
2001-1-2,6,3,1,5,0,-2,93,79,65,1017,1015,1011,10,8,6,23,6,,0.00,7,Rain,12<br />
2001-1-3,8,7,5,6,5,4,100,93,87,1016,1012,1009,8,4,1,14,10,,0.00,6,Fog-Rain,248<br />
2001-1-4,6,6,5,6,4,3,100,93,87,1017,1015,1012,3,2,0,13,6,,0.00,8,Fog-Rain,267<br />
2001-1-5,5,4,3,5,3,1,100,93,87,1016,1015,1013,3,1,0,11,6,,0.00,7,Fog-Rain,292<br />
2001-1-6,10,7,5,9,7,4,100,94,93,1013,1012,1011,3,2,1,11,6,,0.00,7,Fog,23<br />
2001-1-7,14,11,8,13,11,8,100,95,82,1014,1012,1010,10,4,1,26,8,,0.00,7,Rain,157<br />
2001-1-8,11,9,7,10,8,6,100,95,93,1010,1007,1005,7,2,1,14,5,,0.00,7,Fog-Rain,226<br />
2001-1-9,11,8,5,8,6,4,93,83,67,1020,1015,1006,10,8,3,26,11,,0.00,5,Rain,245<br />
2001-1-10,9,7,4,7,5,3,100,89,76,1021,1020,1019,10,6,3,10,5,,0.00,5,Rain,12<br />
2001-1-11,10,8,6,8,6,4,93,88,71,1022,1021,1020,10,5,3,6,3,,0.00,7,Rain,-1<br />
2001-1-12,10,8,5,8,6,-2,100,83,61,1021,1020,1019,10,6,2,23,6,,0.00,6,Rain,41<br />
2001-1-13,6,4,2,0,-4,-8,66,53,42,1028,1024,1021,10,10,10,40,26,61,0.00,6,,58<br />
2001-1-14,4,2,0,-7,-8,-9,55,48,41,1029,1028,1026,,,,39,24,58,0.00,,,49<br />
2001-1-15,4,0,-3,-8,-9,-11,55,49,41,1029,1028,1026,,,,32,16,,0.00,,,31<br />
2001-1-16,4,1,-2,-6,-8,-10,64,52,39,1028,1027,1026,,,,19,13,,0.00,,,11<br />
2001-1-17,3,0,-2,0,-5,-7,93,68,56,1027,1026,1024,10,7,4,14,8,,0.00,6,Rain-Snow,335<br />
2001-1-18,5,3,2,4,3,1,93,92,87,1024,1023,1022,6,2,0,16,6,,0.00,6,Fog-Rain,290<br />
2001-1-19,6,3,1,5,3,0,100,91,81,1026,1025,1024,3,1,0,11,3,,0.00,5,Fog,279<br />
2001-1-20,9,6,3,5,3,1,93,83,62,1025,1023,1023,8,5,1,10,5,,0.00,7,Rain,348<br />
2001-1-21,9,6,2,5,2,-2,93,78,57,1026,1024,1023,10,7,4,11,8,,0.00,7,Rain,18<br />
2001-1-22,7,3,1,2,-1,-3,87,75,61,1026,1024,1021,10,9,7,10,6,,0.00,5,,360<br />
2001-1-23,7,6,4,5,3,1,93,89,76,1021,1018,1017,10,4,2,10,5,,0.00,7,Rain,2<br />
2001-1-24,8,7,5,7,6,4,100,93,87,1019,1016,1012,3,2,2,14,5,,0.00,7,Rain,13<br />
2001-1-25,9,8,7,9,7,6,100,94,93,1015,1012,1010,4,2,0,10,5,,0.00,7,Fog-Rain,349<br />
2001-1-26,9,7,6,8,7,5,100,95,93,1012,1010,1009,2,1,0,13,5,,0.00,8,Fog,220<br />
2001-1-27,8,7,5,7,5,3,100,92,87,1011,1007,1005,4,2,0,11,5,,0.00,6,Fog-Rain,10<br />
2001-1-28,10,7,4,6,4,2,100,85,62,1007,1006,1004,10,6,0,19,6,,0.00,5,Fog,10<br />
2001-1-29,11,6,2,5,2,0,87,75,58,1007,1006,1005,10,10,10,23,10,,0.00,6,Rain,23<br />
2001-1-30,9,7,6,5,3,2,87,75,62,1012,1009,1007,10,10,8,24,14,,0.00,6,Rain,30<br />
2001-1-31,9,7,3,4,2,-1,87,71,50,1015,1013,1012,10,10,10,11,6,,0.00,6,,73<br />
2001-2-1,9,4,0,2,-4,-12,93,62,31,1019,1016,1015,9,7,4,11,6,,0.00,3,,338<br />
2001-2-2,8,3,-2,-2,-6,-11,75,56,32,1020,1019,1018,,,,16,8,,0.00,,,221<br />
2001-2-3,4,1,-2,-2,-3,-5,86,71,60,1018,1016,1014,10,8,4,11,5,,0.00,5,,1<br />
2001-2-4,8,4,1,3,-2,-4,81,64,43,1017,1016,1014,10,8,4,10,3,,0.00,4,,290<br />
2001-2-5,9,6,3,6,3,-1,93,84,65,1018,1014,1013,6,3,0,10,5,,0.00,4,Fog-Rain,321<br />
2001-2-6,8,4,1,6,3,0,93,89,81,1024,1022,1018,2,1,0,3,2,,0.00,5,Fog,-1<br />
2001-2-7,11,8,6,8,6,5,93,87,71,1024,1022,1020,3,1,1,10,3,,0.00,4,Fog,30<br />
2001-2-8,13,9,5,11,8,4,100,93,82,1020,1015,1012,6,2,0,10,6,,0.00,5,Fog-Rain,14<br />
2001-2-9,12,9,6,10,7,5,100,88,72,1019,1014,1012,10,6,0,13,5,,0.00,4,Fog-Rain,79<br />
2001-2-10,14,10,6,8,6,4,93,79,59,1034,1027,1019,10,9,5,14,8,,0.00,5,Rain,9<br />
2001-2-11,14,8,3,7,4,2,93,78,54,1039,1037,1034,8,7,5,11,6,,0.00,0,,354<br />
2001-2-12,16,9,3,5,2,0,100,68,36,1038,1032,1025,9,6,4,11,8,,0.00,0,,312<br />
2001-2-13,15,9,4,7,3,0,93,69,39,1025,1021,1019,8,6,5,16,5,,0.00,1,,11<br />
2001-2-14,13,9,4,4,2,-1,76,60,41,1029,1026,1022,,,,27,13,,0.00,,,31<br />
2001-2-15,13,8,3,7,2,-1,87,69,47,1032,1031,1029,7,6,6,14,10,,0.00,0,,353<br />
2001-2-16,12,7,2,8,3,1,93,78,58,1032,1029,1027,8,5,4,14,5,,0.00,0,,171<br />
2001-2-17,14,7,0,6,2,-1,93,76,44,1027,1026,1025,9,4,0,11,5,,0.00,2,Fog,11<br />
2001-2-18,13,9,5,7,3,0,93,69,51,1029,1027,1024,7,5,0,13,10,,0.00,0,Fog,343<br />
2001-2-19,13,8,3,5,2,-1,100,67,41,1030,1028,1025,8,2,0,21,10,,0.00,0,Fog,181<br />
2001-2-20,11,7,3,6,4,1,93,78,62,1025,1022,1020,9,6,4,14,6,,0.00,2,,60<br />
