CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,-1,-1,-1,-5,-5,-5,75,75,75,1006,1006,1006,10,10,10,8,8,,0.00,8,,140<br />
2001-1-2,6,2,-1,5,1,-5,100,92,75,1006,1004,1003,10,9,3,13,6,,0.00,7,Rain-Snow,146<br />
2001-1-3,7,3,-1,3,2,-2,100,89,71,1013,1009,1004,10,10,6,14,6,,0.00,5,Fog-Rain,201<br />
2001-1-4,4,1,-2,2,0,-3,100,89,75,1012,1007,1005,10,10,10,11,6,,0.00,6,Fog-Rain,164<br />
2001-1-5,7,3,1,5,2,0,93,85,66,1009,1002,997,10,10,8,14,8,,0.00,7,Rain,172<br />
2001-1-6,9,7,4,7,4,2,100,87,76,1010,1003,998,10,10,8,21,11,,0.00,8,Rain,215<br />
2001-1-7,5,3,2,4,2,1,100,94,87,1014,1013,1010,10,9,5,6,5,,0.00,8,Rain-Snow,186<br />
2001-1-8,3,2,1,3,2,0,100,97,93,1015,1014,1013,8,3,0,8,3,,0.00,8,Fog-Rain,258<br />
2001-1-9,2,-1,-3,1,-1,-3,100,96,87,1018,1017,1015,10,6,3,11,6,,0.00,6,Fog,215<br />
2001-1-10,1,-2,-5,1,-1,-5,100,99,93,1016,1015,1014,8,4,1,8,5,,0.00,7,Fog-Rain-Snow,137<br />
2001-1-11,2,1,0,2,1,0,100,100,93,1023,1019,1014,7,3,0,10,5,,0.00,8,Fog-Rain,71<br />
2001-1-12,2,-2,-5,-1,-4,-6,100,86,65,1028,1025,1024,10,9,5,13,8,,0.00,4,,56<br />
2001-1-13,-1,-3,-6,-4,-7,-8,100,79,60,1033,1031,1028,10,10,10,19,10,,0.00,3,,70<br />
2001-1-14,1,-4,-10,-7,-8,-11,93,77,48,1033,1031,1030,10,10,10,14,8,,0.00,1,,71<br />
2001-1-15,1,-6,-11,-8,-10,-12,100,74,44,1029,1026,1025,10,10,10,16,8,,0.00,,,49<br />
2001-1-16,-1,-7,-13,-8,-11,-14,100,84,60,1026,1024,1021,10,10,10,10,3,,0.00,1,,113<br />
2001-1-17,3,-4,-11,-6,-7,-12,93,77,48,1022,1021,1020,10,10,10,10,5,,0.00,4,,138<br />
2001-1-18,-3,-6,-8,-6,-7,-9,100,90,80,1022,1021,1021,10,7,5,10,5,,0.00,5,,105<br />
2001-1-19,3,-4,-11,-2,-6,-11,100,89,65,1023,1021,1020,10,5,3,8,5,,0.00,5,Snow,103<br />
2001-1-20,1,-1,-2,-2,-3,-4,93,87,75,1025,1024,1023,5,4,3,10,5,,0.00,8,Snow,125<br />
2001-1-21,3,1,-1,-2,-2,-4,93,86,60,1027,1026,1025,10,5,2,8,5,,0.00,6,Snow,192<br />
2001-1-22,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-1-23,8,3,-1,4,1,-2,100,93,76,1011,1010,1009,10,5,2,11,6,,0.00,7,Rain,138<br />
2001-1-24,4,3,2,3,2,0,100,93,81,1009,1006,1004,10,7,2,10,6,,0.00,7,Fog-Rain,151<br />
2001-1-25,7,3,-1,4,2,-1,100,94,81,1011,1008,1004,10,5,0,13,6,,0.00,5,Fog-Rain,157<br />
2001-1-26,7,3,-1,3,1,-2,100,90,71,1010,1008,1004,10,8,2,10,6,,0.00,4,Fog-Rain,196<br />
2001-1-27,6,2,-1,3,-1,-3,100,81,53,1005,1001,997,10,9,3,39,13,74,0.00,6,Rain-Snow,202<br />
2001-1-28,7,2,-3,1,-2,-4,100,81,53,1007,1004,1002,10,10,10,10,5,,0.00,4,,155<br />
2001-1-29,3,-1,-5,1,-2,-5,100,94,75,1018,1013,1007,10,6,0,6,3,,0.00,6,Fog,287<br />
2001-1-30,2,0,-2,0,-2,-3,100,92,75,1022,1020,1019,10,8,4,6,3,,0.00,7,,260<br />
2001-1-31,2,-1,-4,0,-3,-5,100,87,60,1022,1021,1020,10,8,3,11,5,,0.00,6,Fog,10<br />
2001-2-1,1,-2,-5,-2,-3,-5,100,89,75,1025,1023,1022,10,7,1,13,6,,0.00,6,Snow,298<br />
2001-2-2,0,-2,-5,-2,-4,-6,93,88,69,1022,1019,1014,10,6,1,19,11,,0.00,7,Snow,247<br />
2001-2-3,3,0,-3,2,-1,-3,100,96,93,1013,1009,1005,10,5,1,16,6,,0.00,8,Rain-Snow,216<br />
2001-2-4,7,4,3,6,3,2,100,94,93,1009,1006,1005,10,9,4,13,8,,0.00,7,Rain,221<br />
2001-2-5,9,7,4,5,4,3,93,80,71,1007,1004,1002,10,9,5,24,11,48,0.00,6,Rain,224<br />
2001-2-6,15,11,7,4,3,1,81,62,47,1011,1010,1008,10,10,10,16,11,34,0.00,6,Rain,207<br />
2001-2-7,15,8,2,3,2,0,87,68,42,1012,1009,1005,10,10,10,10,5,,0.00,6,,148<br />
2001-2-8,12,7,2,3,2,-1,81,72,51,1006,1004,1003,10,10,10,10,6,,0.00,6,,131<br />
2001-2-9,8,4,2,4,2,0,93,85,71,1024,1014,1006,10,10,9,11,6,,0.00,7,Rain,245<br />
2001-2-10,7,2,-3,1,-2,-4,100,80,57,1037,1032,1024,10,10,10,8,5,,0.00,5,Fog,95<br />
2001-2-11,12,3,-4,2,-1,-4,100,82,47,1039,1038,1037,10,10,5,8,3,,0.00,5,Fog,152<br />
2001-2-12,13,7,0,3,0,-2,93,74,38,1036,1030,1024,10,10,10,8,5,,0.00,6,,162<br />
2001-2-13,7,2,-2,5,2,-3,93,86,66,1032,1027,1023,10,9,2,14,6,,0.00,6,Rain,25<br />
2001-2-14,9,3,-3,-1,-2,-5,86,69,46,1033,1032,1031,10,10,10,13,8,,0.00,3,,82<br />
2001-2-15,12,3,-5,0,-3,-5,100,73,38,1033,1031,1030,10,10,10,10,3,,0.00,1,,124<br />
2001-2-16,11,3,-4,2,-1,-4,100,81,50,1030,1028,1026,10,10,8,10,5,,0.00,3,,220<br />
