CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,6,3,0,-1,-3,-5,87,67,46,1019,1017,1017,8,7,6,10,5,,0.00,3,,231<br />
2001-1-2,7,3,1,4,1,-1,93,78,57,1017,1014,1010,7,5,4,13,3,,0.00,5,Rain,41<br />
2001-1-3,7,4,1,2,1,0,93,85,66,1017,1013,1011,6,4,2,21,11,,0.00,4,Rain,276<br />
2001-1-4,3,1,0,2,1,-1,93,92,87,1018,1015,1011,8,2,0,14,6,,0.00,6,Fog-Rain,238<br />
2001-1-5,5,3,1,4,2,0,93,91,81,1016,1015,1012,10,4,0,13,6,,0.00,5,Fog,251<br />
2001-1-6,5,4,3,4,2,2,100,93,87,1013,1011,1011,3,1,0,10,5,,0.00,7,Fog,279<br />
2001-1-7,7,4,3,6,3,1,100,93,87,1013,1012,1010,4,1,0,11,5,,0.00,6,Fog,281<br />
2001-1-8,10,8,5,8,6,4,100,94,82,1010,1008,1006,4,3,1,10,5,,0.00,5,Rain,253<br />
2001-1-9,14,9,5,5,3,1,93,69,41,1019,1015,1007,10,8,3,13,6,,0.00,5,,189<br />
2001-1-10,13,8,4,7,5,2,100,82,54,1022,1020,1018,9,3,2,13,6,,0.00,6,,253<br />
2001-1-11,8,7,6,6,6,5,100,94,87,1022,1021,1020,5,3,1,11,8,,0.00,8,,274<br />
2001-1-12,8,7,6,7,6,5,100,94,87,1021,1020,1018,4,2,1,10,5,,0.00,7,Fog-Rain,308<br />
2001-1-13,7,3,1,6,2,-2,93,80,57,1027,1023,1019,10,7,2,21,5,,0.00,5,Rain,41<br />
2001-1-14,4,1,-1,-2,-5,-6,87,68,49,1028,1027,1026,10,10,8,21,8,,0.00,4,,294<br />
2001-1-15,1,-1,-2,-5,-7,-9,75,63,51,1028,1027,1026,10,9,6,14,10,,0.00,4,Snow,266<br />
2001-1-16,1,0,0,-4,-6,-7,75,66,56,1028,1027,1026,10,8,4,11,6,,0.00,5,,272<br />
2001-1-17,2,0,-1,-2,-4,-6,93,73,60,1027,1026,1025,8,5,1,10,2,,0.00,5,Snow,322<br />
2001-1-18,3,1,-1,0,-1,-2,93,86,75,1025,1024,1023,3,2,1,13,6,,0.00,6,Snow,280<br />
2001-1-19,4,2,0,1,-1,-2,93,83,75,1026,1025,1024,4,3,2,11,6,,0.00,6,,261<br />
2001-1-20,6,4,4,4,3,1,93,84,76,1025,1024,1023,4,3,2,13,6,,0.00,7,Rain,271<br />
2001-1-21,9,6,3,4,3,1,93,84,62,1025,1024,1023,6,4,2,10,5,,0.00,4,Rain,195<br />
2001-1-22,9,6,2,4,2,1,93,81,58,1025,1023,1020,7,5,1,10,5,,0.00,3,,139<br />
