CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,5,4,3,-1,-6,-7,75,52,45,990,989,987,10,10,10,29,16,48,0.00,6,,83<br />
2001-1-2,3,2,2,-5,-6,-7,60,56,48,990,990,989,10,10,10,13,10,,0.00,6,Snow,125<br />
2001-1-3,8,7,5,0,-2,-3,66,56,46,989,987,985,10,10,10,16,8,,0.00,4,Rain,91<br />
2001-1-4,7,6,6,-2,-3,-4,57,53,46,994,993,992,10,10,10,14,10,34,0.00,5,,85<br />
2001-1-5,8,6,4,1,-2,-4,75,58,43,992,991,990,10,10,10,24,13,45,0.00,4,,103<br />
2001-1-6,4,3,3,-2,-2,-2,70,67,65,986,986,986,,,,2,2,,0.00,,,-1<br />
2001-1-7,4,3,3,1,0,-1,87,79,70,993,992,992,10,10,10,8,3,,0.00,6,,140<br />
2001-1-8,3,2,2,3,2,1,100,97,87,1002,999,995,10,10,10,8,6,,0.00,6,Rain,163<br />
2001-1-9,2,1,0,-3,-4,-6,80,70,60,1012,1008,1000,10,10,10,13,5,,0.00,2,,290<br />
2001-1-10,0,0,0,0,0,0,100,100,100,1019,1018,1016,10,5,1,8,6,,0.00,5,Snow,160<br />
2001-1-11,5,5,5,0,-1,-2,70,66,61,1024,1023,1022,10,10,10,24,21,39,0.00,6,Rain,287<br />
2001-1-12,3,2,2,3,2,2,100,100,100,1032,1031,1029,10,10,10,8,5,,0.00,4,,150<br />
2001-1-13,-1,-1,-1,-2,-3,-3,93,88,86,1036,1035,1035,10,10,10,14,14,,0.00,1,,147<br />
