CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,-3,-8,-12,-11,-13,-16,92,64,37,1001,999,997,10,10,10,19,6,,0.00,5,,210<br />
2001-1-2,-4,-10,-15,-7,-12,-15,100,88,63,1001,999,997,10,10,10,11,5,,0.00,5,,90<br />
2001-1-3,-2,-8,-14,-6,-9,-15,100,88,64,1001,1000,1000,10,10,10,10,3,,0.00,3,,297<br />
2001-1-4,-8,-11,-13,-8,-10,-13,100,100,93,1002,1001,1000,10,10,10,3,3,,0.00,4,,-1<br />
2001-1-5,-3,-7,-11,-3,-7,-11,100,99,93,1003,1003,1002,10,10,10,8,3,,0.00,3,,205<br />
2001-1-6,-6,-9,-10,-7,-9,-10,100,99,93,1003,1002,1001,,,,3,2,,0.00,,,238<br />
2001-1-7,-1,-3,-5,-2,-3,-5,100,89,75,1002,1001,1001,10,8,3,10,5,,0.00,6,Snow,30<br />
2001-1-8,-3,-10,-17,-3,-12,-19,100,97,85,1008,1004,1002,10,6,1,11,5,,0.00,3,Fog-Snow,282<br />
2001-1-9,-17,-19,-21,-18,-21,-23,92,89,84,1011,1010,1008,10,10,10,6,3,,0.00,4,,-1<br />
2001-1-10,-20,-22,-24,-21,-24,-26,92,86,84,1009,1003,999,10,10,10,3,3,,0.00,3,,-1<br />
2001-1-11,-18,-20,-23,-19,-22,-25,92,87,84,1017,1010,1001,10,10,10,3,2,,0.00,3,,-1<br />
2001-1-12,-7,-15,-23,-7,-13,-25,100,95,84,1018,1016,1015,10,9,3,2,2,,0.00,6,Snow,-1<br />
2001-1-13,6,4,3,4,2,1,93,84,76,1014,1012,1010,10,9,7,34,16,52,0.00,6,Rain,255<br />
2001-1-14,8,6,4,3,1,-2,87,73,50,1014,1012,1008,10,10,10,34,16,52,0.00,6,Rain,225<br />
2001-1-15,8,7,5,5,2,-2,93,76,50,1008,1006,1004,10,10,10,35,21,58,0.00,6,Rain,231<br />
2001-1-16,6,3,1,2,1,-1,100,91,70,1016,1012,1003,10,7,2,24,14,48,0.00,5,Rain-Snow,258<br />
2001-1-17,4,2,1,2,-1,-4,100,77,60,1023,1021,1018,10,10,3,19,10,40,0.00,5,Rain-Snow,214<br />
2001-1-18,6,4,4,-1,-2,-3,70,63,57,1017,1013,1007,10,10,10,27,23,47,0.00,6,Rain,212<br />
2001-1-19,5,1,-3,2,-2,-6,100,88,64,1021,1012,1005,10,7,2,35,21,55,0.00,6,Rain-Snow,270<br />
2001-1-20,0,-1,-2,-3,-5,-8,93,78,60,1028,1027,1024,10,10,8,10,5,,0.00,6,Snow,242<br />
2001-1-21,-1,-4,-8,-2,-4,-8,100,92,80,1028,1026,1024,10,10,10,6,3,,0.00,5,,275<br />
2001-1-22,-9,-11,-13,-9,-12,-13,100,97,92,1024,1021,1019,10,10,10,8,2,,0.00,4,,90<br />
2001-1-23,-11,-13,-16,-13,-14,-17,100,92,85,1018,1013,1010,10,10,10,8,2,,0.00,2,,0<br />
2001-1-24,-2,-10,-16,-8,-12,-16,100,89,64,1010,1003,996,10,10,10,13,3,,0.00,2,,109<br />
2001-1-25,-2,-3,-4,-4,-9,-11,100,67,55,996,992,990,10,9,3,32,13,50,0.00,5,Snow,103<br />
2001-1-26,-4,-8,-11,-4,-7,-11,100,99,93,996,994,993,10,10,8,6,3,,0.00,4,Snow,77<br />
2001-1-27,-3,-7,-10,-3,-6,-10,100,95,86,999,997,995,10,10,10,8,2,,0.00,6,,45<br />
2001-1-28,-5,-8,-11,-6,-9,-12,100,98,92,1005,1002,1000,10,10,10,6,3,,0.00,2,,-1<br />
2001-1-29,-7,-10,-13,-7,-10,-13,100,99,93,1013,1008,1005,,,,3,2,,0.00,,,-1<br />
2001-1-30,-9,-13,-16,-10,-13,-16,100,96,92,1023,1018,1013,10,10,10,6,2,,0.00,3,Snow,-1<br />
2001-1-31,-15,-18,-21,-16,-21,-23,92,89,84,1040,1032,1025,10,10,10,6,2,,0.00,1,,-1<br />
2001-2-1,-19,-20,-22,-20,-22,-24,92,87,84,1045,1043,1040,10,10,10,6,3,,0.00,4,,250<br />
2001-2-2,-22,-23,-24,-24,-25,-26,92,85,84,1046,1045,1043,10,10,10,3,3,,0.00,1,,-1<br />
2001-2-3,-10,-17,-23,-15,-22,-25,92,83,67,1043,1037,1033,10,10,10,21,3,,0.00,2,,42<br />
2001-2-4,-11,-16,-21,-16,-21,-23,92,85,67,1032,1029,1021,10,10,10,10,5,,0.00,2,,350<br />
2001-2-5,-12,-14,-17,-17,-20,-21,72,59,52,1018,1015,1010,10,10,10,29,13,48,0.00,2,,119<br />
2001-2-6,-12,-15,-18,-20,-24,-26,52,48,43,1011,1008,1002,10,10,10,40,24,60,0.00,3,,93<br />
2001-2-7,-18,-21,-24,-24,-26,-27,84,72,60,999,996,992,10,10,10,6,2,,0.00,6,,30<br />
2001-2-8,-4,-12,-20,-5,-14,-23,100,90,72,991,987,986,10,8,3,13,3,,0.00,6,Snow,210<br />
2001-2-9,-2,-4,-6,-3,-4,-6,100,98,86,1005,999,991,10,6,0,21,6,,0.00,5,Snow,243<br />
