CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,8,4,2,6,2,-3,93,80,62,1004,1002,1000,10,8,5,0,0,,0.00,7,Rain,-1<br />
2001-1-2,13,11,10,7,6,4,82,71,58,1001,998,997,10,10,10,,,,0.00,5,Rain,-1<br />
2001-1-3,9,8,7,6,4,2,87,77,62,1010,1007,1001,10,10,10,,,,0.00,5,Rain,-1<br />
2001-1-4,10,8,7,6,4,2,93,78,62,1006,1003,998,10,10,10,29,23,47,0.00,6,Rain,209<br />
2001-1-5,12,10,8,10,7,5,88,83,76,1005,995,991,10,9,4,42,29,64,0.00,7,Rain,193<br />
2001-1-6,12,9,6,10,6,4,93,85,81,1009,1004,992,10,10,6,35,21,53,0.00,6,Rain,218<br />
2001-1-7,7,6,4,6,4,3,100,93,87,1013,1012,1009,10,10,10,11,8,,0.00,6,Rain,192<br />
2001-1-8,5,4,3,4,3,2,100,96,87,1017,1015,1013,10,6,0,11,3,,0.00,6,Fog-Rain,257<br />
2001-1-9,5,4,3,3,2,1,100,90,76,1017,1015,1010,10,7,3,23,10,,0.00,7,,159<br />
2001-1-10,10,7,4,6,4,-1,93,80,70,1011,1009,1008,10,10,8,19,11,,0.00,6,Rain,165<br />
2001-1-11,11,9,7,8,7,5,100,89,82,1017,1015,1011,10,8,4,32,11,,0.00,7,Rain,94<br />
2001-1-12,6,3,1,4,1,-3,87,83,70,1022,1020,1017,10,9,8,32,24,,0.00,7,,81<br />
2001-1-13,3,1,0,-4,-6,-10,70,58,48,1027,1025,1022,10,10,10,42,26,61,0.00,1,,73<br />
2001-1-14,0,-1,-1,-9,-9,-9,55,54,51,1027,1026,1025,,,,39,27,58,0.00,,,72<br />
2001-1-15,3,0,-2,-6,-7,-8,64,59,52,1023,1022,1022,10,10,10,16,14,,0.00,4,,96<br />
2001-1-16,6,1,-3,-1,-4,-7,86,70,56,1022,1021,1020,9,7,5,19,13,,0.00,2,,94<br />
2001-1-17,5,1,-3,1,-2,-5,93,85,65,1020,1018,1017,6,5,3,10,8,,0.00,4,Rain,108<br />
2001-1-18,6,3,2,3,2,0,100,91,81,1018,1017,1017,10,7,5,11,6,,0.00,6,Rain,115<br />
2001-1-19,5,2,0,2,1,0,100,91,81,1023,1020,1018,7,5,0,13,8,,0.00,7,Fog,98<br />
2001-1-20,3,1,-2,2,1,-2,100,93,81,1026,1024,1022,9,4,1,11,6,,0.00,7,Rain,284<br />
2001-1-21,5,1,-3,0,-2,-3,100,90,61,1027,1025,1021,3,2,0,19,6,,0.00,4,Fog,110<br />
2001-1-22,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-1-23,12,9,7,8,7,5,93,83,67,1007,1004,1001,10,10,7,32,21,45,0.00,6,Rain,195<br />
2001-1-24,12,9,6,10,7,4,94,84,66,1007,1002,998,10,9,4,29,19,48,0.00,6,Rain,210<br />
2001-1-25,7,6,4,6,4,3,100,89,81,1007,1005,1004,10,10,10,19,11,,0.00,5,Rain,183<br />
2001-1-26,7,6,5,3,2,1,87,78,66,1007,1004,996,10,10,10,24,16,,0.00,5,Rain,186<br />
2001-1-27,7,4,3,4,2,0,93,80,70,1005,1001,991,10,10,7,42,26,69,0.00,5,Rain,233<br />
2001-1-28,10,6,1,2,1,-2,93,80,43,1007,1002,1000,10,9,8,14,10,,0.00,3,,82<br />
2001-1-29,4,2,0,3,1,-1,100,93,87,1020,1016,1008,8,4,2,16,8,,0.00,6,,328<br />
2001-1-30,4,2,0,3,1,-1,100,88,75,1023,1022,1021,10,7,4,11,6,,0.00,6,,352<br />
2001-1-31,5,2,-1,-1,-2,-5,93,76,49,1024,1021,1020,10,6,3,13,8,,0.00,5,,79<br />
2001-2-1,4,0,-4,-2,-4,-6,93,85,49,1028,1027,1024,10,6,1,11,5,,0.00,1,Fog,340<br />
2001-2-2,3,-1,-4,2,-2,-5,100,89,70,1027,1021,1014,10,4,0,19,6,,0.00,6,Fog-Rain-Snow,193<br />
2001-2-3,9,6,3,8,6,3,100,95,87,1014,1010,1006,10,7,5,24,19,,0.00,6,Rain,232<br />
2001-2-4,12,10,8,10,8,5,100,87,67,1008,1007,1002,10,9,3,26,21,,0.00,6,Rain,229<br />
2001-2-5,11,10,9,9,7,6,94,83,71,1007,1003,999,10,9,6,40,29,61,0.00,7,Rain,220<br />
2001-2-6,16,13,10,9,7,5,94,70,52,1007,1006,1005,10,10,9,27,19,47,0.00,6,Rain,198<br />
2001-2-7,14,11,9,10,7,4,100,77,51,1007,1003,999,10,8,4,21,8,,0.00,6,Rain,139<br />
2001-2-8,14,11,7,7,4,3,93,66,51,1004,1000,999,10,10,10,32,21,53,0.00,6,,206<br />
2001-2-9,8,4,1,6,3,0,100,83,62,1024,1015,1006,10,9,3,21,10,,0.00,4,Fog-Rain,288<br />
2001-2-10,7,3,-1,4,2,-1,100,94,76,1035,1032,1025,10,4,0,10,3,,0.00,6,Fog,119<br />
2001-2-11,12,6,1,8,4,-1,100,86,76,1037,1036,1035,10,9,6,13,10,,0.00,6,,137<br />
2001-2-12,16,10,4,9,6,3,100,77,55,1034,1026,1021,10,8,6,27,13,,0.00,6,,180<br />
2001-2-13,10,8,3,7,4,0,100,81,62,1030,1027,1023,10,9,6,27,14,,0.00,6,Rain,33<br />
2001-2-14,11,7,3,1,0,0,81,68,50,1029,1028,1028,10,10,10,34,19,,0.00,1,,63<br />
2001-2-15,12,6,-1,2,0,-2,93,72,38,1030,1029,1028,7,6,5,13,6,,0.00,0,Fog,93<br />
2001-2-16,8,3,-2,4,1,-3,100,89,76,1033,1030,1029,8,4,1,16,8,,0.00,3,Fog,227<br />
2001-2-17,6,4,4,3,1,1,93,80,76,1035,1034,1033,10,8,2,23,14,,0.00,7,,349<br />
2001-2-18,8,4,1,1,-1,-3,87,68,46,1037,1036,1035,10,9,6,23,16,,0.00,7,,42<br />
2001-2-19,8,3,-2,1,-1,-3,93,79,57,1038,1036,1035,10,6,2,21,10,,0.00,4,,328<br />
2001-2-20,7,3,0,4,1,-1,100,81,57,1035,1034,1033,10,6,0,14,5,,0.00,6,Fog,326<br />
2001-2-21,7,2,-2,5,1,-3,100,90,76,1033,1030,1026,8,4,2,16,5,,0.00,4,Fog,227<br />
2001-2-22,8,7,6,7,5,3,100,91,71,1026,1019,1013,10,5,1,24,16,,0.00,7,Rain,271<br />
2001-2-23,7,3,0,7,2,-2,100,82,61,1013,1008,1007,10,8,2,39,18,60,0.00,5,Rain,293<br />
2001-2-24,4,1,-2,0,-2,-3,93,83,70,1011,1008,1006,10,8,5,16,6,,0.00,4,,329<br />
2001-2-25,3,0,-4,-3,-7,-12,93,68,33,1013,1012,1011,10,8,3,13,6,,0.00,4,,14<br />
2001-2-26,4,-1,-5,-3,-5,-6,93,73,49,1013,1009,1002,10,9,8,19,8,,0.00,3,,201<br />
2001-2-27,7,3,-1,2,-3,-8,87,66,53,1002,994,992,10,9,1,24,16,,0.00,6,Rain-Snow,147<br />
2001-2-28,8,4,1,2,1,-2,93,78,53,993,992,991,10,10,10,26,16,,0.00,5,Rain,164<br />
2001-3-1,4,3,2,1,0,-1,93,82,75,999,997,995,10,7,5,26,18,,0.00,6,Rain-Snow,228<br />
2001-3-2,7,3,1,0,-1,-4,93,77,46,1001,999,992,10,7,5,21,13,,0.00,6,,167<br />
2001-3-3,6,3,2,1,1,-1,93,77,66,994,993,991,10,8,3,19,13,,0.00,8,Rain,85<br />
2001-3-4,11,6,2,6,4,1,100,84,62,1003,995,991,10,9,4,34,14,53,0.00,6,Rain,240<br />
2001-3-5,12,6,1,3,1,-1,100,74,44,1018,1013,1005,10,6,2,6,3,,0.00,4,,81<br />
2001-3-6,13,10,8,4,4,3,71,65,54,1014,1013,1011,,,,23,19,,0.00,,,101<br />
2001-3-7,18,13,8,14,9,3,100,84,66,1011,1010,1009,10,8,3,14,11,,0.00,6,Rain,129<br />
2001-3-8,13,11,10,11,10,7,100,92,82,1009,1002,1000,10,8,4,24,11,,0.00,7,Rain,176<br />
2001-3-9,12,10,8,9,8,6,94,86,77,1007,1006,1004,10,10,6,24,16,,0.00,6,Rain,205<br />
2001-3-10,14,11,9,12,9,7,100,87,72,1009,1006,1005,10,9,3,29,14,,0.00,6,Rain,214<br />
2001-3-11,15,13,11,13,12,10,100,91,77,1011,1010,1008,10,9,6,23,18,,0.00,6,Rain,219<br />
2001-3-12,14,10,7,11,9,5,100,88,81,1008,1006,1006,10,10,8,23,14,,0.00,5,Rain,232<br />
2001-3-13,10,8,5,7,5,3,93,83,71,1008,1005,1003,10,10,10,34,23,50,0.00,6,Rain,228<br />
2001-3-14,11,8,6,8,6,4,93,84,62,1013,1011,1007,10,10,8,24,19,,0.00,6,Rain,238<br />
2001-3-15,11,10,9,11,10,8,100,96,93,1013,1011,1009,10,7,2,27,21,,0.00,6,Rain,222<br />
2001-3-16,18,12,7,9,7,6,100,73,45,1012,1006,992,10,9,1,21,10,26,0.00,5,Fog,148<br />
2001-3-17,16,13,10,9,8,6,88,75,52,1003,1001,1000,10,10,10,27,10,,0.00,6,,218<br />
2001-3-18,13,10,8,8,7,5,93,80,58,1003,1001,998,10,10,5,29,19,52,0.00,6,Rain,211<br />
2001-3-19,7,4,2,4,0,-1,87,74,57,1017,1014,1003,10,10,10,34,21,,0.00,5,,317<br />
2001-3-20,6,3,2,6,2,-2,100,90,75,1017,1009,1005,6,4,3,26,14,,0.00,8,Rain,93<br />
2001-3-21,15,12,9,11,9,7,100,80,59,1005,1001,999,10,9,5,32,16,,0.00,7,Rain,214<br />
2001-3-22,12,10,9,10,9,8,94,89,82,1010,1003,995,10,9,3,37,19,53,0.00,6,Rain,231<br />
2001-3-23,15,12,9,10,9,7,93,79,72,1009,1004,1002,10,10,10,32,13,52,0.00,5,Rain,203<br />
2001-3-24,17,12,8,11,9,7,100,81,63,1006,999,994,10,10,10,23,11,,0.00,5,Rain,127<br />
2001-3-25,13,8,4,9,6,3,100,90,67,1004,997,993,10,6,3,29,19,37,0.00,6,Rain,262<br />
2001-3-26,8,6,4,4,3,3,93,85,76,1010,1008,1004,10,7,3,13,8,,0.00,7,,1<br />
2001-3-27,6,4,4,3,1,0,81,77,70,1011,1010,1010,10,10,9,19,14,,0.00,8,,97<br />
2001-3-28,14,10,7,7,5,2,93,74,44,1007,1004,999,10,10,7,37,19,55,0.00,6,Rain,205<br />
2001-3-29,11,8,5,8,6,4,100,80,62,1004,1000,994,10,9,4,32,21,47,0.00,5,Rain,222<br />
2001-3-30,11,8,5,6,5,3,100,86,58,1020,1013,1005,10,8,4,19,10,,0.00,5,Rain,249<br />
2001-3-31,16,8,1,7,3,0,100,72,39,1025,1023,1021,10,5,3,14,8,,0.00,3,,159<br />
2001-4-1,20,11,3,10,7,2,100,73,49,1025,1023,1021,10,10,10,10,6,,0.00,3,,34<br />
2001-4-2,22,14,7,8,6,5,93,57,33,1020,1016,1013,,,,16,11,,0.00,,,144<br />
2001-4-3,17,13,8,9,6,3,94,66,42,1020,1017,1013,10,10,10,23,13,,0.00,5,Rain,217<br />
2001-4-4,13,10,7,9,5,2,87,72,54,1015,1010,1006,10,10,7,39,14,61,0.00,5,Rain,215<br />
2001-4-5,11,7,3,6,3,0,93,77,47,1020,1017,1013,10,9,5,24,14,,0.00,5,Rain,219<br />
2001-4-6,15,11,7,11,9,7,100,85,63,1014,1010,1005,10,9,6,32,21,,0.00,6,Rain,220<br />
2001-4-7,13,10,8,11,6,3,88,76,51,1007,1004,1002,10,10,10,26,19,,0.00,5,Rain,215<br />
2001-4-8,11,8,6,7,5,4,93,80,62,1024,1015,1004,10,9,6,29,13,,0.00,6,Rain,319<br />
2001-4-9,11,8,6,11,8,5,100,95,81,1023,1019,1016,10,5,3,23,13,,0.00,6,Rain,223<br />
