CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-15,2,-1,-4,-3,-6,-7,100,78,52,1029,1026,1024,8,7,7,21,10,,0.00,0,,71<br />
2001-1-16,1,-3,-6,-2,-6,-8,93,78,60,1025,1023,1022,8,7,6,11,5,,0.00,1,,102<br />
2001-1-17,-1,-4,-7,-4,-6,-7,100,86,75,1022,1020,1018,7,5,3,6,2,,0.00,2,Fog,63<br />
2001-1-18,0,-2,-4,0,-2,-5,100,94,86,1020,1018,1018,5,1,0,6,2,,0.00,6,Fog-Snow,76<br />
2001-1-19,2,0,-1,1,-1,-21,100,93,20,1023,1021,1020,5,2,0,8,3,,0.00,6,Fog-Rain,162<br />
2001-1-20,1,0,-1,0,-1,-2,100,94,87,1026,1024,1023,5,3,1,14,8,,0.00,6,Rain-Snow,211<br />
2001-1-21,3,0,-2,3,-2,-4,100,90,75,1026,1021,1010,9,6,1,27,13,,0.00,4,Rain-Snow,158<br />
2001-1-22,9,7,4,8,6,4,100,93,81,1009,1006,1000,10,7,2,34,21,,0.00,6,Rain,192<br />
2001-1-23,12,9,7,9,7,5,100,87,81,1002,999,993,10,10,7,45,26,64,0.00,5,Rain,192<br />
2001-1-24,13,9,5,10,7,3,94,84,76,1004,996,989,10,10,10,58,39,89,0.00,4,Rain,209<br />
2001-1-25,8,7,5,6,5,3,93,88,81,1004,1002,1001,10,10,5,24,18,,0.00,6,Rain,191<br />
2001-1-26,7,6,5,4,3,0,87,84,81,1003,1000,994,10,10,10,29,19,,0.00,4,Rain,189<br />
2001-1-27,7,4,3,4,3,1,100,87,70,1001,995,989,10,9,8,40,19,64,0.00,5,Rain,231<br />
2001-1-28,7,3,0,3,2,0,100,88,70,1010,1004,1000,10,10,9,16,10,,0.00,3,Rain,259<br />
2001-1-29,5,2,0,4,3,0,100,93,81,1022,1016,1010,10,9,5,14,8,,0.00,5,Rain,319<br />
2001-1-30,5,3,1,3,1,0,100,89,76,1023,1022,1022,10,6,0,10,5,,0.00,5,Fog,202<br />
2001-1-31,5,2,0,2,1,0,100,90,76,1028,1023,1021,9,5,0,13,6,,0.00,5,Fog,93<br />
2001-2-1,2,0,-2,0,-1,-2,100,95,81,1031,1029,1027,5,2,0,16,6,,0.00,6,Fog-Snow,273<br />
2001-2-2,2,1,0,2,-1,-3,100,92,80,1026,1018,1011,10,5,1,23,13,,0.00,6,Rain-Snow,199<br />
2001-2-3,8,4,2,7,5,2,100,94,81,1011,1005,1002,10,7,3,32,18,,0.00,6,Rain,234<br />
2001-2-4,11,8,5,9,6,4,100,89,82,1005,1001,994,10,9,3,45,23,55,0.00,6,Rain,212<br />
2001-2-5,11,10,9,10,8,6,94,86,76,1000,996,991,10,9,5,50,39,69,0.00,5,Rain,224<br />
2001-2-6,13,11,10,10,8,7,94,81,72,1002,1000,998,10,9,4,50,34,71,0.00,6,Rain,205<br />
2001-2-7,13,11,9,9,8,7,94,84,72,1004,1001,996,10,9,7,34,24,52,0.00,6,Rain,185<br />
2001-2-8,12,8,5,9,6,4,100,79,66,1002,995,993,10,9,7,50,27,71,0.00,5,Rain,208<br />
2001-2-9,7,4,1,3,1,-1,93,78,57,1025,1015,1004,10,10,7,23,13,,0.00,4,Rain,17<br />
2001-2-10,6,2,-1,3,1,-2,100,84,70,1032,1030,1026,10,10,9,27,10,,0.00,5,Rain,173<br />
2001-2-11,13,10,7,10,7,3,94,84,71,1033,1031,1030,10,10,10,35,27,50,0.00,6,Rain,204<br />
2001-2-12,14,11,9,10,9,8,100,86,72,1031,1024,1020,10,6,2,34,23,,0.00,6,Rain,192<br />
2001-2-13,8,7,4,6,4,3,93,84,76,1036,1033,1025,10,10,10,35,23,55,0.00,4,Rain,30<br />
2001-2-14,6,3,1,3,2,1,100,93,81,1035,1034,1033,8,5,0,19,10,,0.00,3,Fog,61<br />
2001-2-15,13,7,0,4,2,0,100,78,47,1033,1031,1030,6,5,3,10,3,,0.00,0,Fog,82<br />
2001-2-16,6,3,1,4,2,0,100,89,76,1034,1030,1028,8,5,0,23,8,,0.00,4,Fog-Rain,283<br />
2001-2-17,5,4,4,3,2,0,87,82,75,1041,1038,1034,10,10,7,24,14,,0.00,6,Rain,9<br />
2001-2-18,6,3,0,3,1,-1,93,85,76,1042,1041,1040,10,8,4,14,8,,0.00,6,,11<br />
2001-2-19,7,4,2,4,1,0,100,81,66,1040,1037,1035,10,9,3,24,10,,0.00,5,Rain,269<br />
2001-2-20,8,6,3,4,3,2,100,83,66,1036,1034,1032,10,9,4,16,11,,0.00,5,,297<br />
2001-2-21,8,6,3,7,4,2,100,90,87,1032,1027,1022,10,6,3,24,19,,0.00,6,,256<br />
2001-2-22,8,7,5,8,4,2,100,83,71,1023,1017,1009,10,9,6,29,18,,0.00,5,Rain,285<br />
2001-2-23,6,3,0,5,1,-1,100,89,81,1009,1007,1006,10,9,4,26,18,,0.00,5,Rain-Snow,294<br />
2001-2-24,0,-3,-6,0,-3,-7,100,88,69,1014,1010,1006,10,5,0,24,10,,0.00,4,Fog-Snow,43<br />
2001-2-25,2,-2,-6,0,-4,-8,93,81,60,1013,1012,1010,10,8,3,24,14,,0.00,4,Snow,230<br />
2001-2-26,4,2,0,0,-2,-3,93,79,65,1011,1007,1000,10,10,8,26,18,40,0.00,5,Rain-Snow,210<br />
2001-2-27,4,2,1,0,-2,-5,81,73,60,999,995,993,10,10,10,24,18,,0.00,6,,140<br />
2001-2-28,7,3,1,3,1,0,100,81,66,994,993,992,10,10,5,16,10,,0.00,4,Rain,144<br />
2001-3-1,4,2,1,2,1,-1,100,85,70,998,994,993,10,9,5,13,6,,0.00,5,Rain-Snow,224<br />
2001-3-2,4,2,0,2,0,-1,100,88,70,1000,998,994,10,6,1,19,10,,0.00,5,Rain-Snow,263<br />
2001-3-3,1,0,-1,0,-3,-4,93,84,80,998,996,994,7,5,3,24,18,,0.00,6,Snow,56<br />
2001-3-4,3,1,0,2,-1,-3,100,89,80,1005,996,993,6,4,1,14,10,,0.00,6,Fog-Snow,40<br />
2001-3-5,4,3,1,1,-2,-3,93,76,65,1022,1016,1005,10,8,5,13,6,,0.00,5,,78<br />
2001-3-6,11,4,-1,2,0,-3,93,71,50,1022,1018,1012,10,7,5,21,13,,0.00,2,,115<br />
2001-3-7,16,10,5,11,7,1,94,83,68,1011,1009,1008,10,8,5,26,13,,0.00,6,Rain,172<br />
2001-3-8,12,10,8,10,9,6,100,91,82,1008,1001,997,10,7,1,32,13,42,0.00,6,Fog-Rain,171<br />
2001-3-9,11,9,8,9,7,4,94,86,71,1003,1002,1000,10,9,4,27,19,,0.00,6,Rain,210<br />
2001-3-10,13,11,9,11,9,7,94,87,82,1005,1002,1002,10,9,5,29,19,48,0.00,6,Rain,212<br />
2001-3-11,15,13,11,12,10,8,94,87,72,1007,1005,1001,10,10,6,40,21,60,0.00,6,Rain,211<br />
2001-3-12,13,9,6,11,5,0,88,74,47,1006,1004,1001,10,10,7,40,24,60,0.00,4,Rain-Thunderstorm,237<br />
2001-3-13,10,7,4,5,3,2,93,83,71,1004,1000,997,10,9,4,42,27,61,0.00,5,Rain,238<br />
2001-3-14,9,7,4,5,3,2,87,80,66,1009,1008,1004,10,10,7,32,21,52,0.00,4,Rain,236<br />
2001-3-15,11,8,6,8,7,5,100,90,71,1010,1008,1006,10,8,2,11,6,,0.00,6,Rain,150<br />
2001-3-16,13,10,8,9,8,6,93,86,72,1011,1008,1004,10,8,5,23,11,,0.00,6,Rain,42<br />
2001-3-17,11,8,6,7,6,4,93,87,76,1003,1001,999,7,5,3,16,10,,0.00,6,Rain,38<br />
2001-3-18,9,6,3,7,6,2,100,93,81,1000,998,995,10,5,1,29,10,,0.00,6,Rain,312<br />
2001-3-19,6,3,1,2,0,-4,93,79,57,1019,1012,1000,10,9,4,34,21,50,0.00,5,Rain-Snow,316<br />
2001-3-20,5,2,-1,-2,-3,-5,93,69,52,1019,1014,1007,10,10,10,23,11,,0.00,6,Rain,100<br />
2001-3-21,12,7,2,9,3,-2,100,87,70,1007,1000,997,10,7,3,32,14,,0.00,6,Rain-Snow,81<br />
2001-3-22,8,7,6,7,6,4,100,92,81,1008,1000,992,9,5,0,24,8,,0.00,6,Fog-Rain,358<br />
2001-3-23,14,11,8,10,8,7,94,85,67,1007,1001,997,10,9,4,53,19,80,0.00,5,Rain,203<br />
2001-3-24,12,9,6,9,8,5,93,86,72,1003,1000,997,10,9,3,24,16,,0.00,6,Rain,192<br />
2001-3-25,5,4,3,4,2,0,100,92,81,1006,999,995,7,4,2,24,19,,0.00,6,Rain,22<br />
2001-3-26,5,3,2,1,0,-1,93,78,65,1012,1010,1005,10,9,7,13,8,,0.00,6,,55<br />
2001-3-27,9,6,3,3,1,0,87,73,58,1013,1011,1007,10,9,6,23,11,,0.00,6,,107<br />
2001-3-28,11,9,7,6,5,4,87,78,62,1007,1001,996,10,10,4,40,19,64,0.00,5,Rain,170<br />
2001-3-29,9,7,6,6,5,4,100,87,76,1003,996,991,10,9,1,35,14,48,0.00,5,Fog-Rain-Thunderstorm,203<br />
2001-3-30,11,8,5,5,4,4,93,80,62,1020,1012,1004,10,9,5,21,13,,0.00,4,Rain,247<br />
2001-3-31,14,9,4,8,4,1,93,74,54,1022,1021,1020,10,10,10,35,18,53,0.00,5,,202<br />
2001-4-1,17,13,10,10,9,7,88,75,59,1024,1023,1021,10,10,10,16,13,,0.00,5,,213<br />
2001-4-2,22,14,8,9,7,5,93,60,35,1021,1014,1009,10,10,10,24,13,,0.00,,Rain,168<br />
2001-4-3,16,13,11,10,7,5,82,68,55,1017,1014,1009,10,10,10,32,21,52,0.00,4,Rain,220<br />
2001-4-4,12,9,6,8,5,2,93,76,54,1012,1006,1001,10,9,7,45,21,64,0.00,5,Rain,210<br />
2001-4-5,11,8,5,7,4,2,93,78,54,1016,1012,1005,10,10,7,37,26,58,0.00,6,Rain,217<br />
2001-4-6,14,11,9,10,8,7,94,81,67,1008,1005,1000,10,10,7,37,31,53,0.00,6,Rain,226<br />
2001-4-7,12,9,7,10,5,2,88,73,51,1004,1002,999,10,10,7,40,23,71,0.00,3,Rain-Thunderstorm,230<br />
2001-4-8,10,8,5,6,4,0,100,78,50,1022,1015,1005,10,9,5,27,10,42,0.00,5,Fog-Rain,297<br />
2001-4-9,13,9,6,11,7,3,94,88,76,1021,1016,1013,10,9,4,21,13,,0.00,6,Rain,208<br />
2001-4-10,11,9,8,10,7,5,94,83,71,1014,1011,1009,10,10,7,27,19,,0.00,6,Rain,272<br />
2001-4-11,11,9,6,8,6,1,100,83,58,1028,1021,1014,10,6,2,21,16,,0.00,6,Rain,341<br />
2001-4-12,9,7,3,4,2,0,93,78,58,1030,1029,1028,10,10,9,23,11,39,0.00,5,Rain,321<br />
2001-4-13,7,3,1,0,-2,-5,87,67,49,1031,1030,1029,10,10,10,23,10,,0.00,5,,340<br />
2001-4-14,6,2,-2,5,-3,-8,100,71,42,1031,1027,1016,10,9,5,32,8,,0.00,7,Rain-Snow,264<br />
2001-4-15,11,8,6,8,6,3,100,84,66,1015,1009,1008,10,9,5,27,24,58,0.00,5,Rain,288<br />
2001-4-16,9,7,5,6,4,2,93,83,71,1020,1014,1010,10,10,5,29,18,47,0.00,5,Rain,313<br />
2001-4-17,8,7,5,4,2,0,93,77,57,1020,1018,1011,10,10,10,21,11,,0.00,6,,287<br />
2001-4-18,9,7,3,5,1,-2,93,72,50,1011,1007,1002,10,10,6,29,23,48,0.00,4,Rain,291<br />
2001-4-19,7,4,2,2,1,0,93,83,66,1010,1009,1008,10,10,4,35,19,55,0.00,3,Rain,271<br />
2001-4-20,7,4,2,3,2,0,100,87,66,1010,1008,1007,10,9,5,16,11,,0.00,5,Rain-Thunderstorm,254<br />
2001-4-21,10,6,1,3,1,-1,100,78,47,1013,1011,1010,10,7,0,19,10,,0.00,3,Fog,8<br />
2001-4-22,12,6,1,5,2,-1,100,76,41,1012,1008,1004,10,6,1,11,5,,0.00,2,Fog,244<br />
2001-4-23,13,8,4,5,3,-1,93,68,44,1008,1004,1002,10,9,6,10,5,,0.00,6,Fog,115<br />
2001-4-24,14,9,5,10,6,2,94,75,51,1008,1007,1004,10,10,8,29,13,50,0.00,5,Rain-Thunderstorm,175<br />
2001-4-25,14,11,9,9,7,5,100,79,59,1011,1007,1006,10,10,8,34,18,53,0.00,5,Rain,199<br />
2001-4-26,14,11,8,7,6,4,87,71,51,1017,1014,1011,10,10,5,29,24,48,0.00,4,Rain,230<br />
2001-4-27,12,10,8,9,8,7,100,88,77,1017,1014,1012,10,9,5,19,11,,0.00,6,Rain,209<br />
2001-4-28,15,12,9,9,7,4,94,74,51,1011,1009,1008,10,10,5,40,21,48,0.00,5,Rain,231<br />
2001-4-29,16,12,9,10,8,5,93,77,48,1008,1007,1006,10,10,9,24,14,,0.00,5,Rain,185<br />
2001-4-30,18,14,10,13,11,8,94,85,59,1021,1010,1007,10,9,5,19,8,,0.00,6,Rain,84<br />
2001-5-1,14,11,9,12,11,9,100,94,88,1022,1017,1011,10,5,1,21,11,,0.00,6,,2<br />
2001-5-2,20,14,8,13,9,5,87,75,60,1023,1017,1010,10,10,10,16,10,,0.00,6,,18<br />
2001-5-3,20,15,10,14,12,8,94,83,64,1010,1006,1004,10,6,2,26,11,,0.00,5,,284<br />
2001-5-4,10,9,8,8,7,5,100,90,76,1013,1010,1007,10,7,3,21,14,,0.00,6,Rain,347<br />
2001-5-5,12,8,5,5,3,1,93,70,51,1020,1016,1013,10,10,10,35,24,50,0.00,4,,20<br />
2001-5-6,15,9,4,6,3,1,87,68,48,1022,1020,1020,10,10,10,24,13,,0.00,5,,27<br />
2001-5-7,16,12,9,7,6,4,82,67,45,1026,1024,1022,10,10,10,27,13,,0.00,6,Rain,29<br />
2001-5-8,17,11,5,8,6,4,93,71,52,1027,1026,1024,10,10,9,19,13,,0.00,5,,27<br />
2001-5-9,23,16,9,14,11,8,94,72,50,1025,1021,1016,10,9,7,16,10,35,0.00,3,Rain-Thunderstorm,55<br />
2001-5-10,25,18,12,13,11,10,88,61,41,1019,1017,1017,10,10,10,21,10,,0.00,1,,87<br />
2001-5-11,25,18,12,13,10,7,82,57,32,1021,1020,1019,10,10,10,16,8,,0.00,1,Fog,76<br />
2001-5-12,25,18,11,13,11,9,88,61,39,1021,1019,1015,10,10,10,14,6,,0.00,2,Fog,51<br />
2001-5-13,26,19,12,12,10,8,82,55,39,1015,1011,1008,10,10,10,26,8,37,0.00,6,,151<br />
2001-5-14,18,14,11,12,11,9,94,81,68,1009,1008,1006,10,9,6,23,14,,0.00,6,Rain,248<br />
2001-5-15,20,14,9,13,10,8,94,78,46,1007,1006,1005,10,10,8,16,11,47,0.00,4,Rain,207<br />
2001-5-16,19,14,11,12,11,9,94,79,52,1006,1004,1002,10,10,5,42,21,74,0.00,3,Rain-Thunderstorm,205<br />
2001-5-17,16,13,10,11,7,2,94,70,42,1011,1007,1005,10,10,10,47,21,64,0.00,3,Rain,214<br />
2001-5-18,12,10,9,10,8,3,88,81,62,1023,1016,1010,10,8,4,29,24,50,0.00,6,Rain,251<br />
2001-5-19,17,13,9,9,7,5,93,70,51,1026,1024,1023,10,9,7,19,13,,0.00,3,,289<br />
2001-5-20,18,12,6,8,7,5,93,70,51,1027,1026,1025,10,10,10,23,6,,0.00,2,,15<br />
2001-5-21,19,13,7,10,8,6,100,73,43,1026,1024,1021,10,8,3,26,11,,0.00,2,,41<br />
2001-5-22,20,13,7,8,7,5,93,64,43,1023,1022,1021,,,,21,13,,0.00,,,56<br />
2001-5-23,23,16,9,12,9,6,87,61,41,1023,1022,1021,,,,19,10,,0.00,,,54<br />
2001-5-24,24,17,11,12,10,8,88,60,38,1022,1021,1020,9,9,9,24,8,,0.00,0,,25<br />
2001-5-25,23,17,10,11,9,6,100,72,33,1022,1021,1020,9,4,3,13,8,,0.00,5,,42<br />
2001-5-26,24,17,11,14,11,8,82,63,41,1021,1020,1019,10,10,8,14,6,,0.00,6,,266<br />
2001-5-27,21,17,13,14,12,11,88,70,53,1023,1022,1021,10,9,6,26,13,,0.00,5,,248<br />
2001-5-28,26,20,15,16,14,12,88,71,47,1023,1022,1021,10,10,10,35,21,53,0.00,6,,246<br />
2001-5-29,23,19,15,13,11,5,82,61,31,1022,1021,1020,10,10,10,26,19,40,0.00,6,,284<br />
2001-5-30,23,17,11,13,10,9,88,65,46,1021,1018,1015,10,10,10,13,6,,0.00,3,,209<br />
2001-5-31,18,14,12,11,8,5,88,64,45,1021,1017,1013,10,10,10,29,14,48,0.00,3,,295<br />
2001-6-1,16,13,11,11,8,6,94,68,52,1022,1021,1017,10,10,9,23,14,,0.00,5,Rain,268<br />
2001-6-2,14,11,9,12,10,6,94,87,71,1017,1011,1002,10,9,4,35,21,61,0.00,6,Rain,267<br />
2001-6-3,12,9,7,8,6,4,87,75,62,1024,1019,1015,10,10,10,29,19,52,0.00,5,Rain,307<br />
2001-6-4,15,11,7,9,7,4,87,72,59,1025,1025,1024,10,10,10,24,14,,0.00,6,,252<br />
2001-6-5,22,14,8,10,8,7,93,61,38,1024,1019,1014,10,10,10,21,11,,0.00,3,,208<br />
2001-6-6,21,17,14,11,9,7,77,62,46,1014,1013,1011,10,10,10,34,13,42,0.00,5,,234<br />
2001-6-7,17,13,11,11,9,5,94,73,48,1013,1012,1011,10,10,6,35,24,55,0.00,6,Rain,241<br />
2001-6-8,16,13,9,10,7,2,94,68,44,1022,1013,1012,10,10,10,16,13,,0.00,6,Rain,273<br />
2001-6-9,17,11,6,8,4,3,93,63,39,1016,1014,1013,10,10,10,11,3,,0.00,3,,97<br />
2001-6-10,18,13,9,9,7,4,88,67,40,1017,1014,1013,10,10,8,29,6,37,0.00,5,Fog-Rain,306<br />
2001-6-11,18,13,9,10,8,4,100,73,42,1022,1020,1012,10,9,6,24,11,,0.00,4,Rain,292<br />
2001-6-12,19,13,8,10,8,6,87,68,46,1022,1020,1018,10,10,10,21,11,,0.00,6,,263<br />
2001-6-13,19,13,8,13,10,7,94,76,60,1019,1016,1014,10,9,5,19,5,,0.00,5,Rain-Thunderstorm,57<br />
2001-6-14,22,16,9,12,11,8,94,70,43,1016,1015,1013,10,10,9,10,5,,0.00,4,,36<br />
2001-6-15,21,17,14,14,12,10,82,70,56,1013,1010,1008,10,10,10,32,14,,0.00,5,,201<br />
2001-6-16,20,16,12,15,13,10,94,82,64,1009,1007,1005,10,9,3,23,14,42,0.00,4,Rain-Thunderstorm,184<br />
2001-6-17,18,16,13,15,13,11,100,89,77,1017,1009,1005,10,9,3,32,16,47,0.00,6,Rain,250<br />
2001-6-18,14,12,10,12,11,7,100,89,67,1029,1023,1017,10,9,4,27,18,,0.00,6,Rain,308<br />
2001-6-19,19,12,6,11,7,5,100,71,49,1029,1028,1026,10,10,10,10,6,,0.00,2,,266<br />
2001-6-20,23,17,10,14,10,8,88,64,46,1025,1021,1017,10,10,10,21,10,,0.00,1,,217<br />
2001-6-21,19,16,11,12,9,6,77,64,49,1017,1016,1015,10,10,10,24,14,,0.00,2,,298<br />
2001-6-22,18,14,11,10,9,7,88,68,52,1019,1017,1016,10,10,10,24,11,39,0.00,4,,306<br />
2001-6-23,21,14,8,12,10,8,100,72,49,1020,1020,1019,10,10,10,10,5,,0.00,3,,115<br />
2001-6-24,27,19,12,15,13,10,88,63,47,1022,1021,1020,10,10,10,16,6,34,0.00,3,,177<br />
2001-6-25,26,20,14,15,13,10,94,63,36,1024,1023,1022,10,6,5,13,8,,0.00,3,Fog,28<br />
2001-6-26,31,22,13,18,13,10,82,58,37,1023,1017,1012,,,,14,8,,0.00,,,92<br />
2001-6-27,25,21,18,17,15,12,88,70,47,1016,1013,1010,10,9,6,39,18,64,0.00,6,Rain,232<br />
2001-6-28,23,19,15,14,13,12,88,69,50,1021,1018,1016,10,10,10,23,18,,0.00,4,Rain,244<br />
2001-6-29,24,20,16,17,15,13,88,72,57,1023,1022,1021,10,10,10,16,13,,0.00,4,,214<br />
2001-6-30,25,20,16,17,14,11,94,70,44,1024,1021,1019,10,10,10,29,10,47,0.00,4,Rain,257<br />
2001-7-1,24,19,14,14,13,11,94,68,47,1029,1026,1024,10,10,10,19,13,,0.00,4,,279<br />
2001-7-2,23,18,14,16,14,12,94,74,60,1030,1028,1026,10,10,10,11,5,,0.00,6,,61<br />
2001-7-3,28,21,14,15,14,12,94,66,42,1026,1020,1014,9,8,6,19,8,,0.00,0,Fog,86<br />
2001-7-4,30,22,15,14,12,10,77,52,37,1014,1011,1009,,,,19,13,,0.00,,,102<br />
2001-7-5,32,23,16,18,16,13,82,60,43,1011,1011,1010,10,10,10,19,10,,0.00,6,Rain,120<br />
2001-7-6,28,23,18,21,18,17,100,77,51,1013,1010,1005,10,9,4,23,8,,0.00,5,Rain-Thunderstorm,31<br />
2001-7-7,23,20,17,19,17,15,100,86,69,1008,1005,1004,10,8,4,29,13,48,0.00,5,Rain-Thunderstorm,206<br />
2001-7-8,18,17,16,16,14,6,94,88,48,1014,1010,1007,10,10,7,27,21,45,0.00,6,Rain,232<br />
2001-7-9,20,17,13,14,13,12,94,76,60,1016,1015,1014,10,10,10,21,14,,0.00,5,,239<br />
2001-7-10,23,18,14,17,14,12,100,78,50,1015,1010,1007,10,10,3,34,14,48,0.00,6,Rain,203<br />
2001-7-11,20,17,14,13,11,8,88,68,46,1014,1011,1008,10,10,10,45,27,69,0.00,2,Rain,235<br />
2001-7-12,20,17,13,13,11,9,94,73,52,1014,1012,1009,10,10,5,26,23,42,0.00,3,Rain,225<br />
2001-7-13,20,16,12,12,10,8,94,71,49,1011,1010,1007,10,10,10,27,19,45,0.00,4,,221<br />
2001-7-14,15,14,13,13,13,11,100,93,82,1011,1007,1005,10,9,4,16,8,,0.00,6,Rain,234<br />
2001-7-15,21,16,11,13,11,10,94,75,49,1017,1015,1011,10,10,10,19,10,,0.00,5,Rain,250<br />
2001-7-16,20,16,11,12,10,7,94,70,43,1018,1017,1015,10,10,10,10,5,,0.00,4,,40<br />
2001-7-17,22,16,11,14,12,10,94,76,46,1015,1009,1001,10,9,7,19,8,,0.00,4,Fog-Rain,136<br />
2001-7-18,18,16,14,15,13,11,100,85,64,1000,999,997,10,10,7,29,18,53,0.00,5,Rain-Thunderstorm,183<br />
2001-7-19,19,17,14,15,13,12,94,84,68,1007,1001,998,10,10,5,26,18,,0.00,4,Rain,232<br />
2001-7-20,18,14,12,15,12,9,100,84,59,1019,1013,1007,10,9,5,27,18,37,0.00,5,Rain,271<br />
2001-7-21,20,16,12,17,13,10,94,83,68,1019,1018,1018,10,10,10,32,13,,0.00,6,Rain,188<br />
2001-7-22,24,19,15,19,17,15,100,81,65,1019,1018,1018,10,10,10,13,8,,0.00,5,Rain,282<br />
2001-7-23,23,19,16,18,16,14,100,86,69,1019,1018,1017,10,9,5,14,8,,0.00,5,Rain-Thunderstorm,42<br />
2001-7-24,25,20,16,17,16,15,100,78,57,1019,1018,1017,10,7,0,11,5,,0.00,2,Fog,328<br />
2001-7-25,26,20,14,18,16,14,100,75,51,1019,1019,1018,10,7,0,11,5,,0.00,1,Fog,17<br />
2001-7-26,28,22,16,20,17,15,94,74,51,1019,1017,1016,10,8,3,11,5,,0.00,3,Fog-Rain-Thunderstorm,44<br />
2001-7-27,30,23,17,21,18,17,100,80,51,1018,1016,1015,10,7,2,13,5,,0.00,2,Fog-Rain,40<br />
2001-7-28,26,21,17,19,18,16,100,79,57,1023,1020,1018,10,7,1,16,6,,0.00,3,Fog,343<br />
2001-7-29,27,21,15,19,16,15,100,77,51,1025,1024,1023,10,7,3,11,3,,0.00,3,Fog,312<br />
2001-7-30,29,24,19,20,18,16,88,71,55,1024,1023,1022,10,9,8,16,11,,0.00,2,,247<br />
2001-7-31,25,22,17,19,17,14,94,79,65,1026,1023,1021,10,9,4,23,10,,0.00,3,,274<br />
2001-8-1,23,18,13,16,13,13,100,75,53,1027,1025,1021,10,10,10,14,8,,0.00,1,Fog,25<br />
2001-8-2,27,19,12,20,16,11,94,78,57,1020,1013,1006,10,8,4,14,8,,0.00,6,Rain-Thunderstorm,79<br />
2001-8-3,23,20,18,19,16,14,94,79,57,1014,1010,1006,10,9,3,27,14,50,0.00,4,Rain-Thunderstorm,240<br />
2001-8-4,20,17,14,16,13,10,100,76,56,1018,1016,1008,10,10,8,29,14,48,0.00,5,Rain,230<br />
2001-8-5,21,18,15,15,12,9,94,72,46,1018,1016,1015,10,10,10,34,19,48,0.00,4,Rain,231<br />
2001-8-6,21,18,15,17,15,12,94,83,68,1017,1013,1010,10,10,5,32,13,52,0.00,6,Rain,214<br />
2001-8-7,21,18,16,18,15,13,94,83,73,1011,1009,1003,10,10,5,29,23,48,0.00,5,Rain,216<br />
2001-8-8,21,17,14,15,13,11,94,77,53,1010,1006,1003,10,10,5,37,24,55,0.00,4,Rain,232<br />
2001-8-9,20,17,13,14,13,12,94,83,60,1016,1012,1010,10,10,8,24,14,,0.00,5,Rain,220<br />
2001-8-10,19,16,12,13,11,9,94,80,52,1027,1021,1016,10,10,9,21,14,,0.00,4,Rain,266<br />
2001-8-11,21,16,11,14,12,10,100,77,53,1028,1027,1025,10,9,6,24,13,,0.00,3,,224<br />
