CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,14,9,4,8,6,3,100,85,63,1019,1017,1015,,,,,,,0.00,3,,-1<br />
2001-1-2,14,9,4,11,7,1,100,89,77,1017,1015,1013,,,,,,,0.00,2,,-1<br />
2001-1-3,15,12,9,12,9,7,100,84,59,1019,1017,1015,,,,,,,0.00,2,,-1<br />
2001-1-4,15,11,8,13,8,6,100,87,72,1019,1017,1014,,,,,,,0.00,3,Rain,-1<br />
2001-1-5,16,11,6,13,9,4,100,88,67,1019,1017,1015,10,9,6,14,5,,0.00,4,Fog,98<br />
2001-1-6,19,13,8,16,9,5,100,83,73,1015,1013,1012,10,6,0,14,5,,0.00,3,Fog,76<br />
2001-1-7,17,13,9,15,12,9,100,93,77,1013,1013,1012,10,8,0,26,11,,0.00,5,Fog,321<br />
2001-1-8,13,10,7,12,9,5,100,89,67,1017,1013,1011,10,10,8,32,14,52,0.00,5,Rain,307<br />
2001-1-9,15,10,5,7,5,2,93,75,42,1022,1020,1016,10,10,10,21,11,,0.00,3,Rain,317<br />
2001-1-10,14,8,3,11,6,0,100,84,72,1022,1021,1020,10,7,5,14,6,,0.00,3,Fog,335<br />
2001-1-11,16,11,7,14,9,4,94,87,77,1021,1020,1017,10,5,3,26,6,,0.00,4,Fog,107<br />
2001-1-12,15,13,11,12,11,9,94,85,72,1017,1013,1009,10,10,10,29,18,,0.00,4,,119<br />
2001-1-13,15,12,9,11,9,6,94,83,67,1009,1006,1005,10,9,6,23,8,,0.00,6,Rain,316<br />
2001-1-14,14,11,8,11,7,5,94,77,58,1015,1011,1006,10,10,10,27,14,,0.00,5,Rain,341<br />
2001-1-15,11,9,7,7,6,4,87,78,62,1019,1017,1015,10,8,4,16,5,,0.00,6,,12<br />
2001-1-16,9,7,5,8,6,1,100,86,76,1020,1020,1019,10,7,2,13,6,,0.00,4,Fog-Rain,315<br />
2001-1-17,13,9,5,12,7,4,100,94,87,1021,1019,1017,10,6,0,19,6,,0.00,3,Fog-Rain,313<br />
2001-1-18,14,9,4,9,5,0,94,82,63,1022,1020,1019,10,9,4,11,6,,0.00,2,,333<br />
2001-1-19,14,11,8,12,9,6,94,88,77,1019,1014,1012,10,10,9,26,10,,0.00,6,Rain,104<br />
2001-1-20,15,12,9,12,9,7,100,90,72,1021,1015,1012,10,10,8,24,14,,0.00,5,Rain,315<br />
2001-1-21,14,10,6,8,6,4,100,84,54,1025,1022,1021,10,10,10,34,16,,0.00,1,,326<br />
2001-1-22,14,8,3,12,7,1,100,88,72,1025,1023,1021,10,10,8,21,10,,0.00,3,,344<br />
2001-1-23,16,11,6,13,9,3,94,87,81,1020,1018,1017,10,10,8,23,10,,0.00,4,,309<br />
2001-1-24,19,14,10,16,13,9,100,90,73,1019,1017,1017,10,9,7,26,8,,0.00,3,,283<br />
2001-1-25,21,16,12,16,14,10,100,89,53,1017,1016,1015,10,10,10,26,13,,0.00,4,,306<br />
2001-1-26,15,12,9,15,12,9,100,92,77,1017,1016,1015,10,10,10,26,6,,0.00,4,Rain-Thunderstorm,304<br />
2001-1-27,14,10,7,13,9,5,100,91,82,1015,1010,1007,10,8,4,19,6,,0.00,3,Rain,112<br />
2001-1-28,13,9,6,12,8,5,100,93,82,1010,1003,999,8,6,3,19,8,,0.00,4,Rain,324<br />
2001-1-29,13,10,7,9,8,5,100,92,72,1001,1000,998,,,,,,,0.00,4,Rain,-1<br />
