CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,2,-3,-8,0,-3,-8,100,86,69,1013,1007,1004,10,9,5,13,5,,0.00,5,Fog-Rain-Snow,129<br />
2001-1-2,7,3,1,6,3,0,100,90,81,1004,1003,1001,10,10,6,21,6,,0.00,6,Rain,181<br />
2001-1-3,7,3,-1,4,2,-1,100,84,76,1012,1008,1003,10,10,10,26,13,,0.00,3,Rain,214<br />
2001-1-4,7,3,-1,5,2,-1,100,90,81,1010,1006,1003,10,10,10,24,8,,0.00,5,Fog-Rain,179<br />
2001-1-5,11,7,3,8,4,1,93,82,62,1008,1000,995,10,10,8,34,18,53,0.00,6,Rain,189<br />
2001-1-6,10,7,4,8,6,3,100,86,76,1010,1003,996,10,10,10,27,18,,0.00,6,Rain,221<br />
2001-1-7,6,4,3,5,4,3,100,96,87,1013,1012,1010,10,10,10,13,6,,0.00,6,Rain,171<br />
2001-1-8,4,3,2,4,3,0,100,98,87,1015,1013,1012,10,8,3,13,5,,0.00,6,Rain,281<br />
2001-1-9,6,2,-1,0,-1,-2,100,85,61,1018,1015,1014,10,10,10,14,8,,0.00,5,,193<br />
2001-1-10,5,1,-2,5,1,-2,100,95,81,1014,1013,1012,10,9,6,16,5,,0.00,6,Fog-Rain,124<br />
2001-1-11,7,4,3,7,4,2,100,98,87,1021,1017,1014,10,7,1,16,6,,0.00,6,Fog-Rain,64<br />
2001-1-12,3,1,-2,3,0,-4,100,93,80,1025,1023,1021,10,7,4,21,14,,0.00,6,,38<br />
2001-1-13,1,-2,-4,-4,-6,-8,86,73,52,1030,1027,1025,10,10,10,29,21,,0.00,4,,59<br />
2001-1-14,1,-2,-5,-7,-8,-9,86,68,52,1029,1027,1025,,,,34,21,,0.00,,,67<br />
2001-1-15,-1,-4,-7,-7,-9,-10,86,67,55,1025,1024,1023,,,,24,14,,0.00,,,91<br />
2001-1-16,0,-4,-8,-4,-6,-10,100,87,69,1023,1022,1019,10,7,3,10,5,,0.00,3,Fog,111<br />
2001-1-17,5,0,-5,-2,-4,-6,100,85,57,1019,1019,1017,8,7,4,10,3,,0.00,5,,98<br />
2001-1-18,2,-1,-3,-1,-3,-5,100,86,65,1019,1019,1018,10,8,5,11,3,,0.00,5,Snow,78<br />
2001-1-19,1,-3,-6,0,-3,-7,100,93,86,1022,1020,1018,6,5,3,8,3,,0.00,6,Snow,59<br />
2001-1-20,4,1,-1,2,0,-1,100,94,81,1024,1022,1021,9,5,2,11,3,,0.00,6,Rain-Snow,82<br />
2001-1-21,1,-1,-3,0,-2,-4,100,95,80,1026,1024,1020,10,6,0,8,3,,0.00,5,Fog-Snow,86<br />
2001-1-22,8,4,0,3,2,0,100,93,71,1020,1013,1008,10,7,2,11,6,,0.00,6,Fog-Rain-Snow,128<br />
2001-1-23,9,4,1,5,3,1,100,85,71,1009,1008,1006,10,10,9,26,8,34,0.00,5,Rain,185<br />
2001-1-24,10,8,4,8,5,3,100,85,71,1009,1004,1002,10,10,10,24,10,,0.00,7,Rain,207<br />
2001-1-25,12,6,0,6,3,-1,100,88,62,1009,1007,1003,10,9,6,27,8,,0.00,6,Fog-Rain,183<br />
2001-1-26,8,4,0,4,1,-1,100,84,61,1009,1006,1000,10,10,10,27,10,,0.00,5,Rain,182<br />
2001-1-27,6,3,0,3,0,-2,100,83,57,1004,1000,994,10,9,5,48,16,71,0.00,4,Rain-Snow,226<br />
2001-1-28,7,3,-1,2,1,-1,100,85,57,1006,1003,1001,10,10,10,13,6,,0.00,5,Fog,352<br />
2001-1-29,4,1,-2,2,0,-2,100,95,75,1018,1013,1006,10,6,0,13,5,,0.00,6,Fog,4<br />
2001-1-30,3,2,1,1,0,-3,100,88,65,1021,1020,1018,10,8,3,11,5,,0.00,7,Fog-Snow,3<br />
2001-1-31,3,1,-1,-1,-2,-4,93,80,60,1022,1020,1019,10,10,10,19,6,,0.00,5,Snow,15<br />
2001-2-1,1,-1,-2,-2,-3,-6,93,83,60,1025,1024,1022,10,9,4,19,10,,0.00,5,Snow,317<br />
2001-2-2,2,-2,-5,-1,-4,-6,100,86,56,1023,1019,1013,10,8,1,23,11,,0.00,6,Snow,231<br />
2001-2-3,4,1,-2,4,2,-2,100,94,87,1013,1008,1005,10,8,2,27,13,47,0.00,6,Rain-Snow,220<br />
2001-2-4,11,7,4,9,6,4,100,92,76,1008,1006,1004,10,10,5,24,14,40,0.00,6,Fog-Rain,221<br />
2001-2-5,10,8,5,7,5,4,93,80,71,1008,1004,1001,10,10,9,39,21,60,0.00,6,Rain,217<br />
2001-2-6,17,12,7,7,5,3,81,66,48,1010,1009,1008,10,10,10,27,18,,0.00,6,Rain,209<br />
2001-2-7,16,10,4,8,4,2,93,71,42,1010,1007,1003,,,,14,5,,0.00,,,125<br />
2001-2-8,15,9,3,6,3,2,93,71,42,1005,1003,1001,,,,26,6,,0.00,,,228<br />
2001-2-9,8,6,3,6,3,1,93,82,70,1024,1014,1005,10,10,10,24,11,,0.00,6,Rain,256<br />
2001-2-10,9,3,-2,3,0,-2,100,85,54,1036,1031,1025,10,10,10,11,5,,0.00,2,Fog,82<br />
2001-2-11,12,4,-3,3,0,-3,100,79,51,1037,1036,1035,10,10,10,11,5,,0.00,2,Fog,124<br />
2001-2-12,15,8,0,5,2,-1,100,72,41,1035,1028,1023,,,,19,5,,0.00,,,144<br />
2001-2-13,9,4,1,8,4,0,100,88,62,1030,1026,1022,10,9,1,24,8,,0.00,5,Fog-Rain,31<br />
2001-2-14,8,4,0,1,0,-2,93,79,57,1030,1030,1029,10,10,10,24,13,,0.00,3,,45<br />
2001-2-15,12,6,0,1,-1,-4,87,67,35,1030,1029,1028,,,,21,6,,0.00,,,53<br />
2001-2-16,11,4,-2,3,1,-2,100,84,58,1029,1028,1026,10,10,9,21,6,,0.00,3,,199<br />
2001-2-17,5,3,2,3,2,1,100,93,81,1033,1030,1028,10,7,3,19,11,,0.00,6,Rain,315<br />
2001-2-18,7,3,1,1,-1,-3,93,81,49,1037,1035,1033,10,8,5,19,11,,0.00,7,,348<br />
2001-2-19,7,4,2,1,0,-1,93,78,57,1036,1033,1030,10,10,8,21,6,,0.00,7,,268<br />
2001-2-20,4,3,2,2,0,-1,100,79,70,1031,1030,1029,10,10,8,24,16,,0.00,6,Rain,282<br />
2001-2-21,8,4,1,3,0,-2,93,77,50,1029,1026,1021,10,10,6,34,14,,0.00,6,Rain,241<br />
2001-2-22,5,4,3,4,2,0,100,86,70,1021,1014,1009,10,9,6,34,21,,0.00,7,Rain,259<br />
2001-2-23,5,2,-1,3,1,-1,100,96,75,1008,1003,1000,10,8,1,40,16,,0.00,6,Rain-Snow,266<br />
2001-2-24,1,-1,-2,0,-2,-3,100,95,81,1008,1006,1004,10,8,1,16,6,,0.00,6,Snow,276<br />
2001-2-25,1,-2,-4,-1,-5,-8,100,80,52,1010,1009,1008,10,9,5,16,10,,0.00,4,Snow,348<br />
2001-2-26,0,-3,-6,-2,-6,-8,93,83,64,1010,1008,1004,10,8,1,21,8,,0.00,5,Snow,215<br />
2001-2-27,6,-1,-7,-3,-6,-9,100,72,36,1004,999,995,,,,14,5,,0.00,,,122<br />
2001-2-28,4,0,-3,-2,-3,-6,93,76,56,995,994,992,10,10,10,11,5,,0.00,6,,32<br />
2001-3-1,5,1,-3,1,-2,-4,93,81,57,999,996,994,10,9,2,29,10,,0.00,5,Snow,229<br />
2001-3-2,6,2,-1,1,-2,-4,93,73,49,1001,997,989,10,10,7,19,11,,0.00,5,Rain-Snow,164<br />
2001-3-3,2,1,0,2,1,0,100,100,93,995,991,986,10,3,1,14,8,32,0.00,7,Rain-Snow,21<br />
2001-3-4,9,6,2,5,3,2,100,85,62,1002,996,991,10,9,2,32,14,50,0.00,6,Rain,213<br />
2001-3-5,6,3,1,4,2,0,100,85,70,1022,1014,1002,10,10,9,23,14,,0.00,6,Rain,340<br />
2001-3-6,6,2,-1,3,0,-1,100,87,70,1022,1020,1016,10,10,10,13,8,,0.00,4,,114<br />
2001-3-7,7,3,-1,7,3,-1,100,100,93,1016,1014,1011,8,4,0,10,3,,0.00,6,Fog-Rain,111<br />
2001-3-8,14,9,4,10,7,4,100,90,72,1011,1005,1002,10,7,2,26,6,,0.00,6,Fog-Rain,219<br />
2001-3-9,12,10,8,9,7,5,100,83,62,1009,1007,1005,10,10,10,24,11,37,0.00,6,Rain,219<br />
2001-3-10,11,9,7,9,7,4,94,85,76,1010,1008,1007,10,10,10,21,11,,0.00,6,Rain,214<br />
2001-3-11,13,11,9,12,9,8,100,93,87,1012,1011,1010,10,10,10,23,14,,0.00,6,Rain,216<br />
2001-3-12,13,10,7,12,9,6,100,92,87,1010,1007,1004,10,10,9,27,13,35,0.00,6,Rain,216<br />
2001-3-13,10,8,5,6,3,1,100,80,54,1008,1005,1003,10,10,10,39,18,60,0.00,5,Rain,228<br />
2001-3-14,8,6,3,4,3,2,100,87,71,1012,1010,1004,10,10,10,32,16,,0.00,6,Rain,232<br />
2001-3-15,12,8,5,8,7,4,93,86,72,1013,1010,1008,10,10,10,34,18,53,0.00,6,Rain,221<br />
2001-3-16,17,11,5,9,7,4,100,79,52,1013,1009,1004,10,10,10,13,5,,0.00,6,,132<br />
2001-3-17,11,9,8,10,9,7,100,94,82,1004,1001,999,10,10,7,19,8,,0.00,6,Rain,226<br />
2001-3-18,14,10,7,8,6,3,93,77,51,1005,1003,1000,10,10,8,34,14,40,0.00,6,Rain,221<br />
2001-3-19,9,6,2,6,-1,-5,93,66,43,1017,1010,1000,10,10,8,45,29,66,0.00,6,Rain-Snow,262<br />
2001-3-20,5,1,-2,2,-1,-3,100,89,65,1017,1013,1006,10,7,2,19,8,,0.00,7,Rain-Snow,70<br />
2001-3-21,14,8,2,12,7,2,100,93,77,1006,1002,999,10,6,1,23,6,,0.00,6,Fog-Rain,172<br />
2001-3-22,12,10,8,9,8,6,100,87,76,1010,1000,996,10,10,7,37,16,55,0.00,6,Rain,226<br />
2001-3-23,15,9,4,11,8,4,100,92,72,1011,1006,1003,10,10,6,37,6,,0.00,5,Fog-Rain,194<br />
2001-3-24,15,11,7,12,9,7,100,91,72,1007,1001,996,10,10,8,24,6,,0.00,6,Rain,135<br />
2001-3-25,15,11,6,10,7,4,94,77,55,999,996,994,10,10,10,35,18,60,0.00,6,Rain,229<br />
2001-3-26,7,3,1,5,1,0,100,92,75,1011,1007,998,10,9,6,32,16,,0.00,6,Rain,352<br />
2001-3-27,9,4,1,2,1,-1,93,78,53,1012,1011,1010,10,10,10,13,10,,0.00,5,,72<br />
2001-3-28,13,7,0,7,4,0,100,88,63,1012,1008,1004,10,8,3,19,6,,0.00,6,Rain-Thunderstorm,128<br />
2001-3-29,11,9,7,7,5,4,87,75,66,1004,1001,999,10,10,10,27,14,,0.00,6,Rain,198<br />
2001-3-30,10,8,4,5,3,2,93,78,58,1021,1011,1004,10,10,10,23,8,,0.00,5,,275<br />
2001-3-31,14,7,0,5,2,-1,100,70,38,1025,1023,1021,10,9,7,11,5,,0.00,2,Fog,181<br />
2001-4-1,18,10,2,6,3,2,100,68,34,1026,1024,1023,,,,13,5,,0.00,,,93<br />
2001-4-2,20,12,4,7,4,1,87,60,28,1023,1019,1015,,,,13,5,,0.00,,,125<br />
2001-4-3,15,11,7,7,6,4,93,70,51,1020,1018,1015,10,10,10,35,8,,0.00,6,Rain,257<br />
2001-4-4,18,12,6,10,6,3,100,81,37,1017,1012,1007,10,10,8,42,10,72,0.00,6,Rain-Thunderstorm,233<br />
2001-4-5,11,6,1,3,1,-3,100,67,38,1019,1017,1013,10,10,10,24,16,35,0.00,4,Rain,235<br />
2001-4-6,13,9,5,9,6,4,100,77,58,1014,1011,1007,10,10,6,32,18,48,0.00,6,Rain,220<br />
2001-4-7,10,8,5,10,6,2,100,84,58,1006,1005,1003,10,10,10,27,10,,0.00,6,Rain,220<br />
2001-4-8,13,7,1,6,3,1,100,80,44,1020,1012,1005,10,10,5,32,6,,0.00,4,Fog-Rain,269<br />
2001-4-9,10,8,5,7,4,3,100,83,62,1022,1019,1016,10,10,8,21,13,,0.00,6,Rain,227<br />
2001-4-10,12,9,6,8,6,4,100,86,62,1015,1012,1010,10,10,10,27,14,,0.00,6,Rain,225<br />
2001-4-11,10,8,5,6,5,4,93,84,71,1021,1016,1012,10,10,10,29,10,,0.00,6,Rain,293<br />
2001-4-12,10,8,5,6,2,-3,93,70,53,1024,1023,1021,10,10,5,27,16,37,0.00,5,,326<br />
2001-4-13,5,2,-1,-1,-4,-7,100,64,45,1025,1024,1023,10,9,1,34,19,42,0.00,4,Snow,321<br />
2001-4-14,4,1,-2,0,-4,-8,100,71,42,1026,1024,1020,10,9,6,14,10,,0.00,6,Snow,319<br />
2001-4-15,6,3,0,4,1,-5,100,89,56,1020,1010,1007,10,8,1,32,21,50,0.00,7,Rain-Snow,227<br />
2001-4-16,9,6,3,4,3,1,100,90,58,1015,1011,1008,10,10,7,29,13,,0.00,6,Rain,275<br />
2001-4-17,8,4,2,4,3,1,100,85,62,1017,1016,1013,10,10,9,24,8,,0.00,5,Rain,279<br />
2001-4-18,8,6,3,3,2,-2,100,78,50,1013,1007,1004,10,10,7,32,14,45,0.00,6,Rain,234<br />
2001-4-19,8,4,1,3,-1,-5,100,72,46,1008,1007,1007,10,10,10,21,8,,0.00,4,Rain,273<br />
2001-4-20,6,2,-1,1,-1,-2,100,81,57,1008,1007,1006,10,9,4,26,8,29,0.00,6,Rain-Snow,255<br />
2001-4-21,3,1,0,3,2,-1,100,98,87,1007,1005,1003,10,4,1,24,11,,0.00,6,Rain-Snow,329<br />
2001-4-22,8,4,1,3,2,-1,100,82,57,1006,1005,1004,10,9,7,19,13,,0.00,6,Rain,295<br />
2001-4-23,13,6,-1,4,2,-1,100,74,44,1009,1003,1001,10,8,2,10,5,,0.00,1,Fog,62<br />
2001-4-24,17,9,2,7,4,2,100,66,39,1012,1011,1009,10,10,10,24,8,,0.00,4,,194<br />
2001-4-25,15,10,6,11,8,4,100,86,72,1017,1012,1008,10,10,10,34,10,,0.00,6,Rain,214<br />
2001-4-26,13,9,5,7,4,3,93,74,51,1020,1019,1017,10,10,4,27,13,42,0.00,4,Rain,228<br />
2001-4-27,16,9,3,9,4,2,100,77,39,1020,1017,1015,10,10,10,23,6,,0.00,6,Rain,273<br />
2001-4-28,14,11,9,9,7,5,94,75,55,1016,1013,1013,10,10,10,29,13,,0.00,6,Rain,233<br />
2001-4-29,17,13,9,11,9,9,100,83,59,1013,1011,1008,10,10,6,13,5,,0.00,6,Rain,108<br />
2001-4-30,22,16,10,13,11,9,94,72,46,1010,1009,1007,10,10,10,14,10,32,0.00,5,,347<br />
2001-5-1,24,17,10,12,9,5,88,66,29,1019,1014,1009,,,,29,8,,0.00,,,301<br />
2001-5-2,27,18,9,14,10,5,100,64,26,1019,1014,1008,10,8,5,21,6,40,0.00,3,,55<br />
2001-5-3,22,17,12,13,11,7,88,68,38,1008,1006,1005,10,10,10,26,8,,0.00,5,,311<br />
2001-5-4,19,14,10,12,10,9,100,73,52,1007,1006,1003,10,10,10,21,10,35,0.00,5,Rain,354<br />
2001-5-5,16,11,7,12,10,7,100,87,68,1011,1006,1003,10,8,4,24,18,39,0.00,6,Rain,9<br />
2001-5-6,8,7,7,8,7,7,100,99,93,1017,1014,1011,10,8,4,16,14,,0.00,6,Rain,355<br />
2001-5-7,11,9,7,9,8,7,100,92,82,1022,1019,1017,10,9,2,16,11,34,0.00,7,,3<br />
2001-5-8,13,10,7,11,9,7,100,89,77,1023,1022,1021,10,9,4,13,10,,0.00,7,,360<br />
2001-5-9,22,14,8,13,11,8,100,78,46,1022,1019,1017,10,6,0,24,8,,0.00,3,Fog,76<br />
2001-5-10,22,16,10,10,7,4,88,57,31,1019,1017,1016,,,,23,10,,0.00,,,59<br />
2001-5-11,23,16,9,9,7,5,77,54,33,1019,1018,1017,10,10,10,26,8,,0.00,3,,27<br />
2001-5-12,22,14,8,10,7,4,93,59,35,1019,1018,1016,10,10,10,19,6,,0.00,1,,39<br />
