CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,-4,-6,-7,-10,-12,-13,74,63,54,1004,1002,1001,,,,69,45,87,0.00,,,195<br />
2001-1-2,-4,-4,-5,-6,-8,-9,86,78,74,1003,1002,1000,10,9,4,61,50,80,0.00,4,Snow,205<br />
2001-1-3,-1,-3,-4,-4,-6,-8,86,80,74,1009,1007,1006,10,10,10,72,35,90,0.00,3,,212<br />
2001-1-4,-2,-3,-4,-4,-5,-6,86,86,86,1006,1005,1004,10,10,10,37,34,,0.00,5,,202<br />
2001-1-5,-1,-2,-3,-4,-6,-7,80,78,69,1006,1004,1003,10,10,10,66,48,,0.00,2,,201<br />
2001-1-6,-2,-2,-2,-4,-4,-4,86,86,86,1004,1003,1003,10,10,10,29,26,,0.00,6,,224<br />
2001-1-7,0,-1,-1,-7,-7,-8,64,59,55,1003,1003,1003,10,10,10,23,21,,0.00,4,,306<br />
2001-1-8,-2,-3,-5,-5,-7,-9,93,77,74,1004,1003,1002,10,10,10,35,18,,0.00,3,,223<br />
2001-1-9,0,-3,-4,-1,-4,-7,100,89,64,1007,1006,1005,10,8,1,29,16,,0.00,4,Snow,260<br />
2001-1-10,0,-3,-7,-2,-5,-7,100,82,64,1003,1002,1001,10,9,3,27,23,,0.00,6,Snow,1<br />
2001-1-11,-2,-3,-5,-4,-5,-7,93,89,80,1010,1008,1004,10,10,10,32,21,,0.00,2,Snow,229<br />
2001-1-12,-2,-4,-6,-3,-6,-9,93,83,69,1014,1012,1008,10,8,1,52,27,,0.00,2,Snow,218<br />
2001-1-13,3,2,2,3,2,1,100,98,93,1002,1001,999,10,9,6,47,43,,0.00,6,Rain-Snow,230<br />
2001-1-14,4,1,-1,3,2,-1,100,93,87,1001,1001,1001,10,8,2,55,23,,0.00,6,Rain-Snow,263<br />
2001-1-15,4,3,2,2,-1,-1,93,80,75,1000,996,992,10,10,6,66,52,85,0.00,6,Rain-Snow,267<br />
2001-1-16,4,2,0,0,-2,-4,87,73,65,1002,997,988,10,9,3,95,79,127,0.00,5,Rain-Snow,287<br />
2001-1-17,2,0,-1,0,-3,-5,100,83,60,1016,1012,1008,10,6,2,72,56,90,0.00,6,Rain-Snow,298<br />
2001-1-18,5,4,3,1,-1,-2,87,74,70,1008,1004,999,10,10,5,61,48,76,0.00,5,Rain,241<br />
2001-1-19,0,-2,-4,-2,-4,-7,100,89,74,1003,995,992,10,5,0,89,66,111,0.00,5,Rain-Snow,277<br />
2001-1-20,-2,-4,-4,-5,-7,-8,93,76,64,1023,1020,1016,9,6,3,55,50,74,0.00,6,Snow,320<br />
2001-1-21,3,3,3,0,-1,-1,81,79,75,1022,1022,1022,10,10,10,40,37,,0.00,6,,237<br />
2001-1-22,2,-2,-6,-1,-5,-10,93,80,74,1020,1019,1017,10,10,10,34,23,,0.00,5,,237<br />
2001-1-23,-3,-4,-5,-5,-6,-7,93,85,80,1015,1014,1012,10,10,10,27,26,,0.00,3,,235<br />
2001-1-24,-6,-7,-7,-8,-9,-19,86,80,39,1011,1008,1005,10,10,10,48,29,,0.00,1,,212<br />
2001-1-25,-5,-6,-6,-8,-9,-10,80,74,68,998,995,994,10,10,10,53,21,40,0.00,5,,209<br />
2001-1-26,-2,-4,-5,-3,-5,-6,93,93,86,1001,998,995,10,8,3,13,10,,0.00,6,Snow,225<br />
2001-1-27,0,-1,-1,-1,-3,-4,100,81,75,1004,1003,1002,10,9,5,21,11,,0.00,6,Snow,118<br />
2001-1-28,-2,-2,-2,-5,-5,-5,80,80,80,1009,1009,1009,10,10,10,39,31,,0.00,6,,120<br />
2001-1-29,-2,-3,-4,-4,-5,-6,93,88,80,1015,1013,1011,10,9,2,29,21,,0.00,6,Snow,133<br />
2001-1-30,-2,-4,-6,-4,-6,-6,100,96,80,1024,1020,1018,10,8,1,35,14,,0.00,6,Snow,195<br />
2001-1-31,-4,-4,-5,-6,-8,-9,93,79,74,1038,1034,1031,10,9,3,39,31,,0.00,4,Snow,75<br />
2001-2-1,-9,-11,-12,-11,-12,-14,93,89,79,1046,1045,1042,10,10,10,24,18,,0.00,3,,233<br />
2001-2-2,-5,-6,-7,-9,-10,-12,80,76,63,1047,1046,1046,10,10,5,19,13,,0.00,5,Snow,210<br />
2001-2-3,-5,-6,-6,-9,-9,-12,74,72,63,1042,1041,1039,10,10,10,32,27,,0.00,6,Snow,89<br />
2001-2-4,-4,-4,-4,-7,-8,-8,80,76,74,1028,1027,1027,10,10,10,32,29,,0.00,6,Snow,73<br />
2001-2-5,-7,-11,-15,-11,-14,-20,86,72,62,1027,1024,1021,10,10,10,37,16,,0.00,2,,188<br />
2001-2-6,-10,-13,-16,-12,-16,-19,86,80,72,1026,1023,1017,10,7,1,61,29,,0.00,3,Snow,156<br />
2001-2-7,-12,-13,-14,-15,-17,-18,85,79,72,1000,997,994,10,8,4,53,35,35,0.00,1,Snow,199<br />
2001-2-8,-7,-9,-11,-8,-12,-14,93,84,73,991,986,982,10,6,1,58,18,26,0.00,6,Snow,222<br />
2001-2-9,-1,-3,-4,-3,-4,-6,100,90,75,996,992,987,10,9,0,50,34,74,0.00,4,Snow,251<br />
2001-2-10,-2,-3,-4,-3,-3,-4,100,99,93,1006,1004,1002,10,5,0,40,32,,0.00,6,Snow,255<br />
2001-2-11,-2,-3,-3,-4,-5,-6,93,84,74,1019,1019,1019,10,10,10,19,19,,0.00,6,,325<br />
2001-2-12,-5,-6,-7,-8,-10,-11,80,72,68,1011,1010,1009,10,10,10,42,29,,0.00,2,,153<br />
2001-2-13,-5,-6,-7,-5,-6,-10,100,96,80,1011,1005,1000,10,7,1,72,43,97,0.00,3,Snow,197<br />
2001-2-14,3,-1,-5,1,-1,-5,100,90,81,984,978,975,10,9,3,58,48,,0.00,5,Rain-Snow,234<br />
2001-2-15,1,0,0,1,-2,-3,100,83,75,997,993,988,10,9,2,69,48,,0.00,6,Rain-Snow,311<br />
2001-2-16,1,-1,-2,1,-5,-9,100,80,51,1004,1002,998,10,8,1,55,35,64,0.00,6,Snow,256<br />
2001-2-17,0,-1,-2,0,-1,-2,100,100,100,992,990,989,10,5,2,32,18,,0.00,6,Snow,173<br />
2001-2-18,-1,-2,-2,-2,-2,-2,100,98,93,1011,1011,1011,10,6,3,19,16,,0.00,6,Snow,247<br />
2001-2-19,1,-1,-4,0,-2,-7,100,94,80,1003,1002,1001,10,8,3,27,14,,0.00,6,Snow,100<br />
2001-2-20,-7,-10,-12,-11,-13,-15,86,77,68,1002,999,995,10,9,1,55,31,74,0.00,4,Snow,133<br />
2001-2-21,-13,-14,-17,-17,-18,-20,78,72,66,1007,1003,999,10,10,10,27,21,,0.00,1,,154<br />
2001-2-22,-10,-13,-16,-17,-18,-24,67,59,51,1010,1009,1008,,,,39,27,,0.00,,,235<br />
2001-2-23,-8,-10,-12,-22,-23,-25,37,33,32,1007,1006,1005,10,10,10,45,35,,0.00,2,,223<br />
2001-2-24,-12,-13,-15,-22,-24,-27,44,39,34,1012,1011,1010,,,,24,18,,0.00,,,229<br />
2001-2-25,-9,-9,-10,-12,-12,-13,79,79,79,1016,1015,1015,10,10,10,14,11,,0.00,1,,213<br />
2001-2-26,-4,-6,-6,-4,-6,-7,100,88,80,1014,1014,1013,10,7,1,48,26,,0.00,6,Snow,107<br />
2001-2-27,-4,-6,-7,-6,-9,-12,93,75,59,1017,1016,1015,10,10,3,48,32,,0.00,5,Snow,116<br />
2001-2-28,-6,-9,-11,-6,-9,-12,100,94,92,1015,1015,1014,10,6,1,21,11,,0.00,5,Snow,208<br />
2001-3-1,-8,-10,-12,-8,-11,-15,100,90,73,1016,1015,1014,10,8,3,32,26,,0.00,3,Fog-Snow,232<br />
2001-3-2,-9,-11,-13,-14,-16,-17,85,66,57,1013,1012,1011,,,,58,45,,0.00,,Snow,206<br />
2001-3-3,-6,-10,-13,-7,-12,-17,93,80,73,1009,1007,1004,10,6,2,14,6,,0.00,5,Snow,145<br />
2001-3-4,-7,,-7,-10,-10,-10,80,80,80,982,982,982,10,10,10,10,10,,0.00,6,,210<br />
2001-3-5,0,-2,-3,0,-2,-3,100,100,100,992,989,984,10,5,0,55,34,,0.00,6,Snow,307<br />
2001-3-6,-4,-6,-7,-4,-4,-7,100,100,100,1001,999,998,10,9,1,26,11,,0.00,6,Snow,265<br />
2001-3-7,-1,-3,-5,-2,-3,-5,100,97,86,1010,1007,1004,10,8,1,37,18,,0.00,5,Snow,322<br />
2001-3-8,-4,-7,-9,-5,-7,-11,93,87,74,1013,1013,1012,10,8,3,26,13,,0.00,4,Snow,229<br />
2001-3-9,-7,-9,-10,-11,-13,-15,79,70,63,1009,1009,1007,10,10,10,42,16,,0.00,2,,215<br />
2001-3-10,-4,-6,-7,-4,-6,-7,100,100,100,997,996,995,3,1,1,77,58,89,0.00,,Snow,208<br />
2001-3-11,0,-1,-1,0,-1,-3,100,96,80,994,994,994,10,10,10,26,19,,0.00,6,,269<br />
2001-3-12,-2,-6,-8,-4,-6,-9,100,82,74,997,996,995,10,9,1,35,23,,0.00,5,Snow,273<br />
2001-3-13,-6,-7,-7,-8,-9,-10,86,82,74,1001,1000,999,10,8,1,40,31,,0.00,6,Snow,304<br />
2001-3-14,-3,-6,-8,-6,-7,-9,93,87,74,1009,1006,1003,10,8,4,26,14,,0.00,6,Snow,266<br />
2001-3-15,-4,-6,-6,-10,-12,-14,68,57,50,1020,1017,1014,10,9,1,24,16,,0.00,5,Snow,353<br />
2001-3-16,-5,-9,-12,-10,-11,-13,93,79,68,1025,1025,1024,10,10,3,24,18,,0.00,4,Snow,257<br />
2001-3-17,-9,-10,-10,-12,-13,-14,79,74,73,1022,1021,1019,,,,47,35,,0.00,,Snow,203<br />
2001-3-18,-4,-4,-4,-7,-7,-7,80,80,80,1014,1014,1014,10,10,10,24,23,,0.00,4,,230<br />
2001-3-19,-6,-7,-7,-6,-7,-9,100,97,80,1013,1013,1011,10,10,8,21,18,,0.00,5,Snow,231<br />
2001-3-20,-4,-6,-7,-4,-7,-8,100,89,74,1008,1007,1006,10,8,1,27,16,,0.00,5,Snow,239<br />
2001-3-21,-3,-7,-11,-4,-8,-19,100,86,49,1008,1006,1004,10,7,0,35,16,,0.00,6,Snow,150<br />
2001-3-22,-3,-4,-5,-5,-7,-10,100,79,64,1013,1012,1010,10,8,0,45,31,,0.00,5,Snow,38<br />
2001-3-23,-3,-4,-4,-4,-7,-9,100,82,64,1015,1014,1014,10,7,2,53,37,63,0.00,6,Snow,34<br />
