CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,2,-4,-9,-3,-7,-9,100,83,44,1018,1013,1008,10,9,6,14,5,,0.00,4,,233<br />
2001-1-2,11,3,-4,1,-2,-4,100,80,47,1009,1007,1004,10,10,10,21,10,53,0.00,6,,268<br />
2001-1-3,6,3,1,4,2,0,100,95,87,1016,1012,1007,10,9,6,16,6,,0.00,5,Rain,254<br />
2001-1-4,4,1,-1,1,0,-2,100,91,81,1014,1011,1007,10,10,8,24,10,,0.00,5,,278<br />
2001-1-5,10,4,-2,1,-1,-4,100,74,37,1013,1007,1003,10,10,7,34,10,61,0.00,6,,226<br />
2001-1-6,10,6,1,5,2,0,100,82,57,1008,1005,1002,10,10,10,23,13,,0.00,6,,269<br />
2001-1-7,5,3,1,5,3,1,100,98,93,1014,1012,1009,10,9,5,10,3,,0.00,6,Rain-Snow,109<br />
2001-1-8,1,0,0,1,1,0,100,100,93,1014,1012,1011,5,3,1,2,0,,0.00,6,Rain-Snow,-1<br />
2001-1-9,3,0,-2,1,-1,-3,100,95,81,1018,1016,1014,10,6,1,19,2,,0.00,5,Rain-Snow,235<br />
2001-1-10,2,-1,-3,1,-2,-4,100,90,81,1018,1017,1016,10,10,10,23,16,,0.00,6,,280<br />
2001-1-11,4,2,0,3,1,0,100,94,87,1021,1019,1018,10,9,5,19,6,,0.00,6,,281<br />
2001-1-12,3,2,1,2,1,0,100,97,87,1023,1021,1020,8,5,0,10,5,,0.00,6,Fog,77<br />
2001-1-13,2,-1,-3,0,-3,-5,93,85,75,1028,1025,1023,10,9,7,14,10,,0.00,5,Snow,83<br />
2001-1-14,0,-3,-7,-5,-7,-8,93,79,60,1029,1027,1025,10,10,9,10,6,,0.00,3,,108<br />
2001-1-15,0,-4,-8,-7,-8,-10,100,83,51,1026,1024,1021,10,9,7,11,3,,0.00,3,,233<br />
2001-1-16,0,-5,-10,-8,-9,-12,100,79,41,1025,1023,1021,10,10,10,11,3,,0.00,1,,268<br />
2001-1-17,1,-4,-10,-6,-9,-11,100,80,41,1023,1021,1019,10,10,8,11,2,,0.00,5,,236<br />
2001-1-18,2,-2,-5,-4,-5,-6,100,86,60,1021,1019,1018,10,10,8,6,2,,0.00,4,,136<br />
2001-1-19,5,-1,-7,-3,-6,-7,100,81,45,1023,1021,1020,10,8,6,24,5,,0.00,2,,270<br />
2001-1-20,4,0,-4,-1,-3,-4,100,86,65,1024,1023,1022,10,10,9,6,2,,0.00,6,,255<br />
