CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,1,-3,-7,-1,-4,-8,93,86,80,1014,1009,1005,10,6,3,13,2,,0.00,5,Rain,292<br />
2001-1-2,6,3,0,4,2,-1,93,92,87,1007,1005,1003,10,6,3,19,8,,0.00,6,Fog-Rain,183<br />
2001-1-3,9,4,-1,3,2,-2,93,81,62,1014,1011,1007,10,10,9,24,11,40,0.00,4,Fog-Rain,243<br />
2001-1-4,6,2,-2,3,0,-3,100,88,76,1011,1008,1005,10,5,0,23,5,40,0.00,5,Fog-Rain,254<br />
2001-1-5,8,4,0,6,2,-1,93,88,81,1011,1003,999,10,10,6,13,6,,0.00,6,Rain,168<br />
2001-1-6,9,7,3,7,4,2,93,90,81,1011,1006,1000,10,9,6,14,6,,0.00,6,Rain,236<br />
2001-1-7,3,2,2,2,1,1,93,93,93,1014,1014,1012,10,7,5,8,5,,0.00,6,Rain-Snow,148<br />
2001-1-8,3,2,2,2,1,1,93,93,87,1016,1014,1013,9,6,3,6,2,,0.00,6,Rain,220<br />
2001-1-9,3,1,-1,1,-1,-2,100,95,87,1018,1016,1014,8,3,0,10,3,,0.00,4,Fog,305<br />
2001-1-10,3,1,0,2,0,-1,100,94,93,1016,1015,1013,5,3,1,10,3,,0.00,6,Fog-Rain-Snow,332<br />
2001-1-11,5,3,1,4,2,0,93,93,87,1019,1017,1016,5,3,2,11,3,,0.00,6,Fog-Rain,325<br />
2001-1-12,5,3,1,3,1,-3,93,87,75,1022,1020,1019,10,6,4,16,10,35,0.00,7,,36<br />
2001-1-13,1,-1,-3,-3,-6,-8,80,71,64,1026,1024,1022,10,10,10,23,13,47,0.00,7,,60<br />
2001-1-14,-1,-3,-4,-7,-8,-9,74,68,59,1026,1025,1023,10,10,10,21,14,,0.00,5,,78<br />
2001-1-15,-2,-3,-4,-6,-8,-9,86,74,69,1024,1023,1023,10,7,5,16,8,,0.00,6,Snow,31<br />
2001-1-16,1,-2,-5,-4,-6,-7,93,83,69,1023,1022,1021,6,4,3,6,2,,0.00,4,,345<br />
2001-1-17,1,-3,-7,-2,-6,-9,93,90,80,1021,1020,1018,5,3,1,8,2,,0.00,3,Fog-Snow,328<br />
2001-1-18,3,0,-3,0,-2,-4,93,87,75,1020,1019,1019,5,3,0,8,2,,0.00,6,Fog-Snow,329<br />
2001-1-19,4,1,-1,1,-1,-2,93,89,75,1023,1020,1018,4,3,0,8,3,,0.00,7,Fog-Rain,276<br />
2001-1-20,5,3,1,2,1,0,93,91,81,1024,1023,1022,9,3,1,11,2,,0.00,6,Fog-Rain-Snow,292<br />
2001-1-21,3,0,-2,0,-1,-3,93,92,81,1026,1024,1021,5,3,1,10,3,,0.00,6,Fog-Snow,337<br />
2001-1-22,4,2,0,4,1,-1,100,94,87,1021,1014,1009,10,5,0,11,5,,0.00,5,Fog-Rain-Snow,225<br />
2001-1-23,10,6,1,6,3,0,93,84,76,1012,1010,1009,10,10,10,16,5,,0.00,6,Rain,196<br />
2001-1-24,9,6,2,7,4,1,93,83,66,1011,1007,1004,10,9,6,14,10,,0.00,5,Rain,220<br />
2001-1-25,5,3,2,4,3,1,100,93,81,1011,1008,1004,10,5,0,19,5,,0.00,5,Fog-Rain,244<br />
2001-1-26,9,4,-1,3,1,-2,93,81,58,1011,1007,1001,10,10,8,21,6,37,0.00,3,,225<br />
2001-1-27,7,3,-1,2,-2,-4,93,71,49,1007,1003,997,10,10,8,29,11,58,0.00,4,Rain,255<br />
2001-1-28,7,2,-2,-2,-4,-5,81,65,43,1005,1002,1000,10,10,10,13,5,,0.00,1,,350<br />
2001-1-29,5,0,-4,-1,-3,-6,86,76,61,1017,1012,1005,10,10,10,14,5,,0.00,5,,2<br />
2001-1-30,5,2,-2,-2,-3,-5,87,72,52,1020,1019,1018,10,10,9,14,5,,0.00,6,,53<br />
2001-1-31,3,-1,-5,-3,-5,-7,93,72,52,1021,1019,1018,10,8,5,14,5,,0.00,5,,31<br />
2001-2-1,2,0,-3,-3,-6,-7,86,70,52,1026,1024,1021,10,9,3,14,6,,0.00,5,Snow,38<br />
2001-2-2,2,-2,-5,-1,-6,-7,93,73,52,1025,1021,1015,10,9,3,16,3,,0.00,5,Snow,202<br />
2001-2-3,6,3,0,3,1,-2,93,82,70,1015,1012,1010,10,9,3,27,18,,0.00,6,Rain-Snow,242<br />
2001-2-4,13,9,6,7,6,4,87,79,62,1011,1009,1007,10,10,8,29,21,45,0.00,5,Rain,239<br />
2001-2-5,12,10,8,5,3,2,76,63,54,1011,1008,1005,10,10,10,40,23,66,0.00,6,Rain,247<br />
2001-2-6,17,11,6,4,3,2,76,57,39,1012,1011,1009,10,10,10,21,11,,0.00,5,,187<br />
2001-2-7,13,8,3,7,4,1,87,79,63,1012,1008,1004,,,,10,3,,0.00,,,311<br />
2001-2-8,13,8,3,6,4,2,93,81,58,1008,1004,1001,10,10,8,32,5,50,0.00,5,Rain,298<br />
2001-2-9,8,6,2,5,3,-2,87,77,53,1024,1015,1009,10,10,10,21,10,,0.00,6,Rain,238<br />
2001-2-10,9,3,-2,1,-2,-3,93,76,46,1037,1032,1024,10,10,10,13,3,,0.00,1,Fog,339<br />
2001-2-11,11,3,-4,1,-1,-5,93,74,44,1039,1038,1037,9,7,7,10,3,,0.00,1,Fog,193<br />
