GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-2,6,4,3,6,4,2,100,99,93,1017,1015,1012,5,2,1,21,18,32,0.00,8,Rain,218<br />
2001-2-5,10,7,5,8,6,4,100,92,82,992,990,988,10,9,6,32,23,42,0.00,7,Rain,213<br />
2001-2-6,12,10,9,9,6,5,88,78,67,992,991,987,10,9,9,55,47,84,0.00,7,Rain,205<br />
2001-2-8,7,6,5,6,3,0,93,85,70,999,995,990,10,9,9,27,19,39,0.00,8,Rain,26<br />
2001-2-12,13,10,7,10,8,5,100,91,77,1025,1019,1017,10,8,4,32,24,40,0.00,8,Rain,63<br />
2001-2-13,0,,0,0,0,0,100,100,100,1038,1038,1038,9,9,9,6,6,,0.00,1,,-1<br />
2001-2-14,-1,,-1,-2,-2,-2,93,93,93,1035,1035,1035,10,10,10,2,2,,0.00,1,Fog,-1<br />
2001-2-15,6,2,-1,4,2,-1,100,97,87,1032,1032,1030,6,2,0,13,6,,0.00,6,Fog,167<br />
2001-2-16,7,3,1,6,4,1,100,96,93,1033,1033,1031,10,5,1,21,11,29,0.00,8,Fog,328<br />
2001-2-20,5,2,-1,4,1,-1,100,97,87,1038,1036,1032,7,2,0,19,10,24,0.00,7,Fog,231<br />
2001-2-21,10,8,6,8,7,5,93,87,82,1029,1027,1026,10,9,8,26,21,35,0.00,8,Rain,269<br />
2001-2-22,7,7,7,6,6,5,93,90,87,1012,1012,1011,10,10,10,23,19,32,0.00,8,Rain,275<br />
2001-2-23,5,3,1,1,-1,-3,93,78,57,1010,1010,1009,10,10,10,23,21,34,0.00,5,Snow,298<br />
2001-2-26,6,3,1,2,1,-1,87,82,70,1008,997,990,10,10,10,45,26,63,0.00,8,Rain-Snow,171<br />
2001-2-27,4,2,1,2,1,0,100,92,81,993,991,989,10,8,5,19,13,27,0.00,7,Rain-Snow,109<br />
2001-2-28,5,3,1,2,1,0,100,86,70,996,995,994,10,7,4,32,21,40,0.00,8,Rain-Snow,39<br />
2001-3-1,4,2,0,2,0,-1,100,89,81,1000,998,996,10,7,1,29,19,39,0.00,7,Rain-Snow,15<br />
2001-3-2,2,0,-2,0,-1,-2,100,93,81,1002,1000,998,10,7,2,24,14,32,0.00,7,Snow,48<br />
2001-3-5,1,,1,-2,-2,-2,81,81,81,1017,1017,1017,7,7,7,2,2,,0.00,0,,180<br />
2001-3-6,4,1,1,2,1,0,93,90,87,1017,1017,1017,5,5,4,19,13,,0.00,3,,120<br />
2001-3-7,15,11,9,11,9,8,100,89,67,1004,1003,1002,10,6,4,29,23,39,0.00,6,,179<br />
2001-3-8,11,8,5,10,8,5,100,97,88,1001,999,996,7,4,1,19,11,24,0.00,8,Fog-Rain,165<br />
2001-3-9,9,,9,8,8,8,93,93,93,996,996,996,9,9,9,23,23,32,0.00,6,,220<br />
2001-3-12,9,7,5,4,3,1,93,85,58,999,998,998,10,9,8,29,23,45,0.00,6,Rain,215<br />
2001-3-13,8,5,5,5,4,3,100,92,71,997,993,992,10,9,7,21,11,27,0.00,7,Rain,230<br />
2001-3-15,9,,9,3,3,3,66,66,66,1009,1009,1009,9,9,9,2,2,,0.00,8,,-1<br />
2001-3-16,8,7,6,5,4,3,93,86,71,1011,1010,1009,10,6,2,27,19,37,0.00,8,,78<br />
2001-3-21,4,2,1,2,1,0,100,92,75,1000,999,996,10,4,1,29,24,45,0.00,8,Rain-Snow,88<br />
2001-3-22,9,6,3,7,5,3,100,92,87,1003,1000,994,6,4,2,21,13,29,0.00,7,Rain,127<br />
2001-3-23,11,9,7,9,8,7,100,95,88,999,998,996,10,7,2,10,6,,0.00,8,Rain,134<br />
2001-3-26,5,4,3,2,2,1,93,86,76,1012,1011,1010,10,9,8,24,14,32,0.00,8,,70<br />
2001-3-27,8,7,6,6,4,3,93,81,76,1008,1005,1001,7,6,5,37,27,55,0.00,7,Rain,130<br />
2001-3-28,9,8,7,7,6,5,100,89,82,996,991,989,10,10,9,29,24,39,0.00,7,Rain,164<br />
2001-3-29,10,7,4,6,4,3,100,83,71,1000,995,990,10,9,6,23,13,29,0.00,6,Rain-Thunderstorm,249<br />
2001-3-30,10,8,6,6,6,5,93,80,71,1011,1010,1007,10,10,10,27,23,35,0.00,6,,267<br />
2001-4-2,18,17,17,11,11,11,68,65,64,1006,1005,1005,10,10,10,34,23,47,0.00,8,Rain,177<br />
2001-4-3,12,9,7,8,7,6,93,87,72,1010,1008,1006,10,10,9,29,19,35,0.00,7,Rain,199<br />
2001-4-4,10,8,5,8,5,3,93,81,62,1009,1000,995,10,10,9,39,34,53,0.00,6,Rain,249<br />
2001-4-5,10,8,7,9,7,5,94,90,81,1007,1002,998,10,9,8,42,31,53,0.00,8,Rain,197<br />
2001-4-6,14,13,12,10,9,9,82,79,72,1002,999,995,10,10,9,32,29,42,0.00,7,Rain,192<br />
2001-4-9,14,10,7,10,8,6,100,88,72,1013,1012,1009,10,8,4,32,14,42,0.00,7,Rain,214<br />
2001-4-10,9,8,7,8,7,5,93,88,81,1020,1013,1007,10,9,2,29,26,42,0.00,8,Rain,316<br />
2001-4-11,8,7,7,5,5,5,87,86,81,1026,1024,1023,8,6,4,24,19,37,0.00,7,,356<br />
2001-4-12,7,4,2,6,4,2,100,97,93,1031,1031,1030,6,3,0,14,10,,0.00,5,Fog,242<br />
2001-4-14,7,6,5,4,2,1,81,76,70,1028,1026,1024,10,10,9,34,24,45,0.00,8,Rain,210<br />
2001-4-16,7,,7,1,1,1,66,66,66,1023,1023,1023,10,10,10,21,21,27,0.00,6,,10<br />
2001-4-17,9,8,7,5,3,1,87,70,58,1012,1011,1008,10,9,9,27,26,39,0.00,8,Rain,245<br />
2001-4-18,6,3,2,3,2,1,93,87,76,1012,1010,1008,10,10,8,29,23,48,0.00,6,Rain-Snow,329<br />
2001-4-19,7,4,2,3,2,0,93,80,61,1011,1010,1010,10,10,5,35,26,52,0.00,6,Rain,322<br />
2001-4-20,8,4,2,5,3,1,100,87,62,1013,1012,1011,10,9,7,32,21,48,0.00,6,Rain,329<br />
2001-4-23,10,8,7,7,6,4,93,82,71,1005,1003,1001,10,8,6,24,13,24,0.00,7,Rain,160<br />
2001-4-24,10,7,4,8,6,3,93,85,76,1005,1001,999,10,6,5,24,18,32,0.00,8,Rain,144<br />
2001-4-25,12,9,6,8,7,5,93,81,67,1005,1003,1002,10,10,9,26,13,39,0.00,6,Rain-Thunderstorm,207<br />
2001-4-26,12,9,7,8,7,6,93,85,76,1011,1010,1008,10,9,6,27,18,45,0.00,7,Rain-Thunderstorm,260<br />
2001-4-27,5,4,1,4,3,1,100,98,93,1013,1013,1013,2,2,1,6,3,,0.00,2,,57<br />
2001-5-1,8,6,6,5,4,4,87,85,81,1026,1022,1020,10,10,10,16,16,24,0.00,6,,37<br />
2001-5-2,13,11,8,6,4,1,87,62,44,1020,1019,1016,10,9,7,14,14,21,0.00,8,Rain,57<br />
2001-5-3,10,9,8,8,8,7,100,93,82,1009,1009,1009,10,7,4,26,19,34,0.00,8,Rain,351<br />
2001-5-4,8,7,5,4,3,3,93,78,71,1013,1012,1011,10,10,10,24,16,34,0.00,5,,357<br />
2001-5-7,13,,13,6,6,6,63,63,63,1029,1029,1029,10,10,10,21,21,29,0.00,1,,40<br />
2001-5-8,7,3,0,6,2,0,100,98,93,1030,1030,1030,9,1,0,8,5,,0.00,5,Fog,272<br />
2001-5-9,2,1,1,2,2,1,100,100,100,1026,1026,1025,5,2,0,6,3,,0.00,5,Fog,307<br />
2001-5-10,12,12,11,9,9,9,88,83,82,1018,1018,1018,10,10,10,11,5,,0.00,6,Rain-Thunderstorm,337<br />
2001-5-14,17,13,11,13,12,11,100,92,77,1006,1006,1005,6,3,2,14,8,,0.00,8,Rain,260<br />
2001-5-15,14,12,10,10,9,9,100,94,77,1005,1004,1003,10,4,1,16,8,,0.00,8,Fog-Rain,40<br />
2001-5-16,16,13,11,12,12,11,100,88,72,999,998,997,10,7,2,29,14,42,0.00,7,Rain-Thunderstorm,193<br />
2001-5-17,11,9,7,9,7,5,94,87,81,1006,999,996,10,9,8,39,26,53,0.00,7,Rain,202<br />
2001-5-18,13,11,9,10,9,9,100,93,77,1018,1013,1010,10,8,5,21,18,27,0.00,7,Rain,287<br />
2001-5-21,5,,5,4,4,4,93,93,93,1027,1027,1027,6,6,6,6,6,,0.00,1,,60<br />
2001-5-24,11,8,8,10,8,7,100,97,93,1025,1025,1024,8,5,4,16,8,,0.00,3,Fog,26<br />
2001-5-25,14,,14,8,8,8,67,67,67,1023,1023,1023,10,10,10,10,10,,0.00,3,,120<br />
2001-5-27,18,17,17,16,16,15,88,88,88,1020,1020,1020,9,9,9,21,19,27,0.00,8,Rain,230<br />
2001-5-28,22,18,18,16,16,16,88,78,69,1019,1019,1019,10,10,10,29,24,37,0.00,7,,235<br />
2001-5-31,17,16,16,8,8,7,59,56,52,1019,1019,1019,10,10,10,23,19,34,0.00,6,Rain,300<br />
2001-6-1,17,14,14,11,9,8,82,67,55,1021,1020,1019,10,10,10,29,23,39,0.00,8,Rain,284<br />
2001-6-6,15,15,15,9,9,9,67,67,67,1007,1007,1007,10,10,10,21,19,,0.00,8,Rain,225<br />
2001-6-7,14,13,13,4,3,2,54,51,47,1010,1009,1009,10,10,10,26,21,45,0.00,6,Rain,282<br />
2001-6-8,13,12,12,3,2,2,54,52,47,1013,1013,1013,10,10,10,24,18,37,0.00,4,Rain,313<br />
2001-6-10,13,12,11,11,9,8,100,85,77,1016,1015,1014,10,10,10,23,19,34,0.00,6,Rain,327<br />
2001-6-13,18,17,16,7,7,6,55,51,45,1016,1016,1015,10,10,10,10,8,,0.00,8,Rain,170<br />
2001-6-14,16,16,13,13,10,8,100,76,59,1012,1012,1011,9,9,9,14,13,21,0.00,8,Rain,125<br />
2001-6-16,18,16,14,16,14,12,100,88,72,1003,1003,1002,10,9,8,16,11,26,0.00,8,Rain-Thunderstorm,130<br />
2001-6-17,14,12,12,12,12,11,100,92,82,1016,1014,1012,9,9,8,21,18,35,0.00,8,,343<br />
2001-6-22,17,16,16,10,9,8,68,64,59,1019,1019,1018,10,10,10,19,16,27,0.00,6,,15<br />
2001-6-25,12,,12,12,12,12,100,100,100,1024,1024,1024,5,5,5,3,3,,0.00,3,,110<br />
2001-6-27,24,18,17,18,17,15,100,92,57,1009,1009,1007,9,5,4,23,18,35,0.00,8,Rain-Thunderstorm,235<br />
2001-6-28,21,19,18,14,13,12,73,65,60,1015,1014,1014,10,10,10,21,19,29,0.00,6,Rain,222<br />
2001-6-29,20,,20,16,16,16,78,78,78,1019,1019,1019,10,10,10,23,23,34,0.00,8,,210<br />
2001-7-3,25,,25,14,14,14,50,50,50,1018,1018,1018,8,8,8,19,19,27,0.00,3,,130<br />
2001-7-6,25,19,18,20,18,15,100,92,54,1010,1010,1008,10,10,10,13,6,24,0.00,8,Rain,140<br />
2001-7-7,16,16,16,16,16,16,100,100,100,1004,1004,1004,2,2,2,8,6,,0.00,8,Rain-Thunderstorm,330<br />
2001-7-9,18,17,16,17,16,15,100,94,83,1012,1012,1011,10,10,10,24,16,32,0.00,7,Rain,210<br />
2001-7-10,20,18,16,18,16,15,100,93,73,1007,1003,1000,10,9,4,34,23,47,0.00,8,Rain,209<br />
2001-7-11,16,15,15,11,10,9,77,71,63,1003,1003,1003,10,10,10,35,32,45,0.00,7,Rain,240<br />
2001-7-12,18,16,14,12,9,7,88,66,52,1008,1007,1006,10,9,7,37,31,48,0.00,6,Rain,241<br />
2001-7-13,19,16,12,15,12,9,100,79,60,1006,1006,1005,10,10,9,23,18,32,0.00,6,Rain-Thunderstorm,259<br />
2001-7-14,16,,16,10,10,10,68,68,68,1005,1005,1005,10,10,10,10,10,,0.00,6,,-1<br />
2001-7-15,18,,18,5,5,5,42,42,42,1015,1015,1015,10,10,10,14,14,21,0.00,6,,270<br />
2001-7-16,16,16,16,11,11,10,72,70,68,1017,1017,1017,10,10,10,11,11,,0.00,6,Rain,70<br />
2001-7-17,19,14,11,15,13,11,100,85,60,1010,1006,999,10,8,5,26,14,32,0.00,6,Rain-Thunderstorm,313<br />
2001-7-18,17,16,14,16,14,14,100,96,82,996,995,993,10,9,7,14,8,,0.00,8,Rain,237<br />
2001-7-19,17,14,12,15,14,11,100,97,88,1009,1003,1000,10,8,4,27,18,45,0.00,7,Rain,315<br />
2001-7-25,18,,18,15,15,15,83,83,83,1020,1020,1020,9,9,9,11,11,,0.00,6,,140<br />
2001-7-26,15,13,12,14,13,12,100,98,94,1019,1019,1019,6,2,0,11,8,,0.00,8,Fog,107<br />
2001-7-27,14,13,13,14,14,13,100,100,100,1017,1017,1017,5,4,2,6,5,,0.00,2,,135<br />
2001-7-28,28,,28,14,14,14,42,42,42,1021,1021,1021,10,10,10,8,8,,0.00,6,,-1<br />
2001-7-29,31,24,24,17,14,11,65,47,29,1023,1021,1020,10,10,10,21,13,27,0.00,4,,245<br />
2001-7-31,21,21,21,16,16,16,73,73,73,1023,1023,1022,10,10,10,16,16,,0.00,6,,305<br />
2001-8-2,21,18,15,17,16,14,100,90,64,1013,1009,1007,10,5,1,11,10,,0.00,8,Rain,28<br />
2001-8-3,21,17,14,19,16,14,100,94,73,1009,1008,1007,10,8,2,19,13,32,0.00,7,Rain,249<br />
2001-8-6,22,18,15,18,16,15,100,97,78,1012,1009,1006,10,9,6,27,13,35,0.00,8,Rain,191<br />
2001-8-7,21,19,17,18,16,15,94,86,73,1007,1001,999,10,10,9,23,19,34,0.00,8,Rain,179<br />
2001-8-8,17,16,14,15,13,11,100,89,72,1007,1003,999,10,9,3,27,18,42,0.00,6,Rain-Thunderstorm,258<br />
2001-8-9,17,14,12,14,12,11,100,91,72,1012,1010,1008,10,9,5,16,8,,0.00,7,Rain,66<br />
2001-8-10,18,16,15,12,10,7,82,67,52,1024,1023,1022,10,9,9,19,16,,0.00,6,Rain,290<br />
2001-8-11,19,18,18,12,12,11,64,64,64,1025,1025,1025,10,10,10,19,18,27,0.00,6,,166<br />
2001-8-13,21,19,19,19,18,18,94,91,88,1012,1012,1012,9,9,9,24,21,29,0.00,8,,230<br />
2001-8-14,21,17,16,18,17,16,100,97,83,1014,1013,1012,8,4,1,16,13,,0.00,7,,211<br />
2001-8-16,19,18,18,17,16,14,94,89,73,1010,1009,1008,10,9,9,26,16,24,0.00,8,Rain,230<br />
2001-8-17,22,,22,12,12,12,53,53,53,1017,1017,1017,10,10,10,11,11,23,0.00,3,,230<br />
2001-8-21,15,14,13,15,14,13,100,100,100,1018,1018,1017,8,3,0,13,8,,0.00,7,Fog,125<br />
2001-8-23,24,19,15,17,16,13,100,83,50,1021,1020,1018,10,6,2,13,8,,0.00,7,Rain,127<br />
2001-8-24,19,18,18,18,18,17,100,97,94,1017,1017,1017,7,5,5,10,8,,0.00,8,,122<br />
2001-8-29,17,17,16,12,12,12,77,74,72,1013,1013,1013,10,10,10,10,8,,0.00,8,Rain,125<br />
2001-8-30,19,17,14,16,15,14,100,96,73,1011,1010,1009,9,6,4,11,3,,0.00,8,Rain,280<br />
2001-8-31,20,17,13,15,13,10,100,79,63,1012,1010,1008,10,9,5,26,13,37,0.00,6,Rain-Thunderstorm,323<br />
2001-9-1,20,,20,9,9,9,49,49,49,1018,1018,1018,10,10,10,16,16,21,0.00,3,,260<br />
2001-9-4,11,11,11,11,11,10,100,97,94,1012,1012,1011,10,9,9,14,10,,0.00,4,,335<br />
2001-9-5,16,14,13,16,13,11,100,94,82,1021,1019,1016,10,9,6,16,14,23,0.00,7,Rain,262<br />
2001-9-6,16,13,12,15,14,11,100,96,72,1016,1014,1014,10,7,4,19,10,,0.00,8,Rain,320<br />
2001-9-7,18,14,13,12,11,11,88,73,68,1017,1016,1014,10,10,10,23,19,29,0.00,7,Rain,265<br />
2001-9-10,10,10,9,7,7,6,82,82,82,1018,1018,1018,10,10,10,19,16,27,0.00,4,Rain,283<br />
2001-9-11,12,11,11,12,12,10,100,99,94,1016,1016,1016,7,6,5,11,11,,0.00,8,Rain,278<br />
2001-9-12,16,13,12,14,11,1,100,82,39,,,,10,8,5,27,21,35,0.00,8,Rain,245<br />
2001-9-13,15,12,10,12,11,8,100,92,72,1001,998,997,10,9,5,26,19,47,0.00,6,Rain,250<br />
2001-9-14,15,11,8,11,11,8,100,94,77,1011,1010,1009,10,9,7,16,14,23,0.00,7,,301<br />
2001-9-17,15,11,8,13,11,8,100,96,82,1020,1019,1016,10,9,7,29,19,37,0.00,7,Rain,330<br />
2001-9-18,15,14,13,15,13,13,100,97,94,1016,1014,1012,9,6,3,26,21,35,0.00,8,Rain,8<br />
2001-9-19,16,14,13,14,13,12,100,95,82,1006,1004,1004,10,8,5,32,26,40,0.00,7,Rain,352<br />
2001-9-20,16,13,12,14,13,11,100,94,82,1015,1013,1009,10,9,6,21,14,26,0.00,7,Rain,336<br />
2001-9-21,15,10,7,13,9,7,100,97,82,1019,1018,1017,9,4,0,11,8,,0.00,7,Fog,341<br />
2001-9-24,15,12,9,13,11,9,100,93,77,1015,1013,1011,10,8,2,16,8,,0.00,7,Fog-Rain-Thunderstorm,31<br />
2001-9-25,12,8,5,12,7,5,100,99,93,1017,1016,1015,8,2,0,8,5,,0.00,6,Fog,232<br />
2001-9-26,14,10,6,12,10,6,100,96,88,1016,1015,1013,10,6,2,10,5,,0.00,7,Rain,98<br />
2001-9-27,18,14,12,16,13,12,100,97,83,1013,1012,1011,10,5,2,23,8,34,0.00,8,Rain,184<br />
2001-9-28,12,12,11,12,12,11,100,100,100,1012,1012,1012,6,5,4,8,6,,0.00,6,,150<br />
2001-9-29,14,14,13,14,13,13,100,100,100,1008,1008,1008,10,10,10,8,6,,0.00,3,,155<br />
2001-10-1,16,16,15,13,13,12,88,84,77,999,999,999,10,10,10,24,23,35,0.00,6,Rain,227<br />
2001-10-2,15,14,14,13,12,11,94,88,82,1004,1001,999,10,10,9,21,18,27,0.00,7,Rain,190<br />
2001-10-3,12,,12,10,10,10,88,88,88,1005,1005,1005,10,10,10,19,19,,0.00,1,,220<br />
2001-10-5,18,,18,14,14,14,77,77,77,1006,1006,1006,10,10,10,24,24,32,0.00,6,,160<br />
2001-10-6,17,16,15,15,14,13,94,86,77,1002,1001,1000,10,10,10,19,16,27,0.00,7,Rain,174<br />
2001-10-7,15,13,12,13,12,11,94,88,82,999,999,998,10,10,10,23,19,29,0.00,5,Rain,174<br />
2001-10-8,16,13,12,12,11,10,94,88,72,996,994,988,10,10,7,34,31,47,0.00,6,Rain,203<br />
2001-10-9,16,13,12,12,12,11,94,83,72,1009,1007,1004,10,10,10,27,23,37,0.00,6,Rain,246<br />
2001-10-10,16,16,15,13,12,11,82,79,77,1022,1021,1020,10,10,10,32,26,40,0.00,8,Rain,224<br />
2001-10-11,20,18,15,16,15,14,94,87,73,1024,1023,1017,10,10,10,27,21,37,0.00,7,Rain,220<br />
2001-10-12,12,,12,12,12,12,100,100,100,1024,1024,1024,10,10,10,11,11,,0.00,6,,190<br />
2001-10-13,14,13,13,14,13,12,100,97,94,1020,1020,1020,5,5,4,3,3,,0.00,2,,220<br />
2001-10-14,18,14,12,16,14,12,100,95,88,1015,1011,1008,10,7,0,24,10,32,0.00,6,Fog-Rain,161<br />
2001-10-15,19,16,12,15,14,8,100,91,73,1015,1009,1006,10,9,8,27,19,35,0.00,7,Rain,192<br />
2001-10-16,14,13,13,11,11,11,88,86,82,1024,1024,1024,10,10,10,14,13,,0.00,7,,153<br />
2001-10-17,18,13,10,14,12,10,100,96,77,1021,1020,1017,9,2,0,21,10,26,0.00,8,Fog,106<br />
2001-10-18,17,16,10,15,14,10,100,95,88,1011,1009,1007,10,7,6,14,11,,0.00,7,Rain,163<br />
2001-10-19,17,13,10,15,13,10,100,96,82,1009,1008,1007,10,8,5,21,13,29,0.00,7,Rain,110<br />
2001-10-20,17,16,16,17,16,16,100,100,100,1001,1001,1000,10,10,10,10,8,,0.00,7,Rain,143<br />
2001-10-22,15,13,12,13,12,11,100,92,82,1011,1009,1006,10,9,7,14,13,,0.00,8,,236<br />
2001-10-23,18,16,13,15,14,12,100,93,77,1013,1009,1008,10,10,9,23,14,27,0.00,6,Rain,165<br />
2001-10-24,13,13,12,12,12,11,94,92,88,1016,1014,1013,10,10,9,21,19,27,0.00,6,Rain,188<br />
2001-10-25,13,12,12,12,12,11,94,94,94,1020,1020,1020,9,9,9,16,14,,0.00,8,,215<br />
2001-10-26,17,16,14,14,13,12,100,90,77,1013,1010,1006,10,9,7,35,23,45,0.00,8,Rain,183<br />
2001-10-28,15,15,11,9,8,8,88,76,63,1026,1026,1026,10,10,10,11,10,,0.00,4,,300<br />
2001-10-29,14,11,8,11,9,8,100,91,77,1024,1023,1020,10,7,4,26,21,32,0.00,7,,233<br />
2001-10-30,16,,16,13,13,13,82,82,82,1009,1009,1009,10,10,10,29,29,40,0.00,3,,210<br />
2001-11-5,10,,10,4,4,4,66,66,66,1021,1021,1021,10,10,10,21,21,,0.00,8,,220<br />
2001-11-6,11,,11,9,9,9,88,88,88,1011,1011,1011,9,9,9,19,19,,0.00,8,,250<br />
2001-11-7,13,11,9,10,9,7,94,89,82,1008,1006,1003,10,10,9,23,16,29,0.00,8,Rain,246<br />
2001-11-8,8,4,1,5,1,-1,100,88,71,1011,1002,992,10,8,1,37,26,55,0.00,7,Rain-Snow,318<br />
2001-11-9,6,3,2,4,3,0,100,91,81,1028,1024,1018,10,9,5,27,19,40,0.00,6,Rain-Snow,329<br />
2001-11-13,7,6,4,4,3,3,93,90,81,1028,1025,1021,10,10,8,29,18,40,0.00,6,Rain,346<br />
2001-11-14,7,4,2,5,2,0,93,91,87,1034,1034,1034,10,10,10,13,8,,0.00,6,Rain,307<br />
2001-11-15,5,-1,-3,3,-2,-3,100,97,87,1041,1040,1038,10,3,0,8,3,,0.00,5,Fog,223<br />
2001-11-16,10,8,6,10,8,6,100,99,93,1042,1041,1040,5,3,1,6,3,,0.00,8,,257<br />
2001-11-19,6,4,4,6,5,3,100,98,93,1026,1026,1025,8,6,4,6,5,,0.00,7,,359<br />
2001-11-20,6,5,5,4,4,4,93,90,87,1030,1030,1030,5,5,5,11,8,,0.00,8,,215<br />
2001-11-21,12,12,12,10,9,9,88,85,82,1022,1021,1019,10,10,10,32,31,39,0.00,8,,235<br />
2001-11-25,13,,13,13,13,13,100,100,100,1012,1012,1012,8,8,8,16,16,,0.00,8,Rain,220<br />
2001-11-27,10,9,7,8,7,6,93,86,82,1004,1002,1001,10,10,8,35,27,45,0.00,7,Rain,219<br />
2001-11-29,13,12,11,13,12,11,100,100,100,1011,1008,1007,10,9,8,24,21,35,0.00,8,Rain,225<br />
2001-11-30,14,13,13,14,13,13,100,97,94,1006,1006,1006,10,9,4,21,16,,0.00,8,Rain,205<br />
2001-12-3,8,4,0,8,3,0,100,99,93,1023,1021,1013,8,5,0,16,6,24,0.00,5,Fog,150<br />
2001-12-4,10,9,9,9,8,7,100,89,82,1005,1004,1003,10,10,9,27,26,40,0.00,8,Rain,233<br />
2001-12-5,12,8,6,11,9,5,100,96,93,1017,1007,1005,10,7,4,34,24,47,0.00,8,Rain,182<br />
2001-12-6,5,,5,5,5,5,100,100,100,1036,1036,1036,7,7,7,11,11,,0.00,6,,130<br />
2001-12-7,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-12-10,2,0,-3,1,-1,-3,100,98,87,1042,1041,1041,6,2,0,6,3,,0.00,4,Fog,213<br />
2001-12-11,6,2,-1,6,4,-1,100,98,93,1041,1040,1040,4,1,0,10,6,,0.00,5,Fog,303<br />
2001-12-12,8,3,-2,6,2,-2,100,97,87,1035,1035,1034,10,6,0,13,5,21,0.00,6,Fog,55<br />
2001-12-13,7,6,6,6,6,4,93,90,87,1037,1035,1034,10,9,7,16,8,,0.00,7,,60<br />
2001-12-14,-1,-1,-2,-2,-2,-2,100,96,93,1041,1041,1040,10,10,10,8,5,,0.00,1,,40<br />
2001-12-17,6,4,2,6,4,1,100,97,93,1040,1039,1038,9,6,0,13,10,,0.00,7,Fog-Rain,334<br />
2001-12-18,5,3,1,5,4,1,100,99,93,1040,1039,1038,2,1,0,8,5,,0.00,8,Fog,248<br />
2001-12-19,6,6,5,3,3,3,87,84,81,1027,1026,1025,10,10,10,19,18,26,0.00,6,Rain,295<br />
2001-12-20,2,1,1,2,1,1,100,97,93,1032,1031,1031,7,7,7,11,10,,0.00,7,,265<br />
2001-12-21,7,6,4,5,4,2,93,88,87,1014,1010,1006,10,10,9,29,26,39,0.00,8,Rain,262<br />
