CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,-3,-6,-8,-3,-6,-8,100,99,93,1009,1007,1005,10,10,10,8,3,,0.00,6,,86<br />
2001-1-2,1,0,0,0,0,0,100,100,93,1008,1000,999,10,4,1,23,14,,0.00,6,Rain-Snow,120<br />
2001-1-3,3,1,0,3,2,-1,100,100,93,1002,1001,1001,5,3,0,16,10,,0.00,7,Fog-Rain,123<br />
2001-1-4,2,1,1,2,1,0,100,99,93,1008,1006,1003,10,8,3,16,10,,0.00,6,,214<br />
2001-1-5,3,2,1,3,2,1,100,98,93,1006,1003,999,10,10,7,16,13,,0.00,6,Rain,108<br />
2001-1-6,3,2,2,3,2,2,100,99,93,996,993,992,8,8,7,19,14,,0.00,6,Rain,83<br />
2001-1-7,4,2,1,3,2,1,100,99,93,1002,1000,996,10,8,2,21,8,,0.00,6,Rain,207<br />
2001-1-8,4,3,2,4,3,2,100,98,93,1001,1000,999,10,9,6,26,18,,0.00,5,Rain,190<br />
2001-1-9,1,-2,-4,1,-1,-4,100,98,93,1004,1003,1001,10,8,1,14,8,,0.00,6,Fog,288<br />
2001-1-10,-3,-4,-5,-4,-6,-8,100,89,80,1011,1009,1005,10,10,10,27,16,,0.00,4,,302<br />
2001-1-11,0,-2,-5,-2,-6,-8,87,74,60,1019,1011,1005,10,10,10,40,19,64,0.00,5,Snow,309<br />
2001-1-12,-2,-6,-8,-3,-6,-9,100,93,80,1028,1026,1023,10,10,8,13,6,,0.00,5,Snow,318<br />
