CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-2,5,4,3,4,3,2,100,94,93,997,996,995,10,7,5,19,14,,0.00,5,Rain,170<br />
2001-1-3,6,6,4,5,4,2,93,89,81,1005,1000,997,9,8,5,21,18,,0.00,5,Rain,215<br />
2001-1-4,4,2,1,1,1,0,93,87,81,1002,1000,998,10,9,8,26,19,,0.00,6,,139<br />
2001-1-5,6,6,5,4,4,3,93,90,87,998,992,985,10,7,5,29,21,50,0.00,7,Rain,156<br />
2001-1-6,6,6,6,6,6,5,100,96,93,991,990,989,7,5,3,21,16,48,0.00,7,,245<br />
2001-1-7,6,6,5,4,3,2,87,83,76,1009,1008,1007,10,8,5,23,19,40,0.00,6,,207<br />
2001-1-8,5,4,3,2,1,0,93,83,70,1010,1009,1009,10,9,4,21,14,,0.00,5,,218<br />
2001-1-9,5,5,4,4,3,3,93,88,87,1010,1009,1008,10,9,7,19,18,35,0.00,6,Rain,248<br />
2001-1-10,3,2,-1,2,1,-1,100,96,93,1017,1016,1014,7,4,2,10,3,,0.00,7,,7<br />
2001-1-11,3,-2,-7,0,-4,-7,100,84,60,1023,1022,1021,10,10,10,14,5,,0.00,2,,262<br />
2001-1-12,-1,-1,-2,-1,-1,-2,100,100,100,1031,1029,1025,1,1,0,3,2,,0.00,8,Fog,280<br />
2001-1-13,-3,-4,-5,-4,-4,-5,100,98,93,1037,1037,1036,0,0,0,3,3,,0.00,8,Fog,255<br />
2001-1-14,0,0,0,0,-1,-1,100,97,93,1037,1037,1036,6,4,2,3,3,,0.00,8,,94<br />
2001-1-15,-3,-3,-3,-3,-3,-4,100,99,93,1034,1033,1032,3,3,2,11,10,,0.00,7,,122<br />
2001-1-16,-1,-2,-4,-3,-4,-5,93,91,80,1030,1029,1027,7,5,3,14,10,,0.00,4,,85<br />
2001-1-17,-1,-3,-6,-3,-5,-7,100,90,80,1024,1023,1022,9,5,3,19,10,,0.00,1,,87<br />
2001-1-18,-1,-4,-7,-4,-5,-8,100,86,80,1023,1022,1013,6,6,5,16,13,,0.00,2,,112<br />
2001-1-19,-1,-2,-3,-2,-3,-4,100,92,86,1024,1023,1022,5,3,1,11,5,,0.00,7,,135<br />
2001-1-20,-2,-2,-2,-3,-3,-3,93,93,93,1025,1025,1025,2,2,2,10,10,,0.00,7,,45<br />
2001-1-21,-1,-1,-1,-2,-2,-2,93,93,93,1024,1024,1023,2,2,2,11,11,,0.00,8,,113<br />
2001-1-22,0,-1,-1,-2,-2,-3,87,86,80,1016,1013,1010,6,4,2,26,23,47,0.00,7,,111<br />
2001-1-23,4,2,1,4,2,0,100,95,87,1003,1003,1003,6,4,2,21,16,,0.00,6,Rain,157<br />
2001-1-24,8,7,5,7,6,4,93,90,87,997,994,992,10,10,9,32,24,50,0.00,6,Rain,179<br />
2001-1-25,6,3,1,4,3,1,100,95,81,1005,1004,1002,10,6,0,16,11,,0.00,4,Fog,166<br />
2001-1-26,5,3,2,4,3,2,100,92,87,1003,1002,1001,10,5,2,14,11,,0.00,5,Rain,180<br />
2001-1-27,4,1,-1,2,1,-1,100,95,81,996,994,993,9,6,3,11,10,,0.00,5,,104<br />
2001-1-28,3,1,0,3,2,0,100,100,100,1002,999,993,7,3,0,10,6,,0.00,6,Fog-Snow,349<br />
2001-1-29,3,2,1,2,1,0,93,89,87,1017,1014,1011,10,7,6,10,6,,0.00,7,,313<br />
2001-1-30,2,1,1,1,1,0,100,92,87,1022,1021,1019,4,3,2,10,5,,0.00,7,,248<br />
2001-1-31,3,1,-1,2,0,-2,100,93,87,1024,1024,1023,5,3,2,6,3,,0.00,6,,307<br />
2001-2-1,2,0,-1,1,-2,-7,100,86,60,1023,1023,1022,10,6,1,14,8,34,0.00,6,Fog-Snow,309<br />
2001-2-2,-1,-3,-7,-3,-7,-11,93,77,59,1022,1021,1019,10,6,1,13,10,,0.00,5,Snow,30<br />
2001-2-3,-9,-10,-10,-10,-11,-11,93,93,93,1012,1012,1012,9,9,9,3,2,,0.00,3,,90<br />
2001-2-4,-3,-4,-5,-8,-9,-9,74,72,69,1008,1008,1007,9,8,4,27,21,47,0.00,6,Snow,97<br />
2001-2-5,4,-1,-6,4,-2,-7,100,97,93,995,990,986,7,3,1,23,16,40,0.00,8,Fog-Rain,105<br />
2001-2-6,9,7,5,8,7,5,100,97,93,998,998,997,10,5,2,21,18,,0.00,6,Rain,193<br />
2001-2-7,11,9,8,8,7,6,93,85,76,1003,1002,1001,10,9,8,21,18,,0.00,4,Rain,199<br />
2001-2-8,13,10,8,6,3,1,87,60,44,997,995,994,10,10,10,27,23,50,0.00,4,Rain,214<br />
2001-2-9,5,3,1,2,-1,-2,93,83,70,1020,1012,1004,10,8,5,14,11,,0.00,5,Rain-Snow,354<br />
2001-2-10,2,1,0,-3,-4,-5,70,70,69,1034,1034,1033,,,,14,8,,0.00,,,160<br />
2001-2-11,10,9,9,8,7,7,87,85,82,1026,1026,1025,10,10,10,29,21,48,0.00,6,,228<br />
2001-2-12,12,10,6,8,7,5,100,81,67,1021,1018,1016,10,8,3,29,27,72,0.00,6,Rain,239<br />
2001-2-13,9,6,3,4,3,1,93,81,66,1032,1030,1027,10,9,8,14,10,32,0.00,3,,311<br />
2001-2-14,8,4,1,5,2,1,100,91,71,1033,1033,1032,7,2,0,16,10,,0.00,6,Fog-Tornado,269<br />
2001-2-15,8,3,-2,0,-2,-3,100,73,46,1033,1031,1030,7,3,1,11,8,,0.00,4,,258<br />
2001-2-16,2,-1,-4,2,0,-4,100,100,100,1028,1028,1027,3,1,0,11,5,,0.00,5,Fog-Rain,67<br />
2001-2-17,2,,2,1,1,1,93,93,93,1037,1037,1037,10,10,10,11,11,,0.00,3,,50<br />
2001-2-18,3,3,3,2,2,2,93,93,93,1031,1031,1031,10,10,10,16,14,37,0.00,6,,300<br />
2001-2-19,5,4,3,2,0,-2,87,75,65,1031,1029,1025,10,9,5,21,18,,0.00,6,Rain,278<br />
2001-2-20,7,4,2,3,2,0,93,81,66,1025,1023,1021,10,10,10,16,14,40,0.00,4,,303<br />
2001-2-21,7,6,4,5,2,-1,100,76,61,1015,1014,1012,10,10,8,34,24,64,0.00,4,Rain,296<br />
2001-2-22,5,3,1,2,1,-1,100,85,65,1005,1002,1000,10,10,9,24,19,52,0.00,5,Rain-Snow,298<br />
2001-2-23,-1,-3,-5,-1,-4,-10,100,87,59,1005,1000,997,10,7,1,19,10,37,0.00,6,Snow,337<br />
2001-2-24,-8,-8,-8,-9,-9,-9,93,93,93,1009,1009,1009,10,10,10,3,3,,0.00,1,,-1<br />
2001-2-25,1,0,-2,-1,-2,-2,100,93,87,1005,1005,1005,8,4,1,19,16,,0.00,6,Snow,227<br />
2001-2-26,4,1,-4,0,-3,-6,93,73,56,1033,1007,1003,10,8,6,10,6,,0.00,5,,270<br />
2001-2-27,2,-2,-6,-2,-3,-6,100,84,70,1002,1001,1000,8,5,3,19,11,,0.00,1,,132<br />
2001-2-28,2,0,-2,-4,-4,-5,86,74,60,998,997,995,9,8,7,19,11,,0.00,4,,109<br />
2001-3-1,3,0,-3,0,-3,-5,100,78,56,995,994,993,6,4,1,13,6,,0.00,5,Fog-Snow,136<br />
2001-3-2,1,0,-1,0,-2,-3,100,88,75,1001,999,996,6,3,2,11,6,,0.00,6,Snow,317<br />
2001-3-3,1,-1,-1,-2,-3,-4,93,82,70,1000,1000,999,8,6,4,14,11,,0.00,6,,65<br />
2001-3-4,1,1,0,-3,-3,-3,80,77,75,1003,1002,1001,10,9,9,19,13,,0.00,6,,67<br />
2001-3-5,5,2,0,-1,-3,-5,93,70,52,1025,1020,1013,10,9,6,13,8,,0.00,4,,48<br />
2001-3-6,4,0,-4,0,-3,-5,93,77,61,1029,1027,1025,7,4,1,21,13,,0.00,1,,147<br />
2001-3-7,4,1,-2,1,-2,-4,87,72,61,1020,1015,1011,10,7,5,26,16,,0.00,4,,138<br />
2001-3-8,10,7,4,8,6,3,93,90,82,1009,1007,1004,4,2,2,21,11,,0.00,7,,118<br />
2001-3-9,12,9,6,7,6,4,100,76,62,1002,1002,1000,10,7,2,26,13,,0.00,6,Rain,202<br />
2001-3-10,9,9,9,8,8,8,93,93,93,1003,1003,1003,5,4,3,16,16,,0.00,6,,205<br />
2001-3-11,12,11,10,10,9,8,100,89,82,1006,1005,1004,7,4,2,21,16,,0.00,7,,235<br />
2001-3-12,11,10,8,7,5,3,76,72,66,1022,1003,998,10,9,7,42,32,61,0.00,6,Rain,263<br />
2001-3-13,10,7,3,4,2,-1,93,71,50,1000,998,996,10,8,3,27,23,47,0.00,5,Rain,209<br />
2001-3-14,6,3,1,4,2,0,93,87,76,1006,1000,995,10,7,4,29,19,48,0.00,7,Rain,256<br />
2001-3-15,8,4,1,4,2,0,93,82,62,1011,1008,1006,10,9,8,27,14,,0.00,5,,264<br />
2001-3-16,9,6,3,3,1,-4,100,72,40,1012,1011,1010,10,7,2,19,8,,0.00,4,Rain,297<br />
2001-3-17,3,2,2,1,1,1,93,90,87,1010,1010,1010,,,,16,16,,0.00,,,80<br />
2001-3-18,2,1,0,1,0,-1,100,95,81,1005,1004,1003,7,3,1,27,24,,0.00,7,Rain-Snow,82<br />
2001-3-19,2,0,-1,2,0,-2,100,98,93,1009,1000,995,6,3,1,35,18,53,0.00,7,Rain-Snow,42<br />
2001-3-20,1,-2,-4,-5,-7,-8,74,64,56,1018,1018,1017,10,10,10,14,13,,0.00,1,,308<br />
2001-3-21,3,-3,-8,-3,-7,-9,100,73,45,1014,1009,1004,10,9,7,24,11,,0.00,1,,94<br />
2001-3-22,0,-1,-1,-1,-2,-4,100,93,80,1006,1001,999,6,2,1,23,19,,0.00,8,Snow,71<br />
2001-3-23,2,-3,-7,-1,-2,-7,100,85,75,1012,1009,1006,8,5,1,27,16,,0.00,7,Fog,109<br />
2001-3-24,1,,1,-1,-1,-1,87,87,87,1005,1005,1005,6,6,6,21,21,,0.00,8,,70<br />
2001-3-25,3,2,1,-3,-3,-4,75,70,60,1005,1004,1004,10,10,10,27,26,47,0.00,6,,62<br />
2001-3-26,5,2,0,-4,-6,-8,75,55,45,1018,1015,1012,10,10,10,32,23,,0.00,2,,75<br />
2001-3-27,3,0,-3,-7,-9,-10,74,50,41,1022,1021,1019,10,10,10,27,23,,0.00,1,,103<br />
2001-3-28,6,1,-3,-4,-6,-7,74,56,48,1017,1013,1007,10,9,8,40,27,61,0.00,3,,135<br />
2001-3-29,9,4,1,6,2,-2,93,85,71,1003,1000,998,10,7,1,37,29,60,0.00,6,Rain,143<br />
2001-3-30,12,6,0,9,4,-1,100,84,62,1014,1010,1006,10,4,0,11,6,,0.00,5,Fog,182<br />
2001-3-31,7,6,5,5,4,4,93,89,87,1022,1022,1022,2,2,2,14,13,,0.00,6,,227<br />
2001-4-1,16,9,9,8,8,8,93,76,59,1023,1022,1021,10,10,10,16,14,,0.00,3,,250<br />
