CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,10,7,4,7,4,2,93,83,71,1002,1001,1000,10,10,8,21,14,,0.00,6,Rain,169<br />
2001-1-2,13,10,7,7,6,5,87,74,58,1000,998,997,10,10,9,42,24,66,0.00,3,Rain,224<br />
2001-1-3,10,8,5,6,5,4,93,84,71,1012,1010,1008,10,10,10,26,19,,0.00,5,,220<br />
2001-1-4,12,10,8,7,6,5,87,79,67,1007,1003,998,10,10,10,45,31,66,0.00,6,Rain,241<br />
2001-1-5,13,11,10,10,8,4,88,77,58,997,995,993,10,10,10,48,42,72,0.00,7,Rain,224<br />
2001-1-6,9,7,6,7,6,4,93,87,81,1006,1004,1002,10,10,10,19,16,,0.00,6,,227<br />
2001-1-7,10,8,5,6,6,5,100,87,76,1012,1012,1011,10,10,10,19,11,,0.00,5,,236<br />
2001-1-8,6,6,4,5,4,2,100,91,81,1018,1016,1013,10,9,4,16,8,,0.00,6,Rain,316<br />
2001-1-9,5,2,0,1,1,0,100,85,75,1017,1013,1008,10,10,10,34,19,,0.00,5,,117<br />
2001-1-10,14,10,7,7,5,4,81,71,63,1009,1008,1007,10,10,10,26,23,,0.00,6,,205<br />
2001-1-11,12,10,8,9,8,6,93,88,82,1011,1010,1010,10,10,10,23,13,,0.00,6,Rain,104<br />
2001-1-12,11,10,9,10,9,8,94,90,82,1015,1013,1012,10,10,9,24,19,,0.00,6,Rain,89<br />
2001-1-13,4,2,1,0,-2,-3,87,73,65,1022,1021,1019,10,10,9,26,23,,0.00,3,,65<br />
2001-1-14,1,-1,-2,-5,-6,-7,69,68,65,1022,1022,1021,10,10,10,27,23,,0.00,7,,70<br />
2001-1-15,3,1,0,0,-1,-4,87,83,75,1019,1019,1019,10,9,7,19,13,,0.00,8,,101<br />
2001-1-16,5,3,2,4,2,1,100,95,87,1019,1019,1018,7,5,4,14,11,,0.00,6,Rain,115<br />
2001-1-17,6,4,3,4,3,3,100,94,81,1017,1016,1016,10,7,3,14,10,,0.00,6,Rain,164<br />
2001-1-18,8,6,4,5,4,3,100,86,76,1016,1016,1015,10,9,8,10,8,,0.00,6,,108<br />
2001-1-19,6,3,2,5,3,2,100,91,87,1020,1019,1016,7,5,3,10,6,,0.00,6,,328<br />
2001-1-20,6,3,2,2,1,0,93,83,70,1025,1024,1022,10,9,4,11,8,,0.00,5,,344<br />
2001-1-21,8,3,-1,7,2,-2,100,95,93,1023,1022,1019,10,8,5,16,13,,0.00,6,Rain,145<br />
2001-1-22,9,6,3,6,4,2,100,82,71,1012,1008,1005,10,10,10,23,14,,0.00,6,Rain,146<br />
2001-1-23,12,10,8,9,8,6,93,86,77,1007,1006,1003,10,10,10,26,19,,0.00,6,Rain,203<br />
2001-1-24,12,10,9,9,8,6,94,81,72,1005,1003,999,10,10,10,34,29,53,0.00,5,Rain,239<br />
2001-1-25,10,8,6,6,6,3,100,85,66,1006,1005,1003,10,10,8,27,18,,0.00,6,Rain,233<br />
2001-1-26,8,6,3,4,3,2,93,82,71,1008,1005,1000,10,10,10,32,23,,0.00,4,,207<br />
2001-1-27,9,7,4,3,3,2,87,77,62,1009,1007,1003,10,10,10,26,23,42,0.00,3,,261<br />
2001-1-28,7,4,2,2,1,0,87,79,66,1000,998,996,10,10,10,16,14,,0.00,6,,76<br />
2001-1-29,5,3,1,2,1,0,93,87,76,1019,1016,1012,10,9,5,16,11,,0.00,6,,353<br />
2001-1-30,1,-1,-2,1,-1,-2,100,99,93,1024,1024,1023,6,2,0,8,5,,0.00,6,Fog,261<br />
2001-1-31,5,2,0,2,1,0,100,92,81,1020,1019,1018,9,5,1,11,10,,0.00,6,Rain-Snow,99<br />
2001-2-1,6,2,-1,0,-2,-4,100,76,53,1028,1027,1025,10,7,4,13,10,,0.00,1,,41<br />
2001-2-2,4,1,-2,2,-1,-3,100,87,75,1025,1022,1019,8,6,5,19,10,,0.00,5,Rain-Snow,186<br />
2001-2-3,10,8,6,10,7,5,100,94,93,1015,1013,1011,10,7,1,23,19,,0.00,6,Rain,252<br />
2001-2-4,12,11,10,9,9,8,94,89,82,1012,1010,1006,10,10,9,24,19,,0.00,6,,227<br />
2001-2-5,11,10,9,9,8,7,94,88,82,1009,1007,1005,10,9,7,39,31,58,0.00,5,Rain,239<br />
2001-2-6,16,13,11,9,7,5,88,67,52,1007,1006,1005,10,10,10,27,23,50,0.00,6,Rain,220<br />
2001-2-7,13,10,8,9,8,7,100,86,72,1006,1003,998,10,10,9,19,11,,0.00,7,Rain,127<br />
2001-2-8,12,9,7,8,6,4,93,80,71,1002,1000,1000,10,10,8,26,18,,0.00,6,Rain,224<br />
2001-2-9,6,4,4,4,3,1,93,87,81,1019,1014,1011,10,9,6,27,21,,0.00,5,Rain,262<br />
2001-2-10,10,5,0,3,2,0,100,80,58,1032,1031,1029,10,6,3,16,10,,0.00,4,,179<br />
2001-2-11,14,10,7,11,8,4,94,87,81,1037,1036,1035,10,10,10,13,10,,0.00,7,,192<br />
2001-2-12,17,10,4,10,7,4,100,80,59,1031,1028,1025,10,8,7,29,11,26,0.00,3,,201<br />
2001-2-13,8,7,7,7,6,5,100,93,81,1028,1027,1025,10,8,4,21,18,,0.00,6,Rain,7<br />
2001-2-14,9,6,2,3,2,0,87,77,66,1026,1025,1024,10,10,9,24,16,,0.00,3,,64<br />
2001-2-15,11,6,0,3,1,-1,93,78,58,1029,1028,1027,9,8,5,8,6,,0.00,0,,109<br />
2001-2-16,7,3,-1,4,2,-1,100,93,81,1032,1031,1029,4,2,1,19,8,,0.00,4,,274<br />
2001-2-17,7,4,3,4,2,0,100,79,61,1036,1036,1035,10,7,3,26,13,,0.00,6,,359<br />
2001-2-18,7,6,4,1,1,0,81,72,66,1035,1035,1034,10,10,10,24,18,,0.00,6,,47<br />
2001-2-19,9,3,-2,3,0,-3,100,83,58,1037,1036,1034,9,5,1,11,5,,0.00,5,,295<br />
2001-2-20,7,3,0,3,2,0,100,87,66,1036,1035,1033,9,4,1,10,6,,0.00,6,,357<br />
2001-2-21,9,3,-3,3,1,-3,100,84,62,1033,1032,1030,10,5,1,10,5,,0.00,4,Fog,276<br />
2001-2-22,9,7,6,7,6,5,100,92,82,1025,1023,1020,10,5,1,14,11,,0.00,7,Fog,286<br />
2001-2-23,8,7,6,7,6,1,100,88,66,1012,1010,1009,10,9,6,19,13,,0.00,6,Rain,300<br />
2001-2-24,6,3,0,1,-2,-5,93,74,46,1009,1008,1007,10,10,10,19,10,,0.00,5,Rain-Snow,329<br />
2001-2-25,4,1,-1,-2,-3,-10,93,77,36,1013,1012,1010,10,7,4,21,11,,0.00,5,Snow,360<br />
2001-2-26,5,0,-5,-2,-3,-6,100,78,61,1014,1011,1007,10,9,6,23,11,,0.00,5,,231<br />
2001-2-27,6,3,1,1,0,-3,81,73,70,992,991,989,10,10,10,37,23,,0.00,5,Rain,194<br />
2001-2-28,5,3,2,1,1,0,93,87,70,993,991,990,10,9,4,23,19,,0.00,6,Rain-Snow,223<br />
2001-3-1,6,3,1,3,1,0,93,87,70,999,998,996,10,8,5,26,18,,0.00,6,Rain-Snow,263<br />
2001-3-2,6,2,-2,3,1,-2,100,86,70,999,994,987,10,9,8,29,18,,0.00,6,Rain,95<br />
2001-3-3,5,3,1,4,2,1,100,93,87,993,991,987,10,7,4,19,10,,0.00,7,Rain,77<br />
2001-3-4,9,7,5,7,6,4,93,88,81,997,996,994,10,10,10,34,23,48,0.00,5,Rain,223<br />
2001-3-5,14,10,6,6,4,3,93,74,51,1015,1014,1010,10,10,10,11,3,,0.00,5,,115<br />
2001-3-6,16,10,4,10,6,2,93,75,63,1015,1013,1009,,,,24,18,,0.00,,,111<br />
2001-3-7,16,13,12,13,12,11,100,90,82,1012,1011,1009,10,10,9,10,5,,0.00,6,Rain,186<br />
2001-3-8,15,12,10,10,9,6,100,84,59,1003,1002,1001,10,8,1,27,13,,0.00,6,Rain,246<br />
2001-3-9,13,10,8,9,8,7,100,83,67,1009,1008,1006,10,9,3,32,21,,0.00,6,,237<br />
2001-3-10,14,12,11,11,10,9,100,84,72,1010,1008,1006,10,10,8,27,23,42,0.00,6,,257<br />
2001-3-11,17,14,12,14,12,12,100,91,72,1012,1012,1011,10,9,6,27,21,42,0.00,6,Rain,242<br />
2001-3-12,12,10,9,11,9,7,100,91,82,1008,1008,1007,10,9,4,27,19,,0.00,6,Rain,248<br />
2001-3-13,12,8,5,9,7,4,93,87,82,1010,1008,1007,10,10,10,45,32,69,0.00,6,Rain,248<br />
2001-3-14,11,9,7,8,7,7,100,89,76,1015,1014,1014,10,8,5,23,18,40,0.00,5,Rain,258<br />
