CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,2,0,-1,0,-1,-2,100,86,75,1009,1008,1006,10,10,10,29,18,,0.00,6,Snow,300<br />
2001-1-2,3,1,0,3,1,-1,100,97,87,1005,1001,999,10,4,1,27,21,,0.00,7,Fog-Rain-Snow,151<br />
2001-1-3,4,3,3,4,3,3,100,100,100,1003,1002,1001,4,1,0,24,14,,0.00,7,Fog-Rain,151<br />
2001-1-4,5,3,0,5,2,-1,100,89,81,1009,1007,1004,10,10,5,21,13,,0.00,5,,211<br />
2001-1-5,4,2,1,3,2,-1,100,94,87,1009,1004,1000,10,8,3,29,21,,0.00,6,Rain,144<br />
2001-1-6,5,3,3,4,3,2,100,98,93,995,992,990,9,6,1,40,26,,0.00,6,Fog-Rain,150<br />
2001-1-7,6,4,4,4,3,2,93,90,81,1007,1003,994,10,10,10,40,31,,0.00,5,Rain,230<br />
2001-1-8,5,4,3,4,3,0,100,89,81,1007,1006,1004,10,10,9,29,24,,0.00,5,,212<br />
2001-1-9,5,4,2,3,3,1,100,92,87,1003,1003,1002,10,10,7,26,21,,0.00,6,Rain,260<br />
2001-1-10,2,0,-1,1,-4,-5,93,79,75,1011,1007,1003,10,10,9,34,24,,0.00,6,Rain-Snow,320<br />
2001-1-11,3,1,0,-1,-4,-8,87,68,52,1015,1009,1006,10,10,6,52,35,72,0.00,5,Snow,316<br />
2001-1-12,1,0,0,-2,-3,-5,87,77,65,1028,1024,1016,10,10,8,37,31,,0.00,6,Snow,344<br />
2001-1-13,3,1,0,2,1,-5,93,88,69,1031,1030,1028,10,10,10,24,14,,0.00,6,,318<br />
2001-1-14,5,3,2,2,1,-1,93,86,75,1033,1033,1031,10,10,10,23,16,,0.00,2,,314<br />
2001-1-15,2,0,-1,-1,-2,-2,93,89,81,1031,1031,1030,10,10,10,24,14,,0.00,5,,308<br />
2001-1-16,0,-1,-2,-2,-3,-4,93,89,80,1031,1031,1030,10,10,10,16,11,,0.00,6,,204<br />
2001-1-17,0,0,-1,-1,-3,-4,93,82,75,1030,1030,1029,10,10,9,16,10,,0.00,6,,175<br />
2001-1-18,0,-1,-1,-1,-2,-3,100,87,80,1031,1031,1030,10,9,6,13,6,,0.00,6,Snow,126<br />
2001-1-19,0,-1,-1,-1,-2,-3,93,87,80,1031,1030,1030,10,9,6,11,8,,0.00,6,Snow,136<br />
2001-1-20,-1,-2,-2,-2,-3,-4,93,87,80,1033,1032,1030,10,10,6,11,6,,0.00,6,Snow,93<br />
2001-1-21,0,-1,-1,-1,-2,-4,93,89,80,1034,1034,1033,10,9,6,21,8,,0.00,6,Snow,123<br />
2001-1-22,-1,-2,-3,-3,-6,-6,86,80,74,1034,1029,1023,10,9,7,32,19,52,0.00,6,Snow,129<br />
2001-1-23,0,-1,-2,-2,-3,-5,100,90,80,1022,1015,1012,10,7,2,39,31,53,0.00,6,Rain-Snow,152<br />
2001-1-24,3,1,0,3,1,-2,100,94,87,1011,1004,1001,7,5,3,53,35,64,0.00,6,Rain-Snow,160<br />
2001-1-25,5,3,2,5,3,2,100,97,87,1007,1005,1002,10,6,0,26,16,,0.00,5,Fog-Rain,219<br />
2001-1-26,3,2,2,3,3,2,100,100,100,1007,1004,1001,9,2,0,24,16,,0.00,7,Fog-Rain,160<br />
2001-1-27,4,2,1,3,2,1,100,98,87,1001,1000,999,10,8,1,16,8,,0.00,6,Rain-Snow,195<br />
2001-1-28,2,0,-2,2,1,-2,100,100,100,1005,1002,1001,8,4,0,11,6,,0.00,6,Fog,82<br />
2001-1-29,3,1,0,2,-1,-3,100,86,70,1014,1010,1005,10,10,7,24,11,,0.00,6,Snow,310<br />
2001-1-30,2,1,0,-1,-2,-3,93,84,75,1021,1018,1014,10,10,10,16,13,,0.00,5,,320<br />
2001-1-31,3,0,-2,-2,-2,-3,93,88,70,1023,1022,1021,10,9,5,10,5,,0.00,5,Snow,155<br />
2001-2-1,-1,-3,-6,-2,-6,-11,100,86,59,1024,1023,1021,10,6,0,32,19,,0.00,5,Snow,43<br />
2001-2-2,-3,-7,-9,-3,-7,-11,100,89,79,1022,1019,1018,10,7,0,37,21,,0.00,5,Snow,44<br />
2001-2-3,-7,-11,-14,-10,-13,-16,93,81,68,1018,1016,1016,10,9,3,24,16,,0.00,2,Snow,58<br />
2001-2-4,-7,-11,-14,-10,-12,-16,93,81,63,1017,1016,1015,10,8,1,26,13,,0.00,5,Snow,42<br />
2001-2-5,-5,-11,-16,-6,-11,-18,93,87,73,1015,1007,1001,10,6,1,23,10,,0.00,5,Snow,86<br />
2001-2-6,5,0,-5,5,-1,-6,100,96,93,1001,999,996,8,5,1,39,16,,0.00,6,Fog-Rain-Snow,138<br />
2001-2-7,5,4,3,5,4,3,100,99,93,1002,1000,997,10,5,1,32,24,,0.00,5,Fog,200<br />
2001-2-8,8,4,2,5,4,2,100,93,81,1002,997,993,10,5,1,45,27,,0.00,5,Fog-Rain,187<br />
2001-2-9,7,3,0,4,-1,-3,100,88,75,1023,1009,995,10,9,3,35,23,,0.00,5,Rain,351<br />
2001-2-10,2,-1,-4,-1,-3,-5,93,82,75,1037,1033,1023,10,10,10,16,13,,0.00,1,,272<br />
2001-2-11,4,0,-4,4,0,-5,100,94,81,1037,1026,1015,10,7,1,42,23,52,0.00,6,Rain-Snow,181<br />
2001-2-12,7,6,4,6,4,3,100,94,87,1015,1010,1007,10,9,7,35,27,,0.00,5,Rain,234<br />
2001-2-13,5,3,0,3,2,0,100,88,75,1026,1022,1010,10,10,10,24,19,,0.00,2,,316<br />
2001-2-14,5,3,1,3,2,0,100,89,81,1025,1022,1020,,,,26,18,,0.00,,,248<br />
2001-2-15,9,6,3,2,0,-5,93,74,37,1022,1019,1016,,,,35,23,,0.00,,,261<br />
2001-2-16,4,1,-1,2,-1,-2,93,83,75,1033,1029,1023,,,,23,14,,0.00,,,357<br />
2001-2-17,4,2,1,1,-1,-2,87,79,70,1033,1025,1014,,,,35,23,,0.00,,,260<br />
2001-2-18,5,3,1,0,-3,-6,81,66,56,1027,1023,1013,10,10,7,53,39,72,0.00,2,,346<br />
2001-2-19,4,3,2,2,1,-2,93,84,75,1026,1018,1012,10,10,10,26,11,,0.00,6,Snow,287<br />
2001-2-20,3,2,2,2,-1,-2,100,81,70,1014,1009,996,10,10,10,34,24,,0.00,3,Rain,286<br />
2001-2-21,4,3,1,2,-3,-7,87,63,52,996,991,988,10,10,10,48,37,66,0.00,4,,306<br />
2001-2-22,1,-2,-6,-4,-6,-8,93,88,60,995,991,987,9,3,0,45,37,64,0.00,6,Snow,4<br />
2001-2-23,-6,-7,-8,-7,-11,-13,93,81,63,1003,1000,996,10,5,0,34,27,,0.00,6,Snow,32<br />
2001-2-24,-6,-7,-9,-8,-12,-14,93,67,54,1006,1005,1003,10,9,2,27,21,,0.00,4,Snow,337<br />
2001-2-25,-2,-6,-9,-2,-6,-13,100,90,73,1005,1001,1000,10,5,0,32,18,,0.00,6,Snow,81<br />
2001-2-26,-4,-6,-6,-6,-9,-11,93,76,68,1004,1003,1002,10,9,5,24,16,,0.00,5,Snow,19<br />
2001-2-27,-4,-7,-9,-6,-11,-12,93,72,59,1008,1006,1004,10,9,1,26,16,,0.00,5,Snow,21<br />
2001-2-28,-1,-3,-4,-2,-3,-5,100,94,93,1004,1003,1002,10,6,2,27,21,,0.00,6,Snow,59<br />
2001-3-1,1,-1,-3,0,-2,-3,100,95,81,1002,999,996,9,5,1,21,13,,0.00,6,Snow,82<br />
2001-3-2,0,-2,-3,0,-3,-5,100,91,80,997,996,995,10,7,2,24,11,,0.00,6,Snow,4<br />
