CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,-3,-4,-6,-8,-9,-12,74,68,59,1000,999,997,10,10,10,39,21,,0.00,4,,48<br />
2001-1-2,0,-2,-5,-7,-8,-9,80,68,60,1000,998,996,10,10,10,16,10,,0.00,6,,72<br />
2001-1-3,2,0,-2,-3,-5,-6,80,68,60,999,999,998,10,10,10,23,10,,0.00,5,,70<br />
2001-1-4,1,-2,-2,-3,-4,-5,86,80,75,1001,999,998,10,10,10,10,6,,0.00,3,,117<br />
2001-1-5,2,0,-2,-1,-3,-4,93,87,81,1002,1002,1001,10,10,10,13,8,,0.00,6,,112<br />
2001-1-6,-1,-1,-1,-1,-2,-4,100,95,80,1002,1001,1001,10,8,4,13,8,,0.00,6,Snow,78<br />
2001-1-7,0,-1,-1,-1,-2,-3,100,93,80,1000,1000,999,10,9,8,10,6,,0.00,6,Snow,137<br />
2001-1-8,-2,-3,-3,-5,-6,-8,80,77,69,1005,1003,1001,10,10,10,23,13,,0.00,4,,51<br />
2001-1-9,-4,-6,-8,-8,-10,-12,86,76,68,1010,1009,1007,,,,14,10,,0.00,,,114<br />
2001-1-10,-7,-9,-10,-8,-11,-12,93,88,86,1007,1004,999,10,10,10,13,8,,0.00,5,Snow,106<br />
2001-1-11,-4,-6,-6,-7,-8,-9,93,83,80,1015,1011,1003,10,10,10,13,6,,0.00,4,,102<br />
2001-1-12,-2,-3,-5,-2,-5,-10,100,88,68,1017,1017,1017,10,10,10,10,8,,0.00,6,Snow,65<br />
2001-1-13,6,5,5,4,3,3,87,87,87,1015,1014,1013,10,10,10,50,45,,0.00,6,,240<br />
2001-1-14,7,7,7,5,4,3,87,81,76,1016,1014,1013,10,10,10,60,48,,0.00,6,Rain,245<br />
2001-1-15,7,6,6,7,4,3,100,89,81,1011,1010,1009,10,10,10,55,52,,0.00,6,Rain,240<br />
2001-1-16,8,6,4,4,2,1,93,84,66,1017,1013,1010,10,10,10,39,32,,0.00,6,Rain,260<br />
2001-1-17,4,4,4,1,1,0,81,77,75,1023,1022,1021,10,10,10,34,27,,0.00,6,,240<br />
2001-1-18,6,4,4,3,1,-1,93,78,61,1018,1015,1013,10,10,10,42,31,47,0.00,6,Rain,234<br />
2001-1-19,6,2,-1,1,-3,-6,93,72,60,1020,1015,1008,10,10,10,55,43,77,0.00,5,Rain,276<br />
2001-1-20,1,0,0,-4,-5,-5,70,68,65,1029,1027,1026,10,10,10,29,23,,0.00,6,,259<br />
2001-1-21,0,,0,0,0,0,100,100,100,1026,1026,1026,,,,0,0,,0.00,,,-1<br />
2001-1-22,-3,-4,-4,-3,-4,-5,100,97,93,1024,1022,1020,10,10,10,10,5,,0.00,3,,118<br />
2001-1-23,-5,-6,-7,-5,-8,-11,100,90,74,1015,1012,1011,,,,19,10,,0.00,,,100<br />
2001-1-24,-1,-3,-5,-5,-7,-9,75,70,64,1006,1001,996,,,,23,13,,0.00,,,86<br />
2001-1-25,0,-2,-3,-3,-6,-8,100,73,69,991,990,989,10,10,10,29,23,37,0.00,5,Snow,59<br />
2001-1-26,1,-1,-2,1,-1,-3,100,95,87,995,994,993,10,10,10,10,5,,0.00,3,,94<br />
2001-1-27,-2,-3,-3,-2,-3,-4,100,93,86,997,996,995,10,10,10,8,6,,0.00,6,,117<br />
2001-1-28,-2,-3,-3,-4,-6,-6,86,78,74,1003,1002,1001,,,,13,11,,0.00,,,127<br />
2001-1-29,-3,-4,-4,-6,-7,-8,80,76,74,1010,1008,1006,10,10,10,11,10,,0.00,6,,122<br />
2001-1-30,-3,-4,-5,-5,-7,-8,86,81,74,1020,1017,1014,10,10,10,21,10,,0.00,4,,61<br />
2001-1-31,-5,-7,-8,-9,-12,-13,86,68,59,1038,1032,1026,,,,23,13,,0.00,,,86<br />
2001-2-1,-8,-9,-9,-12,-13,-13,73,72,68,1044,1043,1041,,,,11,10,,0.00,,,140<br />
2001-2-2,-11,-12,-13,-15,-16,-17,79,72,67,1045,1044,1043,,,,14,8,,0.00,,,133<br />
2001-2-3,-10,-11,-11,-16,-17,-17,67,63,57,1040,1037,1035,10,10,10,23,18,37,0.00,1,,50<br />
2001-2-4,-7,-8,-8,-12,-13,-13,68,68,68,1026,1025,1024,10,10,10,19,11,,0.00,1,,72<br />
2001-2-5,-11,-12,-13,-16,-17,-17,73,69,62,1016,1012,1008,,,,37,21,64,0.00,,,57<br />
2001-2-6,-13,-14,-15,-19,-21,-24,67,59,40,1010,1007,1002,10,10,10,26,19,50,0.00,2,,73<br />
2001-2-7,-15,-16,-16,-18,-19,-20,78,73,72,997,995,993,10,10,10,23,18,,0.00,1,,58<br />
2001-2-8,-4,-9,-11,-4,-9,-13,100,95,85,991,988,986,10,7,4,19,14,,0.00,6,Snow,118<br />
