CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,-1,-2,-3,-8,-11,-16,69,53,37,1002,1000,999,,,,19,11,35,0.00,,,248<br />
2001-1-2,-2,-3,-3,-7,-9,-15,74,64,37,1004,1000,997,10,10,10,29,16,52,0.00,3,,213<br />
2001-1-3,1,-1,-2,-3,-5,-6,80,75,74,1002,1002,1001,10,10,10,35,21,55,0.00,3,,200<br />
2001-1-4,-2,-3,-5,-4,-6,-8,93,81,74,1003,1002,1001,,,,163,19,39,0.00,,,208<br />
2001-1-5,2,0,-2,-2,-3,-5,87,80,75,1003,1002,1002,10,10,10,26,11,,0.00,1,,232<br />
2001-1-6,-1,-3,-4,-1,-3,-6,100,92,80,1004,1003,1002,10,9,6,8,2,,0.00,5,Snow,34<br />
2001-1-7,-1,-3,-4,-3,-6,-8,93,80,69,1005,1004,1003,10,9,3,24,16,,0.00,5,Snow,26<br />
2001-1-8,-1,-3,-5,-2,-6,-9,100,81,69,1006,1005,1003,10,9,2,27,11,,0.00,4,Snow,332<br />
2001-1-9,-2,-4,-7,-2,-4,-7,100,97,80,1008,1008,1006,10,9,1,23,6,,0.00,4,Snow,354<br />
2001-1-10,-3,-7,-10,-3,-8,-13,100,93,73,1007,1003,1000,10,9,2,8,3,,0.00,3,Snow,57<br />
2001-1-11,0,-5,-10,0,-6,-13,100,93,74,1014,1009,1001,10,8,2,34,10,,0.00,3,Rain-Snow,242<br />
2001-1-12,4,0,-3,1,-3,-6,100,83,69,1015,1012,1005,10,9,4,39,16,,0.00,5,Rain-Snow,222<br />
2001-1-13,5,4,3,5,3,1,100,92,87,1005,1004,1003,10,10,10,52,37,76,0.00,6,Rain,245<br />
2001-1-14,6,3,0,4,3,0,100,88,81,1006,1003,1000,10,9,2,82,43,108,0.00,6,Rain-Snow,240<br />
2001-1-15,5,3,2,3,0,-3,100,79,61,1004,1001,995,10,10,10,45,34,74,0.00,4,Rain,258<br />
2001-1-16,5,2,0,2,-1,-4,100,80,65,1008,1004,993,10,8,0,63,42,103,0.00,5,Rain-Snow-Hail,268<br />
2001-1-17,4,2,0,3,-1,-6,100,82,60,1017,1015,1010,10,8,1,40,29,77,0.00,6,Rain-Snow,273<br />
2001-1-18,6,4,1,2,0,-1,100,73,61,1015,1008,1000,10,10,5,66,47,90,0.00,5,Rain-Snow,241<br />
2001-1-19,2,-1,-3,2,-4,-9,100,81,59,1011,1003,997,10,7,0,52,39,90,0.00,4,Rain-Snow-Hail,278<br />
2001-1-20,-1,-2,-3,-3,-6,-7,100,78,64,1026,1022,1014,10,9,1,23,14,52,0.00,5,Snow,19<br />
2001-1-21,4,3,2,2,1,-1,100,83,70,1024,1023,1023,10,10,10,40,24,,0.00,5,Rain,257<br />
2001-1-22,1,-1,-2,-1,-3,-5,93,88,80,1021,1019,1018,10,10,10,14,8,,0.00,3,,256<br />
2001-1-23,1,-1,-3,-1,-3,-7,93,82,74,1016,1014,1011,10,10,10,16,10,,0.00,4,,241<br />
2001-1-24,-3,-4,-4,-5,-8,-9,86,71,69,1008,1004,999,,,,27,14,60,0.00,,,185<br />
2001-1-25,1,-2,-4,-4,-7,-8,100,73,60,998,992,990,10,7,2,35,19,55,0.00,3,Snow,212<br />
2001-1-26,0,-2,-4,-1,-2,-4,100,95,86,997,996,993,10,9,4,13,6,,0.00,5,Snow,55<br />
2001-1-27,-1,-2,-2,-4,-5,-5,80,80,75,999,998,997,10,10,9,26,16,29,0.00,5,Snow,130<br />
2001-1-28,2,0,-2,-4,-5,-7,80,68,56,1007,1005,1002,10,10,10,26,18,47,0.00,5,,180<br />
2001-1-29,-2,-3,-4,-7,-8,-10,74,71,64,1014,1011,1007,10,10,10,16,10,,0.00,5,,165<br />
2001-1-30,-4,-7,-8,-9,-11,-13,80,70,58,1024,1020,1015,10,10,10,11,5,,0.00,2,,55<br />
2001-1-31,-6,-8,-9,-8,-11,-13,93,83,73,1040,1035,1029,10,10,10,37,8,,0.00,1,,44<br />
2001-2-1,-8,-10,-11,-10,-13,-15,86,78,73,1046,1044,1040,,,,6,3,,0.00,,,60<br />
