CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,1,0,-1,-4,-5,-6,80,71,64,995,993,992,10,10,10,37,34,58,0.00,5,Snow,142<br />
2001-1-2,1,0,0,-3,-5,-6,80,69,64,994,994,993,,,,27,24,48,0.00,,,123<br />
2001-1-3,5,3,2,0,-2,-3,70,68,65,993,993,991,,,,34,24,,0.00,,,118<br />
2001-1-4,4,3,2,1,-1,-2,81,74,70,998,997,996,10,10,10,23,19,,0.00,4,Rain,122<br />
2001-1-5,4,3,2,-2,-3,-4,70,66,60,998,996,995,,,,27,26,,0.00,,,127<br />
2001-1-6,4,4,4,-1,-1,-1,70,70,70,995,995,995,,,,26,19,,0.00,,,120<br />
2001-1-7,2,2,1,-2,-2,-2,81,76,75,996,996,996,10,10,10,16,16,,0.00,6,,90<br />
2001-1-8,1,0,0,0,-1,-3,100,88,75,1001,999,997,10,9,2,21,8,,0.00,5,Snow,23<br />
2001-1-9,0,-5,-10,-3,-6,-11,93,81,69,1010,1006,1003,10,10,10,16,11,,0.00,4,,38<br />
2001-1-10,1,-2,-5,-2,-3,-5,100,89,70,1010,1008,1007,10,7,3,34,16,48,0.00,6,Snow,359<br />
2001-1-11,-1,-3,-5,-2,-4,-6,93,89,69,1019,1016,1010,10,9,3,26,13,,0.00,5,Snow,42<br />
2001-1-12,5,2,0,3,2,-1,93,86,76,1027,1025,1022,10,10,8,24,10,45,0.00,6,Rain,268<br />
2001-1-13,6,5,5,3,3,3,87,84,81,1029,1029,1028,10,10,10,26,26,,0.00,6,,250<br />
2001-1-14,6,6,6,5,5,5,93,93,93,1029,1028,1027,10,9,5,34,31,,0.00,6,Rain,242<br />
2001-1-15,6,6,6,3,3,3,81,81,81,1025,1024,1023,10,10,10,39,35,,0.00,5,,239<br />
2001-1-16,7,6,5,4,4,3,93,84,81,1025,1023,1023,10,10,10,32,29,,0.00,6,Rain,234<br />
2001-1-17,3,3,3,2,2,1,93,91,87,1028,1028,1028,10,10,10,13,10,,0.00,6,,123<br />
2001-1-18,3,2,2,0,-1,-1,87,83,81,1024,1024,1023,10,10,10,16,14,,0.00,6,,172<br />
2001-1-19,5,4,4,3,3,2,93,87,81,1025,1024,1023,10,8,5,27,19,,0.00,5,Rain,262<br />
2001-1-20,3,2,2,2,2,2,100,95,93,1031,1030,1029,10,5,1,11,10,,0.00,6,,118<br />
2001-1-21,0,0,-1,-4,-6,-7,75,70,64,1026,1026,1025,10,10,10,24,19,,0.00,1,,150<br />
2001-1-22,-1,-2,-2,-6,-7,-7,74,67,64,1024,1021,1018,,,,23,18,,0.00,,,117<br />
2001-1-23,0,-1,-2,-6,-7,-8,74,66,60,1011,1006,1001,10,10,10,40,34,64,0.00,4,,122<br />
2001-1-24,5,3,2,-1,-2,-4,65,64,61,994,988,984,10,10,10,42,35,71,0.00,5,,122<br />
2001-1-25,6,3,1,3,1,-1,93,86,65,993,989,984,10,10,10,21,16,,0.00,4,Rain,139<br />
2001-1-26,5,4,3,-1,-2,-3,75,68,61,992,992,992,10,10,10,23,18,,0.00,3,,124<br />
2001-1-27,2,2,2,-2,-2,-2,75,75,75,995,995,995,,,,10,10,,0.00,,,97<br />
2001-1-28,-2,-4,-6,-2,-4,-7,100,96,86,1005,1003,1001,10,10,10,6,3,,0.00,4,,52<br />
2001-1-29,0,-1,-1,-1,-2,-2,93,93,93,1012,1010,1008,10,9,5,11,6,,0.00,4,Snow,92<br />
2001-1-30,1,-1,-3,0,-1,-3,100,96,93,1021,1017,1014,10,9,1,6,3,,0.00,4,Fog,49<br />
2001-1-31,-1,-3,-7,-1,-6,-10,100,85,68,1035,1029,1024,10,10,10,14,10,,0.00,2,,70<br />
2001-2-1,-7,-10,-13,-13,-14,-16,92,73,62,1040,1039,1038,10,10,10,34,11,52,0.00,1,,82<br />
2001-2-2,-10,-11,-12,-16,-17,-18,67,63,57,1040,1039,1038,10,10,10,39,32,69,0.00,1,,120<br />
2001-2-3,-14,-14,-14,-21,-22,-22,56,54,52,1033,1033,1032,10,10,10,24,18,,0.00,1,,85<br />
2001-2-4,-11,-12,-12,-16,-16,-17,73,70,62,1023,1023,1022,10,10,10,11,10,,0.00,2,,80<br />
2001-2-5,-12,-13,-14,-14,-17,-20,85,73,61,1012,1009,1003,10,9,7,34,27,,0.00,3,Snow,120<br />
2001-2-6,-9,-10,-11,-14,-15,-16,68,63,58,1001,997,994,,,,37,34,58,0.00,,,122<br />
2001-2-7,-5,-7,-8,-7,-11,-12,93,76,68,988,984,980,10,6,1,32,27,50,0.00,6,Snow,95<br />
2001-2-8,-1,-3,-6,-2,-4,-7,93,91,86,998,994,986,10,8,1,16,10,,0.00,3,Snow,276<br />
2001-2-9,0,-3,-7,-1,-3,-8,100,95,93,1015,1006,1001,10,9,3,11,5,,0.00,4,Snow,152<br />
2001-2-10,2,1,0,-2,-2,-2,87,79,75,1023,1022,1020,10,10,10,24,14,,0.00,4,,262<br />
2001-2-11,0,-1,-1,-1,-2,-5,93,89,69,999,997,997,10,5,2,27,23,,0.00,6,Rain-Snow,123<br />
2001-2-12,4,2,1,3,1,0,100,89,81,1002,996,994,10,9,5,19,14,,0.00,6,Rain,139<br />
2001-2-13,6,4,4,6,4,0,100,91,75,1017,1012,1010,10,5,2,45,32,61,0.00,6,Rain,237<br />
2001-2-14,6,6,6,5,5,5,93,93,93,1011,1010,1009,5,4,3,60,53,77,0.00,6,Rain,241<br />
2001-2-15,6,3,1,3,1,-1,93,86,81,1021,1014,1004,10,10,9,60,29,82,0.00,4,,300<br />
2001-2-16,45,24,3,2,1,-2,93,74,7,1027,1025,1019,10,10,5,37,27,,0.00,4,Rain,245<br />
2001-2-17,1,1,1,0,-1,-3,93,85,75,1012,1012,1012,10,4,1,45,35,82,0.00,6,Snow,293<br />
2001-2-18,5,4,4,4,3,3,93,93,93,1025,1024,1022,10,9,6,19,13,,0.00,6,Rain,256<br />
2001-2-19,6,3,2,4,2,0,93,89,87,1016,1015,1014,10,10,10,37,24,,0.00,4,Rain,285<br />
2001-2-20,5,3,1,4,2,-2,93,88,75,1006,995,991,10,8,2,42,32,66,0.00,5,Rain-Snow,260<br />
2001-2-21,2,0,-2,-1,-2,-4,93,85,75,995,992,990,10,9,2,24,11,42,0.00,3,Snow,293<br />
2001-2-22,-1,-4,-8,-3,-8,-12,93,76,68,1004,1000,995,10,10,8,29,21,,0.00,4,Snow,118<br />
2001-2-23,-6,-7,-8,-7,-11,-13,93,78,68,1006,1003,1000,10,9,7,23,21,,0.00,6,Snow,139<br />
2001-2-24,-9,-10,-10,-13,-14,-15,73,69,62,1004,1002,1001,10,10,10,29,26,,0.00,3,,105<br />
2001-2-25,-9,-11,-12,-17,-17,-17,67,60,53,1008,1008,1008,,,,21,18,,0.00,,,86<br />
2001-2-26,-8,-10,-12,-14,-16,-18,79,67,53,1008,1008,1007,,,,21,13,,0.00,,,97<br />
2001-2-27,-9,-10,-11,-15,-16,-16,73,64,58,1009,1008,1007,,,,21,16,,0.00,,,123<br />
2001-2-28,-10,-11,-12,-16,-17,-17,73,64,57,1010,1009,1009,,,,24,19,,0.00,,,101<br />
2001-3-1,-10,-10,-11,-16,-17,-17,67,60,57,1010,1009,1009,10,10,10,32,26,,0.00,1,,121<br />
2001-3-2,-8,-9,-10,-14,-15,-16,68,62,58,1005,1001,997,,,,32,26,,0.00,,,120<br />
2001-3-3,-9,-10,-10,-16,-16,-16,62,59,58,997,996,996,,,,23,21,,0.00,,,123<br />
2001-3-4,-4,-4,-5,-5,-6,-7,100,90,80,995,992,991,10,6,2,14,13,,0.00,5,Snow,88<br />
2001-3-5,-1,-3,-6,-2,-5,-7,93,80,64,1006,1003,1000,10,7,1,32,16,61,0.00,4,Snow,124<br />
2001-3-6,4,1,-1,2,-2,-6,93,77,65,1018,1007,995,10,9,6,34,19,53,0.00,4,Rain-Snow,357<br />
2001-3-7,2,-1,-4,-6,-8,-10,86,56,41,1019,1012,1008,,,,34,18,,0.00,,,107<br />
2001-3-8,3,2,1,-1,-3,-6,75,67,60,1005,1005,1004,10,10,10,23,18,,0.00,5,Snow,133<br />
2001-3-9,6,2,-1,-1,-2,-4,86,68,57,1002,997,994,,,,34,16,,0.00,,,107<br />
2001-3-10,3,3,3,-1,-1,-1,75,75,75,993,993,993,10,10,10,14,14,,0.00,6,,140<br />
2001-3-11,4,3,3,2,2,1,93,87,81,995,994,994,10,10,10,11,8,,0.00,5,,99<br />
2001-3-12,5,3,2,1,1,0,93,81,70,996,995,994,10,9,1,11,8,,0.00,6,Rain,91<br />
2001-3-13,2,1,0,-3,-4,-4,80,69,65,994,994,993,10,10,10,19,11,,0.00,6,,75<br />
2001-3-14,1,0,-2,-4,-5,-7,80,70,56,1001,998,995,10,10,10,11,10,,0.00,4,Snow,102<br />
2001-3-15,-1,-2,-3,-5,-6,-8,86,76,64,1010,1006,1003,10,9,5,24,16,,0.00,5,Snow,106<br />
