CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-2,4,1,-2,3,-1,-6,100,81,64,1010,1009,1009,10,10,10,24,19,39,0.00,6,,309<br />
2001-1-3,4,3,2,4,3,2,100,100,100,1012,1009,1007,10,8,1,6,2,,0.00,7,Rain,270<br />
2001-1-4,5,3,1,3,2,0,100,95,87,1012,1010,1008,10,7,1,14,3,,0.00,5,,278<br />
2001-1-5,6,3,1,3,2,1,100,85,70,1012,1009,1008,10,8,1,19,8,,0.00,5,,311<br />
2001-1-8,7,4,3,6,4,2,100,97,93,1006,1005,1005,8,6,2,10,2,,0.00,3,Rain-Snow-Thunderstorm,226<br />
2001-1-9,4,2,1,2,1,0,100,95,87,1015,1012,1008,10,7,0,3,0,,0.00,3,Fog,213<br />
2001-1-10,5,2,0,3,2,0,100,89,76,1017,1016,1015,10,10,10,11,3,,0.00,4,,301<br />
2001-1-11,6,4,4,4,4,3,100,91,81,1018,1017,1016,,,,14,11,,0.00,,,293<br />
2001-1-12,2,1,1,2,2,1,100,100,100,1019,1019,1019,4,2,0,6,2,,0.00,8,Fog,173<br />
2001-1-15,-3,-4,-6,-9,-11,-15,80,63,43,1027,1025,1024,10,10,10,10,3,24,0.00,4,,4<br />
2001-1-16,-3,-6,-8,-6,-8,-10,93,80,64,1024,1023,1022,10,10,10,8,3,,0.00,3,Snow,132<br />
2001-1-17,-1,-3,-6,-6,-8,-8,93,73,60,1022,1021,1020,10,10,10,6,2,,0.00,7,,190<br />
2001-1-18,-1,-2,-3,-1,-2,-3,100,98,93,1020,1019,1019,6,4,2,2,0,,0.00,7,Snow,127<br />
2001-1-19,2,0,-2,0,-1,-2,100,94,81,1022,1021,1020,10,9,7,3,2,,0.00,4,,244<br />
2001-1-22,2,0,-2,1,-1,-3,100,91,86,1021,1019,1017,10,9,6,13,3,,0.00,5,Snow,289<br />
2001-1-23,4,3,1,3,2,0,100,94,87,1014,1012,1012,10,8,5,14,10,,0.00,5,Rain-Snow,286<br />
2001-1-24,5,3,1,5,3,1,100,99,93,1014,1013,1010,10,10,10,10,3,32,0.00,6,Rain,337<br />
2001-1-25,6,4,3,5,4,2,100,98,93,1012,1010,1009,7,2,0,10,2,,0.00,8,Fog-Rain,165<br />
2001-1-26,6,4,3,6,3,2,100,96,93,1008,1008,1007,10,8,3,8,3,,0.00,6,Rain-Thunderstorm,176<br />
2001-1-29,0,-2,-3,0,-2,-4,100,96,93,1009,1007,1005,10,10,10,3,2,,0.00,5,,200<br />
2001-1-30,1,0,0,0,0,0,100,96,93,1012,1011,1010,6,4,2,6,2,,0.00,8,Snow,110<br />
2001-1-31,1,-1,-3,-1,-2,-4,93,90,81,1012,1011,1010,10,9,6,2,0,,0.00,3,,190<br />
2001-2-1,0,-4,-9,-5,-8,-10,100,81,51,1014,1014,1013,,,,6,2,,0.00,,,117<br />
2001-2-2,0,-5,-10,-6,-8,-12,100,81,64,1015,1014,1013,,,,6,2,,0.00,,,172<br />
2001-2-5,8,6,4,4,4,3,100,86,76,1011,1009,1008,10,10,10,13,11,,0.00,5,,292<br />
2001-2-6,7,4,3,5,2,1,100,80,71,1019,1017,1015,10,10,10,23,14,35,0.00,3,,284<br />
2001-2-7,10,8,7,6,5,4,87,76,71,1018,1017,1016,10,10,10,19,14,35,0.00,5,,290<br />
2001-2-8,7,6,5,6,6,4,100,97,93,1013,1012,1010,8,7,6,13,5,,0.00,8,Rain,285<br />
2001-2-9,7,4,3,6,4,2,100,98,93,1015,1012,1010,10,8,6,11,3,,0.00,6,Rain,294<br />
2001-2-12,9,3,-2,-1,-2,-3,100,67,46,1035,1030,1027,,,,6,2,,0.00,,,116<br />
2001-2-13,8,4,0,2,1,-1,100,76,57,1021,1020,1019,,,,3,2,,0.00,,,112<br />
2001-2-14,9,4,1,3,-3,-11,100,65,24,1026,1025,1024,10,4,1,11,3,32,0.00,6,Fog,179<br />
2001-2-15,9,3,-2,3,-2,-4,100,69,40,1030,1029,1028,,,,11,3,,0.00,,,82<br />
2001-2-16,13,6,-1,0,-1,-2,100,62,36,1027,1025,1024,,,,13,3,,0.00,,,250<br />
2001-2-19,8,3,-1,-3,-6,-7,80,53,34,1027,1025,1022,,,,8,2,,0.00,,,253<br />
2001-2-20,9,3,-2,-1,-6,-12,100,56,27,1019,1018,1016,,,,14,3,34,0.00,,,135<br />
2001-2-21,9,3,-2,-2,-5,-7,80,50,37,1019,1015,1013,,,,14,8,,0.00,,,265<br />
2001-2-22,11,4,-1,0,-2,-4,100,59,35,1007,1004,1003,,,,19,6,39,0.00,,,287<br />
2001-2-23,9,3,-2,3,1,-2,100,84,50,998,995,992,10,10,10,13,3,34,0.00,7,Rain,104<br />
2001-2-26,1,-1,-3,-8,-13,-17,69,42,25,1003,1002,1001,,,,10,8,27,0.00,,,66<br />
2001-2-27,2,-3,-8,-7,-9,-12,86,59,38,1004,1003,1002,,,,13,3,,0.00,,,271<br />
2001-2-28,0,-1,-2,-1,-3,-4,100,93,75,1002,1000,997,10,4,1,11,3,,0.00,7,Snow,102<br />
2001-3-1,3,-3,-8,0,-4,-9,100,85,65,997,996,996,10,10,8,8,2,,0.00,5,Snow,223<br />
2001-3-2,4,0,-4,-2,-3,-5,100,72,52,1002,1001,1000,10,10,10,11,5,,0.00,5,,277<br />
2001-3-5,10,8,5,8,6,5,100,94,87,1013,1008,1001,10,8,2,8,2,,0.00,6,Rain,132<br />
2001-3-6,4,3,2,3,1,0,100,89,75,1022,1021,1019,10,8,3,8,3,,0.00,6,,131<br />
2001-3-7,6,3,1,0,0,0,93,78,66,1020,1020,1019,10,10,10,8,3,,0.00,6,,95<br />
2001-3-8,8,4,1,4,2,0,93,80,66,1014,1012,1010,10,10,10,23,10,,0.00,5,,294<br />
2001-3-9,6,4,3,5,4,3,100,98,93,1008,1008,1007,10,6,3,11,2,,0.00,8,Rain,264<br />
2001-3-12,10,8,6,7,6,5,100,79,71,1013,1012,1010,10,10,10,19,13,,0.00,4,,266<br />
2001-3-13,8,4,2,8,3,2,100,98,93,1005,1004,1002,7,2,0,6,2,,0.00,6,Fog-Rain-Snow,346<br />
2001-3-14,7,3,0,5,3,0,100,95,87,1009,1007,1005,10,6,0,3,2,,0.00,4,Fog,193<br />
2001-3-15,11,6,1,5,3,1,100,77,58,1012,1011,1010,10,8,0,11,5,,0.00,2,Fog,254<br />
2001-3-16,11,9,7,7,6,5,100,77,67,1014,1013,1012,10,10,10,19,13,,0.00,4,,264<br />
2001-3-19,12,9,7,7,5,4,93,72,58,1006,1005,1004,10,10,10,16,10,,0.00,4,,271<br />
2001-3-20,9,6,3,5,4,3,100,80,66,1012,1011,1009,10,10,10,14,5,,0.00,4,,84<br />
2001-3-21,11,9,8,7,7,6,93,81,76,1006,1005,1003,10,10,10,11,8,,0.00,6,,272<br />
2001-3-22,14,11,8,9,8,7,100,82,63,1001,998,997,10,10,10,14,10,34,0.00,5,Rain,282<br />
2001-3-23,17,10,3,4,2,-1,100,56,32,1010,1008,1006,,,,10,3,,0.00,,,201<br />
2001-3-26,15,9,3,8,6,3,100,81,51,1004,1001,998,10,8,0,19,6,,0.00,3,Fog-Rain-Thunderstorm,241<br />
2001-3-27,6,4,3,5,4,3,100,93,87,1008,1007,1006,10,8,2,8,3,,0.00,5,Rain-Snow,114<br />
2001-3-28,11,7,3,4,3,2,100,78,58,1012,1011,1010,10,10,10,11,3,,0.00,5,,132<br />
2001-3-29,7,4,3,7,5,3,100,93,87,1008,1007,1005,10,9,7,8,2,,0.00,7,Rain,117<br />
2001-3-30,7,6,5,7,6,5,100,99,93,1010,1007,1004,10,10,10,8,3,,0.00,8,Rain,66<br />
2001-4-2,16,8,1,4,0,-2,100,55,29,1024,1021,1019,,,,10,3,,0.00,,,344<br />
2001-4-3,18,11,4,5,1,-3,81,45,29,1018,1017,1015,,,,16,8,,0.00,,,272<br />
2001-4-4,13,9,5,6,5,4,100,68,54,1016,1013,1011,10,10,10,21,11,35,0.00,6,,266<br />
2001-4-5,8,6,3,5,4,2,100,93,71,1014,1013,1012,10,9,7,3,2,,0.00,6,Rain,106<br />
2001-4-6,13,7,1,2,1,0,100,62,41,1014,1013,1012,,,,11,5,,0.00,,,218<br />
2001-4-9,12,6,1,3,-2,-5,100,51,33,1015,1014,1013,,,,10,5,,0.00,,,167<br />
2001-4-10,15,8,0,2,0,-2,100,53,34,1013,1009,1006,10,10,10,8,3,,0.00,4,,80<br />
2001-4-11,7,6,5,6,5,4,100,96,93,1012,1010,1009,10,9,8,10,3,,0.00,8,Rain,81<br />
2001-4-12,13,9,5,8,5,2,100,73,47,1015,1014,1013,10,10,10,6,3,,0.00,5,,139<br />
2001-4-13,10,6,1,1,-7,-11,100,41,25,1013,1012,1012,10,10,10,10,5,32,0.00,4,,163<br />
2001-4-17,11,7,3,4,1,-2,100,65,41,1011,1009,1008,10,10,10,8,3,,0.00,5,Rain,118<br />
2001-4-18,8,4,1,3,2,1,100,73,62,1009,1006,1004,10,10,10,13,5,,0.00,5,Rain-Snow,277<br />
2001-4-19,7,6,4,6,4,4,100,98,87,1005,1004,1004,10,8,6,8,3,,0.00,8,Rain,279<br />
2001-4-20,6,3,2,6,4,2,100,99,93,1002,1000,999,10,7,4,6,2,,0.00,7,Rain-Snow-Thunderstorm,269<br />
2001-4-23,14,7,0,1,-1,-2,100,52,33,1001,999,998,,,,11,5,,0.00,,,221<br />
2001-4-24,15,9,4,4,1,-2,93,46,33,1013,1011,1011,,,,13,5,,0.00,,,279<br />
