CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-2,5,4,4,5,4,4,100,100,100,993,992,991,6,4,3,19,16,,0.00,6,Rain,137<br />
2001-1-3,7,4,2,7,4,2,100,98,87,1002,996,991,10,8,1,26,19,,0.00,4,Rain,211<br />
2001-1-4,4,2,1,4,3,1,100,100,100,1000,996,994,10,5,2,24,19,,0.00,6,Rain,132<br />
2001-1-5,6,6,5,6,5,0,100,99,70,994,989,981,10,9,4,24,21,40,0.00,6,Rain,133<br />
2001-1-6,7,6,5,6,5,4,100,95,81,995,990,983,10,10,7,34,23,60,0.00,6,Rain,240<br />
2001-1-7,6,6,5,6,6,5,100,100,100,1004,1002,1000,10,9,5,29,23,47,0.00,6,Rain,203<br />
2001-1-8,6,6,5,6,6,5,100,99,93,1005,1005,1004,10,9,5,23,18,39,0.00,6,Rain,217<br />
2001-1-9,6,3,1,5,3,1,100,97,81,1011,1008,1005,10,10,10,26,14,,0.00,3,Rain-Snow,276<br />
2001-1-10,3,-1,-6,1,-2,-6,100,97,81,1021,1017,1011,10,3,0,11,6,,0.00,1,Fog,38<br />
2001-1-11,5,1,-3,3,2,-3,100,96,81,1024,1023,1021,10,9,0,23,14,,0.00,3,Fog,297<br />
2001-1-12,5,0,-4,3,-2,-4,100,99,87,1033,1030,1026,10,2,0,8,5,,0.00,3,Fog,24<br />
2001-1-13,4,-1,-6,4,0,-6,100,100,100,1038,1037,1035,7,1,0,14,6,,0.00,4,Fog,275<br />
2001-1-14,3,1,0,3,2,0,100,99,93,1038,1037,1037,10,7,1,16,11,,0.00,6,Fog,90<br />
2001-1-15,-2,-3,-4,-2,-3,-4,100,100,100,1035,1034,1032,10,1,0,10,6,,0.00,,Fog,131<br />
2001-1-16,-2,-3,-3,-2,-2,-3,100,100,100,1030,1029,1027,4,2,0,13,10,,0.00,6,Fog,107<br />
2001-1-17,-1,-3,-5,-1,-3,-5,100,99,93,1026,1024,1023,10,7,5,19,11,,0.00,2,,83<br />
2001-1-18,0,-1,-1,-1,-1,-2,100,95,93,1024,1023,1022,5,5,4,19,16,,0.00,6,,102<br />
2001-1-19,0,-1,-2,0,-1,-2,100,98,87,1024,1024,1023,5,3,2,14,11,,0.00,6,Snow,72<br />
2001-1-20,0,-2,-3,0,-1,-3,100,100,93,1027,1027,1025,3,2,1,13,10,,0.00,8,,73<br />
2001-1-21,1,0,0,0,0,-1,100,95,87,1027,1026,1023,10,5,1,24,16,42,0.00,7,,109<br />
2001-1-22,1,0,0,1,0,-1,100,96,93,1017,1013,1008,5,4,2,35,24,55,0.00,6,,102<br />
2001-1-23,4,2,1,4,2,1,100,100,100,1001,1000,998,3,2,0,23,19,,0.00,8,Fog-Rain-Snow,135<br />
2001-1-24,7,6,4,7,6,4,100,100,93,996,989,985,10,8,3,35,27,58,0.00,6,Rain,191<br />
2001-1-25,4,3,2,4,4,2,100,100,100,1001,1000,999,9,5,0,24,21,45,0.00,7,Fog-Rain,177<br />
2001-1-26,4,3,3,4,4,3,100,100,100,1000,999,997,6,3,0,24,18,35,0.00,7,Fog-Rain,173<br />
2001-1-27,5,3,1,5,3,1,100,99,93,995,995,994,10,6,2,16,13,,0.00,5,,112<br />
2001-1-28,3,2,1,3,2,1,100,99,93,1007,1002,997,10,9,6,14,11,,0.00,6,,12<br />
2001-1-29,4,2,0,4,3,0,100,100,100,1017,1015,1011,10,8,4,11,8,,0.00,6,Rain,236<br />
2001-1-30,3,1,-1,3,1,-1,100,100,100,1022,1021,1019,10,2,0,13,10,,0.00,5,Fog,165<br />
2001-1-31,5,1,-2,4,1,-2,100,99,93,1025,1024,1023,10,7,0,16,8,,0.00,5,Fog,238<br />
2001-2-1,1,-1,-2,1,-3,-5,100,84,69,1027,1026,1025,10,10,8,26,18,,0.00,4,Snow,6<br />
2001-2-2,-3,-6,-8,-7,-8,-11,100,81,59,1025,1022,1018,10,10,10,21,18,,0.00,2,,53<br />
2001-2-3,-5,-7,-8,-6,-7,-9,100,92,80,1018,1013,1009,10,9,3,27,19,47,0.00,6,Snow,72<br />
2001-2-4,-2,-6,-8,-5,-9,-13,100,71,47,1011,1008,1003,10,10,10,37,23,66,0.00,4,,85<br />
2001-2-5,-2,-3,-5,-2,-3,-5,100,99,93,995,992,991,6,3,1,37,29,60,0.00,8,Snow,91<br />
2001-2-6,6,2,-2,6,3,-2,100,99,93,995,993,990,9,5,0,29,18,71,0.00,6,Fog-Rain,182<br />
2001-2-7,7,4,3,6,4,3,100,99,93,999,997,995,10,9,6,26,21,47,0.00,5,,193<br />
2001-2-8,5,3,1,5,3,1,100,100,100,1000,994,991,10,4,0,21,10,,0.00,7,Fog-Rain,358<br />
