JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-12,-10,-12,-13,-14,-17,-19,85,67,49,1019,1017,1016,10,10,10,34,24,,0.00,5,Snow,303<br />
2001-2-13,-12,-13,-14,-14,-14,-16,85,84,79,1013,1011,1009,10,6,2,16,11,,0.00,6,Snow,115<br />
2001-2-14,-13,-14,-15,-17,-17,-18,85,76,67,1011,1010,1010,10,9,7,13,10,,0.00,3,Snow,107<br />
2001-2-15,-10,-13,-16,-14,-15,-16,100,77,62,1014,1014,1013,10,9,5,13,6,,0.00,5,Snow,76<br />
2001-2-16,-10,-11,-12,-13,-13,-15,92,83,79,1015,1014,1013,10,10,10,10,6,,0.00,2,,52<br />
2001-2-17,-9,-10,-11,-12,-13,-14,85,78,68,1019,1016,1013,10,9,5,19,13,,0.00,3,Snow,104<br />
2001-2-18,-2,-4,-6,-3,-6,-8,93,86,80,1007,1005,1004,5,3,2,39,23,,0.00,6,Snow,329<br />
2001-2-19,-11,-12,-14,-13,-14,-18,85,79,67,1015,1014,1014,10,10,10,19,14,,0.00,4,Snow,27<br />
2001-2-20,-5,-7,-8,-10,-12,-14,74,67,58,1016,1015,1014,10,10,10,32,23,,0.00,3,Snow,342<br />
2001-2-21,4,1,-2,-4,-6,-9,60,56,52,1010,1007,1003,10,10,10,21,13,,0.00,4,,169<br />
2001-2-22,2,0,-2,-2,-4,-9,93,75,44,1006,1004,1002,10,9,5,35,27,53,0.00,5,Snow,309<br />
2001-2-23,-5,-6,-7,-8,-9,-10,86,78,74,1014,1013,1013,10,9,7,19,10,,0.00,4,Snow,126<br />
2001-2-24,-6,-8,-10,-12,-12,-13,79,71,63,1015,1013,1011,10,10,10,21,18,,0.00,1,,144<br />
2001-2-25,-7,-8,-9,-10,-12,-13,86,78,63,1011,1010,1009,10,8,5,16,13,,0.00,5,Snow,34<br />
2001-2-26,-5,-8,-9,-11,-13,-16,68,59,54,1016,1015,1014,10,10,10,34,29,,0.00,4,,321<br />
2001-2-27,0,-1,-4,-6,-9,-12,74,57,41,1021,1020,1020,10,10,10,35,26,,0.00,1,,346<br />
2001-2-28,1,-1,-3,-5,-6,-7,74,69,65,1010,1005,1002,10,10,10,13,8,,0.00,4,,11<br />
2001-3-1,-1,-2,-3,-4,-5,-7,80,78,74,1012,1011,1011,10,10,7,27,23,,0.00,6,Snow,329<br />
2001-3-2,-6,-7,-7,-8,-9,-11,86,82,74,1016,1016,1016,10,10,10,14,10,,0.00,4,Snow,61<br />
2001-3-3,-1,-3,-5,-6,-9,-12,74,60,47,1021,1020,1020,10,10,10,16,11,,0.00,3,,212<br />
2001-3-4,4,0,-4,0,-3,-9,93,76,56,1011,1005,1000,10,9,5,35,21,26,0.00,5,Snow,111<br />
2001-3-5,2,1,0,-3,-5,-6,75,66,56,986,984,983,10,10,10,29,23,,0.00,3,,234<br />
2001-3-6,-6,-7,-7,-9,-10,-11,86,80,74,1007,1004,1001,7,5,3,50,42,,0.00,6,Snow,334<br />
2001-3-7,-7,-8,-9,-9,-11,-12,86,80,73,1009,1006,1004,10,8,5,10,5,,0.00,6,Snow,334<br />
2001-3-8,-9,-10,-10,-12,-12,-13,86,82,73,1007,1007,1006,10,8,5,26,21,,0.00,6,Snow,341<br />
2001-3-9,-11,-12,-12,-15,-15,-16,79,74,67,1013,1012,1011,10,8,6,24,21,,0.00,6,Snow,333<br />
2001-3-10,-13,-13,-13,-16,-17,-18,79,75,67,1017,1017,1016,10,10,10,16,11,,0.00,3,,10<br />
2001-3-11,-11,-11,-12,-14,-16,-17,79,72,67,1020,1019,1019,10,10,10,11,10,,0.00,1,,66<br />
2001-3-12,-12,-13,-15,-15,-16,-17,85,81,79,1019,1018,1018,10,8,5,19,11,,0.00,6,Snow,102<br />
2001-3-13,-10,-12,-15,-14,-16,-17,85,75,67,1023,1022,1021,,,,10,6,,0.00,,,104<br />
2001-3-14,6,1,-3,-4,-6,-10,65,57,49,1014,1011,1008,10,10,10,24,13,,0.00,3,,130<br />
2001-3-15,-3,-4,-4,-4,-6,-8,93,85,74,1004,1004,1003,10,4,2,27,21,,0.00,6,Snow,343<br />
2001-3-16,-1,-2,-3,-5,-7,-9,80,68,55,1009,1008,1008,10,9,5,39,23,,0.00,4,Snow,302<br />
2001-3-17,6,4,3,-6,-7,-7,49,44,39,1012,1011,1011,10,10,10,29,21,,0.00,2,,272<br />
2001-3-18,2,0,-2,0,-2,-3,100,90,75,1000,995,992,10,4,0,13,10,,0.00,4,Fog,89<br />
2001-3-19,5,3,2,-1,-5,-7,81,56,42,995,992,991,10,9,5,48,37,74,0.00,5,Snow,308<br />
2001-3-20,2,1,1,-2,-3,-3,75,75,75,995,993,991,10,10,10,13,8,,0.00,1,,36<br />
2001-3-21,1,0,0,-6,-7,-9,64,58,48,999,996,995,10,10,10,35,29,52,0.00,5,Snow,303<br />
2001-3-22,3,2,2,-4,-4,-6,65,62,56,1006,1004,1002,10,10,10,13,11,,0.00,3,,159<br />
2001-3-23,3,2,2,-6,-8,-9,52,47,41,1007,1006,1005,10,10,10,39,35,55,0.00,2,,315<br />
2001-3-24,3,2,2,-7,-8,-8,48,46,45,1013,1012,1012,10,10,10,40,29,60,0.00,2,,260<br />
2001-3-25,2,1,1,-2,-3,-4,81,76,70,1012,1011,1011,10,10,10,16,16,,0.00,6,,109<br />
2001-3-26,1,0,0,-1,-2,-2,93,88,81,998,995,994,10,10,10,16,8,,0.00,6,Rain,345<br />
2001-3-27,4,2,0,-2,-4,-7,87,70,45,1002,1001,1001,10,10,10,37,18,,0.00,4,,320<br />
2001-3-28,3,1,0,-1,-2,-3,93,78,65,1004,1003,1003,10,8,5,42,39,61,0.00,6,Snow,290<br />
2001-3-29,0,-1,-1,-2,-2,-3,93,86,80,1009,1008,1007,10,8,5,27,24,,0.00,6,Snow,319<br />
2001-3-30,-1,-2,-2,-3,-3,-4,93,87,86,1004,1003,1003,10,9,5,21,16,,0.00,6,Snow,22<br />
2001-3-31,0,-1,-2,-3,-4,-5,93,78,69,1010,1009,1009,10,9,5,34,29,,0.00,4,Snow,320<br />
2001-4-1,0,-1,-1,-4,-6,-7,75,69,64,1011,1011,1011,10,10,10,26,18,,0.00,3,,334<br />
2001-4-2,4,2,0,-3,-3,-4,75,68,60,1012,1011,1009,10,10,10,23,11,,0.00,1,,93<br />
2001-4-3,4,3,2,1,-1,-1,87,78,70,1001,1000,999,10,10,10,34,18,,0.00,5,Rain-Snow,129<br />
2001-4-4,3,2,1,-4,-6,-7,70,58,52,1011,1011,1010,10,10,10,34,27,,0.00,5,,303<br />
2001-4-5,8,7,6,-2,-4,-6,53,46,39,1009,1006,1003,10,10,10,34,19,50,0.00,6,,220<br />
2001-4-6,6,6,5,-5,-7,-8,49,42,36,1017,1016,1014,10,10,10,39,35,61,0.00,4,,279<br />
2001-4-7,9,7,4,-5,-9,-11,52,35,24,1023,1022,1022,,,,14,10,,0.00,,,85<br />
2001-4-8,6,4,4,1,-2,-4,70,60,49,1022,1021,1019,10,10,10,13,6,,0.00,1,,80<br />
2001-4-9,16,12,9,5,4,4,71,61,48,1015,1014,1013,10,10,10,26,11,,0.00,2,,117<br />
2001-4-10,11,10,9,1,1,0,58,53,47,1019,1018,1017,10,10,10,19,11,,0.00,1,,85<br />
2001-4-11,8,8,8,4,3,3,76,74,71,1010,1009,1009,10,10,10,8,8,,0.00,3,,20<br />
2001-4-12,5,4,4,5,4,3,100,95,93,1001,996,993,8,4,2,16,10,,0.00,6,Rain,339<br />
2001-4-13,11,9,8,1,-1,-2,62,51,44,991,989,988,10,10,10,50,34,77,0.00,5,Rain,234<br />
2001-4-14,13,11,10,-3,-4,-6,38,31,26,1005,1003,1001,10,10,10,40,34,76,0.00,2,,244<br />
2001-4-15,6,6,5,4,4,4,93,88,87,1008,1007,1007,10,9,8,13,11,,0.00,6,Rain,354<br />
2001-4-16,17,14,12,0,-1,-2,44,34,29,1012,1010,1009,10,10,10,35,26,,0.00,2,,245<br />
2001-4-17,17,11,6,3,2,-1,81,58,39,1014,1012,1010,10,10,10,29,23,,0.00,4,,14<br />
2001-4-18,26,23,22,-1,-2,-2,20,18,16,1009,1007,1006,,,,37,31,61,0.00,,,246<br />
2001-4-19,20,18,15,4,2,0,48,36,30,1003,1002,1000,,,,13,10,,0.00,,,345<br />
2001-4-20,5,4,3,2,-1,-3,87,68,57,1004,1002,1000,10,10,10,50,37,60,0.00,6,Rain-Snow,304<br />
2001-4-21,9,8,7,-10,-11,-12,29,25,22,1010,1009,1009,10,10,10,45,40,66,0.00,2,,276<br />
2001-4-22,6,3,1,1,0,-3,93,79,53,1007,1007,1006,10,10,10,24,16,,0.00,6,Rain-Snow,345<br />
2001-4-23,11,9,7,-1,-7,-8,57,33,26,1009,1008,1008,10,10,10,34,24,52,0.00,4,,282<br />
2001-4-24,9,4,1,2,0,-1,93,80,50,1011,1006,1001,10,10,10,39,29,53,0.00,6,Rain-Snow,315<br />
2001-4-25,6,4,4,0,-1,-2,75,69,61,1014,1013,1012,10,10,10,19,16,,0.00,6,Rain,88<br />
2001-4-26,14,13,12,-2,-3,-3,35,32,31,1008,1007,1006,10,10,10,27,24,,0.00,3,,247<br />
2001-4-27,18,17,12,-1,-3,-5,41,29,21,1009,1008,1008,10,10,10,40,26,,0.00,1,,287<br />
2001-4-28,8,4,2,3,2,0,87,77,66,1021,1019,1019,10,10,10,19,13,,0.00,3,,64<br />
2001-4-29,9,7,5,4,3,2,81,75,66,1018,1016,1015,10,10,10,19,13,,0.00,2,,45<br />
2001-4-30,2,1,1,1,1,0,100,94,93,1023,1023,1022,10,7,5,23,18,,0.00,6,,353<br />
2001-5-1,1,1,1,-3,-3,-4,75,73,70,1023,1022,1022,10,10,10,21,18,,0.00,6,,77<br />
2001-5-2,3,2,2,-3,-4,-4,70,65,60,1022,1021,1021,10,10,10,24,21,,0.00,2,,90<br />
2001-5-3,3,2,2,0,-1,-1,87,81,75,1023,1023,1022,10,10,10,19,14,,0.00,6,,66<br />
2001-5-4,5,4,4,3,3,2,93,90,87,1023,1022,1022,10,9,5,13,11,,0.00,6,Fog,19<br />
2001-5-5,6,6,4,2,2,1,87,80,76,1024,1023,1022,10,10,10,16,13,,0.00,5,,33<br />
2001-5-6,5,4,3,3,3,2,93,90,87,1021,1020,1017,10,7,5,13,10,,0.00,5,Fog,65<br />
2001-5-7,12,10,9,8,7,7,87,80,76,1013,1012,1011,10,10,10,23,18,,0.00,1,,93<br />
2001-5-8,6,6,5,6,5,4,100,95,93,1014,1013,1013,10,7,5,16,14,,0.00,6,,85<br />
2001-5-9,5,4,4,4,3,2,93,92,87,1014,1013,1013,10,8,5,16,11,,0.00,6,,24<br />
2001-5-10,4,3,3,4,3,2,100,95,93,1008,1008,1006,10,7,6,11,10,,0.00,6,Rain,28<br />
2001-5-11,5,4,4,4,4,3,93,92,87,1004,1004,1003,10,8,5,11,8,,0.00,6,Rain,349<br />
2001-5-12,16,13,10,8,7,5,82,66,48,1005,1004,1003,10,10,10,19,14,,0.00,1,,89<br />
2001-5-13,26,24,24,7,5,4,30,27,26,1008,1007,1007,10,10,10,37,29,,0.00,1,,239<br />
2001-5-14,28,24,20,7,4,2,40,29,19,1011,1010,1009,10,10,10,27,26,,0.00,1,,169<br />
2001-5-15,30,27,24,5,3,-1,29,22,14,1007,1006,1005,10,10,10,29,19,,0.00,1,,202<br />
2001-5-16,22,20,18,11,9,8,60,50,41,1002,1000,999,10,10,10,32,11,,0.00,4,Rain,239<br />
2001-5-17,15,13,11,8,7,6,82,69,59,1007,1007,1006,10,10,10,32,19,,0.00,5,,100<br />
2001-5-18,26,23,20,9,6,5,46,33,28,1005,1003,1001,,,,32,19,,0.00,,,120<br />
2001-5-19,17,14,13,10,9,7,77,68,52,1005,1004,1003,10,10,10,13,10,,0.00,4,Rain,41<br />
2001-5-20,10,9,8,9,8,6,94,92,87,1011,1009,1008,10,9,7,21,18,,0.00,6,Rain,323<br />
2001-5-21,8,7,6,6,6,5,93,91,87,1018,1017,1017,10,9,5,24,16,,0.00,6,,336<br />
2001-5-22,6,6,6,6,5,4,100,92,87,1017,1016,1013,10,9,7,23,16,,0.00,6,,95<br />
2001-5-23,11,9,7,8,7,6,93,89,82,1009,1008,1008,10,10,10,23,18,,0.00,6,Rain,24<br />
2001-5-24,8,7,7,7,7,6,93,93,93,1009,1008,1007,7,6,5,14,10,,0.00,6,Rain,68<br />
2001-5-25,7,7,7,6,6,5,93,92,87,1008,1007,1007,10,10,8,11,8,,0.00,6,,44<br />
2001-5-26,8,7,6,7,6,5,100,91,81,1008,1007,1007,10,9,5,19,13,,0.00,5,Fog,85<br />
2001-5-27,11,10,9,8,7,6,87,80,76,1006,1005,1004,10,10,10,13,11,,0.00,2,,66<br />
2001-5-28,13,12,11,9,7,5,82,71,58,1006,1005,1005,10,10,10,23,16,,0.00,1,,90<br />
2001-5-29,20,18,16,10,9,9,63,58,52,1010,1010,1009,10,10,10,21,14,,0.00,1,,79<br />
2001-5-30,25,23,21,10,7,5,49,37,31,1011,1010,1009,10,10,10,21,16,,0.00,1,,99<br />
2001-5-31,24,20,15,14,12,9,94,65,38,1004,1003,1002,10,10,10,34,19,50,0.00,6,Rain,151<br />
2001-6-1,19,17,15,14,9,7,94,60,49,992,991,991,10,10,10,40,23,55,0.00,5,,257<br />
2001-6-2,20,17,14,10,8,7,72,59,43,1001,1000,999,10,10,10,34,29,,0.00,4,,288<br />
2001-6-3,11,10,8,9,8,7,93,88,82,999,998,998,10,10,10,10,8,,0.00,6,Rain,46<br />
2001-6-4,12,11,10,8,8,7,87,78,72,1006,1006,1005,10,10,10,19,13,,0.00,2,,81<br />
2001-6-5,22,19,16,13,13,12,77,65,56,1009,1008,1007,10,10,10,16,13,,0.00,3,,96<br />
2001-6-6,26,23,22,17,17,15,69,63,57,1008,1007,1007,10,10,10,16,10,,0.00,1,,74<br />
2001-6-7,20,18,17,14,13,11,73,70,68,1011,1010,1010,10,10,10,19,14,,0.00,1,,344<br />
2001-6-8,16,14,12,12,11,10,88,80,77,1016,1016,1016,10,10,10,21,16,,0.00,2,,348<br />
2001-6-9,12,11,11,10,9,9,88,87,82,1016,1015,1014,10,10,10,14,10,,0.00,6,,3<br />
2001-6-10,12,11,11,10,10,10,94,90,88,1009,1008,1008,10,10,10,10,8,,0.00,6,Rain,70<br />
2001-6-11,12,11,10,10,9,8,94,88,82,1002,1001,1001,10,10,10,29,23,,0.00,6,Rain,313<br />
2001-6-12,9,8,8,7,7,6,93,87,82,1005,1003,1002,10,10,8,34,31,,0.00,6,Rain,323<br />
2001-6-13,9,8,8,7,6,5,93,83,76,1010,1009,1008,10,10,10,29,23,,0.00,6,,327<br />
2001-6-14,10,9,8,7,6,5,87,80,76,1011,1011,1010,10,10,10,21,18,,0.00,5,,352<br />
2001-6-15,14,13,13,9,8,7,77,71,63,1010,1009,1008,10,10,10,16,13,,0.00,1,,81<br />
2001-6-16,22,20,18,13,12,10,64,59,46,1009,1008,1007,10,10,10,14,13,,0.00,1,,83<br />
2001-6-17,24,20,16,14,12,12,77,64,47,1008,1007,1007,10,10,10,23,14,,0.00,1,,64<br />
2001-6-18,18,17,15,13,13,12,88,75,72,1007,1007,1006,10,10,10,23,14,,0.00,1,,90<br />
2001-6-19,12,11,10,11,10,9,100,97,94,1007,1007,1006,10,8,4,14,11,,0.00,6,Rain,60<br />
2001-6-20,8,7,7,6,6,6,93,89,87,1009,1009,1008,10,10,10,13,11,,0.00,6,Rain,60<br />
2001-6-21,9,8,8,7,6,5,93,84,76,1012,1012,1012,10,10,10,14,13,,0.00,6,,89<br />
2001-6-22,15,13,12,10,9,8,82,74,72,1011,1010,1009,10,10,10,16,14,,0.00,2,,83<br />
2001-6-23,27,24,23,10,9,9,41,36,34,1008,1008,1007,10,10,10,34,29,55,0.00,1,,235<br />
2001-6-24,26,24,24,15,14,14,54,50,47,1005,1004,1003,10,10,10,45,37,63,0.00,1,,238<br />
2001-6-25,26,21,16,16,15,13,82,72,54,1001,1000,1000,10,10,10,27,21,,0.00,4,,105<br />
2001-6-26,21,20,16,17,15,14,88,80,78,1002,1001,1001,10,10,10,14,11,,0.00,6,,66<br />
2001-6-27,22,19,17,17,16,15,88,80,73,999,998,997,10,10,10,11,8,,0.00,5,,66<br />
2001-6-28,26,22,18,19,17,15,88,82,65,998,998,997,10,10,10,19,13,,0.00,2,,53<br />
2001-6-29,16,14,14,15,14,13,100,94,88,1002,1001,1000,10,5,0,19,11,,0.00,6,Fog-Rain,60<br />
2001-6-30,15,14,12,14,12,11,94,94,94,1006,1005,1004,10,8,5,16,13,,0.00,6,,346<br />
2001-7-1,12,12,12,11,11,11,94,94,94,1008,1007,1007,10,6,5,14,11,,0.00,6,,74<br />
2001-7-2,15,14,14,12,12,12,88,83,82,1010,1010,1009,10,10,10,14,13,,0.00,5,,5<br />
2001-7-3,16,16,15,15,14,14,94,93,88,1007,1006,1004,10,9,5,16,10,,0.00,6,Rain,114<br />
2001-7-4,18,17,15,16,15,14,100,92,82,1004,1003,1003,10,6,0,10,6,,0.00,5,Fog,35<br />
2001-7-5,15,14,14,14,13,13,94,94,94,1001,1001,1000,,,,10,5,,0.00,6,Rain,20<br />
2001-7-6,14,12,11,12,11,10,94,90,88,1000,998,998,10,9,5,37,29,,0.00,6,Rain,318<br />
2001-7-7,13,12,11,10,9,8,88,83,77,1009,1009,1008,10,10,10,26,21,,0.00,4,,350<br />
2001-7-8,13,12,11,12,12,10,100,94,94,1009,1008,1008,8,6,5,19,14,,0.00,6,Rain,89<br />
2001-7-9,18,17,15,15,14,13,94,87,82,1012,1011,1010,10,10,10,16,11,,0.00,3,,79<br />
2001-7-10,21,19,18,17,16,15,83,80,73,1007,1006,1004,10,10,10,13,10,,0.00,4,,84<br />
2001-7-11,28,26,23,20,19,17,73,63,51,1000,1000,1000,10,10,10,19,13,,0.00,6,,237<br />
2001-7-12,25,24,22,21,19,18,78,76,69,1001,1001,1001,,,,11,10,,0.00,,,93<br />
2001-7-13,25,23,21,21,19,17,78,75,69,1005,1004,1004,10,9,8,21,16,,0.00,2,,97<br />
2001-7-14,26,24,23,20,19,19,78,72,65,1008,1008,1007,10,10,10,16,11,,0.00,1,,85<br />
2001-7-15,25,23,22,20,19,18,78,75,73,1007,1006,1006,10,10,10,16,13,,0.00,6,,86<br />
2001-7-16,18,17,17,17,17,16,100,96,94,1006,1005,1005,3,2,1,11,6,,0.00,6,Fog-Rain,55<br />
2001-7-17,16,16,16,15,15,14,94,93,88,1009,1009,1009,10,9,5,13,10,,0.00,6,,68<br />
2001-7-18,17,16,16,15,15,14,94,92,88,1012,1012,1011,10,7,5,16,14,,0.00,6,,74<br />
2001-7-19,22,21,20,17,17,16,83,78,73,1010,1010,1010,10,10,10,11,10,,0.00,5,,354<br />
2001-7-20,21,20,19,19,18,17,94,88,83,1010,1009,1009,10,9,8,11,6,,0.00,6,Rain,91<br />
2001-7-21,23,22,21,19,18,18,83,79,73,1011,1011,1010,10,10,10,21,14,,0.00,3,,93<br />
2001-7-22,26,24,23,21,20,19,78,74,73,1010,1009,1008,10,10,10,13,11,,0.00,1,,92<br />
2001-7-23,21,20,19,21,19,18,100,95,94,1004,1003,1002,5,3,2,11,8,,0.00,6,Rain,95<br />
2001-7-24,17,16,16,17,16,16,100,96,94,1006,1005,1004,10,7,3,13,8,,0.00,6,Rain,348<br />
2001-7-25,18,17,17,17,17,16,100,95,88,1011,1010,1010,10,6,1,14,8,,0.00,6,Fog-Rain,11<br />
2001-7-26,17,16,16,16,15,14,94,91,82,1015,1015,1014,10,9,6,16,11,,0.00,6,,50<br />
2001-7-27,17,17,16,14,14,13,82,82,82,1018,1018,1017,10,10,10,16,13,,0.00,3,,76<br />
2001-7-28,18,17,16,15,14,14,88,85,82,1016,1015,1014,10,10,10,11,10,,0.00,3,,63<br />
2001-7-29,19,17,16,16,15,15,94,86,78,1015,1014,1013,10,10,8,13,11,,0.00,3,,19<br />
2001-7-30,18,17,17,16,16,15,94,89,88,1011,1010,1008,10,10,10,13,11,,0.00,6,Rain,120<br />
2001-7-31,18,17,16,16,16,16,100,94,88,1012,1011,1011,10,8,5,16,13,,0.00,6,,342<br />
2001-8-1,16,16,14,14,13,12,88,86,82,1019,1019,1018,10,10,10,23,19,,0.00,6,,86<br />
2001-8-2,17,16,15,14,13,12,82,80,77,1021,1020,1019,10,10,10,16,13,,0.00,6,,81<br />
2001-8-3,19,17,16,16,15,14,100,84,73,1017,1016,1014,10,9,6,16,8,,0.00,6,Rain,98<br />
2001-8-4,16,14,14,14,13,13,94,85,82,1017,1016,1016,10,10,10,14,13,,0.00,6,,24<br />
2001-8-5,16,16,16,13,12,12,82,78,77,1015,1014,1014,10,10,10,14,11,,0.00,5,,24<br />
2001-8-6,18,17,16,14,13,12,82,78,77,1013,1012,1011,10,10,10,24,19,,0.00,1,,92<br />
2001-8-7,22,19,16,16,16,14,94,81,69,1012,1011,1010,10,8,3,24,10,,0.00,3,,80<br />
2001-8-8,25,22,20,17,15,14,73,64,57,1013,1012,1010,10,10,10,16,11,,0.00,1,,57<br />
2001-8-9,24,22,20,15,14,13,64,61,53,1007,1006,1006,10,10,10,16,10,,0.00,2,,13<br />
2001-8-10,24,22,21,18,17,16,78,72,61,1010,1010,1009,10,10,10,13,10,,0.00,4,,69<br />
2001-8-11,22,21,20,18,17,17,83,77,73,1012,1011,1011,10,10,10,13,10,,0.00,2,,73<br />
