CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,3,0,-2,1,-1,-4,100,89,60,1011,1004,998,10,5,0,35,13,58,0.00,7,Fog-Rain-Snow,153<br />
2001-1-2,4,2,1,4,2,1,100,99,93,998,997,996,7,3,0,21,13,,0.00,8,Fog-Rain,162<br />
2001-1-3,6,3,1,6,4,1,100,99,93,1005,1001,998,10,9,7,14,11,,0.00,5,Rain,207<br />
2001-1-4,4,2,1,4,2,1,100,98,93,1006,1004,1001,10,5,0,27,11,,0.00,6,Fog-Rain,158<br />
2001-1-5,5,4,3,5,4,2,100,99,93,1000,996,987,10,7,4,34,18,,0.00,6,Rain,139<br />
2001-1-6,6,4,4,5,4,4,100,97,93,1000,992,985,10,8,3,27,21,,0.00,6,Rain,203<br />
2001-1-7,5,4,4,5,4,3,100,95,93,1007,1004,1000,10,9,7,23,18,,0.00,6,Rain,206<br />
2001-1-8,5,4,4,4,3,2,100,94,87,1008,1007,1006,10,9,6,24,19,,0.00,6,Rain,212<br />
2001-1-9,5,4,4,5,4,4,100,100,100,1006,1006,1005,10,9,6,21,13,,0.00,6,Rain,227<br />
2001-1-10,2,1,-5,2,-1,-5,100,98,93,1019,1012,1009,10,10,10,16,11,,0.00,5,,307<br />
2001-1-11,1,0,-3,1,-1,-3,100,100,100,1022,1020,1019,10,10,10,13,11,,0.00,1,Fog,270<br />
2001-1-12,-3,-3,-3,-3,-3,-3,100,100,100,1030,1030,1030,1,0,0,10,10,,0.00,3,Fog,280<br />
2001-1-13,1,-1,-3,1,-1,-3,100,100,100,1035,1034,1033,7,2,0,8,3,,0.00,6,Fog,249<br />
2001-1-14,0,-1,-2,0,-2,-3,100,98,93,1037,1037,1036,10,3,0,10,6,,0.00,8,Fog,311<br />
2001-1-15,-3,-3,-3,-3,-3,-3,100,100,100,1035,1034,1033,1,1,1,6,5,,0.00,,Fog,205<br />
2001-1-16,-3,-4,-4,-3,-3,-4,100,100,100,1033,1032,1030,4,2,1,8,3,,0.00,8,Snow,207<br />
2001-1-17,0,0,0,-2,-3,-4,87,81,75,1027,1027,1026,10,10,10,23,14,,0.00,7,,120<br />
2001-1-18,1,0,0,-1,-2,-3,93,87,80,1027,1026,1025,10,10,8,19,16,,0.00,6,,110<br />
2001-1-19,1,0,0,0,-1,-3,100,93,80,1027,1026,1025,9,5,3,19,13,,0.00,6,Snow,98<br />
2001-1-20,0,0,0,0,0,-1,100,98,93,1029,1028,1027,6,5,4,11,8,,0.00,6,Snow,81<br />
2001-1-21,1,1,1,0,-1,-2,93,87,81,1030,1028,1027,9,7,6,21,16,,0.00,6,Snow,100<br />
2001-1-22,1,0,-1,0,-2,-3,93,88,81,1026,1019,1012,10,7,3,32,24,55,0.00,6,Rain-Snow,113<br />
2001-1-23,2,1,0,2,1,-1,100,98,93,1010,1007,1004,6,4,1,29,27,50,0.00,6,Rain-Snow,129<br />
2001-1-24,6,3,3,5,3,2,93,93,93,996,995,993,7,5,3,37,35,71,0.00,8,Rain,147<br />
2001-1-25,3,2,1,3,2,1,100,98,93,1005,1004,1004,3,1,0,14,6,,0.00,4,Fog,165<br />
2001-1-26,4,3,3,4,3,3,100,97,93,1003,1002,1001,9,7,2,14,13,,0.00,6,Rain,183<br />
2001-1-27,5,3,2,4,3,2,100,97,93,1000,998,998,10,7,5,14,10,,0.00,5,,149<br />
2001-1-28,3,,3,2,2,2,93,93,93,1004,1004,1004,10,10,10,11,11,,0.00,6,Rain,20<br />
2001-1-29,2,-1,-3,2,0,-3,100,98,93,1017,1012,1007,10,7,3,10,3,,0.00,4,Fog,304<br />
2001-1-30,2,2,2,2,2,2,100,100,100,1021,1019,1018,7,6,5,13,10,,0.00,6,,310<br />
2001-1-31,2,1,0,2,1,0,100,97,87,1024,1024,1023,10,5,1,6,3,,0.00,7,Fog,265<br />
2001-2-1,1,-1,-2,0,-2,-6,100,89,74,1024,1023,1022,10,6,1,21,14,,0.00,6,Snow,10<br />
2001-2-3,-8,-9,-10,-10,-11,-12,86,86,86,1018,1017,1014,10,10,10,16,14,,0.00,2,,56<br />
2001-2-4,-4,-6,-7,-5,-7,-8,100,90,80,1014,1013,1012,10,6,1,21,16,,0.00,6,Snow,86<br />
2001-2-5,-3,-4,-6,-3,-6,-9,100,89,74,1010,1000,995,10,5,1,47,31,66,0.00,6,Snow,98<br />
2001-2-6,6,2,1,6,3,1,100,99,93,998,996,995,7,3,1,24,11,,0.00,7,Fog-Rain,172<br />
2001-2-7,7,5,5,7,5,4,100,95,93,1001,1000,999,10,9,9,14,13,,0.00,6,,197<br />
2001-2-8,10,7,3,6,4,3,100,96,76,998,996,992,10,6,2,32,16,,0.00,6,Rain,211<br />
2001-2-9,2,1,-1,0,-1,-2,100,92,81,1020,1012,1006,10,10,10,14,10,,0.00,3,,340<br />
2001-2-10,2,-4,-9,-2,-5,-9,100,88,65,1036,1033,1027,10,7,4,10,3,,0.00,1,Fog,200<br />
