CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-2,10,8,5,4,2,0,76,69,66,1017,1016,1015,10,10,10,13,6,,0.00,8,,127<br />
2001-1-3,11,10,10,10,9,9,94,91,88,1012,1011,1010,10,9,6,13,10,,0.00,7,Rain,148<br />
2001-1-4,10,9,8,8,8,7,93,88,87,1016,1014,1011,10,10,10,8,5,,0.00,7,,127<br />
2001-1-5,13,9,6,7,6,4,93,76,63,1015,1014,1013,10,10,10,11,5,,0.00,4,,145<br />
2001-1-6,13,12,12,11,11,9,94,88,77,1013,1012,1011,10,10,10,19,16,,0.00,8,Rain,161<br />
2001-1-7,16,14,13,12,11,9,88,75,68,1015,1014,1014,10,10,10,26,18,48,0.00,7,Rain,142<br />
2001-1-8,16,13,10,12,10,9,94,82,68,1008,1007,1006,10,10,5,29,23,52,0.00,8,Rain-Thunderstorm,143<br />
2001-1-9,11,9,8,2,0,-1,57,49,4,1016,1014,1011,10,10,10,19,10,,0.00,6,,351<br />
2001-1-10,12,10,8,8,7,5,87,76,62,1021,1021,1019,10,10,10,13,8,,0.00,6,,190<br />
2001-1-11,11,10,10,10,9,9,94,93,88,1021,1020,1020,10,10,10,10,8,,0.00,8,Rain,141<br />
2001-1-12,10,8,6,9,6,3,94,87,81,1020,1019,1018,10,8,1,19,13,,0.00,8,Rain,63<br />
2001-1-13,4,3,3,-5,-9,-10,56,39,36,1024,1023,1020,,,,35,29,66,0.00,,,68<br />
2001-1-14,4,3,2,-7,-11,-12,52,37,33,1028,1026,1024,10,10,10,39,24,74,0.00,1,,70<br />
2001-1-15,5,2,-1,-9,-9,-12,44,40,36,1026,1025,1024,10,10,10,29,23,53,0.00,1,,65<br />
2001-1-16,4,2,1,-8,-8,-10,48,43,39,1026,1026,1025,,,,21,16,,0.00,,,45<br />
2001-1-17,6,4,3,1,-2,-4,75,63,56,1025,1024,1023,10,10,10,6,3,,0.00,8,,-1<br />
2001-1-18,8,7,6,6,5,3,93,85,76,1022,1022,1021,10,10,10,10,5,,0.00,7,Rain,42<br />
2001-1-19,10,8,6,5,4,3,87,77,66,1024,1023,1022,10,10,10,6,2,,0.00,7,,127<br />
2001-1-20,10,8,5,2,1,-3,76,59,50,1023,1022,1022,10,10,10,14,10,,0.00,4,,61<br />
2001-1-21,6,4,3,3,-2,-3,81,65,57,1024,1024,1022,10,10,10,21,18,35,0.00,8,Rain,57<br />
2001-1-22,9,6,2,1,-1,-2,87,64,57,1024,1023,1022,10,10,10,6,3,,0.00,7,,110<br />
2001-1-23,9,8,8,8,7,6,93,91,82,1017,1016,1016,10,10,10,10,6,,0.00,8,Rain,123<br />
2001-1-24,12,10,9,10,9,8,94,91,82,1018,1017,1016,10,10,10,16,8,,0.00,8,Rain,155<br />
2001-1-25,15,14,13,13,12,11,88,87,82,1015,1014,1012,10,10,10,23,19,47,0.00,8,,163<br />
2001-1-26,14,13,12,12,11,8,94,87,72,1012,1011,1010,10,10,10,11,6,,0.00,8,,128<br />
2001-1-27,14,10,7,8,7,5,93,83,59,1008,1007,1006,10,10,10,19,8,37,0.00,6,Rain,173<br />
2001-1-28,12,8,6,5,4,3,87,77,58,1006,1005,1004,10,10,10,6,5,,0.00,6,Rain,3<br />
2001-1-29,10,9,8,8,7,3,93,86,66,1006,1005,1004,10,10,10,27,6,55,0.00,8,Rain,57<br />
2001-1-30,7,6,4,2,-1,-3,76,59,49,1007,1006,1004,10,9,6,53,48,100,0.00,8,Rain,51<br />
2001-1-31,7,4,3,-5,-6,-6,52,44,39,1012,1012,1011,10,10,10,19,13,35,0.00,6,,4<br />
2001-2-1,5,4,3,-5,-8,-9,56,41,39,1012,1011,1009,10,10,10,52,45,97,0.00,5,,51<br />
2001-2-2,6,4,3,-7,-10,-11,48,34,29,1018,1017,1017,10,10,10,23,14,,0.00,1,,357<br />
2001-2-3,7,3,1,-1,-3,-8,70,61,52,1016,1016,1015,10,10,10,14,10,,0.00,7,,146<br />
2001-2-4,9,8,8,8,7,5,93,90,81,1015,1015,1014,10,10,10,16,13,,0.00,8,Rain,166<br />
2001-2-5,13,12,11,10,8,7,88,74,67,1013,1013,1013,10,10,10,16,11,,0.00,7,,211<br />
2001-2-6,12,9,6,9,8,1,93,86,70,1022,1021,1020,6,6,6,8,5,,0.00,6,,124<br />
2001-2-7,15,11,8,11,10,6,94,85,72,1024,1023,1022,10,10,10,13,8,,0.00,6,,169<br />
2001-2-8,16,13,12,9,8,7,77,65,55,1017,1015,1013,10,10,10,34,23,53,0.00,5,,170<br />
