CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-2,3,2,2,2,2,2,100,94,93,993,992,992,3,2,0,19,14,,0.00,6,Fog-Rain,147<br />
2001-1-3,6,4,4,5,4,2,100,95,81,999,994,990,10,6,2,23,18,40,0.00,6,Rain,190<br />
2001-1-4,3,2,1,3,2,1,100,95,93,1000,999,996,8,4,1,27,23,,0.00,6,Rain,132<br />
2001-1-5,5,4,3,5,4,3,100,95,93,993,991,986,9,4,2,32,21,,0.00,6,Rain,125<br />
2001-1-6,6,6,5,5,5,4,93,93,93,989,986,983,10,9,3,27,16,,0.00,6,Rain,238<br />
2001-1-7,7,6,6,5,4,4,93,89,81,999,998,997,10,10,10,32,27,,0.00,6,Rain,214<br />
2001-1-8,6,6,5,6,5,4,100,94,93,1002,1001,1000,10,10,8,26,23,,0.00,6,Rain,228<br />
2001-1-9,5,4,3,4,3,2,93,91,81,1008,1005,1003,10,9,6,16,11,,0.00,5,Rain,306<br />
2001-1-10,3,0,-3,1,-2,-4,93,90,70,1019,1016,1013,10,10,10,8,5,,0.00,1,Fog,283<br />
2001-1-11,5,3,1,3,1,-2,87,82,81,1022,1020,1019,10,10,10,40,21,47,0.00,1,,313<br />
2001-1-12,3,-1,-4,2,-2,-5,100,94,93,1033,1030,1026,10,3,1,10,5,,0.00,2,Fog,294<br />
2001-1-13,6,4,4,4,4,3,100,93,87,1036,1035,1034,10,10,10,23,18,,0.00,3,,291<br />
2001-1-14,5,3,1,3,2,0,100,92,81,1037,1036,1035,10,10,10,13,10,,0.00,2,Fog,288<br />
2001-1-15,4,3,2,3,2,1,100,94,93,1034,1033,1032,10,10,10,11,10,,0.00,6,,254<br />
2001-1-16,-1,-2,-2,-1,-2,-3,100,94,93,1031,1030,1029,6,3,1,14,8,,0.00,7,,149<br />
2001-1-17,-1,-2,-2,-2,-3,-4,93,90,80,1027,1027,1026,10,9,7,14,11,,0.00,6,Snow,87<br />
2001-1-18,1,0,0,-1,-2,-3,87,84,75,1026,1025,1025,10,9,6,23,14,,0.00,6,,94<br />
2001-1-19,0,0,0,-1,-1,-2,93,91,87,1027,1026,1025,10,7,3,24,16,,0.00,6,Snow,71<br />
2001-1-20,1,1,1,0,0,0,93,93,93,1029,1029,1028,3,3,2,13,10,,0.00,6,Rain-Snow,77<br />
2001-1-21,1,0,0,0,0,-1,100,93,87,1029,1028,1027,9,6,5,19,18,,0.00,6,,108<br />
2001-1-22,2,1,1,0,-1,-2,93,89,81,1020,1017,1013,8,6,5,34,26,,0.00,6,,109<br />
2001-1-23,2,1,0,1,0,-1,100,95,87,1004,1001,999,9,3,1,34,27,,0.00,6,Fog-Rain-Snow,118<br />
2001-1-24,7,6,4,6,4,3,100,95,93,992,985,983,10,7,4,39,31,52,0.00,6,Rain,170<br />
2001-1-25,5,4,3,4,3,2,100,94,93,1000,999,997,10,5,1,34,23,,0.00,6,Rain,174<br />
2001-1-26,5,4,3,4,3,2,93,93,93,999,998,997,9,5,2,23,16,,0.00,6,Rain,163<br />
2001-1-27,4,3,3,3,3,3,100,95,93,996,996,995,5,4,3,14,13,,0.00,6,Rain,135<br />
2001-1-28,3,2,2,2,2,1,100,95,93,1007,1003,1000,10,10,8,8,6,,0.00,6,,95<br />
2001-1-29,6,3,0,5,2,-1,93,90,81,1015,1013,1010,10,9,6,16,8,,0.00,5,Fog,270<br />
2001-1-30,4,2,0,3,2,-1,100,95,93,1021,1019,1017,10,10,10,16,10,,0.00,5,Rain,218<br />
2001-1-31,3,1,0,2,1,-1,93,93,87,1025,1023,1022,10,9,6,14,6,,0.00,6,Rain,18<br />
2001-2-1,2,-1,-3,-2,-4,-7,93,82,65,1029,1028,1027,10,8,3,37,27,50,0.00,5,Snow,47<br />
