CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-2,13,7,0,8,4,0,100,85,67,1019,1017,1017,8,5,1,14,3,,0.00,1,,97<br />
2001-1-3,11,8,6,10,8,5,100,97,87,1015,1015,1014,5,2,1,13,5,,0.00,4,Fog-Rain,78<br />
2001-1-4,7,4,2,6,4,1,93,93,93,1019,1015,1010,2,1,0,8,2,,0.00,6,Fog-Rain,109<br />
2001-1-5,14,11,8,9,8,7,94,87,67,1017,1016,1015,10,7,4,26,10,,0.00,3,,286<br />
2001-1-8,14,11,8,13,9,7,100,98,93,1011,1009,1007,6,4,2,32,11,,0.00,4,Rain-Thunderstorm,75<br />
2001-1-9,11,6,4,7,6,4,100,93,76,1017,1015,1012,10,9,7,6,5,,0.00,2,,281<br />
2001-1-10,12,7,2,9,6,2,100,92,81,1025,1024,1023,6,5,3,8,3,,0.00,3,,128<br />
2001-1-11,13,10,8,12,10,8,100,96,88,1024,1023,1022,8,5,3,10,3,,0.00,7,,129<br />
2001-1-12,10,9,8,10,9,8,100,99,94,1018,1017,1015,2,1,0,6,2,,0.00,7,Fog,120<br />
2001-1-15,9,4,-1,3,1,-1,100,80,66,1019,1018,1017,10,9,6,10,2,,0.00,4,,155<br />
2001-1-16,9,7,5,5,4,4,93,80,71,1022,1021,1020,10,9,8,11,3,,0.00,6,,106<br />
2001-1-17,11,8,5,7,5,4,100,83,62,1023,1021,1020,6,5,3,11,3,,0.00,7,Rain,113<br />
2001-1-18,11,8,6,7,7,6,100,91,76,1021,1020,1020,6,4,1,10,3,,0.00,7,Rain,132<br />
2001-1-19,8,4,2,7,4,2,100,96,93,1021,1020,1020,3,2,1,3,2,,0.00,8,Rain,125<br />
2001-1-22,12,8,5,9,7,5,100,85,76,1024,1022,1022,10,9,8,3,0,,0.00,4,,35<br />
2001-1-23,11,8,6,9,7,5,93,89,82,1020,1019,1017,5,3,2,8,2,,0.00,6,,160<br />
2001-1-24,14,10,7,11,9,6,93,86,77,1019,1018,1017,5,4,1,14,6,,0.00,5,,104<br />
2001-1-25,15,13,11,13,12,10,94,91,88,1018,1017,1016,7,4,2,16,6,,0.00,5,,118<br />
2001-1-26,11,9,8,10,8,7,94,92,87,1016,1014,1013,4,3,1,19,8,,0.00,5,Rain,306<br />
