CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,13,9,6,6,3,0,76,67,57,1006,1001,998,10,10,8,24,18,,0.00,4,Rain,150<br />
2001-1-2,14,11,9,8,6,4,87,68,54,1009,1003,998,10,9,4,39,23,60,0.00,5,Rain-Thunderstorm,230<br />
2001-1-3,12,9,6,7,6,5,93,81,62,1013,1010,1005,10,9,5,24,18,,0.00,6,Rain,186<br />
2001-1-4,14,11,9,8,7,4,87,74,58,1012,1007,1001,10,9,6,50,24,80,0.00,5,Rain-Thunderstorm,223<br />
2001-1-5,15,12,10,12,8,2,94,76,44,1006,999,996,10,9,4,37,21,58,0.00,7,Rain,188<br />
2001-1-6,12,9,6,8,7,5,93,86,76,1012,1007,1003,10,10,6,26,14,,0.00,6,Rain,213<br />
2001-1-7,9,7,5,7,5,3,100,89,81,1015,1014,1012,10,9,6,29,11,52,0.00,5,Rain,211<br />
2001-1-8,10,7,3,5,3,1,93,84,54,1021,1019,1014,10,10,8,21,13,,0.00,4,Rain,271<br />
2001-1-9,8,4,2,3,1,-1,93,79,57,1019,1009,1004,10,9,8,27,16,,0.00,6,Rain,138<br />
2001-1-10,16,10,5,7,4,2,81,70,52,1010,1009,1007,10,10,10,21,13,,0.00,6,Rain,152<br />
2001-1-11,13,11,10,10,8,6,94,80,67,1009,1008,1007,10,9,6,26,18,,0.00,7,Rain,134<br />
2001-1-12,16,12,9,11,9,8,100,90,68,1015,1011,1008,10,6,2,14,6,,0.00,6,Fog-Rain,46<br />
2001-1-13,10,7,2,9,7,0,100,91,81,1021,1018,1015,8,4,0,23,6,,0.00,6,Fog,339<br />
2001-1-14,2,0,-2,0,-2,-3,93,85,80,1021,1020,1019,8,7,5,13,8,,0.00,4,Fog,318<br />
2001-1-15,6,3,1,3,1,-1,93,86,81,1020,1018,1017,8,6,4,11,5,,0.00,6,,133<br />
2001-1-16,11,6,1,5,3,0,100,86,62,1018,1016,1015,10,7,2,23,10,32,0.00,3,Fog-Rain,140<br />
2001-1-17,10,8,5,6,4,4,100,89,71,1019,1017,1016,10,10,5,27,11,,0.00,6,Rain,194<br />
2001-1-18,7,6,4,6,4,2,93,89,81,1018,1014,1012,10,6,3,19,13,,0.00,6,Rain,137<br />
2001-1-19,11,8,5,8,6,4,100,93,82,1023,1019,1014,10,4,0,10,5,,0.00,6,Fog-Rain,152<br />
2001-1-20,9,8,7,8,7,5,100,91,81,1026,1025,1022,10,7,0,24,10,,0.00,5,Fog-Rain,182<br />
2001-1-21,12,9,7,10,8,6,100,90,77,1025,1022,1017,10,6,1,14,8,,0.00,6,Fog,183<br />
