CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,9,4,1,7,4,-1,100,93,81,1002,995,993,10,9,6,40,34,61,0.00,6,Rain,182<br />
2001-1-2,11,9,8,7,7,6,93,82,76,994,991,989,10,10,9,45,32,58,0.00,5,Rain,195<br />
2001-1-3,9,7,5,7,4,3,93,86,71,1006,1002,993,10,10,10,35,24,52,0.00,5,Rain,207<br />
2001-1-4,9,8,7,8,6,4,100,88,81,998,994,991,10,9,4,40,31,69,0.00,5,Rain,201<br />
2001-1-5,11,9,7,10,7,5,100,93,82,998,986,983,10,7,4,47,29,64,0.00,6,Rain,214<br />
2001-1-6,9,7,5,6,5,3,100,90,71,1006,1000,987,10,10,5,23,14,,0.00,4,Rain,224<br />
2001-1-7,8,6,3,5,4,2,100,89,76,1012,1009,1006,10,10,10,24,16,,0.00,5,,214<br />
2001-1-8,7,3,1,5,3,0,100,92,81,1015,1014,1012,10,9,8,16,11,,0.00,5,,220<br />
2001-1-9,5,3,2,4,3,1,100,94,87,1015,1014,1011,10,5,0,14,8,,0.00,6,Fog,164<br />
2001-1-10,4,3,2,4,2,1,100,94,87,1011,1008,1007,8,3,2,26,16,,0.00,8,Rain,72<br />
2001-1-11,4,3,3,4,3,2,100,95,87,1022,1018,1010,7,5,3,32,26,,0.00,8,Rain,67<br />
2001-1-12,5,2,-1,2,-2,-4,93,79,65,1026,1024,1022,10,9,7,32,26,,0.00,6,,61<br />
2001-1-13,3,1,-1,-1,-4,-5,93,74,56,1033,1030,1027,,,,27,19,,0.00,,,58<br />
2001-1-14,3,1,-2,-1,-3,-5,100,79,65,1033,1030,1028,10,9,7,32,21,,0.00,2,,53<br />
2001-1-15,2,-1,-3,-3,-5,-6,100,79,56,1028,1024,1023,9,7,6,23,13,,0.00,0,,87<br />
2001-1-16,2,-2,-5,-3,-5,-7,86,76,60,1024,1022,1021,10,8,7,11,8,,0.00,1,,88<br />
2001-1-17,3,-1,-5,-2,-4,-6,100,81,65,1021,1019,1018,7,5,3,8,3,,0.00,3,,55<br />
2001-1-18,2,-1,-3,-1,-3,-4,93,87,70,1019,1018,1017,4,2,1,6,2,,0.00,6,,118<br />
2001-1-19,3,1,-1,0,-1,-3,100,90,75,1023,1021,1019,5,2,1,13,3,,0.00,5,,270<br />
2001-1-20,3,0,-3,0,-2,-3,100,92,75,1025,1024,1022,4,2,1,14,5,,0.00,3,Fog-Snow,250<br />
2001-1-21,7,2,-2,6,1,-2,100,98,87,1025,1017,1008,4,3,0,27,18,,0.00,7,Fog-Rain-Snow,163<br />
2001-1-22,9,7,6,8,7,5,100,94,81,1008,1004,998,10,6,1,29,18,,0.00,7,Fog-Rain,188<br />
2001-1-23,12,8,5,10,7,4,100,92,82,1001,996,990,10,9,3,45,26,66,0.00,6,Rain,188<br />
2001-1-24,12,8,5,10,6,3,93,83,76,1002,996,988,10,10,6,45,29,63,0.00,5,Rain-Thunderstorm,226<br />
2001-1-25,7,6,5,5,4,3,87,85,81,1002,1001,999,10,10,10,27,19,,0.00,4,,186<br />
2001-1-26,8,6,4,4,3,2,93,85,76,1002,999,992,10,10,10,34,24,,0.00,6,Rain,193<br />
2001-1-27,7,4,3,4,2,1,100,84,66,1001,998,988,10,10,10,45,26,58,0.00,4,Rain,256<br />
2001-1-28,7,3,0,5,2,0,100,90,66,1010,1004,999,10,7,1,16,6,,0.00,3,Fog,27<br />
2001-1-29,6,3,1,5,3,1,100,96,87,1022,1017,1011,10,6,3,23,11,,0.00,6,Rain,306<br />
2001-1-30,4,2,1,3,2,1,100,92,81,1023,1022,1021,10,6,2,19,11,,0.00,6,,216<br />
2001-1-31,5,3,1,1,1,0,93,86,76,1027,1022,1020,8,5,3,14,8,,0.00,6,,85<br />
2001-2-1,3,0,-2,1,-1,-2,100,97,87,1031,1029,1027,3,1,0,16,8,,0.00,5,Fog,205<br />
2001-2-2,4,1,-1,4,1,-1,100,98,93,1026,1016,1011,3,1,1,21,13,,0.00,7,Fog-Rain-Snow,192<br />
2001-2-3,9,7,4,8,6,4,100,95,87,1012,1005,1002,10,8,3,32,16,,0.00,6,Rain,243<br />
2001-2-4,12,8,5,9,7,4,100,92,77,1005,1000,993,10,8,1,40,19,50,0.00,6,Rain,207<br />
2001-2-5,11,9,8,10,8,7,100,89,82,999,996,990,10,9,4,40,32,50,0.00,6,Rain,228<br />
2001-2-6,13,11,10,10,8,7,94,83,77,1001,999,996,10,9,3,40,34,58,0.00,7,Rain,203<br />
2001-2-7,12,10,9,10,8,7,100,88,77,1003,1000,995,10,9,7,35,27,,0.00,6,Rain,186<br />
2001-2-8,11,8,5,9,6,3,100,81,71,1004,994,991,10,10,7,52,32,72,0.00,6,Rain,218<br />
2001-2-9,7,4,2,3,1,-2,87,73,53,1025,1017,1005,10,10,10,23,13,,0.00,3,,34<br />
2001-2-10,7,3,-1,4,2,-1,100,86,76,1031,1029,1026,10,8,4,32,11,,0.00,6,Rain,168<br />
2001-2-11,13,10,7,11,9,4,100,89,81,1032,1031,1029,10,9,4,34,27,,0.00,7,,199<br />
2001-2-12,13,10,7,11,9,7,100,91,77,1030,1022,1018,10,9,3,37,24,55,0.00,7,Rain,203<br />
2001-2-13,9,7,4,6,4,3,93,84,66,1035,1033,1024,10,10,8,37,26,55,0.00,4,Rain,31<br />
2001-2-14,7,4,2,3,3,2,100,90,76,1034,1032,1031,7,4,0,23,14,,0.00,2,Fog,54<br />
2001-2-15,13,7,0,5,1,-1,100,73,41,1032,1031,1029,7,5,2,10,3,,0.00,0,Fog,65<br />
2001-2-16,7,3,0,5,3,-1,100,92,81,1034,1030,1028,10,4,0,27,11,,0.00,6,Fog,317<br />
2001-2-17,6,4,4,4,2,1,87,82,70,1041,1038,1035,10,10,10,26,19,,0.00,6,,20<br />
2001-2-18,6,3,2,3,2,0,87,82,75,1042,1040,1040,10,7,3,16,11,,0.00,6,,34<br />
2001-2-19,8,6,4,5,2,-2,100,80,53,1040,1038,1035,10,8,2,23,11,,0.00,7,,296<br />
2001-2-20,8,6,3,5,3,2,100,87,66,1036,1034,1032,10,9,2,16,11,,0.00,5,,312<br />
2001-2-21,9,6,2,7,6,2,100,91,82,1032,1028,1024,8,5,2,24,13,,0.00,6,,270<br />
2001-2-22,9,7,6,8,4,3,100,83,71,1024,1018,1011,10,10,3,27,19,,0.00,6,Rain,300<br />
2001-2-23,7,3,0,6,1,-4,100,84,53,1010,1007,1007,10,10,4,34,18,55,0.00,5,Rain-Snow,311<br />
2001-2-24,1,-1,-2,1,-2,-6,100,88,64,1014,1010,1005,10,4,0,29,10,,0.00,6,Fog-Snow,35<br />
2001-2-25,3,-1,-4,0,-3,-6,93,80,65,1013,1013,1012,10,10,5,24,10,,0.00,5,Snow,249<br />
2001-2-26,6,2,-1,0,-2,-3,87,76,61,1012,1006,997,10,10,10,29,13,,0.00,4,,208<br />
2001-2-27,3,2,1,1,-1,-4,87,82,65,996,992,991,10,10,10,29,21,,0.00,7,Rain-Snow,134<br />
2001-2-28,7,4,2,3,1,-1,100,82,61,992,992,991,10,9,3,19,10,,0.00,5,Rain-Snow,139<br />
2001-3-1,4,2,1,3,2,0,100,96,93,998,994,992,6,3,1,16,6,,0.00,7,Rain-Snow,267<br />
2001-3-2,6,3,0,1,-1,-3,100,83,53,1000,998,994,10,7,1,14,10,,0.00,6,Fog,184<br />
2001-3-3,1,0,-1,0,-2,-3,93,85,75,997,995,993,10,4,2,27,19,,0.00,7,,60<br />
2001-3-4,3,1,-1,2,0,-3,100,93,80,1005,996,992,4,2,1,21,11,,0.00,7,Fog-Snow,44<br />
2001-3-5,5,3,1,2,0,-2,93,79,65,1020,1017,1005,8,5,2,19,8,,0.00,6,,101<br />
2001-3-6,12,6,0,4,2,-1,93,72,51,1020,1015,1009,8,5,3,24,14,,0.00,2,Fog,120<br />
2001-3-7,16,11,7,12,9,4,100,84,68,1009,1008,1006,10,8,4,24,14,,0.00,6,Rain,192<br />
2001-3-8,12,10,8,11,9,7,100,94,87,1007,1000,996,10,7,2,32,11,,0.00,6,Rain,163<br />
2001-3-9,12,10,8,10,8,6,100,91,82,1003,1001,999,10,9,3,32,19,45,0.00,7,Rain,218<br />
2001-3-10,13,11,9,11,9,8,100,92,82,1005,1002,1000,10,7,2,34,21,48,0.00,6,Rain,225<br />
2001-3-11,14,12,10,13,11,9,100,92,82,1006,1004,1000,10,9,3,42,19,61,0.00,6,Rain,210<br />
2001-3-12,12,9,6,9,4,2,94,73,51,1005,1004,1002,10,10,7,29,21,,0.00,4,Rain,254<br />
2001-3-13,10,7,4,6,4,3,93,86,71,1005,999,997,10,10,8,39,27,58,0.00,6,Rain,249<br />
2001-3-14,11,7,3,7,4,2,100,86,62,1009,1008,1005,10,9,6,27,14,35,0.00,6,Rain,243<br />
2001-3-15,11,9,7,9,8,7,100,96,82,1010,1008,1005,10,4,1,14,5,,0.00,7,Rain,238<br />
2001-3-16,14,11,9,10,9,8,100,88,67,1010,1007,1003,10,7,2,24,11,,0.00,6,,82<br />
2001-3-17,13,10,7,9,8,7,100,89,67,1002,1000,999,10,5,1,19,10,,0.00,7,Rain,356<br />
2001-3-18,7,4,3,7,5,3,100,96,93,1001,998,995,10,4,1,32,14,,0.00,6,Rain,336<br />
2001-3-19,6,3,1,3,-1,-3,93,72,53,1018,1014,1002,10,10,8,29,21,,0.00,4,Rain,339<br />
2001-3-20,3,1,0,1,-1,-3,100,82,70,1018,1012,1006,10,4,1,34,18,,0.00,7,Rain-Snow,88<br />
2001-3-21,13,7,1,10,6,1,100,95,82,1005,998,996,10,6,1,37,18,,0.00,6,Rain,135<br />
2001-3-22,9,8,7,9,8,6,100,95,82,1007,999,991,6,4,1,21,10,,0.00,6,Rain,26<br />
2001-3-23,14,11,8,11,9,8,100,87,67,1006,1000,996,10,8,5,52,19,84,0.00,6,Rain,217<br />
2001-3-24,12,10,9,9,8,7,94,87,72,1002,999,994,10,8,5,26,14,,0.00,6,Rain,71<br />
2001-3-25,9,6,3,8,3,2,100,94,87,1005,999,994,8,4,1,27,23,,0.00,8,Rain,17<br />
2001-3-26,7,4,3,2,2,1,87,79,66,1011,1009,1005,10,8,8,19,11,,0.00,7,,71<br />
2001-3-27,11,7,4,7,4,2,93,77,62,1011,1009,1005,10,8,5,24,16,,0.00,6,Rain,135<br />
2001-3-28,11,9,7,8,6,5,93,85,67,1005,998,994,10,9,2,39,24,63,0.00,5,Rain,190<br />
2001-3-29,9,7,6,7,6,5,100,92,81,1002,996,990,10,8,4,26,13,,0.00,6,Rain,233<br />
2001-3-30,12,7,3,6,4,3,100,79,54,1019,1013,1003,10,9,2,24,11,,0.00,3,Fog,266<br />
2001-3-31,14,9,4,10,6,2,94,81,67,1022,1020,1019,10,10,10,34,14,,0.00,6,Rain,193<br />
2001-4-1,17,13,9,10,9,8,94,77,59,1024,1023,1020,10,10,10,16,11,,0.00,5,,177<br />
2001-4-2,22,14,8,12,9,7,93,69,46,1020,1013,1008,9,8,7,29,13,,0.00,6,Fog,156<br />
2001-4-3,16,13,11,11,7,5,88,70,51,1016,1014,1008,10,10,10,34,21,,0.00,5,,224<br />
2001-4-4,12,8,5,8,6,2,100,79,54,1011,1005,1001,10,9,4,48,24,61,0.00,5,Rain,240<br />
2001-4-5,11,7,4,9,5,3,100,85,62,1016,1012,1005,10,9,5,39,21,60,0.00,6,Rain,214<br />
2001-4-6,13,11,10,11,9,8,94,88,77,1008,1005,999,10,9,4,34,27,,0.00,6,Rain,226<br />
2001-4-7,13,9,6,9,4,1,94,72,44,1004,1001,1000,10,10,5,34,23,,0.00,5,Rain,213<br />
2001-4-8,11,9,7,6,4,1,93,77,58,1021,1017,1004,10,10,8,29,18,,0.00,6,Rain,310<br />
2001-4-9,13,9,6,11,9,5,100,94,87,1021,1014,1013,10,7,2,24,18,,0.00,7,Rain,242<br />
2001-4-10,10,9,8,8,7,6,100,88,76,1015,1011,1009,10,9,6,32,24,,0.00,6,Rain,295<br />
2001-4-11,11,9,6,7,6,3,100,84,62,1028,1022,1016,10,7,3,32,26,,0.00,6,Rain,349<br />
2001-4-12,10,7,3,6,3,0,100,74,50,1029,1029,1028,10,8,2,23,14,,0.00,6,,337<br />
2001-4-13,7,4,2,3,-1,-4,87,65,49,1030,1030,1029,10,10,10,26,14,,0.00,6,,14<br />
2001-4-14,7,3,0,7,-1,-6,100,71,49,1031,1027,1017,10,8,4,26,10,,0.00,7,Rain,234<br />
2001-4-15,12,10,8,9,7,4,100,87,62,1016,1010,1009,10,9,5,32,23,,0.00,6,Rain,315<br />
2001-4-16,9,7,5,6,4,3,93,86,76,1021,1016,1011,10,9,4,37,21,52,0.00,6,Rain,337<br />
2001-4-17,9,7,4,4,2,0,93,75,57,1021,1018,1012,10,10,10,23,13,35,0.00,6,,295<br />
2001-4-18,8,6,3,5,2,-2,100,79,50,1011,1008,1004,10,9,6,32,19,,0.00,5,Rain,331<br />
2001-4-19,9,4,1,4,1,-1,93,79,50,1011,1010,1009,10,10,9,34,19,50,0.00,4,Rain,293<br />
2001-4-20,8,4,2,4,3,1,100,88,62,1009,1008,1007,10,10,6,27,18,,0.00,6,Rain-Snow,323<br />
2001-4-21,10,6,2,4,2,-1,100,83,47,1013,1012,1009,10,8,2,27,16,,0.00,5,Rain-Snow,20<br />
2001-4-22,11,6,0,6,2,0,100,73,47,1012,1007,1002,10,6,0,16,8,,0.00,3,Fog,177<br />
2001-4-23,14,8,3,6,2,-1,87,61,38,1008,1004,1001,10,9,8,13,8,,0.00,6,,171<br />
2001-4-24,15,10,5,10,7,3,94,86,71,1007,1005,1002,10,8,5,32,13,52,0.00,5,Rain,169<br />
2001-4-25,15,11,8,9,7,6,100,80,55,1010,1006,1005,10,9,4,39,19,,0.00,5,Rain-Thunderstorm,210<br />
2001-4-26,15,11,7,8,6,4,93,73,51,1016,1014,1010,10,10,10,35,23,,0.00,5,Rain,241<br />
2001-4-27,12,10,9,11,9,7,100,92,82,1016,1013,1011,10,8,2,19,11,,0.00,6,Rain,210<br />
