CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,3,-2,-7,0,-3,-7,100,91,65,1019,1018,1017,10,6,3,21,8,,0.00,0,Fog,204<br />
2001-1-2,2,-1,-4,2,-1,-5,100,98,93,1017,1013,1011,8,5,2,23,11,,0.00,6,,93<br />
2001-1-3,3,1,0,3,1,0,100,97,93,1014,1011,1010,8,4,1,13,5,,0.00,6,Fog-Rain,333<br />
2001-1-4,2,-1,-3,1,-1,-4,100,96,93,1015,1014,1012,4,1,0,21,10,,0.00,6,Fog,102<br />
2001-1-5,3,2,1,3,1,0,100,97,93,1015,1012,1009,2,1,0,21,6,,0.00,8,Fog-Rain,109<br />
2001-1-6,11,7,4,9,6,3,100,94,82,1011,1008,1007,10,10,4,13,6,,0.00,6,,161<br />
2001-1-7,10,7,3,8,6,3,100,98,87,1013,1012,1011,10,7,3,11,3,,0.00,6,Rain,70<br />
2001-1-8,9,7,5,8,7,5,100,99,93,1013,1009,1005,6,3,0,23,8,,0.00,6,Fog-Rain,52<br />
2001-1-9,5,3,2,5,3,1,100,96,87,1017,1008,1003,10,8,4,34,19,52,0.00,8,Rain,302<br />
2001-1-10,4,0,-3,2,0,-4,100,97,87,1019,1018,1017,10,7,0,16,8,,0.00,4,Fog,97<br />
2001-1-11,3,1,0,3,1,0,100,99,93,1020,1017,1016,5,2,0,13,3,,0.00,7,Fog-Rain,339<br />
2001-1-12,4,0,-3,1,-2,-4,100,89,65,1027,1023,1020,10,9,3,19,8,,0.00,4,,343<br />
2001-1-13,3,0,-3,0,-3,-4,100,86,65,1034,1031,1027,10,7,3,13,6,,0.00,4,Fog,338<br />
2001-1-14,1,-4,-8,-2,-5,-8,100,89,70,1035,1034,1033,10,10,10,23,6,,0.00,1,,34<br />
2001-1-15,1,-4,-9,-3,-6,-10,100,90,70,1034,1032,1031,10,10,10,16,8,,0.00,1,,37<br />
2001-1-16,0,-5,-10,-2,-5,-10,100,91,75,1031,1030,1028,10,9,8,13,3,,0.00,6,,68<br />
2001-1-17,1,-2,-5,-2,-2,-5,100,91,75,1033,1028,1027,10,9,8,14,6,,0.00,6,,98<br />
2001-1-18,4,-1,-5,-1,-3,-6,100,87,65,1027,1026,1025,10,9,8,13,5,,0.00,4,,84<br />
2001-1-19,3,-3,-8,0,-3,-8,100,94,81,1028,1027,1025,7,6,5,13,6,,0.00,1,,85<br />
2001-1-20,2,-3,-7,-1,-3,-7,100,93,81,1029,1028,1020,8,5,4,10,5,,0.00,3,,102<br />
2001-1-21,1,-4,-8,0,-4,-9,100,97,87,1029,1028,1028,4,2,0,8,2,,0.00,4,Fog,130<br />
2001-1-22,-2,-3,-5,-2,-4,-6,100,98,93,1028,1026,1023,3,2,1,21,6,,0.00,8,Fog-Snow,106<br />
2001-1-23,0,-1,-2,-1,-1,-2,100,99,93,1023,1020,1018,5,3,2,23,18,,0.00,8,Rain-Snow,107<br />
2001-1-24,1,0,-1,1,0,-1,100,100,93,1022,1020,1017,10,4,1,21,14,,0.00,8,Rain-Snow,113<br />
2001-1-25,2,1,1,2,1,0,100,98,93,1018,1016,1014,10,6,5,19,13,,0.00,7,Rain,94<br />
2001-1-26,3,2,2,3,2,1,100,99,93,1014,1011,1008,8,5,2,21,10,,0.00,8,Rain,60<br />
2001-1-27,11,6,2,8,4,2,100,96,76,1014,1007,1004,10,3,0,27,6,,0.00,7,Fog-Rain,149<br />
2001-1-28,8,4,0,4,3,0,100,88,66,1008,1007,1006,10,10,10,26,10,,0.00,6,,56<br />
2001-1-29,5,4,4,4,4,4,100,100,93,1012,1010,1008,7,3,1,16,6,,0.00,8,Fog-Rain,20<br />
2001-1-30,5,3,1,4,3,1,100,99,93,1012,1011,1010,10,6,4,23,13,,0.00,8,Rain-Snow,345<br />
2001-1-31,2,1,1,2,1,0,100,98,87,1012,1010,1009,10,5,1,19,13,,0.00,7,Rain-Snow,313<br />
2001-2-1,4,1,-2,0,-2,-3,100,85,65,1016,1013,1011,10,10,10,19,8,,0.00,6,,338<br />
2001-2-2,3,-2,-7,-2,-4,-7,100,88,70,1016,1016,1015,10,10,8,26,8,,0.00,3,,298<br />
2001-2-3,2,-3,-7,-1,-4,-8,100,87,75,1015,1013,1011,10,10,10,23,13,,0.00,5,,190<br />
2001-2-4,7,3,0,4,2,-1,100,93,76,1011,1009,1007,10,9,6,19,8,,0.00,6,Rain-Snow,196<br />
2001-2-5,10,5,0,8,4,0,100,97,81,1012,1009,1007,10,8,1,13,6,,0.00,5,Fog-Rain,147<br />
2001-2-6,14,7,0,8,5,0,100,92,67,1018,1016,1012,8,4,1,16,6,,0.00,3,Fog,148<br />
2001-2-7,15,9,3,9,7,3,100,86,67,1018,1017,1015,10,10,10,29,13,55,0.00,5,,151<br />
2001-2-8,17,11,6,10,8,6,100,81,63,1015,1012,1011,,,,34,16,60,0.00,,,175<br />
2001-2-9,16,10,4,8,7,4,100,79,59,1019,1014,1011,10,10,10,26,10,,0.00,5,,197<br />
2001-2-10,13,8,4,8,7,4,100,89,72,1033,1026,1019,10,8,5,23,10,,0.00,5,Fog,324<br />
2001-2-11,11,6,-1,5,3,-2,100,85,62,1038,1036,1033,10,10,10,16,10,,0.00,3,,320<br />
2001-2-12,10,2,-5,3,-1,-5,100,85,58,1038,1034,1027,10,4,2,10,3,,0.00,1,Fog,160<br />
2001-2-13,9,4,0,6,3,0,100,95,82,1027,1023,1021,8,4,1,13,3,,0.00,7,Rain,99<br />
2001-2-14,10,5,0,4,2,-2,100,85,58,1030,1027,1025,10,5,1,19,5,,0.00,3,Fog,294<br />
2001-2-15,8,2,-4,2,0,-4,100,83,62,1033,1031,1030,,,,16,6,,0.00,,,249<br />
2001-2-16,12,3,-5,5,0,-5,100,86,58,1030,1028,1026,8,6,4,8,3,,0.00,0,Fog,103<br />
2001-2-17,10,3,-4,5,1,-4,100,85,66,1029,1026,1025,8,6,2,14,3,,0.00,1,Fog,59<br />
2001-2-18,6,1,-4,0,-1,-4,100,82,65,1028,1023,1019,10,8,4,55,18,76,0.00,3,Rain,300<br />
2001-2-19,5,2,0,2,-1,-3,87,74,65,1026,1023,1020,10,10,10,39,26,47,0.00,6,,302<br />
2001-2-20,7,4,2,4,2,-1,93,86,76,1020,1017,1014,10,10,10,43,24,52,0.00,6,Rain,291<br />
